t,a,b,c
2024-11-14T11:57:40.000000,(132.56541-234.23653j),(-269.12085+2.0839064j),(136.52055+232.26257j)
2024-11-14T11:57:50.000000,(133.02408-234.09068j),(-269.24457+1.6500896j),(136.18394+232.5446j)
2024-11-14T11:58:00.000000,(132.649-234.22052j),(-269.15884+2.0791693j),(136.48087+232.24364j)
2024-11-14T11:58:10.000000,(132.79298-234.20547j),(-269.2706+1.8253462j),(136.44583+232.48868j)
2024-11-14T11:58:20.000000,(133.01785-234.09018j),(-269.30096+1.7500411j),(136.25452+232.4456j)
2024-11-14T11:58:40.000000,(133.15498-233.99127j),(-269.26477+1.6006941j),(136.08115+232.4918j)
2024-11-14T11:58:50.000000,(132.98482-234.14163j),(-269.36145+1.8095044j),(136.34958+232.43636j)
2024-11-14T11:59:00.000000,(132.90921-234.16095j),(-269.28735+1.7729499j),(136.34502+232.49281j)
2024-11-14T11:59:10.000000,(133.28018-233.88713j),(-269.313+1.4609385j),(136.00148+232.5352j)
2024-11-14T11:59:30.000000,(132.4199-234.40161j),(-269.2245+2.3795154j),(136.77379+232.13019j)
2024-11-14T11:59:40.000000,(132.47133-234.22226j),(-269.19925+2.1524506j),(136.69426+232.17332j)
2024-11-14T11:59:50.000000,(134.59752-232.74489j),(-269.0204-0.29493186j),(134.38986+233.14655j)
2024-11-14T12:00:00.000000,(132.21597-234.3201j),(-269.1226+2.560603j),(136.87685+231.86186j)
2024-11-14T12:00:10.000000,(132.93642-234.18816j),(-269.49426+2.0104947j),(136.52586+232.27898j)
2024-11-14T12:00:20.000000,(132.47084-234.34605j),(-269.20233+2.253187j),(136.69951+232.19905j)
2024-11-14T12:00:40.000000,(132.3827-234.2924j),(-269.24326+2.4241636j),(136.83015+231.97185j)
2024-11-14T12:00:50.000000,(132.99112-234.25467j),(-269.36148+1.8394297j),(136.33789+232.51898j)
2024-11-14T12:01:00.000000,(132.75894-234.11397j),(-269.20825+1.9673752j),(136.41693+232.24884j)
2024-11-14T12:01:20.000000,(132.56645-234.13887j),(-269.14035+2.0367513j),(136.5431+232.20888j)
2024-11-14T12:01:30.000000,(132.80188-234.06607j),(-269.27606+1.9250115j),(136.44144+232.24464j)
2024-11-14T12:01:40.000000,(133.08626-233.96538j),(-269.31705+1.5845299j),(136.20071+232.48808j)
2024-11-14T12:01:50.000000,(132.981-234.01707j),(-269.20825+1.629203j),(136.19688+232.48935j)
2024-11-14T12:02:00.000000,(133.06224-233.9194j),(-269.26868+1.634589j),(136.1778+232.39272j)
2024-11-14T12:02:10.000000,(133.10335-233.89731j),(-269.09018+1.4597437j),(135.95593+232.54495j)
2024-11-14T12:02:20.000000,(132.84082-234.01102j),(-269.2342+1.8755163j),(136.3669+232.23926j)
2024-11-14T12:02:30.000000,(132.92528-234.06818j),(-269.32294+1.8042377j),(136.3667+232.37062j)
2024-11-14T12:02:40.000000,(132.88483-234.01357j),(-269.26505+1.8525674j),(136.34665+232.26598j)
2024-11-14T12:02:50.000000,(133.24289-233.78285j),(-269.2179+1.4013263j),(135.94379+232.48366j)
2024-11-14T12:03:00.000000,(132.85352-233.87506j),(-269.08524+1.7662278j),(136.19768+232.21306j)
2024-11-14T12:03:10.000000,(132.44254-234.26326j),(-269.18857+2.3459299j),(136.71382+232.01672j)
2024-11-14T12:03:20.000000,(132.9114-233.99683j),(-269.27847+1.8447707j),(136.33537+232.25352j)
2024-11-14T12:03:40.000000,(133.02942-233.7915j),(-269.2524+1.6013129j),(136.19043+232.29712j)
2024-11-14T12:03:50.000000,(132.83911-233.89981j),(-269.12213+1.8749616j),(136.2539+232.1301j)
2024-11-14T12:04:00.000000,(132.78906-233.7987j),(-269.07114+1.8096254j),(136.25246+232.08958j)
2024-11-14T12:04:10.000000,(132.98251-233.81004j),(-269.1758+1.7684072j),(136.16165+232.14458j)
2024-11-14T12:04:20.000000,(133.28828-233.64975j),(-269.0458+1.2839152j),(135.72858+232.47008j)
2024-11-14T12:04:30.000000,(132.95316-233.70404j),(-269.04456+1.6551409j),(136.0565+232.15088j)
2024-11-14T12:04:40.000000,(133.32515-233.70937j),(-269.2213+1.3866445j),(135.86401+232.42754j)
2024-11-14T12:05:00.000000,(132.26608-234.07787j),(-268.968+2.3922346j),(136.6713+231.78947j)
2024-11-14T12:05:20.000000,(132.80453-233.89752j),(-269.04034+1.7890873j),(136.20708+232.21411j)
2024-11-14T12:05:30.000000,(132.5674-234.00641j),(-269.0728+1.9984758j),(136.47713+232.11404j)
2024-11-14T12:05:40.000000,(132.21605-234.29659j),(-269.26044+2.5948827j),(137.01028+231.8069j)
2024-11-14T12:05:50.000000,(132.05049-234.29076j),(-268.96048+2.6077585j),(136.87698+231.78473j)
2024-11-14T12:06:00.000000,(133.17992-233.62009j),(-269.02277+1.3067217j),(135.81334+232.41975j)
2024-11-14T12:06:10.000000,(133.21352-233.42592j),(-268.94498+1.2874724j),(135.70119+232.24278j)
2024-11-14T12:06:20.000000,(133.02097-233.68118j),(-268.99265+1.6569717j),(135.93773+232.12392j)
2024-11-14T12:06:30.000000,(132.45573-233.94057j),(-269.0079+2.1642814j),(136.52213+231.8805j)
2024-11-14T12:06:40.000000,(133.08606-233.54614j),(-268.83606+1.2943712j),(135.71854+232.3512j)
2024-11-14T12:06:50.000000,(132.38158-234.06674j),(-269.0458+2.164518j),(136.6283+232.00316j)
2024-11-14T12:07:00.000000,(132.24596-233.96552j),(-268.9292+2.2959802j),(136.64777+231.77524j)
2024-11-14T12:07:10.000000,(132.64989-233.99998j),(-269.10522+2.058964j),(136.42163+232.04375j)
2024-11-14T12:07:20.000000,(133.44383-233.38037j),(-268.96915+0.9804944j),(135.49173+232.50458j)
2024-11-14T12:07:30.000000,(133.02386-233.78119j),(-269.10083+1.4619496j),(136.05013+232.42676j)
2024-11-14T12:07:40.000000,(132.97641-233.95833j),(-269.29025+1.6954702j),(136.28247+232.36526j)
2024-11-14T12:07:50.000000,(132.71321-234.07002j),(-269.23596+2.0090055j),(136.492+232.16647j)
2024-11-14T12:08:00.000000,(133.30753-233.83455j),(-269.3883+1.410193j),(136.05089+232.53001j)
2024-11-14T12:08:10.000000,(132.57697-234.237j),(-269.33923+2.1684477j),(136.73415+232.17807j)
2024-11-14T12:08:20.000000,(132.65361-234.02377j),(-269.25507+1.9904274j),(136.56659+232.13994j)
2024-11-14T12:08:30.000000,(133.3249-233.67177j),(-269.2058+1.305816j),(135.84975+232.47574j)
2024-11-14T12:08:40.000000,(132.58719-234.29796j),(-269.344+2.1309106j),(136.72528+232.27492j)
2024-11-14T12:08:50.000000,(133.44725-233.82327j),(-269.3428+1.2592667j),(135.86653+232.67009j)
2024-11-14T12:09:00.000000,(133.2579-233.74059j),(-269.27042+1.4685644j),(135.98181+232.38081j)
2024-11-14T12:09:10.000000,(133.0917-233.79527j),(-269.30667+1.5754708j),(136.18596+232.32216j)
2024-11-14T12:09:20.000000,(133.12401-233.97801j),(-269.40768+1.6815509j),(136.25246+232.39996j)
2024-11-14T12:09:30.000000,(134.1749-233.37595j),(-269.42648+0.40524924j),(135.22131+233.07466j)
2024-11-14T12:09:40.000000,(133.39268-233.68665j),(-269.2996+1.2071047j),(135.87535+232.58606j)
2024-11-14T12:10:00.000000,(132.75493-234.06252j),(-269.27765+1.9681286j),(136.49152+232.2024j)
2024-11-14T12:10:10.000000,(133.86751-233.33733j),(-269.24472+0.6755331j),(135.34618+232.76836j)
2024-11-14T12:10:20.000000,(132.72809-234.09415j),(-269.1824+1.9965262j),(136.42331+232.19736j)
2024-11-14T12:10:30.000000,(133.48997-233.67093j),(-269.22232+0.99542737j),(135.69601+232.77882j)
2024-11-14T12:10:40.000000,(133.62137-233.50412j),(-269.32162+0.9424358j),(135.66797+232.66425j)
2024-11-14T12:10:50.000000,(132.46658-234.19542j),(-269.2035+2.274901j),(136.7106+232.02692j)
2024-11-14T12:11:00.000000,(132.65524-233.86543j),(-269.1455+2.035516j),(136.4587+231.93599j)
2024-11-14T12:11:10.000000,(133.10503-233.74625j),(-269.08838+1.3634064j),(135.95157+232.48955j)
2024-11-14T12:11:20.000000,(133.22336-233.68599j),(-269.01443+1.3206451j),(135.75697+232.4653j)
2024-11-14T12:11:30.000000,(133.39769-233.40472j),(-269.02216+1.1433451j),(135.59334+232.36974j)
2024-11-14T12:11:40.000000,(133.14055-233.67531j),(-269.0201+1.3748188j),(135.84937+232.40755j)
2024-11-14T12:11:50.000000,(132.57849-234.0988j),(-269.02393+2.0959022j),(136.41093+232.10306j)
2024-11-14T12:12:00.000000,(133.30734-233.59344j),(-269.20517+1.3156704j),(135.86858+232.38002j)
2024-11-14T12:12:10.000000,(132.9692-233.84808j),(-269.1382+1.636481j),(136.13849+232.31859j)
2024-11-14T12:12:20.000000,(132.83252-233.85007j),(-269.2644+1.6977235j),(136.39812+232.25984j)
2024-11-14T12:12:30.000000,(133.14479-233.6692j),(-269.23398+1.3872341j),(136.05357+232.38869j)
2024-11-14T12:12:40.000000,(132.96542-233.69766j),(-269.1747+1.672758j),(136.17757+232.13486j)
2024-11-14T12:12:50.000000,(132.32358-234.28477j),(-269.12424+2.4158936j),(136.77249+231.97603j)
2024-11-14T12:13:00.000000,(133.27231-233.59692j),(-269.12738+1.1622185j),(135.8229+232.53238j)
2024-11-14T12:13:10.000000,(133.97357-233.14566j),(-269.12766+0.4470704j),(135.12462+232.8044j)
2024-11-14T12:13:20.000000,(132.20296-234.4864j),(-269.2367+2.4941537j),(137.0027+232.09464j)
2024-11-14T12:13:30.000000,(133.26471-233.64816j),(-269.22873+1.324182j),(135.93451+232.4281j)
2024-11-14T12:13:40.000000,(131.83693-234.47j),(-269.0435+2.8760571j),(137.1725+231.69688j)
2024-11-14T12:13:50.000000,(133.02437-233.83644j),(-269.19586+1.475228j),(136.13818+232.46756j)
2024-11-14T12:14:00.000000,(132.88779-233.94266j),(-269.3486+1.7524952j),(136.4277+232.29794j)
2024-11-14T12:14:10.000000,(133.22484-233.5543j),(-269.155+1.3465437j),(135.89474+232.31439j)
2024-11-14T12:14:20.000000,(132.8317-233.97157j),(-269.23666+1.890025j),(136.3755+232.18614j)
2024-11-14T12:14:30.000000,(132.59749-234.12439j),(-269.21008+2.0433826j),(136.58221+232.18718j)
2024-11-14T12:14:40.000000,(132.92755-233.83772j),(-269.11746+1.5156251j),(136.16211+232.42601j)
2024-11-14T12:14:50.000000,(133.1387-233.66185j),(-269.1108+1.362348j),(135.9384+232.40388j)
2024-11-14T12:15:00.000000,(132.68953-234.02112j),(-269.22913+2.0195222j),(136.50732+232.1034j)
2024-11-14T12:15:10.000000,(133.03168-233.78993j),(-269.16083+1.5355103j),(136.09715+232.36026j)
2024-11-14T12:15:20.000000,(132.87952-233.88823j),(-269.1584+1.6110239j),(136.25229+232.38335j)
2024-11-14T12:15:40.000000,(133.23624-233.4276j),(-268.9523+1.3209219j),(135.6839+232.2111j)
2024-11-14T12:15:50.000000,(132.85583-233.67917j),(-268.98816+1.8048677j),(136.09702+231.97678j)
2024-11-14T12:16:00.000000,(132.39484-234.14998j),(-269.04462+2.3578699j),(136.6189+231.90013j)
2024-11-14T12:16:10.000000,(132.94214-233.74762j),(-269.16992+1.6618483j),(136.19957+232.19185j)
2024-11-14T12:16:20.000000,(133.86389-232.9625j),(-268.73465+0.3771567j),(134.84+232.69254j)
2024-11-14T12:16:30.000000,(132.74594-233.90398j),(-269.0249+1.7896955j),(136.24707+232.21779j)
2024-11-14T12:16:40.000000,(132.45682-234.08205j),(-269.13593+2.1612163j),(136.6486+232.02817j)
2024-11-14T12:17:00.000000,(132.29614-234.10765j),(-269.2167+2.4028876j),(136.88753+231.8068j)
2024-11-14T12:17:10.000000,(132.92137-233.72197j),(-269.0613+1.7146412j),(136.10526+232.11623j)
2024-11-14T12:17:20.000000,(132.66809-233.96385j),(-269.19266+2.0491745j),(136.49211+232.02223j)
2024-11-14T12:17:30.000000,(132.58078-234.00311j),(-269.1474+2.0984573j),(136.5357+232.01103j)
2024-11-14T12:17:50.000000,(133.37454-232.92493j),(-268.62012+0.84056926j),(135.21567+232.18509j)
2024-11-14T12:18:00.000000,(132.08823-233.90244j),(-268.77945+2.3304965j),(136.6593+231.67793j)
2024-11-14T12:18:20.000000,(132.31717-233.89413j),(-268.90753+2.1510105j),(136.55652+231.84764j)
2024-11-14T12:18:30.000000,(131.03302-234.70381j),(-268.87076+3.768158j),(137.80786+231.04214j)
2024-11-14T12:18:40.000000,(132.6673-233.70564j),(-268.88974+1.8807416j),(136.19365+231.92952j)
2024-11-14T12:19:00.000000,(133.50214-233.05704j),(-268.84857+0.96927994j),(135.31522+232.19048j)
2024-11-14T12:19:10.000000,(132.84607-233.68149j),(-268.9719+1.6549667j),(136.09402+232.12799j)
2024-11-14T12:19:20.000000,(132.91441-233.44698j),(-268.89206+1.5945208j),(135.94403+231.9608j)
2024-11-14T12:19:40.000000,(133.54596-233.25415j),(-268.90594+0.8455871j),(135.32547+232.51633j)
2024-11-14T12:19:50.000000,(133.16473-233.50809j),(-269.12146+1.460256j),(135.92352+232.15562j)
2024-11-14T12:20:00.000000,(132.70622-233.70001j),(-268.8769+1.8894081j),(136.1428+231.91614j)
2024-11-14T12:20:10.000000,(134.1995-232.91039j),(-268.94406+0.132101j),(134.71478+232.88058j)
2024-11-14T12:20:20.000000,(132.35664-233.98419j),(-268.88452+2.3638175j),(136.49605+231.7222j)
2024-11-14T12:20:30.000000,(131.9793-233.96536j),(-268.8187+2.7309458j),(136.80826+231.33704j)
2024-11-14T12:20:40.000000,(133.06436-233.63818j),(-269.02792+1.6487025j),(135.9308+232.09235j)
2024-11-14T12:21:00.000000,(132.54395-233.89621j),(-268.8447+2.0327506j),(136.272+231.96913j)
2024-11-14T12:21:10.000000,(132.6939-233.7842j),(-268.89346+1.8046862j),(136.16217+232.08531j)
2024-11-14T12:21:20.000000,(133.1198-233.67552j),(-268.94165+1.3896227j),(135.78949+232.39488j)
2024-11-14T12:21:30.000000,(132.58508-233.78809j),(-269.0899+2.096291j),(136.47527+231.79488j)
2024-11-14T12:21:50.000000,(132.67407-233.7628j),(-268.96188+1.9412515j),(136.2552+231.9278j)
2024-11-14T12:22:00.000000,(132.31526-233.73947j),(-268.8479+2.1407118j),(136.50426+231.70663j)
2024-11-14T12:22:10.000000,(132.03712-234.13168j),(-268.8706+2.5667534j),(136.79941+231.667j)
2024-11-14T12:22:30.000000,(132.52124-233.80751j),(-269.0446+2.1462483j),(136.49255+231.76929j)
2024-11-14T12:22:40.000000,(133.0226-233.55309j),(-268.88562+1.3602912j),(135.83447+232.29625j)
2024-11-14T12:22:50.000000,(132.19722-233.9001j),(-269.02252+2.4696994j),(136.79216+231.53262j)
2024-11-14T12:23:10.000000,(132.67026-233.83676j),(-268.88306+1.8112795j),(136.18129+232.1283j)
2024-11-14T12:23:20.000000,(132.6617-233.78145j),(-268.8544+1.8718562j),(136.16104+232.01212j)
2024-11-14T12:23:30.000000,(132.25923-234.0002j),(-268.7869+2.3602648j),(136.49626+231.74225j)
2024-11-14T12:23:40.000000,(132.59793-233.72098j),(-268.6739+1.8598616j),(136.04077+231.97319j)
2024-11-14T12:24:00.000000,(133.35109-233.2921j),(-268.8852+0.9102955j),(135.5044+232.48636j)
2024-11-14T12:24:10.000000,(132.90366-233.58932j),(-268.94125+1.657944j),(136.0046+232.04091j)
2024-11-14T12:24:20.000000,(132.93712-233.6787j),(-268.98553+1.4418906j),(136.01936+232.34889j)
2024-11-14T12:24:40.000000,(133.09312-233.74251j),(-269.15723+1.657731j),(136.03383+232.18965j)
2024-11-14T12:24:50.000000,(133.94777-233.1266j),(-268.89517+0.29117683j),(134.91074+232.94336j)
2024-11-14T12:25:00.000000,(132.42578-233.99704j),(-268.8764+2.0082717j),(136.42326+232.0971j)
2024-11-14T12:25:10.000000,(133.33223-233.45767j),(-269.00742+1.1774168j),(135.641+232.39069j)
2024-11-14T12:25:20.000000,(132.99355-233.8224j),(-269.05768+1.450106j),(136.03255+232.48238j)
2024-11-14T12:25:30.000000,(131.85074-234.37234j),(-268.9017+2.8522654j),(137.01883+231.62161j)
2024-11-14T12:25:50.000000,(132.6294-233.81863j),(-268.92316+1.9569395j),(136.26108+231.97122j)
2024-11-14T12:26:00.000000,(132.22244-234.09926j),(-268.83932+2.3789353j),(136.58449+231.8227j)
2024-11-14T12:26:10.000000,(132.082-234.19482j),(-268.7844+2.624032j),(136.67442+231.67879j)
2024-11-14T12:26:20.000000,(132.9925-233.64415j),(-268.86746+1.5995955j),(135.84183+232.14641j)
2024-11-14T12:26:40.000000,(132.27515-234.0324j),(-268.82388+2.3854227j),(136.52063+231.75095j)
2024-11-14T12:26:50.000000,(132.7543-233.79704j),(-269.00735+1.8112588j),(136.22269+232.09415j)
2024-11-14T12:27:10.000000,(132.52843-233.92546j),(-268.932+2.0804608j),(136.36862+231.9503j)
2024-11-14T12:27:20.000000,(132.84729-233.6175j),(-268.79507+1.7143589j),(135.91862+232.00757j)
2024-11-14T12:27:30.000000,(132.02135-234.14868j),(-268.99472+2.485227j),(136.93947+231.76875j)
2024-11-14T12:27:50.000000,(132.55766-233.89792j),(-269.0303+2.0914938j),(136.4406+231.91469j)
2024-11-14T12:28:00.000000,(132.72462-233.8926j),(-269.12683+1.8570693j),(136.36829+232.1418j)
2024-11-14T12:28:10.000000,(133.01607-233.69131j),(-268.88458+1.4168001j),(135.83864+232.37674j)
2024-11-14T12:28:20.000000,(132.93571-233.72739j),(-268.84714+1.5237888j),(135.88098+232.30858j)
2024-11-14T12:28:30.000000,(133.01866-233.6216j),(-268.95844+1.4350653j),(135.9056+232.28741j)
2024-11-14T12:28:40.000000,(132.61151-233.68594j),(-268.89792+1.9746641j),(136.25443+231.81262j)
2024-11-14T12:28:50.000000,(132.26717-234.16823j),(-269.16364+2.4159656j),(136.86397+231.86136j)
2024-11-14T12:29:00.000000,(132.60448-233.77641j),(-268.87936+1.8664382j),(136.24274+232.01369j)
2024-11-14T12:29:20.000000,(132.51642-233.76404j),(-268.89807+1.9823883j),(136.34808+231.88712j)
2024-11-14T12:29:30.000000,(132.58347-233.77493j),(-268.90155+1.7418753j),(136.28993+232.13548j)
2024-11-14T12:29:50.000000,(132.97346-233.39778j),(-268.93134+1.3120404j),(135.92429+232.18546j)
2024-11-14T12:30:00.000000,(132.88724-233.32932j),(-268.80624+1.4707768j),(135.89162+231.96323j)
2024-11-14T12:30:10.000000,(135.64214-231.4262j),(-268.33185-1.8413137j),(132.65419+233.37378j)
2024-11-14T12:30:30.000000,(133.00002-233.36444j),(-268.8115+1.2722161j),(135.78403+232.1979j)
2024-11-14T12:30:40.000000,(132.3698-233.69263j),(-268.77792+1.7818259j),(136.37398+232.01642j)
2024-11-14T12:30:50.000000,(132.38951-233.65309j),(-268.641+1.9609327j),(136.2219+231.79587j)
2024-11-14T12:31:00.000000,(131.9137-233.99992j),(-268.7661+2.562407j),(136.81781+231.54228j)
2024-11-14T12:31:10.000000,(132.28778-233.61755j),(-268.63614+2.0022197j),(136.31683+231.71623j)
2024-11-14T12:31:30.000000,(133.04207-233.13335j),(-268.47415+1.1312898j),(135.4026+232.11052j)
2024-11-14T12:31:40.000000,(132.113-233.77812j),(-268.74646+2.2720559j),(136.60583+231.60718j)
2024-11-14T12:31:50.000000,(131.90034-233.85031j),(-268.7178+2.4833782j),(136.78735+231.469j)
2024-11-14T12:32:10.000000,(133.02345-233.33118j),(-268.8992+1.2298654j),(135.84293+232.20706j)
2024-11-14T12:32:30.000000,(132.93419-233.22426j),(-268.74017+1.2245544j),(135.77138+232.10378j)
2024-11-14T12:32:40.000000,(132.58165-233.63544j),(-268.71167+1.5789738j),(136.09615+232.15974j)
2024-11-14T12:32:50.000000,(132.25136-233.61024j),(-268.78705+2.032799j),(136.50812+231.67836j)
2024-11-14T12:33:00.000000,(131.87997-233.76784j),(-268.61737+2.2082982j),(136.70879+231.666j)
2024-11-14T12:33:10.000000,(132.96024-233.2672j),(-268.68445+1.2033361j),(135.69301+232.17213j)
2024-11-14T12:33:20.000000,(132.47346-233.58575j),(-268.77658+1.8696386j),(136.27098+231.82518j)
2024-11-14T12:33:30.000000,(132.33286-233.50269j),(-268.63034+1.9354306j),(136.26723+231.67589j)
2024-11-14T12:33:40.000000,(132.61092-233.49118j),(-268.6796+1.5923388j),(136.03592+232.00246j)
2024-11-14T12:33:50.000000,(132.62479-233.3843j),(-268.70145+1.589986j),(136.04315+231.90416j)
2024-11-14T12:34:00.000000,(132.71387-233.39383j),(-268.6664+1.5857612j),(135.91861+231.90872j)
2024-11-14T12:34:10.000000,(132.65163-233.2358j),(-268.52423+1.5622718j),(135.83804+231.77788j)
2024-11-14T12:34:20.000000,(132.33064-233.5261j),(-268.59396+1.8316205j),(136.23224+231.79546j)
2024-11-14T12:34:30.000000,(132.19997-233.5438j),(-268.6591+2.00339j),(136.43008+231.64651j)
2024-11-14T12:34:40.000000,(132.93683-233.28326j),(-268.5756+1.131954j),(135.60745+232.25143j)
2024-11-14T12:34:50.000000,(132.71533-233.26512j),(-268.64432+1.4787211j),(135.89429+231.88834j)
2024-11-14T12:35:00.000000,(131.73953-233.96172j),(-268.4779+2.4846532j),(136.70554+231.5818j)
2024-11-14T12:35:10.000000,(132.79836-233.38286j),(-268.53418+1.2602557j),(135.70798+232.23158j)
2024-11-14T12:35:20.000000,(132.95702-233.20358j),(-268.56088+1.173153j),(135.57365+232.13806j)
2024-11-14T12:35:40.000000,(133.3486-232.95958j),(-268.50452+0.66626436j),(135.11902+232.40042j)
2024-11-14T12:35:50.000000,(132.53073-233.44333j),(-268.51593+1.5431856j),(135.95927+232.00175j)
2024-11-14T12:36:00.000000,(132.17491-233.53046j),(-268.63046+2.0366464j),(136.42477+231.60204j)
2024-11-14T12:36:10.000000,(132.40654-233.51598j),(-268.79965+1.756465j),(136.36076+231.86159j)
2024-11-14T12:36:20.000000,(132.47398-233.47913j),(-268.75864+1.8495775j),(136.25682+231.73358j)
2024-11-14T12:36:30.000000,(132.51593-233.30557j),(-268.6108+1.5647709j),(136.0644+231.8452j)
2024-11-14T12:36:40.000000,(131.43944-233.95712j),(-268.50598+2.9004052j),(137.04042+231.1631j)
2024-11-14T12:36:50.000000,(131.97108-233.7313j),(-268.54532+2.1000786j),(136.54117+231.73074j)
2024-11-14T12:37:00.000000,(131.5389-233.90634j),(-268.6237+2.7778835j),(137.0586+231.23047j)
2024-11-14T12:37:10.000000,(132.7023-233.25766j),(-268.65643+1.3375561j),(135.92165+232.0212j)
2024-11-14T12:37:20.000000,(132.98082-233.16063j),(-268.45798+0.98800105j),(135.44276+232.27803j)
2024-11-14T12:37:40.000000,(132.03873-233.69461j),(-268.47043+2.0725904j),(136.40399+231.72498j)
2024-11-14T12:37:50.000000,(131.98773-233.72513j),(-268.73224+2.3176317j),(136.71275+231.51332j)
2024-11-14T12:38:00.000000,(132.28508-233.65439j),(-268.7411+1.9610053j),(136.42102+231.80078j)
2024-11-14T12:38:20.000000,(131.9126-233.75865j),(-268.50262+2.0734155j),(136.56+231.78693j)
2024-11-14T12:38:30.000000,(132.59726-233.28214j),(-268.5779+1.5292431j),(135.94933+231.85512j)
2024-11-14T12:38:40.000000,(132.06644-233.61662j),(-268.52362+2.0564485j),(136.42711+231.67162j)
2024-11-14T12:39:00.000000,(132.60883-233.26949j),(-268.41266+1.4173119j),(135.77684+231.95375j)
