t,a,b,c
2024-11-14T07:49:10.000000,(1204.5857-716.37665j),(-1223.3503-685.85284j),(18.76461+1402.2295j)
2024-11-14T07:49:20.000000,(1205.5842-717.4243j),(-1225.5349-686.38446j),(19.950653+1403.8087j)
2024-11-14T07:49:40.000000,(1202.7186-720.48486j),(-1226.5244-683.20325j),(23.805851+1403.6881j)
2024-11-14T07:49:50.000000,(1203.043-720.9133j),(-1227.4366-683.46564j),(24.393623+1404.3789j)
2024-11-14T07:50:00.000000,(1203.5901-720.39777j),(-1226.819-683.53766j),(23.228893+1403.9354j)
2024-11-14T07:50:20.000000,(1204.402-718.99426j),(-1226.223-684.4728j),(21.82104+1403.467j)
2024-11-14T07:50:30.000000,(1206.476-715.99567j),(-1225.173-688.65686j),(18.697037+1404.6526j)
2024-11-14T07:50:40.000000,(1203.2927-721.1046j),(-1227.9209-683.17706j),(24.628233+1404.2817j)
2024-11-14T07:51:00.000000,(1205.4292-719.62494j),(-1227.5513-685.10785j),(22.122057+1404.7328j)
2024-11-14T07:51:10.000000,(1203.9067-720.55237j),(-1227.1211-683.386j),(23.214294+1403.9384j)
2024-11-14T07:51:20.000000,(1207.0511-716.4189j),(-1225.4972-688.3297j),(18.44607+1404.7485j)
2024-11-14T07:51:40.000000,(1206.0597-716.8402j),(-1224.5374-686.99664j),(18.477571+1403.8369j)
2024-11-14T07:51:50.000000,(1205.2249-719.0468j),(-1226.2352-685.48096j),(21.010384+1404.5277j)
2024-11-14T07:52:00.000000,(1206.1011-718.35114j),(-1227.067-686.45355j),(20.96591+1404.8047j)
2024-11-14T07:52:20.000000,(1205.8484-719.35834j),(-1227.6604-685.1927j),(21.81208+1404.551j)
2024-11-14T07:52:30.000000,(1206.8789-717.0189j),(-1225.4474-688.1291j),(18.568424+1405.148j)
2024-11-14T07:52:40.000000,(1208.5968-713.6912j),(-1223.0859-691.4823j),(14.489096+1405.1736j)
2024-11-14T07:52:50.000000,(1205.1525-720.4475j),(-1227.873-684.7357j),(22.720575+1405.1832j)
2024-11-14T07:53:10.000000,(1200.7266-726.8912j),(-1230.3514-677.9904j),(29.624779+1404.8816j)
2024-11-14T07:53:20.000000,(1202.3322-724.59656j),(-1228.9766-680.7258j),(26.644352+1405.3224j)
2024-11-14T07:53:40.000000,(1207.0773-715.7546j),(-1224.3348-689.3939j),(17.257565+1405.1486j)
2024-11-14T07:53:50.000000,(1206.242-719.5809j),(-1227.7943-685.95746j),(21.552414+1405.5383j)
2024-11-14T07:54:00.000000,(1203.2623-725.38605j),(-1230.2803-679.9058j),(27.01795+1405.2919j)
2024-11-14T07:54:10.000000,(1207.1624-719.7753j),(-1227.4128-685.9488j),(20.250475+1405.7241j)
2024-11-14T07:54:20.000000,(1206.8633-719.2136j),(-1226.405-687.01166j),(19.541754+1406.2252j)
2024-11-14T07:54:30.000000,(1206.0598-720.0191j),(-1228.2887-685.0447j),(22.228868+1405.0637j)
2024-11-14T07:54:40.000000,(1205.9528-720.07886j),(-1227.6772-685.9838j),(21.724506+1406.0627j)
2024-11-14T07:54:50.000000,(1206.9338-717.3948j),(-1225.2994-687.4568j),(18.365665+1404.8516j)
2024-11-14T07:55:00.000000,(1208.2247-715.922j),(-1225.372-688.90857j),(17.147238+1404.8306j)
2024-11-14T07:55:10.000000,(1208.8989-716.54004j),(-1225.9231-689.0996j),(17.024176+1405.6396j)
2024-11-14T07:55:30.000000,(1207.9343-717.4185j),(-1226.3782-688.0933j),(18.443865+1405.5118j)
2024-11-14T07:55:40.000000,(1205.1161-721.51953j),(-1228.2977-683.5612j),(23.181587+1405.0807j)
2024-11-14T07:55:50.000000,(1204.5547-724.27576j),(-1230.6683-682.14844j),(26.113625+1406.4242j)
2024-11-14T07:56:10.000000,(1208.183-716.94525j),(-1226.538-688.32294j),(18.355017+1405.2682j)
2024-11-14T07:56:20.000000,(1203.0658-726.17865j),(-1231.87-679.7763j),(28.804216+1405.955j)
2024-11-14T07:56:30.000000,(1208.106-718.41833j),(-1227.5403-687.8217j),(19.434275+1406.24j)
2024-11-14T07:56:40.000000,(1208.0997-717.7748j),(-1226.7782-688.22955j),(18.678545+1406.0044j)
2024-11-14T07:56:50.000000,(1205.6307-720.9336j),(-1228.1472-685.0939j),(22.516397+1406.0275j)
2024-11-14T07:57:00.000000,(1209.2192-714.17773j),(-1224.2299-691.05676j),(15.010637+1405.2345j)
2024-11-14T07:57:10.000000,(1209.4955-714.4167j),(-1224.0901-691.868j),(14.594613+1406.2847j)
2024-11-14T07:57:20.000000,(1207.4738-719.08093j),(-1227.6198-686.466j),(20.145964+1405.5469j)
2024-11-14T07:57:30.000000,(1206.9418-718.8141j),(-1226.722-686.22784j),(19.7803+1405.042j)
2024-11-14T07:57:50.000000,(1206.7554-718.331j),(-1226.4543-687.8125j),(19.699049+1406.1436j)
2024-11-14T07:58:00.000000,(1206.9072-718.00946j),(-1226.506-688.0641j),(19.598793+1406.0735j)
2024-11-14T07:58:10.000000,(1206.8142-718.95496j),(-1227.3329-685.97534j),(20.518753+1404.9303j)
2024-11-14T07:58:20.000000,(1205.158-721.5238j),(-1227.7509-684.979j),(22.592922+1406.5028j)
2024-11-14T07:58:30.000000,(1205.7609-720.4084j),(-1227.9033-685.8489j),(22.142427+1406.2573j)
2024-11-14T07:58:40.000000,(1207.4121-717.88556j),(-1226.7213-688.0596j),(19.309254+1405.9452j)
2024-11-14T07:58:50.000000,(1205.3177-722.02905j),(-1229.1719-683.505j),(23.854198+1405.534j)
2024-11-14T07:59:10.000000,(1208.0278-719.15j),(-1227.6902-687.3642j),(19.662416+1406.5143j)
2024-11-14T07:59:20.000000,(1206.4314-716.42285j),(-1224.9606-686.9525j),(18.529165+1403.3754j)
2024-11-14T07:59:30.000000,(1209.0358-715.7819j),(-1225.3209-689.88586j),(16.285152+1405.6678j)
2024-11-14T07:59:40.000000,(1206.5985-720.55444j),(-1228.3611-686.3307j),(21.762465+1406.8851j)
2024-11-14T08:00:00.000000,(1207.6844-716.85645j),(-1225.4908-689.5325j),(17.806288+1406.3889j)
2024-11-14T08:00:10.000000,(1206.7557-719.31683j),(-1227.9601-686.14105j),(21.204357+1405.4579j)
2024-11-14T08:00:20.000000,(1208.3247-716.2421j),(-1225.162-689.0985j),(16.83724+1405.3407j)
2024-11-14T08:00:30.000000,(1208.7373-716.3314j),(-1225.3815-689.67773j),(16.644142+1406.0092j)
2024-11-14T08:00:50.000000,(1208.0881-715.7117j),(-1224.6074-690.60986j),(16.519266+1406.3215j)
2024-11-14T08:01:00.000000,(1204.437-715.5043j),(-1222.0295-687.11646j),(17.592478+1402.6207j)
2024-11-14T08:01:20.000000,(1208.3447-716.2487j),(-1225.6664-689.0073j),(17.321611+1405.256j)
2024-11-14T08:01:30.000000,(1203.8469-723.8337j),(-1229.5432-682.38873j),(25.696287+1406.2224j)
2024-11-14T08:01:50.000000,(1207.5126-718.1428j),(-1225.7301-688.1947j),(18.217522+1406.3375j)
2024-11-14T08:02:00.000000,(1207.5773-719.101j),(-1227.2311-688.1394j),(19.653728+1407.2404j)
2024-11-14T08:02:10.000000,(1211.3668-713.8491j),(-1224.935-693.60535j),(13.568245+1407.4545j)
2024-11-14T08:02:30.000000,(1206.9425-722.34717j),(-1230.2107-685.72375j),(23.26814+1408.0709j)
2024-11-14T08:02:40.000000,(1210.3068-718.1788j),(-1228.0149-689.43066j),(17.708084+1407.6095j)
2024-11-14T08:02:50.000000,(1212.0883-714.30884j),(-1225.5903-693.84937j),(13.502073+1408.1582j)
2024-11-14T08:03:00.000000,(1210.7382-718.4556j),(-1228.2893-689.55707j),(17.551214+1408.0127j)
2024-11-14T08:03:30.000000,(1198.8988-720.2505j),(-1223.6398-679.82544j),(24.740973+1400.0759j)
2024-11-14T08:03:40.000000,(1198.9716-720.6915j),(-1223.9573-679.62366j),(24.985685+1400.3152j)
2024-11-14T08:03:50.000000,(1202.0133-716.16974j),(-1222.598-683.4328j),(20.584795+1399.6025j)
2024-11-14T08:04:00.000000,(1198.7949-719.03955j),(-1223.2349-679.3165j),(24.439974+1398.3561j)
2024-11-14T08:04:10.000000,(1200.0312-717.1047j),(-1222.5336-680.7544j),(22.502348+1397.859j)
2024-11-14T08:04:20.000000,(1203.0321-710.48157j),(-1217.6796-687.9985j),(14.647504+1398.48j)
2024-11-14T08:04:40.000000,(1200.0365-713.3834j),(-1218.6434-683.5887j),(18.606977+1396.9722j)
2024-11-14T08:04:50.000000,(1200.0768-713.1032j),(-1218.454-682.9283j),(18.377218+1396.0315j)
2024-11-14T08:05:00.000000,(1198.1119-714.87366j),(-1218.4658-680.64935j),(20.353937+1395.5231j)
2024-11-14T08:05:10.000000,(1198.6628-713.6967j),(-1218.034-682.4328j),(19.371246+1396.1295j)
2024-11-14T08:05:30.000000,(1200.0134-711.03705j),(-1216.1427-684.17346j),(16.12934+1395.2106j)
2024-11-14T08:05:40.000000,(1197.8992-714.173j),(-1217.5817-681.5009j),(19.682428+1395.6738j)
2024-11-14T08:05:50.000000,(1199.5798-711.75464j),(-1216.7648-684.321j),(17.184952+1396.0756j)
2024-11-14T08:06:00.000000,(1194.9362-720.1394j),(-1220.9844-675.3553j),(26.048256+1395.4948j)
2024-11-14T08:06:10.000000,(1197.329-716.34357j),(-1219.5214-678.88306j),(22.192322+1395.2267j)
2024-11-14T08:06:30.000000,(1197.0034-716.581j),(-1219.4695-678.8131j),(22.4661+1395.3942j)
2024-11-14T08:06:40.000000,(1195.5466-719.25867j),(-1221.1421-676.6023j),(25.595407+1395.861j)
2024-11-14T08:06:50.000000,(1196.3339-719.2846j),(-1222.1614-676.88983j),(25.82756+1396.1744j)
2024-11-14T08:07:00.000000,(1199.5254-712.7696j),(-1218.1676-682.9392j),(18.64221+1395.7089j)
2024-11-14T08:07:20.000000,(1200.4777-709.78796j),(-1215.4541-685.934j),(14.976397+1395.7219j)
2024-11-14T08:07:30.000000,(1198.4308-713.2366j),(-1217.5773-682.29755j),(19.146538+1395.534j)
2024-11-14T08:07:40.000000,(1194.4673-719.7651j),(-1221.0148-675.6022j),(26.547411+1395.3673j)
2024-11-14T08:07:50.000000,(1196.7513-715.1406j),(-1218.5988-679.83936j),(21.847393+1394.98j)
2024-11-14T08:08:00.000000,(1197.3817-712.1684j),(-1216.2344-682.3883j),(18.852774+1394.5566j)
2024-11-14T08:08:10.000000,(1200.1525-709.3746j),(-1215.1718-684.8877j),(15.019301+1394.2622j)
2024-11-14T08:08:20.000000,(1196.9178-714.6091j),(-1217.4558-678.91895j),(20.538038+1393.528j)
2024-11-14T08:08:40.000000,(1196.3357-714.58j),(-1217.5012-679.40314j),(21.165474+1393.9832j)
2024-11-14T08:08:50.000000,(1197.1802-713.4721j),(-1217.3452-680.6521j),(20.165056+1394.1241j)
2024-11-14T08:09:00.000000,(1197.7288-712.49744j),(-1216.2494-682.3974j),(18.520576+1394.8948j)
2024-11-14T08:09:10.000000,(1197.9209-713.8276j),(-1218.1372-680.49896j),(20.216301+1394.3265j)
2024-11-14T08:09:20.000000,(1197.8486-714.2948j),(-1218.4845-680.4317j),(20.635817+1394.7264j)
2024-11-14T08:09:30.000000,(1197.451-713.096j),(-1217.0393-681.03656j),(19.588306+1394.1326j)
2024-11-14T08:09:40.000000,(1198.2964-713.2021j),(-1217.6367-681.7741j),(19.340305+1394.9762j)
2024-11-14T08:10:00.000000,(1200.0088-711.004j),(-1216.4985-683.7257j),(16.48963+1394.7297j)
2024-11-14T08:10:10.000000,(1200.4923-710.9232j),(-1216.5356-684.3395j),(16.043238+1395.2627j)
2024-11-14T08:10:20.000000,(1196.9104-718.35443j),(-1221.2594-677.4774j),(24.349033+1395.8318j)
2024-11-14T08:10:30.000000,(1197.4078-715.6795j),(-1219.3663-679.66833j),(21.958586+1395.3478j)
2024-11-14T08:10:50.000000,(1197.9736-714.57605j),(-1218.2437-681.0632j),(20.270027+1395.6392j)
2024-11-14T08:11:00.000000,(1197.5598-715.205j),(-1219.5632-679.8049j),(22.003454+1395.0099j)
2024-11-14T08:11:10.000000,(1197.8405-714.99054j),(-1219.1283-680.52997j),(21.287832+1395.5205j)
2024-11-14T08:11:20.000000,(1198.0408-714.17334j),(-1218.7844-681.30585j),(20.743662+1395.4791j)
2024-11-14T08:11:30.000000,(1199.5096-711.0006j),(-1216.0433-683.5999j),(16.533722+1394.6005j)
2024-11-14T08:11:40.000000,(1197.0552-716.41565j),(-1219.845-679.5581j),(22.789824+1395.9738j)
2024-11-14T08:12:00.000000,(1196.9348-714.85077j),(-1218.9043-680.2277j),(21.96949+1395.0785j)
2024-11-14T08:12:10.000000,(1196.8616-716.49963j),(-1219.8821-679.44574j),(23.020535+1395.9453j)
2024-11-14T08:12:20.000000,(1198.0065-716.5479j),(-1220.3715-679.2507j),(22.364994+1395.7986j)
2024-11-14T08:12:40.000000,(1199.8641-711.7043j),(-1217.2434-683.4979j),(17.379213+1395.2023j)
2024-11-14T08:12:50.000000,(1197.1981-717.75934j),(-1221.3937-677.8638j),(24.195526+1395.623j)
2024-11-14T08:13:00.000000,(1198.5609-713.70605j),(-1218.2484-681.5241j),(19.687506+1395.2302j)
2024-11-14T08:13:10.000000,(1198.6857-714.0848j),(-1218.4336-681.06195j),(19.747921+1395.1467j)
2024-11-14T08:13:30.000000,(1198.3584-714.45276j),(-1218.7285-680.5411j),(20.37004+1394.9939j)
2024-11-14T08:13:40.000000,(1196.4614-718.0813j),(-1220.917-677.26904j),(24.455618+1395.3503j)
2024-11-14T08:13:50.000000,(1197.7257-714.7402j),(-1218.1431-680.49243j),(20.417303+1395.2327j)
2024-11-14T08:14:10.000000,(1196.2847-718.13983j),(-1220.3894-677.898j),(24.104727+1396.0378j)
2024-11-14T08:14:20.000000,(1197.655-715.8581j),(-1219.172-680.32434j),(21.51702+1396.1824j)
2024-11-14T08:14:30.000000,(1190.4586-727.95123j),(-1226.735-667.13586j),(36.276295+1395.0872j)
2024-11-14T08:14:50.000000,(1198.3862-714.88385j),(-1218.0614-680.55725j),(19.67514+1395.4412j)
2024-11-14T08:15:00.000000,(1198.8737-712.58984j),(-1216.4213-682.39716j),(17.547668+1394.9869j)
2024-11-14T08:15:10.000000,(1199.6097-711.09344j),(-1216.0474-683.08246j),(16.437616+1394.1759j)
2024-11-14T08:15:20.000000,(1199.0338-714.4529j),(-1218.9116-680.73615j),(19.877878+1395.189j)
2024-11-14T08:15:30.000000,(1201.0603-708.2651j),(-1214.4116-686.538j),(13.351397+1394.8031j)
2024-11-14T08:15:40.000000,(1199.343-712.1398j),(-1216.6035-683.1496j),(17.260502+1395.2893j)
2024-11-14T08:15:50.000000,(1198.7819-711.0556j),(-1215.3098-683.0137j),(16.527847+1394.0692j)
2024-11-14T08:16:10.000000,(1197.1393-714.2029j),(-1217.3969-679.19525j),(20.257545+1393.3982j)
2024-11-14T08:16:20.000000,(1197.3434-714.9139j),(-1218.4025-680.1123j),(21.059078+1395.0262j)
2024-11-14T08:16:30.000000,(1198.0697-713.3098j),(-1216.9734-681.48804j),(18.90358+1394.7979j)
2024-11-14T08:16:40.000000,(1197.4043-714.89233j),(-1218.8513-679.40717j),(21.447048+1394.2996j)
2024-11-14T08:17:00.000000,(1197.8251-713.1621j),(-1217.5448-680.9471j),(19.719742+1394.1093j)
2024-11-14T08:17:10.000000,(1196.8596-715.66064j),(-1219.0885-678.3738j),(22.228855+1394.0344j)
2024-11-14T08:17:30.000000,(1197.2941-714.5915j),(-1217.9788-679.26056j),(20.68471+1393.852j)
2024-11-14T08:17:50.000000,(1197.8724-713.1605j),(-1216.6292-680.2523j),(18.756664+1393.4128j)
2024-11-14T08:18:00.000000,(1202.5685-702.58105j),(-1210.4283-690.30164j),(7.859856+1392.8827j)
2024-11-14T08:18:20.000000,(1196.8448-714.2011j),(-1217.1672-679.5945j),(20.322348+1393.7957j)
2024-11-14T08:18:30.000000,(1198.5223-711.67523j),(-1216.1913-682.5686j),(17.668869+1394.2439j)
2024-11-14T08:18:40.000000,(1194.5089-717.7405j),(-1219.2845-675.0747j),(24.775656+1392.8152j)
2024-11-14T08:19:00.000000,(1196.0696-716.11835j),(-1218.6544-677.5986j),(22.584751+1393.7169j)
2024-11-14T08:19:10.000000,(1195.8981-715.6286j),(-1218.3094-677.44946j),(22.411417+1393.0781j)
2024-11-14T08:19:20.000000,(1197.4221-713.20197j),(-1217.0968-680.0146j),(19.674715+1393.2166j)
2024-11-14T08:19:40.000000,(1198.6912-711.4791j),(-1216.787-681.7701j),(18.095913+1393.2493j)
2024-11-14T08:19:50.000000,(1198.0924-711.99945j),(-1216.7052-681.71826j),(18.612778+1393.7177j)
2024-11-14T08:20:00.000000,(1197.4109-711.5621j),(-1216.028-680.8483j),(18.617172+1392.4104j)
2024-11-14T08:20:10.000000,(1197.7786-712.9572j),(-1217.163-681.16986j),(19.384367+1394.1271j)
2024-11-14T08:20:30.000000,(1197.216-712.86383j),(-1217.0895-680.35345j),(19.873451+1393.2173j)
2024-11-14T08:20:40.000000,(1195.9015-714.2403j),(-1218.0369-678.3527j),(22.135408+1392.593j)
2024-11-14T08:21:00.000000,(1199.2681-708.41064j),(-1213.9673-684.22626j),(14.699198+1392.6368j)
2024-11-14T08:21:10.000000,(1195.7246-714.8518j),(-1217.7251-677.6149j),(22.000551+1392.4668j)
2024-11-14T08:21:20.000000,(1198.4799-710.6256j),(-1215.3116-682.57227j),(16.831865+1393.1979j)
2024-11-14T08:21:30.000000,(1196.5863-713.89154j),(-1217.3707-680.22546j),(20.784472+1394.1171j)
2024-11-14T08:21:40.000000,(1197.3177-712.25183j),(-1215.9722-681.79724j),(18.65451+1394.0491j)
2024-11-14T08:21:50.000000,(1196.9543-712.8417j),(-1216.7212-681.1405j),(19.766787+1393.9822j)
2024-11-14T08:22:10.000000,(1197.5883-710.09344j),(-1214.2268-682.6825j),(16.638456+1392.7759j)
2024-11-14T08:22:30.000000,(1195.688-715.24316j),(-1218.1072-678.3343j),(22.41925+1393.5774j)
2024-11-14T08:22:50.000000,(1195.4102-714.8928j),(-1218.008-678.09595j),(22.597904+1392.9888j)
2024-11-14T08:23:00.000000,(1194.9999-716.02625j),(-1218.949-676.8959j),(23.949076+1392.9221j)
2024-11-14T08:23:20.000000,(1197.8864-711.4719j),(-1215.7482-681.6596j),(17.861813+1393.1315j)
2024-11-14T08:23:30.000000,(1199.1865-709.22644j),(-1214.6252-684.8888j),(15.4386835+1394.1152j)
2024-11-14T08:23:40.000000,(1198.2711-712.0938j),(-1217.2015-681.8979j),(18.930395+1393.9917j)
2024-11-14T08:23:50.000000,(1195.693-715.1499j),(-1218.6118-678.5411j),(22.918825+1393.691j)
2024-11-14T08:24:00.000000,(1196.0203-714.84015j),(-1218.6868-677.98035j),(22.666574+1392.8206j)
2024-11-14T08:24:10.000000,(1195.536-715.62805j),(-1218.8662-677.9517j),(23.330263+1393.5797j)
2024-11-14T08:24:20.000000,(1196.355-714.28076j),(-1217.4979-679.2518j),(21.142927+1393.5326j)
2024-11-14T08:24:40.000000,(1197.0748-711.7692j),(-1215.8395-681.0827j),(18.76475+1392.8519j)
2024-11-14T08:24:50.000000,(1198.7811-709.38153j),(-1214.9203-683.3387j),(16.13924+1392.7202j)
2024-11-14T08:25:00.000000,(1199.1211-707.1019j),(-1212.8372-685.7769j),(13.716127+1392.8788j)
2024-11-14T08:25:10.000000,(1197.4111-712.5335j),(-1216.9205-680.3508j),(19.509388+1392.8844j)
2024-11-14T08:25:30.000000,(1197.3091-711.81j),(-1216.2231-681.3269j),(18.914078+1393.137j)
2024-11-14T08:25:40.000000,(1197.9512-710.9337j),(-1216.2727-681.8776j),(18.32158+1392.8114j)
2024-11-14T08:25:50.000000,(1197.0492-712.8296j),(-1216.4111-680.7206j),(19.361897+1393.5502j)
2024-11-14T08:26:10.000000,(1196.9196-713.21515j),(-1217.3744-680.05133j),(20.454725+1393.2665j)
2024-11-14T08:26:20.000000,(1197.9011-710.98346j),(-1215.8959-682.8716j),(17.99476+1393.855j)
2024-11-14T08:26:40.000000,(1194.6287-717.1199j),(-1219.5648-676.7017j),(24.936218+1393.8217j)
2024-11-14T08:26:50.000000,(1196.2904-713.6065j),(-1217.2161-679.5522j),(20.925678+1393.1587j)
2024-11-14T08:27:00.000000,(1195.4875-716.1689j),(-1219.4303-677.5967j),(23.942724+1393.7656j)
2024-11-14T08:27:10.000000,(1195.3394-714.88385j),(-1218.0701-678.8843j),(22.730738+1393.7682j)
2024-11-14T08:27:20.000000,(1196.4554-714.57007j),(-1218.4907-679.90393j),(22.035374+1394.474j)
2024-11-14T08:27:30.000000,(1195.6709-716.05786j),(-1219.5463-678.55994j),(23.875315+1394.6178j)
2024-11-14T08:27:40.000000,(1196.1604-714.0597j),(-1217.9758-679.8285j),(21.815342+1393.8882j)
2024-11-14T08:27:50.000000,(1196.7388-713.9293j),(-1218.0366-680.3696j),(21.297894+1394.299j)
2024-11-14T08:28:00.000000,(1196.0933-715.1341j),(-1218.8992-679.05206j),(22.805864+1394.1862j)
2024-11-14T08:28:10.000000,(1197.3998-711.0947j),(-1215.8833-681.8158j),(18.483456+1392.9105j)
2024-11-14T08:28:20.000000,(1195.5076-716.22424j),(-1219.2123-677.88763j),(23.704802+1394.1118j)
2024-11-14T08:28:30.000000,(1196.2046-714.8325j),(-1218.8254-678.9744j),(22.620827+1393.807j)
2024-11-14T08:28:40.000000,(1197.0453-713.42633j),(-1217.6973-681.0643j),(20.651882+1394.4906j)
2024-11-14T08:29:00.000000,(1196.592-714.4606j),(-1218.376-679.91986j),(21.783966+1394.3805j)
2024-11-14T08:29:10.000000,(1195.9635-714.97437j),(-1218.7677-679.2488j),(22.804245+1394.2231j)
2024-11-14T08:29:20.000000,(1195.9559-714.70374j),(-1219.1083-679.042j),(23.152367+1393.7457j)
2024-11-14T08:29:30.000000,(1193.8142-716.9461j),(-1219.4404-676.97974j),(25.626232+1393.9258j)
2024-11-14T08:29:40.000000,(1196.5852-713.13306j),(-1217.7778-680.4145j),(21.1926+1393.5476j)
2024-11-14T08:29:50.000000,(1195.9983-714.079j),(-1218.2815-679.49146j),(22.283148+1393.5704j)
2024-11-14T08:30:00.000000,(1194.9663-715.9148j),(-1219.1536-678.0428j),(24.187248+1393.9575j)
2024-11-14T08:30:10.000000,(1194.3456-716.9815j),(-1219.3147-676.8424j),(24.969158+1393.824j)
2024-11-14T08:30:30.000000,(1197.9353-709.0785j),(-1214.2317-684.1469j),(16.296356+1393.2253j)
2024-11-14T08:30:40.000000,(1197.5271-710.62994j),(-1215.2966-682.5536j),(17.769497+1393.1836j)
2024-11-14T08:30:50.000000,(1195.7784-713.5668j),(-1217.593-679.80774j),(21.814621+1393.3745j)
2024-11-14T08:31:10.000000,(1197.3065-711.3793j),(-1215.8904-682.34406j),(18.583858+1393.7233j)
2024-11-14T08:31:20.000000,(1196.0237-715.09564j),(-1219.1066-678.517j),(23.08292+1393.6127j)
2024-11-14T08:31:30.000000,(1197.5046-710.7874j),(-1215.0231-683.2329j),(17.51848+1394.0203j)
2024-11-14T08:31:50.000000,(1195.8773-715.3286j),(-1218.164-679.27985j),(22.28664+1394.6085j)
2024-11-14T08:32:00.000000,(1195.7706-715.3383j),(-1218.7681-678.9952j),(22.997473+1394.3335j)
2024-11-14T08:32:10.000000,(1193.8684-718.70776j),(-1220.1321-675.33246j),(26.263653+1394.0402j)
2024-11-14T08:32:30.000000,(1195.2356-716.3238j),(-1219.6248-677.2228j),(24.389164+1393.5466j)
2024-11-14T08:32:40.000000,(1198.6423-711.9226j),(-1217.2211-682.403j),(18.578724+1394.3256j)
2024-11-14T08:32:50.000000,(1196.3507-715.0609j),(-1218.1753-679.44617j),(21.824696+1394.5071j)
2024-11-14T08:33:00.000000,(1197.7233-714.0361j),(-1218.3407-680.57886j),(20.617393+1394.615j)
2024-11-14T08:33:10.000000,(1193.0693-721.82623j),(-1223.0928-673.9034j),(30.02354+1395.7296j)
2024-11-14T08:33:20.000000,(1197.2373-713.96967j),(-1218.1683-680.733j),(20.930939+1394.7026j)
2024-11-14T08:33:30.000000,(1196.0192-717.0712j),(-1220.1439-678.2667j),(24.124802+1395.3379j)
2024-11-14T08:33:40.000000,(1196.1716-715.5359j),(-1218.3242-679.4279j),(22.15255+1394.9637j)
2024-11-14T08:33:50.000000,(1198.4465-712.68976j),(-1217.7377-682.4818j),(19.291098+1395.1716j)
2024-11-14T08:34:00.000000,(1197.5267-713.6276j),(-1217.6489-681.78143j),(20.122166+1395.409j)
2024-11-14T08:34:10.000000,(1195.7542-717.114j),(-1220.0355-678.70355j),(24.281387+1395.8175j)
2024-11-14T08:34:20.000000,(1197.672-712.38245j),(-1216.8901-682.3344j),(19.21824+1394.7168j)
2024-11-14T08:34:30.000000,(1199.9307-708.8462j),(-1215.3116-686.1355j),(15.380878+1394.9817j)
2024-11-14T08:34:40.000000,(1199.5068-709.40906j),(-1214.8833-685.8152j),(15.376398+1395.2242j)
2024-11-14T08:34:50.000000,(1202.2279-704.53754j),(-1212.748-690.05066j),(10.520174+1394.5881j)
2024-11-14T08:35:00.000000,(1197.5896-713.3038j),(-1218.2651-682.0666j),(20.675554+1395.3704j)
2024-11-14T08:35:10.000000,(1197.4963-712.8311j),(-1216.9729-681.2351j),(19.476543+1394.0663j)
2024-11-14T08:35:20.000000,(1197.6548-712.8978j),(-1217.283-682.49084j),(19.62819+1395.3887j)
2024-11-14T08:35:30.000000,(1198.1295-711.3021j),(-1215.9907-682.7863j),(17.861319+1394.0885j)
