t,a,b,c
2024-11-14T11:11:10.000000,(-20.63721+467.79205j),(412.4654-201.69072j),(-395.05475-254.45573j)
2024-11-14T11:11:20.000000,(-22.090076+465.17685j),(412.03125-200.10075j),(-393.56033-253.96269j)
2024-11-14T11:11:30.000000,(-22.90522+462.88974j),(410.59708-196.2713j),(-390.76862-254.53539j)
2024-11-14T11:11:40.000000,(-23.43909+465.82373j),(412.8469-198.37338j),(-392.72-255.8773j)
2024-11-14T11:11:50.000000,(-23.029366+466.5659j),(412.55743-198.65114j),(-393.03275-256.6321j)
2024-11-14T11:12:00.000000,(-23.362864+467.12363j),(414.24673-197.8751j),(-393.8968-257.3964j)
2024-11-14T11:12:10.000000,(-23.810959+465.4014j),(413.06714-197.17499j),(-392.68185-256.29974j)
2024-11-14T11:12:20.000000,(-26.545246+456.4391j),(405.4848-192.09627j),(-382.79358-253.05925j)
2024-11-14T11:12:40.000000,(-24.450085+455.04996j),(403.79422-193.82321j),(-382.63184-248.97716j)
2024-11-14T11:12:50.000000,(-21.908009+455.89493j),(403.83286-195.55482j),(-385.20392-248.0692j)
2024-11-14T11:13:00.000000,(-25.45514+454.13113j),(404.12244-192.62401j),(-381.81458-249.31487j)
2024-11-14T11:13:20.000000,(-25.713081+455.72562j),(404.60892-193.55264j),(-381.79462-250.21909j)
2024-11-14T11:13:30.000000,(-26.37944+454.099j),(403.59793-190.47594j),(-380.667-251.58002j)
2024-11-14T11:13:40.000000,(-22.150677+454.568j),(401.57114-195.38548j),(-382.65506-247.30911j)
2024-11-14T11:14:00.000000,(-28.403606+451.8589j),(404.1672-188.65671j),(-379.16788-251.63077j)
2024-11-14T11:14:10.000000,(-25.952831+450.92444j),(401.43756-191.0253j),(-379.09442-248.79405j)
2024-11-14T11:14:20.000000,(-27.487228+451.36887j),(402.46927-190.7881j),(-378.4242-248.53069j)
2024-11-14T11:14:30.000000,(-27.917362+449.65427j),(402.17575-187.966j),(-377.4636-249.87811j)
2024-11-14T11:14:40.000000,(-29.382517+451.23312j),(403.07208-187.92773j),(-377.02454-251.3887j)
2024-11-14T11:14:50.000000,(-30.447222+450.12225j),(402.37982-187.41898j),(-375.8218-250.96796j)
2024-11-14T11:15:00.000000,(-29.840342+451.7551j),(403.30392-187.65219j),(-376.46338-252.59424j)
2024-11-14T11:15:10.000000,(-31.094255+450.07867j),(402.24353-187.3133j),(-374.88855-251.65306j)
2024-11-14T11:15:20.000000,(-29.461622+451.40134j),(401.8365-189.80382j),(-376.295-250.09077j)
2024-11-14T11:15:40.000000,(-27.774487+451.33795j),(401.4115-189.84167j),(-376.7848-249.83813j)
2024-11-14T11:15:50.000000,(-25.173103+451.27148j),(399.9277-192.22684j),(-378.4841-247.39417j)
2024-11-14T11:16:00.000000,(-27.913816+451.05035j),(401.81754-190.2556j),(-377.08905-249.48769j)
2024-11-14T11:16:10.000000,(-26.838076+451.66153j),(401.80954-190.77872j),(-378.01526-248.93306j)
2024-11-14T11:16:20.000000,(-26.819769+452.355j),(402.25543-193.82056j),(-378.4656-246.93991j)
2024-11-14T11:16:30.000000,(-27.79614+452.3859j),(403.3141-192.71698j),(-379.24133-248.14868j)
2024-11-14T11:16:40.000000,(-27.629942+448.2341j),(400.92313-190.39264j),(-376.86572-245.79054j)
2024-11-14T11:17:00.000000,(-30.22893+448.73956j),(403.41626-189.88356j),(-376.49332-247.65414j)
2024-11-14T11:17:10.000000,(-26.204456+452.5263j),(403.73642-191.83429j),(-380.7446-249.31816j)
2024-11-14T11:17:20.000000,(-27.170614+453.65375j),(405.08038-192.20947j),(-380.9879-249.58206j)
2024-11-14T11:17:40.000000,(-29.463028+453.3964j),(406.65903-191.6115j),(-380.56158-250.03932j)
2024-11-14T11:17:50.000000,(-23.003748+454.992j),(403.55685-196.2117j),(-383.56854-247.1119j)
2024-11-14T11:18:00.000000,(-24.694841+459.58142j),(407.7502-197.76227j),(-386.47583-250.37709j)
2024-11-14T11:18:20.000000,(-25.35653+458.90405j),(408.4485-198.14626j),(-386.99557-249.1585j)
2024-11-14T11:18:30.000000,(-24.351845+457.3912j),(407.11667-196.49898j),(-386.3588-249.40463j)
2024-11-14T11:18:40.000000,(-25.243248+458.29416j),(407.97473-198.00237j),(-385.87286-248.50069j)
2024-11-14T11:19:00.000000,(-23.77818+458.5723j),(406.90808-199.59665j),(-386.51624-247.2291j)
2024-11-14T11:19:10.000000,(-25.098604+459.05023j),(407.749-197.83484j),(-386.5526-249.57407j)
2024-11-14T11:19:20.000000,(-25.804329+458.70355j),(409.05328-196.3603j),(-386.57782-250.3571j)
2024-11-14T11:19:40.000000,(-29.57449+458.20117j),(410.40622-193.1893j),(-384.44547-253.50388j)
2024-11-14T11:19:50.000000,(-28.483765+457.05527j),(408.6934-193.39789j),(-384.1115-251.97058j)
2024-11-14T11:20:00.000000,(-27.413363+458.99548j),(409.48813-195.73091j),(-385.18707-251.64296j)
2024-11-14T11:20:10.000000,(-24.137434+455.53192j),(405.72586-194.94685j),(-385.13858-248.99236j)
2024-11-14T11:20:30.000000,(-26.553822+454.42917j),(404.6222-193.09683j),(-381.16333-249.7184j)
2024-11-14T11:20:40.000000,(-28.593378+451.1928j),(404.45905-190.51642j),(-379.70816-248.70546j)
2024-11-14T11:20:50.000000,(-25.590292+451.49454j),(402.4679-191.35556j),(-380.4826-248.09573j)
2024-11-14T11:21:00.000000,(-23.66417+453.71838j),(403.82724-196.82843j),(-383.20624-245.50865j)
2024-11-14T11:21:20.000000,(-24.136+462.31195j),(410.86014-200.38567j),(-389.67184-250.2101j)
2024-11-14T11:21:30.000000,(-25.101372+466.4535j),(414.97452-202.29344j),(-393.56003-252.64236j)
2024-11-14T11:21:40.000000,(-24.452446+466.65216j),(415.13635-202.92564j),(-394.58496-252.24295j)
2024-11-14T11:21:50.000000,(-21.219927+466.15298j),(412.656-203.67114j),(-394.81454-250.72281j)
2024-11-14T11:22:00.000000,(-23.858349+466.94684j),(414.2534-202.86899j),(-394.07217-252.11555j)
2024-11-14T11:22:10.000000,(-24.899626+467.02817j),(414.58487-200.5274j),(-392.95117-254.7653j)
2024-11-14T11:22:30.000000,(-27.301033+465.35785j),(414.72046-200.30087j),(-391.54135-253.71153j)
2024-11-14T11:22:40.000000,(-24.749561+468.8662j),(417.87372-204.19688j),(-396.25815-252.82031j)
2024-11-14T11:22:50.000000,(-23.592272+468.57544j),(416.36337-204.40257j),(-396.40063-252.97185j)
2024-11-14T11:23:10.000000,(-23.71456+462.15564j),(410.90762-201.29718j),(-390.53415-249.3709j)
2024-11-14T11:23:20.000000,(-25.388079+463.47122j),(413.31848-199.44844j),(-391.4324-252.21414j)
2024-11-14T11:23:30.000000,(-22.961576+489.62256j),(433.0746-214.40051j),(-414.2628-263.54678j)
2024-11-14T11:23:40.000000,(-25.86063+464.636j),(413.8837-201.64421j),(-391.36212-251.64702j)
2024-11-14T11:24:00.000000,(-25.206795+461.43375j),(410.9627-198.5222j),(-389.05093-250.99059j)
2024-11-14T11:24:10.000000,(-24.821213+462.10135j),(410.5812-197.9186j),(-389.1687-252.21066j)
2024-11-14T11:24:30.000000,(-27.465008+458.87653j),(409.32703-194.82095j),(-385.14813-252.73764j)
2024-11-14T11:24:40.000000,(-26.459671+456.32053j),(408.57755-195.20663j),(-385.4022-249.25092j)
2024-11-14T11:24:50.000000,(-26.93023+456.91882j),(408.57492-194.15173j),(-384.88562-251.01381j)
2024-11-14T11:25:00.000000,(-24.553398+458.8423j),(409.4815-196.89824j),(-388.04636-249.98698j)
2024-11-14T11:25:20.000000,(-24.892363+461.63516j),(411.3724-196.73605j),(-389.76895-252.77682j)
2024-11-14T11:25:30.000000,(-24.203876+460.68915j),(410.96982-197.7935j),(-389.8189-251.59666j)
2024-11-14T11:25:40.000000,(-25.072348+460.57098j),(409.6804-198.811j),(-388.3501-250.51686j)
2024-11-14T11:25:50.000000,(-24.503712+462.40607j),(410.98447-198.81514j),(-389.88272-251.94753j)
2024-11-14T11:26:10.000000,(-24.205204+462.30524j),(410.942-198.84326j),(-390.3826-251.67287j)
2024-11-14T11:26:20.000000,(-24.119244+460.11102j),(409.7545-200.70224j),(-389.23145-248.01082j)
2024-11-14T11:26:40.000000,(-24.092571+459.96066j),(407.66574-199.91064j),(-387.19675-248.54834j)
2024-11-14T11:26:50.000000,(-25.26795+454.80957j),(405.8928-194.38936j),(-383.84183-248.98833j)
2024-11-14T11:27:00.000000,(-27.717031+452.43024j),(406.11847-192.80052j),(-381.9256-248.01381j)
2024-11-14T11:27:10.000000,(-26.004992+452.20087j),(405.47482-192.6501j),(-382.6651-247.8942j)
2024-11-14T11:27:30.000000,(-26.911774+452.73505j),(406.62006-192.74307j),(-383.0739-248.45612j)
2024-11-14T11:27:40.000000,(-28.639183+451.15607j),(405.21683-192.50504j),(-380.26642-246.86449j)
2024-11-14T11:27:50.000000,(-28.274593+452.5388j),(405.7875-192.7988j),(-380.9072-248.3198j)
2024-11-14T11:28:10.000000,(-27.018148+450.22153j),(403.01956-192.97626j),(-379.6262-245.57361j)
2024-11-14T11:28:20.000000,(-28.402683+449.51526j),(404.76364-191.18872j),(-379.40494-246.44127j)
2024-11-14T11:28:30.000000,(-27.893631+447.73334j),(403.57474-189.51414j),(-379.2472-246.48546j)
2024-11-14T11:28:50.000000,(-28.574007+450.86896j),(406.75253-191.78998j),(-381.55676-247.51352j)
2024-11-14T11:29:00.000000,(-28.920755+449.50122j),(405.4823-191.03493j),(-379.80615-246.89265j)
2024-11-14T11:29:10.000000,(-29.216896+451.86368j),(406.28683-191.90208j),(-380.46506-247.9869j)
2024-11-14T11:29:30.000000,(-29.12634+454.81427j),(408.9727-193.13037j),(-383.4423-250.3426j)
2024-11-14T11:29:40.000000,(-27.39917+453.36804j),(406.65207-193.53452j),(-382.974-248.58612j)
2024-11-14T11:29:50.000000,(-28.28648+456.06995j),(408.7118-192.88957j),(-383.9508-251.39645j)
2024-11-14T11:30:00.000000,(-28.112206+454.63342j),(407.61438-193.05089j),(-383.00714-249.92108j)
2024-11-14T11:30:10.000000,(-28.920488+455.19022j),(407.4731-191.52238j),(-382.01193-252.07887j)
2024-11-14T11:30:20.000000,(-25.428885+454.81467j),(406.2983-194.26335j),(-383.87326-248.3887j)
2024-11-14T11:30:30.000000,(-23.96556+455.32297j),(406.91718-194.46709j),(-386.57068-249.08376j)
2024-11-14T11:30:40.000000,(-24.550137+456.43863j),(407.93634-195.42984j),(-386.4847-249.47823j)
2024-11-14T11:30:50.000000,(-23.93264+455.37286j),(406.25702-193.66643j),(-386.28638-249.86641j)
2024-11-14T11:31:00.000000,(-26.76063+456.21536j),(409.7573-193.50203j),(-386.6945-251.0143j)
2024-11-14T11:31:10.000000,(-25.353977+455.9352j),(408.7635-193.15668j),(-386.8888-251.24532j)
2024-11-14T11:31:30.000000,(-24.049437+463.10306j),(414.20886-198.10207j),(-393.36407-253.75945j)
2024-11-14T11:31:40.000000,(-25.261246+461.961j),(413.04895-195.92754j),(-391.27167-254.82394j)
2024-11-14T11:31:50.000000,(-26.063622+462.8024j),(414.3575-196.01392j),(-391.97992-254.71103j)
2024-11-14T11:32:00.000000,(-24.5237+461.83447j),(412.61053-197.54396j),(-391.77585-252.84877j)
2024-11-14T11:32:20.000000,(-24.974346+465.2107j),(415.99408-199.33107j),(-395.14725-254.11505j)
2024-11-14T11:32:30.000000,(-23.680424+467.54135j),(418.45535-199.05109j),(-398.27542-257.54916j)
2024-11-14T11:32:40.000000,(-24.953978+467.46848j),(417.3867-200.24977j),(-396.46872-255.31595j)
2024-11-14T11:32:50.000000,(-24.99021+464.6161j),(415.61038-198.85919j),(-394.24966-254.24358j)
2024-11-14T11:33:00.000000,(-26.35303+462.65463j),(415.6611-196.66197j),(-392.46762-254.20773j)
2024-11-14T11:33:10.000000,(-25.48658+461.3693j),(413.73566-196.71555j),(-391.7765-252.94182j)
2024-11-14T11:33:20.000000,(-26.549225+462.01282j),(414.526-196.86815j),(-391.7221-253.30286j)
2024-11-14T11:33:30.000000,(-26.222641+454.97153j),(408.65573-193.02834j),(-386.16373-249.8661j)
2024-11-14T11:33:40.000000,(-25.629679+463.9697j),(413.70316-200.02983j),(-391.7691-252.9708j)
2024-11-14T11:33:50.000000,(-23.854837+461.49304j),(410.45908-198.55823j),(-390.6793-251.29773j)
2024-11-14T11:34:00.000000,(-22.813375+461.95566j),(411.17853-200.63579j),(-391.1291-249.546j)
2024-11-14T11:34:10.000000,(-24.354029+462.3059j),(411.17853-198.2169j),(-390.22192-252.74265j)
2024-11-14T11:34:20.000000,(-25.31166+460.5557j),(412.23273-198.46494j),(-389.93268-250.54265j)
2024-11-14T11:34:30.000000,(-21.952585+460.84338j),(409.3017-199.23381j),(-390.80234-250.40186j)
2024-11-14T11:34:40.000000,(-26.158314+463.97684j),(413.31738-199.23615j),(-390.94104-252.70592j)
2024-11-14T11:34:50.000000,(-25.68631+461.18198j),(408.9102-197.45647j),(-386.6009-252.05296j)
2024-11-14T11:35:00.000000,(-24.612638+463.43298j),(407.78946-198.10928j),(-386.3493-253.72556j)
2024-11-14T11:35:10.000000,(-21.609047+465.94977j),(407.53403-202.2526j),(-389.5226-252.64285j)
2024-11-14T11:35:20.000000,(-26.10945+470.26633j),(410.20535-202.2087j),(-387.70297-256.86084j)
2024-11-14T11:35:30.000000,(-31.37533+483.88806j),(418.09094-205.5757j),(-390.67102-266.84274j)
2024-11-14T11:35:40.000000,(-30.19961+482.41458j),(417.14166-206.89426j),(-390.60855-264.32755j)
2024-11-14T11:35:50.000000,(-27.057869+484.0916j),(417.0726-207.74696j),(-393.15707-264.71518j)
2024-11-14T11:36:00.000000,(-27.898737+483.02347j),(416.26517-208.0356j),(-391.49994-263.73663j)
2024-11-14T11:36:10.000000,(-28.8119+485.50903j),(419.1136-209.41757j),(-393.6716-264.69052j)
2024-11-14T11:36:20.000000,(-28.897104+482.61023j),(416.09268-208.20486j),(-391.09933-263.09277j)
2024-11-14T11:36:30.000000,(-29.664038+485.93073j),(418.51617-208.13863j),(-392.25967-266.07138j)
2024-11-14T11:36:40.000000,(-29.26528+480.71637j),(415.72043-206.00592j),(-389.6496-262.94858j)
2024-11-14T11:36:50.000000,(-29.131433+480.68796j),(415.4441-205.00348j),(-389.80597-264.66507j)
2024-11-14T11:37:00.000000,(-28.568548+482.79138j),(417.7569-206.88586j),(-393.15024-264.2798j)
2024-11-14T11:37:10.000000,(-27.909912+480.10397j),(415.41882-204.82997j),(-390.61993-264.20047j)
2024-11-14T11:37:20.000000,(-29.008768+481.38678j),(417.05374-204.25626j),(-391.43326-265.3877j)
2024-11-14T11:37:40.000000,(-29.880768+478.95724j),(416.85425-203.11534j),(-390.18112-264.25662j)
2024-11-14T11:37:50.000000,(-28.091097+479.28577j),(414.62396-203.66399j),(-390.1141-264.1665j)
2024-11-14T11:38:00.000000,(-29.607075+480.45816j),(416.14136-204.37134j),(-390.01105-264.32944j)
2024-11-14T11:38:20.000000,(-29.787924+482.37244j),(418.08786-205.51991j),(-392.0156-265.495j)
2024-11-14T11:38:30.000000,(-28.904814+478.35162j),(415.173-202.67055j),(-389.9912-263.87045j)
2024-11-14T11:38:40.000000,(-28.234947+479.5412j),(414.527-201.94836j),(-389.68668-266.10773j)
2024-11-14T11:38:50.000000,(-25.661896+477.3585j),(411.92978-202.98131j),(-389.35922-262.4017j)
2024-11-14T11:39:10.000000,(-26.739357+476.30383j),(411.94165-199.87259j),(-388.62967-265.3698j)
2024-11-14T11:39:20.000000,(-27.743414+473.60352j),(410.8421-197.76059j),(-385.8683-264.36646j)
2024-11-14T11:39:30.000000,(-28.427523+474.49777j),(410.76956-198.36607j),(-385.45682-264.13907j)
2024-11-14T11:39:40.000000,(-27.991888+477.88354j),(410.66992-200.32146j),(-385.73288-265.86395j)
2024-11-14T11:40:00.000000,(-31.332811+475.9289j),(411.1586-197.5819j),(-382.81708-267.27567j)
2024-11-14T11:40:20.000000,(-31.514513+476.6526j),(411.6023-197.2742j),(-383.6343-268.11215j)
2024-11-14T11:40:30.000000,(-30.303314+475.63412j),(409.45166-197.05666j),(-382.78912-267.32376j)
2024-11-14T11:40:40.000000,(-29.38131+473.79648j),(408.43213-197.43835j),(-382.47714-264.64032j)
2024-11-14T11:41:00.000000,(-30.736006+473.22385j),(409.93542-196.23717j),(-382.48254-265.64554j)
2024-11-14T11:41:10.000000,(-30.51294+475.1397j),(409.7703-196.99413j),(-383.0052-266.6152j)
2024-11-14T11:41:20.000000,(-29.761354+474.69397j),(410.29947-198.32239j),(-384.2206-265.20166j)
2024-11-14T11:41:40.000000,(-31.898209+471.94525j),(407.93872-194.6761j),(-379.1741-265.87363j)
2024-11-14T11:42:00.000000,(-31.863586+472.4261j),(408.5655-195.48924j),(-380.30283-265.55554j)
2024-11-14T11:42:10.000000,(-28.07067+473.9586j),(407.63702-196.96265j),(-382.79416-265.20737j)
2024-11-14T11:42:20.000000,(-30.304348+473.68954j),(408.32083-196.54112j),(-381.7639-265.7253j)
2024-11-14T11:42:40.000000,(-30.899584+473.08548j),(409.1069-195.387j),(-381.7314-265.6682j)
2024-11-14T11:42:50.000000,(-39.53709+498.96805j),(436.57632-199.06456j),(-400.5651-288.21622j)
2024-11-14T11:43:10.000000,(-28.783918+472.95786j),(408.88477-195.20178j),(-383.7904-266.44904j)
2024-11-14T11:43:20.000000,(-27.533873+476.4598j),(411.81622-197.50414j),(-387.74722-266.95218j)
2024-11-14T11:43:30.000000,(-27.44219+475.28873j),(410.03983-197.16043j),(-386.62674-266.67407j)
2024-11-14T11:43:50.000000,(-27.178139+475.79156j),(412.21024-199.4954j),(-388.62796-264.53455j)
2024-11-14T11:44:00.000000,(-29.307018+478.13437j),(416.98398-198.91182j),(-390.7093-267.7387j)
2024-11-14T11:44:10.000000,(-27.205463+476.20312j),(412.19937-198.18292j),(-388.16324-267.056j)
2024-11-14T11:44:20.000000,(-30.011547+475.23114j),(413.01666-196.49905j),(-385.99896-267.01666j)
2024-11-14T11:44:40.000000,(-28.70051+481.53677j),(417.88437-201.68646j),(-393.07574-268.46344j)
2024-11-14T11:44:50.000000,(-26.586767+479.91492j),(415.9307-201.674j),(-393.13904-266.329j)
2024-11-14T11:45:10.000000,(-24.243214+480.18878j),(414.8923-201.90039j),(-394.14142-266.57492j)
2024-11-14T11:45:20.000000,(-25.844463+483.97348j),(417.67877-205.37125j),(-395.64294-266.68576j)
2024-11-14T11:45:30.000000,(-27.337343+479.8338j),(415.61774-202.12027j),(-392.14417-266.31705j)
2024-11-14T11:45:50.000000,(-28.303461+480.0715j),(413.83804-200.47176j),(-388.60638-268.0612j)
2024-11-14T11:46:00.000000,(-28.67472+478.54526j),(416.0708-202.30005j),(-391.1078-264.46082j)
2024-11-14T11:46:10.000000,(-29.584026+476.66486j),(414.6957-202.0009j),(-388.9101-262.99316j)
2024-11-14T11:46:20.000000,(-28.998674+478.69577j),(415.75754-201.64919j),(-389.7881-265.53256j)
2024-11-14T11:46:30.000000,(-27.772604+479.4245j),(415.31268-202.90059j),(-391.31213-265.3487j)
2024-11-14T11:46:40.000000,(-30.803213+479.48935j),(416.0981-202.35307j),(-388.91675-265.96936j)
2024-11-14T11:46:50.000000,(-32.679447+472.06754j),(410.3213-196.24754j),(-381.22632-263.91965j)
2024-11-14T11:47:00.000000,(-30.136+475.24677j),(412.36844-199.86542j),(-385.5811-263.57j)
2024-11-14T11:47:10.000000,(-29.262125+472.01813j),(408.32297-198.22723j),(-381.82782-262.26425j)
2024-11-14T11:47:20.000000,(-31.633778+472.63174j),(411.95258-196.02637j),(-383.5218-264.92297j)
2024-11-14T11:47:30.000000,(-29.03036+471.04742j),(408.46262-196.58075j),(-382.71356-263.20505j)
2024-11-14T11:47:40.000000,(-30.47444+472.36066j),(410.48154-196.48686j),(-383.3658-264.39343j)
2024-11-14T11:48:00.000000,(-32.467743+471.2958j),(412.0437-195.07898j),(-383.13385-264.5696j)
2024-11-14T11:48:10.000000,(-29.581598+469.38898j),(408.20428-196.7699j),(-382.35947-261.3094j)
2024-11-14T11:48:20.000000,(-30.850548+473.7781j),(413.53946-198.04797j),(-386.45355-264.6227j)
2024-11-14T11:48:40.000000,(-30.47137+471.85895j),(413.16678-196.57866j),(-385.99582-263.28568j)
2024-11-14T11:48:50.000000,(-29.315678+470.9847j),(409.9134-196.6669j),(-383.63843-262.80438j)
2024-11-14T11:49:00.000000,(-29.225557+469.1373j),(409.29382-196.75528j),(-383.8105-261.40326j)
2024-11-14T11:49:10.000000,(-28.066809+474.37006j),(412.76382-200.70651j),(-388.06982-262.62018j)
2024-11-14T11:49:20.000000,(-30.719545+470.09814j),(411.80673-195.57155j),(-384.24396-262.71484j)
2024-11-14T11:49:30.000000,(-29.149916+472.53247j),(412.122-197.63062j),(-386.87842-263.57828j)
2024-11-14T11:49:40.000000,(-27.917227+474.62616j),(412.71448-200.07367j),(-388.46317-263.16772j)
2024-11-14T11:49:50.000000,(-29.572407+475.428j),(414.49988-198.10423j),(-388.24258-265.5935j)
2024-11-14T11:50:00.000000,(-29.032867+475.64334j),(413.87143-198.36935j),(-388.10083-266.24017j)
2024-11-14T11:50:10.000000,(-28.804857+474.50745j),(412.72443-197.9277j),(-387.24484-264.74136j)
2024-11-14T11:50:20.000000,(-28.455265+473.4135j),(411.79034-198.5832j),(-386.95786-263.78604j)
2024-11-14T11:50:30.000000,(-29.069628+476.27933j),(413.8127-199.01839j),(-388.1819-266.23868j)
2024-11-14T11:50:40.000000,(-28.639977+474.45453j),(412.68945-200.19148j),(-387.8858-262.83206j)
2024-11-14T11:50:50.000000,(-29.879595+475.9032j),(413.9909-198.05894j),(-387.53226-266.4051j)
2024-11-14T11:51:00.000000,(-30.348742+474.30267j),(413.66064-198.02104j),(-386.6267-264.53516j)
2024-11-14T11:51:20.000000,(-24.718023+459.2853j),(405.20477-193.93901j),(-383.76913-254.15565j)
2024-11-14T11:51:30.000000,(-24.605991+461.22708j),(406.82455-193.96222j),(-386.0973-255.25938j)
2024-11-14T11:51:40.000000,(-25.998709+458.52032j),(406.1854-194.04672j),(-384.0845-253.21031j)
2024-11-14T11:52:00.000000,(-24.095694+458.6521j),(405.04892-193.45345j),(-384.0124-253.58688j)
2024-11-14T11:52:10.000000,(-24.519325+458.6304j),(404.20996-192.96465j),(-382.74667-253.61159j)
2024-11-14T11:52:20.000000,(-23.818224+459.01324j),(404.86847-194.84384j),(-384.32388-252.21204j)
2024-11-14T11:52:30.000000,(-14.074428+484.0682j),(420.7356-216.07558j),(-410.50427-256.39474j)
2024-11-14T11:52:40.000000,(-22.782005+469.35052j),(413.3344-200.381j),(-393.4986-257.12408j)
2024-11-14T11:52:50.000000,(-24.519176+470.50452j),(414.39502-199.82248j),(-393.71732-259.08008j)
2024-11-14T11:53:10.000000,(-28.353027+467.00378j),(413.80344-195.70389j),(-389.3291-259.7363j)
2024-11-14T11:53:20.000000,(-27.774021+467.32874j),(413.71082-197.18855j),(-389.4135-258.09595j)
2024-11-14T11:53:30.000000,(-26.316408+466.6599j),(413.13507-196.77481j),(-390.15048-257.95242j)
2024-11-14T11:53:40.000000,(-26.404081+469.09268j),(414.19104-198.53284j),(-390.74356-258.28442j)
