t,a,b,c
2024-11-14T20:29:00.000000,(33.538918189509154-20.420742367851794j),(-36.04388739595574-21.30427329025863j),(2.60303379994105+41.49272471436709j)
2024-11-14T20:29:20.000000,(34.21512863447255-20.217778626121106j),(-36.47164098465866-21.925324381348336j),(2.3217262311261098+41.94148923479477j)
2024-11-14T20:29:30.000000,(33.67660606515226-20.434176041611746j),(-36.09762169750034-21.217149998175532j),(2.4886467025974186+41.47042488797299j)
2024-11-14T20:29:50.000000,(33.73523416185804-20.76788539332697j),(-36.44173885740379-21.235740833279888j),(2.800585910204288+41.78178090298932j)
2024-11-14T20:30:10.000000,(33.67362479204285-20.73099824666102j),(-36.06663905633143-21.153761289474406j),(2.448451331768913+41.66933010376553j)
2024-11-14T20:30:30.000000,(33.267400679995944-20.54223647020043j),(-35.70827922917098-21.047246430292784j),(2.4915828242910236+41.38668944657134j)
2024-11-14T20:30:40.000000,(33.99146357048999-20.44795507671374j),(-36.40834148100094-21.870344537096766j),(2.4652564799192898+42.104497112051654j)
2024-11-14T20:30:50.000000,(33.21221593814925-20.40442489059606j),(-35.7481167071807-21.085983708714863j),(2.630271662737886+41.25707231164691j)
2024-11-14T20:31:10.000000,(33.115422927604506-20.467726543677042j),(-35.89776942857899-21.12703559780276j),(2.867411185574483+41.37176929519983j)
2024-11-14T20:31:30.000000,(33.23988922662842-20.478622789495564j),(-35.75578549487819-20.584541656725563j),(2.6128639194058083+40.85669197025904j)
2024-11-14T20:31:50.000000,(34.464045438558955-21.016800562091518j),(-36.639846591149045-21.29262181211841j),(2.2334439195639786+42.10482439139586j)
2024-11-14T20:32:00.000000,(33.833446285655555-20.128870836352068j),(-36.009998527603706-21.534540238067837j),(2.244163402566036+41.41730135714375j)
2024-11-14T20:32:20.000000,(33.55871978695886-20.447247401267635j),(-35.77426003459465-20.803151535543606j),(2.2888131655356942+41.03510964658306j)
2024-11-14T20:32:30.000000,(33.521572386832844-20.419624091477875j),(-35.68989857175674-20.734821904988042j),(2.2494437826314297+40.991881398803905j)
2024-11-14T20:32:40.000000,(33.76398488673982-20.605856702645863j),(-36.07298253575754-20.905954568833913j),(2.333611294622834+41.27869354806437j)
2024-11-14T20:33:00.000000,(33.93957258895105-20.733384144770294j),(-36.35061810967373-20.75918209685573j),(2.522664432147227+41.305225757761725j)
2024-11-14T20:33:20.000000,(34.64685850995279-20.90826570217579j),(-36.844273933915126-21.208516048812683j),(2.311981602197115+41.93007083822925j)
2024-11-14T20:33:40.000000,(33.77306225100778-20.59139158479089j),(-36.259928205290294-21.01369468343607j),(2.5989055544806923+41.37225791931753j)
2024-11-14T20:34:00.000000,(34.09185991812397-20.760279274141077j),(-36.438129340342684-20.916446547879687j),(2.447123593006718+41.44113173326576j)
2024-11-14T20:34:20.000000,(33.95709633780326-20.689903956048735j),(-36.39438464848317-21.020233552438842j),(2.5360098421357797+41.49654288426777j)
2024-11-14T20:34:40.000000,(33.7830040308319-20.66026226124822j),(-36.16081143157006-20.75135342455027j),(2.4234035804003073+41.206771134107676j)
2024-11-14T20:35:00.000000,(33.79127708907653-20.590972634573564j),(-36.25817245012078-20.743054329536548j),(2.5512165554583874+41.11043548505769j)
2024-11-14T20:35:20.000000,(33.54466368841895-20.572823175007105j),(-35.95922265297795-20.678460068001808j),(2.498961847666073+41.05517510897932j)
2024-11-14T20:35:40.000000,(33.54221889463304-20.565017088780536j),(-35.87235032639262-20.647927220078852j),(2.3562305831095784+41.00742376371404j)
2024-11-14T20:36:00.000000,(33.402357244966254-20.666372712583076j),(-35.909172015465124-20.75560559123311j),(2.5507061933776054+41.18740347036379j)
2024-11-14T20:36:10.000000,(33.65855902057196-20.485616818732975j),(-36.06233041867659-20.8772723806428j),(2.446964294113295+41.13921094432129j)
2024-11-14T20:36:30.000000,(33.81126071497022-20.338896051024236j),(-35.880572749531204-21.008058482748822j),(2.1378603049513436+41.12665724186402j)
2024-11-14T20:36:40.000000,(33.7430309153367-20.426046841018728j),(-35.90742013094372-20.96564433871346j),(2.2538785238251955+41.18473610629302j)
2024-11-14T20:37:00.000000,(34.03390814851422-20.555223812524577j),(-36.178511783059115-21.28923456185395j),(2.2030207479900756+41.58221523281345j)
2024-11-14T20:37:20.000000,(34.15977176446269-20.45651125189054j),(-36.22699951059111-21.336251283320017j),(2.12408986513747+41.53251890822524j)
2024-11-14T20:37:30.000000,(34.600909837242796-20.365168513669296j),(-36.668307034021375-22.106213316252042j),(2.1479326811583657+42.24723866839108j)
2024-11-14T20:37:50.000000,(33.62639135050233-20.30009469549593j),(-35.815878524158286-21.097134010795482j),(2.2336045359374403+41.13167341525088j)
2024-11-14T20:38:10.000000,(33.72788139618002-20.308004990171852j),(-35.86003350775225-21.035202469075674j),(2.19700125049751+41.16080286064969j)
2024-11-14T20:38:20.000000,(33.61966338766616-20.35161086341034j),(-35.9050028383248-21.077046404718104j),(2.361830444841443+41.19310384757981j)
2024-11-14T20:38:40.000000,(33.92786568442871-20.40641153612826j),(-35.95371410848475-21.085432829166205j),(2.1263152542687513+41.302174144365935j)
2024-11-14T20:39:00.000000,(35.96105294978031-21.141141025423742j),(-38.24591939314305-22.63716067710029j),(2.368528291545396+43.58793852930348j)
2024-11-14T20:39:20.000000,(34.46841790789858-20.87134406555648j),(-36.85674187309268-21.34095787934831j),(2.467476835944109+42.02728763743243j)
2024-11-14T20:39:40.000000,(34.452588216142395-20.757337931562493j),(-36.75230906740196-21.230580317059975j),(2.3633380735622307+41.78515401767586j)
2024-11-14T20:39:50.000000,(34.38747372282043-20.829368603484657j),(-36.75857225418963-21.344782039696995j),(2.4711832356704253+41.94763139390616j)
2024-11-14T20:40:00.000000,(34.3219220433815-20.885634165217823j),(-36.807576708369986-21.384684404823567j),(2.5395398990243536+42.045282785889135j)
2024-11-14T20:40:10.000000,(34.63200929510852-20.93099294028519j),(-36.990414900426536-21.440734981734803j),(2.444704915558466+42.127198937838294j)
2024-11-14T20:40:20.000000,(36.36534784506865-21.819353522215614j),(-39.18177797819069-22.592224575636536j),(2.8832610713926443+44.13801157241119j)
2024-11-14T20:40:30.000000,(35.95077787055565-21.60762569201891j),(-38.36036247166772-22.285392195327734j),(2.5194402592287375+43.678070558133896j)
2024-11-14T20:40:40.000000,(35.572713294460584-21.56365284993648j),(-38.097203002428806-22.087796607134198j),(2.6257494143418874+43.41467036827409j)
2024-11-14T20:41:00.000000,(34.28501702615739-20.995823633688847j),(-36.754068363930315-21.36264368290337j),(2.554317846390432+42.11963083632817j)
2024-11-14T20:41:10.000000,(34.22655662401497-20.750984116275966j),(-36.48406933713544-21.355061584631798j),(2.320775534665954+41.86670600226418j)
2024-11-14T20:41:20.000000,(34.21632302176813-20.824402357370193j),(-36.575635082099026-21.412231769434612j),(2.4354100770959914+42.00196255660898j)
2024-11-14T20:41:40.000000,(35.220680722770624-21.193674078070078j),(-37.61740226831048-21.9892667527585j),(2.4778964811723054+42.9338159714579j)
2024-11-14T20:42:00.000000,(34.412198574922655-20.26984796329938j),(-36.329101757883045-21.668726642396933j),(1.9807874178765212+41.74034128162155j)
2024-11-14T20:42:20.000000,(34.924146981901494-20.420478405617207j),(-37.32405093971522-22.36374334319583j),(2.451655020221219+42.55226782253635j)
2024-11-14T20:42:30.000000,(34.24579130129361-20.65744515582223j),(-36.56650184128553-21.45200834177605j),(2.3964398399382665+41.915214038697854j)
2024-11-14T20:42:50.000000,(34.72094709561869-20.673643856969985j),(-37.227381363424364-22.06435476972205j),(2.5538058571387374+42.44751125681102j)
2024-11-14T20:43:10.000000,(34.01687086087516-20.955872378657965j),(-36.59681086381402-21.222226174192055j),(2.6702250148913+41.98511706818575j)
2024-11-14T20:43:20.000000,(33.964430725340044-20.999848459058818j),(-36.51968378372975-21.26537152988249j),(2.6212694446628286+42.048783379768345j)
2024-11-14T20:43:30.000000,(34.3878093763245-21.204212913584193j),(-36.874898676154196-21.365982972211654j),(2.536437456828061+42.33231543250679j)
2024-11-14T20:43:40.000000,(34.079441244423165-21.019594617800593j),(-36.67749894201301-21.362742208826667j),(2.662187747567059+42.14487335518476j)
2024-11-14T20:43:50.000000,(33.86022736357372-20.984657631639415j),(-36.50195609965577-21.16361073025081j),(2.726939700952456+41.92472360790281j)
2024-11-14T20:44:10.000000,(34.041691948152426-20.875622629023127j),(-36.5877029369808-21.293624467020468j),(2.626795754491948+41.93234934233506j)
2024-11-14T20:44:30.000000,(35.052096407909175-21.186515139624646j),(-37.68671612759092-21.88763550437642j),(2.7361522115072017+42.84207842614946j)
2024-11-14T20:44:50.000000,(33.84012851843972-20.543389213392246j),(-36.085762624498166-21.054632908122517j),(2.3151852443065994+41.381945881693454j)
2024-11-14T20:45:10.000000,(35.11923771677757-21.32870034094895j),(-37.45956491233335-21.588663645665147j),(2.398473839996768+42.75564862714617j)
2024-11-14T20:45:20.000000,(34.24559598500603-20.251936545760735j),(-36.418035049162626-21.675711492504185j),(2.233360553084556+41.70260651470828j)
2024-11-14T20:45:40.000000,(33.377462002878914-20.155696540531345j),(-35.71778745354854-20.97964141612433j),(2.402159375351376+40.91795492640632j)
2024-11-14T20:46:00.000000,(33.74796853183959-20.264272647866658j),(-36.04153556695279-21.027723476109866j),(2.3122795718145004+41.05472110830309j)
2024-11-14T20:46:20.000000,(33.58689263866578-20.284177213634457j),(-35.85808861209369-21.022208644497894j),(2.3486375802199597+41.069637033598944j)
2024-11-14T20:46:30.000000,(33.69399511120781-20.229861508271945j),(-35.891327481817804-20.972124311626487j),(2.2898643184923873+40.9943624061665j)
2024-11-14T20:46:50.000000,(33.843875400991585-20.399201212850464j),(-36.02973770375086-20.990503719285435j),(2.28407854640968+41.18429107634387j)
2024-11-14T20:47:00.000000,(33.827938915555514-20.42586486780844j),(-36.12998802952932-21.170647569303608j),(2.379920008388841+41.362695401183956j)
2024-11-14T20:47:20.000000,(34.293524418100176-20.42664208082272j),(-36.384656964665744-21.11075000693124j),(2.2007303787891326+41.32718407514312j)
2024-11-14T20:47:40.000000,(34.26236916166545-19.960792575376818j),(-36.30431317952949-21.687709290324154j),(2.100269996456749+41.414126453120645j)
2024-11-14T20:48:00.000000,(33.937203030526476-20.573108851421107j),(-36.1747911439577-20.83335611784948j),(2.2976666401428516+41.18024557893218j)
2024-11-14T20:48:20.000000,(33.768206493683905-20.57756769093618j),(-36.060524251410854-20.60389224658399j),(2.370395640471226+40.92516404932183j)
2024-11-14T20:48:30.000000,(34.3263111204061-20.423548479282626j),(-36.528209134524-21.387458950336097j),(2.273014307081581+41.588203650497924j)
2024-11-14T20:48:40.000000,(33.855937393357856-20.744273746588227j),(-36.17862276510312-20.712845770305066j),(2.4308183565318315+41.274475198225126j)
2024-11-14T20:48:50.000000,(33.85896245901052-20.633660424296423j),(-36.23489688165778-20.60594662624016j),(2.4943446659932453+41.06104650824989j)
2024-11-14T20:49:10.000000,(33.7034970851029-20.535764860973707j),(-36.00327187692224-20.525709236999823j),(2.4353259805906293+40.86232853593796j)
2024-11-14T20:49:30.000000,(34.354813637526696-20.60387923678918j),(-36.33033724017866-21.207574673847244j),(2.019319003619415+41.63835266811045j)
2024-11-14T20:49:50.000000,(34.1496877001657-20.61326686966379j),(-36.17022537062507-20.73608187103295j),(2.107223566076198+41.168934360745446j)
2024-11-14T20:50:10.000000,(33.584764946796966-20.201895673746552j),(-35.53919839884349-20.765675724048254j),(2.012665512347912+40.721397512885396j)
2024-11-14T20:50:30.000000,(33.794598601742905-20.334095890528527j),(-35.68607966272061-20.77316432273775j),(1.9952488342332537+40.866203205923135j)
2024-11-14T20:50:40.000000,(34.52792313231541-20.055233062218516j),(-36.4196905933406-21.699058645674274j),(2.0215869542514606+41.50387648394215j)
2024-11-14T20:51:00.000000,(33.58266148893586-20.161949485973597j),(-35.58950163912554-20.945045111439235j),(2.108343575644447+40.93250675867236j)
2024-11-14T20:51:20.000000,(33.953995692750645-20.28733848527827j),(-35.88536959125197-21.19186291717144j),(1.986407136247837+41.24237765898807j)
2024-11-14T20:51:30.000000,(34.4378045958836-19.97910265467513j),(-36.399813095171574-21.739990035945688j),(2.0680508707546164+41.48348030855436j)
2024-11-14T20:51:50.000000,(33.88239320683732-20.374913254909053j),(-36.15286867573904-20.94115195602329j),(2.341964854676243+41.135310916329054j)
2024-11-14T20:52:10.000000,(33.96853620005752-20.638233321890517j),(-36.075461499220545-20.58524005248276j),(2.220009555405878+41.0165530113341j)
2024-11-14T20:52:30.000000,(33.66327992596646-20.61305998635411j),(-35.87779763044963-20.617340499161156j),(2.288240251557188+41.026858499329j)
2024-11-14T20:52:40.000000,(33.78711834874149-20.614174203032476j),(-35.88288944770835-20.60641160326606j),(2.1531718249729623+41.055939320338375j)
2024-11-14T20:53:00.000000,(34.76238864121573-20.724388177107702j),(-36.77471019892481-21.372047644385336j),(2.06824907889196+41.86366018228156j)
2024-11-14T20:53:10.000000,(34.17934524293447-20.84733369980733j),(-36.27711182003296-20.689415803707643j),(2.2132738014578655+41.37361701008673j)
2024-11-14T20:53:20.000000,(34.721647000628785-20.865785451136993j),(-36.654357529551554-21.282851423703754j),(2.027123360744695+41.9446192602294j)
2024-11-14T20:53:30.000000,(33.85086395739902-20.72955434602278j),(-36.12675423462897-20.563398389134097j),(2.3530530052220877+41.08145233350386j)
2024-11-14T20:53:50.000000,(35.31643890604821-20.721221979180786j),(-37.03051907925424-21.65300705704165j),(1.7905107846675128+42.14944028967227j)
2024-11-14T20:54:00.000000,(34.27517490477097-20.433472024262283j),(-36.287118589851346-20.94261413356951j),(2.0919038267160297+41.18812217169469j)
2024-11-14T20:54:20.000000,(34.30815024876298-20.55906378243877j),(-36.638020187545045-21.19186061592134j),(2.40973123801839+41.514070725809965j)
2024-11-14T20:54:30.000000,(35.26716961846706-20.456742230292253j),(-37.391749374619636-22.153318177445744j),(2.198219022974087+42.3940989946885j)
2024-11-14T20:54:40.000000,(34.229258937469396-20.634950488003696j),(-36.50052503473549-21.214028240896923j),(2.363438381247974+41.62012114301849j)
2024-11-14T20:55:00.000000,(34.01151641089411-20.64519782629542j),(-36.257974950190366-21.15030277123221j),(2.311042963293125+41.53833712858308j)
2024-11-14T20:55:20.000000,(33.87427507609538-20.53912943923601j),(-36.08936012694007-20.756544367519393j),(2.3036478662330326+41.137838210984135j)
2024-11-14T20:55:40.000000,(33.93299506563662-20.66131715282542j),(-36.2881895574626-20.979267260388127j),(2.4618161685297526+41.480336492176114j)
2024-11-14T20:56:00.000000,(34.30284502263657-20.657065087534466j),(-36.559501182590566-21.243472148994037j),(2.3188576754331316+41.69622891708799j)
2024-11-14T20:56:20.000000,(33.4378603489843-20.816955856537255j),(-36.00271970030454-20.48988517570478j),(2.643577291628242+41.07362018749537j)
2024-11-14T20:56:40.000000,(33.76833607704582-20.688752298215057j),(-36.03915779142869-20.898964884542195j),(2.393829441478745+41.37009877965704j)
2024-11-14T20:57:00.000000,(33.82767431551015-20.616927449927616j),(-36.09274477984942-20.71139254291726j),(2.306240390922052+41.135321808640775j)
2024-11-14T20:57:20.000000,(33.654459033254156-20.582694097480562j),(-36.0909098917926-20.787129400471795j),(2.5698836188706378+41.1503517524634j)
2024-11-14T20:57:30.000000,(34.64998372429048-20.701970930960556j),(-36.82303945100667-21.733408613665123j),(2.28134106918424+42.271575617286736j)
2024-11-14T20:57:40.000000,(33.697903493697765-20.608728141753716j),(-36.03069823806711-20.713328672475278j),(2.460399129783487+41.12800430837441j)
2024-11-14T20:58:00.000000,(33.45544507511501-20.745714948660527j),(-35.84550089408031-20.795663746000628j),(2.472284332650092+41.34768328787097j)
2024-11-14T20:58:20.000000,(33.76357216144046-20.787690032332737j),(-36.00030948845854-20.707590995388827j),(2.278944971365327+41.29054210540443j)
2024-11-14T20:58:30.000000,(33.88939823147024-20.854896161027895j),(-36.0898540075836-20.6306788752356j),(2.2472833344270446+41.29756469898896j)
2024-11-14T20:58:50.000000,(33.640541578902344-20.516515789056015j),(-35.8522813036325-20.42990865040274j),(2.248499983951729+40.76600554420772j)
2024-11-14T20:59:10.000000,(33.67145612476058-20.504705902316452j),(-35.814500176192645-20.504516310580684j),(2.2097210075000575+40.79511413841102j)
2024-11-14T20:59:30.000000,(34.274671510448194-20.336644651467285j),(-36.37292020749079-21.099709195215272j),(2.223053019141145+41.219330413440915j)
2024-11-14T20:59:50.000000,(33.93668075712201-20.64581577114305j),(-36.065167027130286-20.657698001471466j),(2.2556921527966+41.07371716545578j)
2024-11-14T21:00:30.000000,(33.79689814676843-20.579148081125062j),(-35.80110269716953-20.578150867058707j),(2.068116044321989+40.925482016966356j)
2024-11-14T21:00:40.000000,(34.00658973798539-20.711970922241086j),(-36.03743444841891-20.693575209752925j),(2.0825840196185665+41.179138418092585j)
2024-11-14T21:00:50.000000,(34.0685170143719-20.721556888663297j),(-35.87296568430201-20.55655848170766j),(1.844681548818398+41.11059584896155j)
2024-11-14T21:01:10.000000,(34.136196226140676-20.48803593893708j),(-36.426382418334185-21.254056610097603j),(2.4098373658461014+41.52799606710468j)
2024-11-14T21:01:30.000000,(33.73755818834523-20.611863159972533j),(-35.89824673903605-20.572564831688346j),(2.2489233290924804+41.039992833348435j)
2024-11-14T21:01:50.000000,(33.99401687305872-20.500595992840438j),(-36.090894137353516-20.835918376816053j),(2.215125410834232+41.14999056685657j)
2024-11-14T21:02:10.000000,(33.62922415132782-20.496686541258015j),(-35.74767156364346-20.507750677625616j),(2.2392801947954397+40.79416397896454j)
2024-11-14T21:02:30.000000,(33.75899906526178-20.543124177337425j),(-35.823507553916265-20.60060494196138j),(2.145594951770429+40.97976746863099j)
2024-11-14T21:02:50.000000,(33.70184528365409-20.466702670968616j),(-35.81789631575889-20.768418521807554j),(2.2448091179174967+41.064923589169794j)
2024-11-14T21:03:00.000000,(33.56167803460571-20.46521343214327j),(-35.79329964908379-20.78117476496701j),(2.3086274013684753+41.016372257879695j)
2024-11-14T21:03:20.000000,(33.860388996601756-20.674567463420978j),(-36.05117118181157-20.769373579857664j),(2.2315155596715055+41.24302749546788j)
2024-11-14T21:03:40.000000,(34.414679555144-20.53672412876116j),(-36.7559219659802-21.684457565847687j),(2.428343218795589+41.96886316296062j)
2024-11-14T21:03:50.000000,(34.322457523771824-20.838529475423062j),(-36.567510479137546-21.283976787817334j),(2.3743186569414796+41.920388374168j)
2024-11-14T21:04:10.000000,(34.11227790749811-20.90310413494702j),(-36.43791128261764-21.118069911756116j),(2.367658975880031+41.83464903612117j)
2024-11-14T21:04:30.000000,(35.82674733269061-21.187170485634873j),(-37.7133381318619-22.59445906635658j),(1.981544707571813+43.581103925113524j)
2024-11-14T21:04:50.000000,(33.97933961938337-21.026787713194008j),(-36.40595552845052-21.076334896707742j),(2.4869605059891184+41.88481823065024j)
2024-11-14T21:05:10.000000,(34.47992500869616-21.297088081589152j),(-36.94271787141503-21.688640365783936j),(2.543438486741297+42.77062659005066j)
2024-11-14T21:05:20.000000,(33.887499109672056-20.76397169973331j),(-36.45493153665427-21.293985292533215j),(2.6807258647813974+41.878588498291464j)
2024-11-14T21:05:40.000000,(34.13190427158916-20.85849393054011j),(-36.54774388096938-21.25137456918613j),(2.4733295578495773+41.855238154541084j)
2024-11-14T21:06:00.000000,(33.73141433339934-20.82779169227974j),(-36.34751778826373-21.164739773924648j),(2.6125927283997896+41.78881871588093j)
2024-11-14T21:06:10.000000,(33.59539179113777-20.87175794390657j),(-36.06994397873864-20.93108951220259j),(2.562263875365512+41.56196551942937j)
2024-11-14T21:06:20.000000,(34.37425831932506-20.49666328261044j),(-36.74121936924528-21.822329720648792j),(2.4019310961930427+42.09148193485725j)
2024-11-14T21:06:30.000000,(34.73228431753186-20.90721079532296j),(-36.91183925532697-21.844061457933673j),(2.252385412239587+42.556160161014105j)
2024-11-14T21:06:50.000000,(33.868766847877424-20.83855084891921j),(-36.32824037617614-21.001075445367338j),(2.5647233104710074+41.62017134876004j)
2024-11-14T21:07:10.000000,(33.936213071395514-20.614421777784386j),(-36.233242956293644-20.96883332974463j),(2.413534814603186+41.37304993695917j)
2024-11-14T21:07:30.000000,(34.48258505592907-20.913200795212948j),(-36.677700976534176-21.598524899444566j),(2.238707961144573+42.30129059056656j)
2024-11-14T21:07:50.000000,(34.40717957235185-21.00246937040484j),(-36.560436093073385-21.525083692728735j),(2.1868573902399966+42.348164993974244j)
2024-11-14T21:08:10.000000,(33.84842594394716-20.527483541212852j),(-36.233003026351355-21.026723859744813j),(2.433302037354586+41.302592551460776j)
2024-11-14T21:08:30.000000,(34.083437906879446-20.433788873343882j),(-36.40058070205228-21.38683634950041j),(2.3694722940572763+41.57183073074907j)
2024-11-14T21:08:50.000000,(33.691898778560606-20.563795472376153j),(-36.040672597323415-20.726365944862724j),(2.372028398666162+41.09512094026601j)
2024-11-14T21:09:10.000000,(35.27184670535105-21.01726083451527j),(-37.08271286962629-22.304038270855024j),(1.8887457542427497+43.06488130468098j)
2024-11-14T21:09:30.000000,(33.814870118153806-20.368790407992762j),(-36.04504749695953-20.9812400777426j),(2.327606443753672+41.170881916876766j)
2024-11-14T21:09:50.000000,(33.50638504626584-20.280608878737926j),(-35.71359892759667-20.795066379808365j),(2.319342666340087+40.85072700321018j)
2024-11-14T21:10:10.000000,(33.64793627516764-20.215084237421117j),(-35.85507236571105-21.105549914807735j),(2.2550115562730393+41.10785221139068j)
2024-11-14T21:10:30.000000,(33.429858430179856-20.080363086284542j),(-35.628684322694674-20.89616821831997j),(2.275166741387365+40.760069593654386j)
2024-11-14T21:10:40.000000,(33.269849824074896-20.116056464709892j),(-35.58876695681793-20.93757490808775j),(2.4080629189761455+40.82519758635649j)
2024-11-14T21:10:50.000000,(33.30671322253975-20.200915660163094j),(-35.673776638686-20.98251582636377j),(2.4266954877404063+40.9592304151232j)
2024-11-14T21:11:10.000000,(34.450857890645196-20.110697909710993j),(-36.79023909807225-22.50858555164821j),(2.3956856819478016+42.38690223924472j)
2024-11-14T21:11:30.000000,(33.594304134965085-20.040391283684908j),(-35.881267990963366-21.687141489869944j),(2.3665769032239057+41.494326086040424j)
2024-11-14T21:11:50.000000,(33.627285750738096-20.14614166937337j),(-35.902321547505956-21.322059601054892j),(2.361111848763009+41.22804355594043j)
2024-11-14T21:12:10.000000,(33.32364833024972-20.010549892462773j),(-35.708122480074906-21.280510431860506j),(2.5081800476521354+41.05890997221574j)
2024-11-14T21:12:20.000000,(34.09616813273395-19.80542208238909j),(-36.500106620518046-22.19416796541727j),(2.489484269374659+41.72534256234495j)
2024-11-14T21:12:30.000000,(33.59381864627087-20.306401413136292j),(-36.41370673511631-21.46613433668017j),(2.9066759433680116+41.50571104405467j)
2024-11-14T21:12:50.000000,(34.90306333809277-20.46155003507303j),(-37.31727678518545-22.44178674952243j),(2.4951811979885545+42.656760987166756j)
2024-11-14T21:13:00.000000,(33.59731653502766-20.133191452146903j),(-36.16710574454443-21.55407170095775j),(2.636860494838523+41.46537138287336j)
2024-11-14T21:13:10.000000,(33.59005674617703-20.226863143125478j),(-36.21634825447137-21.407028483763696j),(2.740980979109432+41.40686263268106j)
2024-11-14T21:13:20.000000,(33.92140980776418-20.323927960197047j),(-36.49818374063547-21.801509032079963j),(2.64196333740287+41.84909118112842j)
2024-11-14T21:13:40.000000,(33.85887601616309-20.37314260373686j),(-36.42044638289777-21.83687901692141j),(2.6278866132503063+41.96914709429758j)
2024-11-14T21:13:50.000000,(33.51984433207225-20.582171950592326j),(-36.11770252399881-21.43954903837055j),(2.6582930432462453+41.794134461061745j)
2024-11-14T21:14:10.000000,(33.75260243714642-20.567363777857278j),(-36.49781774168382-21.580755233042087j),(2.806130713952016+41.9152429710191j)
2024-11-14T21:14:30.000000,(34.29966628855596-20.286069336688595j),(-36.944177092982635-22.55094676925335j),(2.694751599378634+42.58226090914141j)
2024-11-14T21:14:40.000000,(33.62636811359964-20.537173238893637j),(-36.418686678673545-21.66484551642987j),(2.893385465184062+41.95771476937797j)
2024-11-14T21:15:00.000000,(33.727359370005736-20.475819694272225j),(-36.306066868673-21.743525902419346j),(2.6276198297412763+42.04276738350549j)
2024-11-14T21:15:20.000000,(33.902900126527676-20.50838881638128j),(-36.49107254361218-21.758708385735442j),(2.6179900512442336+42.066508458757475j)
2024-11-14T21:15:30.000000,(33.936857552005684-20.543896049733032j),(-36.65424827126321-21.86335986938305j),(2.7751836561159875+42.18332831022818j)
2024-11-14T21:15:50.000000,(33.82429841385619-20.25042541718241j),(-36.307857027691306-21.83687711816468j),(2.5471871404376154+41.82729944245884j)
2024-11-14T21:16:00.000000,(33.71092377942912-20.156278521255512j),(-36.06574599958706-21.74186157416375j),(2.4103310366802493+41.64415254015357j)
2024-11-14T21:16:20.000000,(33.69505627582604-19.889067218454205j),(-36.0838051624022-21.723475435499044j),(2.4595461467410815+41.4037057252517j)
2024-11-14T21:16:40.000000,(34.079181590155635-19.680940166446703j),(-36.34781613153869-22.39013074023024j),(2.362822666604048+41.8194085417709j)
2024-11-14T21:17:00.000000,(33.88494295709808-20.268734003431145j),(-36.25036447428424-21.638635442844013j),(2.409730811168211+41.70568189933981j)
2024-11-14T21:17:20.000000,(34.125652684469834-20.12553260789051j),(-36.69212944938185-22.295105687211098j),(2.6553975253079383+42.1505635667631j)
2024-11-14T21:17:30.000000,(33.45820941451767-20.151412619734643j),(-35.96938545838829-21.638232568137393j),(2.577197036424246+41.5695922831516j)
2024-11-14T21:17:40.000000,(33.51985849939325-20.164501460330683j),(-36.004902268819514-21.66648345906104j),(2.5463611936077237+41.584225892308545j)
2024-11-14T21:17:50.000000,(34.17794586480652-19.89554504597251j),(-36.63672889388243-22.452168080779543j),(2.515571014453532+42.095180879949815j)
2024-11-14T21:18:00.000000,(33.616930243583674-20.139054032221324j),(-36.00510975120824-21.67385508668581j),(2.442908281212978+41.59158767854865j)
2024-11-14T21:18:10.000000,(33.811369564737184-20.01635778401679j),(-36.24883585026359-21.893300017145595j),(2.5432105246275665+41.713595863000315j)
2024-11-14T21:18:30.000000,(34.48922613552325-19.85030692698801j),(-36.79165978962188-22.567592785296622j),(2.382808811643447+42.18604327078035j)
2024-11-14T21:18:50.000000,(33.68903954090674-20.057901628098957j),(-36.07468249620552-21.510159616771496j),(2.4700835933219496+41.32655012816668j)
2024-11-14T21:19:00.000000,(33.53163456037413-20.00520377121373j),(-35.972351616706305-21.43334927228249j),(2.5148357888664137+41.22199877411002j)
2024-11-14T21:19:20.000000,(33.666252457975226-20.01646907382507j),(-36.12494705336597-21.4170532630573j),(2.5025546530827296+41.2072664140221j)
2024-11-14T21:19:40.000000,(34.195509534983245-19.91998142193117j),(-36.584401253480436-22.24285189617417j),(2.4568317905343604+41.92488415188969j)
2024-11-14T21:20:00.000000,(33.72869142272871-20.366672381149556j),(-36.19242336957107-21.417899899040904j),(2.484334435545624+41.53686722164758j)
2024-11-14T21:20:20.000000,(33.789617756108925-20.38668510071353j),(-36.19941078322924-21.328045605695173j),(2.458010042711914+41.465516100490525j)
2024-11-14T21:20:40.000000,(33.74135314122364-20.411944871872194j),(-36.21050064665944-21.43867386449534j),(2.5231641367696005+41.600530610768885j)
2024-11-14T21:21:00.000000,(34.39537492849984-20.105571267759817j),(-36.92365856976413-22.429395746620674j),(2.5656348641305797+42.26051719610349j)
2024-11-14T21:21:20.000000,(33.80096144887023-20.2030174262547j),(-36.33122705585083-21.780064066607675j),(2.5830413556038962+41.75241775411785j)
2024-11-14T21:21:40.000000,(33.7026759821563-19.949468304648033j),(-36.07376252753667-21.88727040826639j),(2.418724709293152+41.578645868258484j)
2024-11-14T21:22:00.000000,(33.71844886784685-20.100600860787853j),(-35.88074007414307-21.20520830357812j),(2.2452747546183467+41.09667663578843j)
2024-11-14T21:22:20.000000,(33.6611289100085-20.25671479250322j),(-35.94800892869004-21.13985581326137j),(2.3616689397540434+41.21653003695716j)
