t,a,b,c
2024-11-14T17:13:30.000000,(-31.769309805158407+24.09776426119065j),(27.24422537509374+16.437157420024736j),(-0.2988206144665624-22.97955881056938j)
2024-11-14T17:13:50.000000,(-31.819311904200905+23.903079862852834j),(27.0360365943077+16.621762582078745j),(-0.15795709060143828-23.095575532833184j)
2024-11-14T17:14:00.000000,(-32.03320735835483+23.601601897826978j),(27.01279720064306+16.662152343210543j),(-0.10871879830671748-22.897505361754313j)
2024-11-14T17:14:20.000000,(-31.65582428208018+23.995322527045698j),(27.175423279343715+16.69880696405211j),(-0.24876727038897892-23.146140720104878j)
2024-11-14T17:14:40.000000,(-31.60333477266861+23.879153535955634j),(26.836061382816233+16.74406534868329j),(-0.12429595074537841-23.092503638629918j)
2024-11-14T17:15:00.000000,(-31.719384766871244+23.922063998555796j),(26.911151352785996+16.655467211863723j),(-0.3398963609671623-23.046564543567204j)
2024-11-14T17:15:20.000000,(-31.773219419889077+23.55530656819223j),(26.664236966206794+16.766419252478347j),(-0.08899903595949982-23.03846041228095j)
2024-11-14T17:15:30.000000,(-31.468240986811146+24.001993040594563j),(26.826604862748844+16.622587973941403j),(-0.3183363585117566-22.898669402404977j)
2024-11-14T17:15:40.000000,(-31.60609071688648+23.706691389649475j),(27.058812344901618+16.592711950699435j),(-0.4213834349141017-22.982074579276187j)
2024-11-14T17:16:00.000000,(-31.735736392816122+23.580746066132484j),(26.756758831153398+16.86326614486493j),(-0.1756566550275943-22.89080064704521j)
2024-11-14T17:16:10.000000,(-31.651689499056303+23.698950644270983j),(26.857430430080587+16.730628836079113j),(-0.23783360977874168-23.002139244559537j)
2024-11-14T17:16:30.000000,(-31.709863873402117+23.851774960046647j),(26.770536819879165+16.64758913029356j),(-0.258831603800761-22.937299101918487j)
2024-11-14T17:16:40.000000,(-31.701697214765705+23.731277796420038j),(26.869727838330164+16.685758629477224j),(-0.24052282241715378-22.95472187192592j)
2024-11-14T17:16:50.000000,(-31.88561475296542+23.679547310029083j),(27.056942398769806+16.508207424661606j),(-0.2061632076223788-22.906171816281734j)
2024-11-14T17:17:00.000000,(-31.652815945370172+23.468336716851937j),(26.650061427973757+16.76838286499409j),(-0.12500075499291852-22.691383165353496j)
2024-11-14T17:17:10.000000,(-31.628194998544622+23.586892907853358j),(26.853293077348635+16.695371273144993j),(-0.3046493876565088-22.898260886144094j)
2024-11-14T17:17:20.000000,(-31.56959776614237+23.746349321581462j),(26.80240359898443+16.646814713413782j),(-0.32684226700061647-22.907504338143113j)
2024-11-14T17:17:30.000000,(-31.58231975192476+23.881766091146503j),(26.692846843440734+16.507655029769325j),(-0.28662138488180083-22.893464122149823j)
2024-11-14T17:17:50.000000,(-31.569719575429254+23.537198082626823j),(26.720227937551318+16.697992772589483j),(-0.1539056368491986-22.90331593764366j)
2024-11-14T17:18:00.000000,(-31.86871428446031+23.49101336745224j),(26.693124580719758+16.628055625648702j),(-0.08608816815442659-22.75948023322854j)
2024-11-14T17:18:20.000000,(-31.533714561846956+23.629008118161863j),(26.702387681735548+16.70432938643332j),(-0.2016649487715939-23.064893150583234j)
2024-11-14T17:18:30.000000,(-31.959893049697982+23.53722533444595j),(26.808439512302638+16.72161917045188j),(-0.011426708456822181-22.816027690870197j)
2024-11-14T17:18:40.000000,(-31.37354086595192+23.79393942668151j),(26.75536285402653+16.44030859510233j),(-0.273296012216456-22.86257523354756j)
2024-11-14T17:18:50.000000,(-31.47211221498223+23.78031757693976j),(26.746597989912782+16.673588028777104j),(-0.23715004568101702-23.021635701820024j)
2024-11-14T17:19:00.000000,(-31.737863308199803+23.79084025794158j),(26.81508832447688+16.610386346028974j),(-0.20619431536436383-23.131262250021205j)
2024-11-14T17:19:10.000000,(-31.507260242904984+23.80651912614651j),(26.7551126367871+16.50482477335751j),(-0.28627913188679077-22.894410821431514j)
2024-11-14T17:19:20.000000,(-31.567173369125236+23.611042858581296j),(26.785350297538265+16.634271191972726j),(-0.11331711970469023-22.888628446887846j)
2024-11-14T17:19:40.000000,(-31.405810886518328+23.511227259936067j),(26.93372005952468+16.656592455306725j),(-0.27763697758262385-22.981362918893982j)
2024-11-14T17:20:00.000000,(-31.591497337713708+23.857428855228996j),(27.003054066118565+16.69166142990206j),(-0.2704334650497624-23.030313323668064j)
2024-11-14T17:20:10.000000,(-31.653264060292138+23.565689934492905j),(26.916062146668978+16.768815593369364j),(-0.22391116867709313-22.90133108704179j)
2024-11-14T17:20:20.000000,(-31.59003803753855+23.856672346433523j),(27.03757127635633+16.702292245640113j),(-0.1865949641298331-23.04893768182306j)
2024-11-14T17:20:30.000000,(-31.507089660115422+23.78662210824529j),(27.06602064867371+16.571491171419304j),(-0.35107580000205657-23.111239693534653j)
2024-11-14T17:20:40.000000,(-31.413186325101222+23.83217845927947j),(27.075005281118205+16.477388706595587j),(-0.36996214545264294-22.9734531447476j)
2024-11-14T17:20:50.000000,(-31.447617478496582+23.620621922126144j),(27.060245296254433+16.63286184139j),(-0.3122610299872655-22.99046285720131j)
2024-11-14T17:21:00.000000,(-31.42746304504438+23.456137462146955j),(26.904215337505036+16.683451809163767j),(-0.3034333250070226-22.877183068459978j)
2024-11-14T17:21:20.000000,(-31.608592169290205+23.71651323777634j),(27.220656995683015+16.576153794260414j),(-0.33365671096805144-22.98265818684246j)
2024-11-14T17:21:30.000000,(-31.564998800638488+23.59893553023089j),(27.05788785530755+16.493748117929425j),(-0.13956388586502413-22.847112193013206j)
2024-11-14T17:21:40.000000,(-31.688307594369423+23.792860031145537j),(27.10796736592059+16.684196397875883j),(-0.2238173021752673-23.094574607250284j)
2024-11-14T17:21:50.000000,(-31.551408000137666+23.52080762447602j),(26.906521014306886+16.607536741948106j),(-0.09890922458532715-22.901147337324247j)
2024-11-14T17:22:00.000000,(-31.450852046969175+23.612978489056058j),(26.939265280570464+16.584359691073963j),(-0.3341783317402351-22.9545312660249j)
2024-11-14T17:22:10.000000,(-31.467078824120122+23.161116874928496j),(26.781920834823744+16.70085477049613j),(-0.0383742290180745-22.817618453449565j)
2024-11-14T17:22:30.000000,(-31.38335358103692+23.710919350329174j),(27.04897274088635+16.54223113643836j),(-0.19778601449961972-23.01781600040385j)
2024-11-14T17:22:40.000000,(-31.44236279727908+23.69478052710576j),(27.0778059559222+16.49291457184611j),(-0.3404201333969852-22.96438616042903j)
2024-11-14T17:23:00.000000,(-31.400234275909533+23.591269461396184j),(26.91028173569566+16.65552067672133j),(-0.2857447382475315-22.87592437425822j)
2024-11-14T17:23:20.000000,(-31.677597759129135+23.62241025878673j),(27.067141511733073+16.54284907234081j),(-0.07311284624556817-22.95850943203309j)
2024-11-14T17:23:40.000000,(-31.46094859024392+23.43426874999621j),(26.817779564261144+16.590675991132816j),(-0.18760192970251924-22.900937773723143j)
2024-11-14T17:23:50.000000,(-31.410404144560946+23.91206723132227j),(27.029690870118966+16.338209558001473j),(-0.32514868040109923-22.864251935575652j)
2024-11-14T17:24:10.000000,(-31.584962778483952+23.533937958450327j),(26.93807368047211+16.520070533619826j),(-0.15905155179767402-22.86350549808497j)
2024-11-14T17:24:20.000000,(-31.601431516061+23.526447646080484j),(27.211252017174957+16.606209228598097j),(-0.33218505222296885-22.981949440404907j)
2024-11-14T17:24:30.000000,(-31.284764966454976+23.669680881825364j),(26.905012134872027+16.73493215957769j),(-0.39309672603138746-22.942301266093384j)
2024-11-14T17:24:40.000000,(-31.505318015526818+23.51171331870491j),(26.960325955120247+16.618346466498917j),(-0.23035088225405587-22.918603398831028j)
2024-11-14T17:25:00.000000,(-31.461279732255914+23.449478209773286j),(27.0414215742139+16.575183854543912j),(-0.1535562918830712-22.97122035902215j)
2024-11-14T17:25:10.000000,(-31.5080484103103+23.627918881623515j),(26.905520266877456+16.613541132302682j),(-0.2265151965625775-23.023070693259157j)
2024-11-14T17:25:30.000000,(-31.393950735108074+23.54724050525586j),(27.033238507637915+16.773772280517843j),(-0.29386849535569004-23.038031549196834j)
2024-11-14T17:25:50.000000,(-31.689554271105095+23.626362632965346j),(27.186737840111142+16.50937083088395j),(-0.25300126758488944-22.9370970686014j)
2024-11-14T17:26:00.000000,(-31.52699077189635+23.682175013156137j),(27.049632118825944+16.545095826509513j),(-0.1671281880032807-22.95198484895473j)
2024-11-14T17:26:10.000000,(-31.4287352778568+23.383006893925973j),(27.11137074155847+16.588356699234936j),(-0.23223013608669585-23.03522106891616j)
2024-11-14T17:26:30.000000,(-31.6032218183271+23.56409509545598j),(26.96866296554522+16.601938478878903j),(-0.22726662668870912-23.062384371590433j)
2024-11-14T17:26:50.000000,(-31.561763344366433+23.695690281420646j),(26.89148712896908+16.621462442472875j),(-0.01779112016124055-22.980870518391544j)
2024-11-14T17:27:10.000000,(-31.49298400870118+23.551249545669897j),(27.036216032970128+16.77613625235286j),(-0.33669799487731195-23.122579253123988j)
2024-11-14T17:27:20.000000,(-31.462373200466864+23.53404793199087j),(27.05390488003067+16.642408099025346j),(-0.2759357195457444-22.947221214599743j)
2024-11-14T17:27:30.000000,(-31.72212901379694+23.47037016137737j),(27.02052479697768+16.579133394267107j),(-0.16724328754653223-23.069442844239354j)
2024-11-14T17:27:50.000000,(-31.453696306949006+23.606620009409923j),(27.018843176366026+16.62054081483869j),(-0.12712344979532303-23.07566210331334j)
2024-11-14T17:28:10.000000,(-31.639327326452378+23.461065395473927j),(27.130469549245543+16.630734491154236j),(-0.377011136072881-23.03390873448877j)
2024-11-14T17:28:30.000000,(-31.456284876961348+23.519394158001266j),(27.051629758576947+16.690257886240822j),(-0.2493599711842153-23.12127549727733j)
2024-11-14T17:28:50.000000,(-31.49295732000031+23.730579337549994j),(27.00548133798294+16.601231260441907j),(-0.22285264377499295-23.01363931857765j)
2024-11-14T17:29:00.000000,(-31.539473341173903+23.610957192555396j),(26.99620789430274+16.59773977861731j),(-0.2862694673817356-22.90801569647177j)
2024-11-14T17:29:20.000000,(-31.662589882464953+23.688581258489137j),(27.126136381709788+16.65687781932839j),(-0.25803911359328274-23.072355274106645j)
2024-11-14T17:29:40.000000,(-31.496850055252718+23.493865033521377j),(26.87439885995872+16.7204226002772j),(-0.2556935285527379-22.91458348879888j)
2024-11-14T17:29:50.000000,(-31.69944701023436+23.762496564007666j),(27.091899387060455+16.57178683351968j),(-0.16849441267705648-22.962725248178156j)
2024-11-14T17:30:10.000000,(-37.35244251210407+19.334521219148172j),(25.20838585294218+19.371161806429665j),(4.231686798052556-22.516076466266902j)
2024-11-14T17:30:20.000000,(-34.400146093299156+23.378619962936636j),(27.668402640241933+16.56713041898103j),(1.1719086607547735-23.139677757487313j)
2024-11-14T17:30:40.000000,(-33.156414938787435+24.893236385973047j),(28.451568502744998+14.961843135718631j),(-0.05143360710517988-22.821983482703764j)
2024-11-14T17:31:00.000000,(-32.99229333645785+25.31431401447552j),(28.539633834946212+14.958123448276906j),(-0.2739995941059011-23.068174544131946j)
2024-11-14T17:31:10.000000,(-31.66590409622069+23.403003359763908j),(26.912191376355548+16.64399794603083j),(-0.11290874415359473-22.94494806259772j)
2024-11-14T17:31:20.000000,(-30.813544312991752+23.233672034106963j),(26.320444275143505+17.08226535092031j),(-0.1279756079189682-22.92528632805468j)
2024-11-14T17:31:30.000000,(-31.540645547200143+23.533405585479855j),(26.748896027777427+16.674775287910432j),(0.02388896070612317-23.064586730223223j)
2024-11-14T17:31:50.000000,(-33.27783808087556+25.380158791419067j),(28.60394067938913+14.914934876905036j),(-0.16997312641078285-23.215543759498438j)
2024-11-14T17:32:10.000000,(-33.226939974359006+25.190411130733803j),(28.498250306649393+15.189047603564747j),(-0.07279300504353853-23.07460779751957j)
2024-11-14T17:32:30.000000,(-33.148897907323416+25.07532926198189j),(28.51578957648685+14.956080437021914j),(-0.37024578532215274-23.06818531956312j)
2024-11-14T17:32:40.000000,(-33.20995711869014+25.038931589635222j),(28.499313341597134+15.04929037248891j),(-0.07060668015044658-23.201608450888408j)
2024-11-14T17:33:00.000000,(-33.081739701290864+25.072265420365696j),(28.501827206685242+15.090749890244659j),(-0.1146283952155806-23.05390249043839j)
2024-11-14T17:33:20.000000,(-33.12183234383322+25.226593499272827j),(28.463428167141565+15.060618303262439j),(0.00044577502517395204-23.08559219327397j)
2024-11-14T17:33:30.000000,(-31.48656649744114+23.289512111641493j),(27.00295295618542+16.665871422421375j),(-0.24868690273663027-22.997010059744706j)
2024-11-14T17:33:40.000000,(-31.349932647395175+23.61069690211012j),(26.96059570467558+16.532004302059907j),(-0.2364066150178762-23.26354277370996j)
2024-11-14T17:33:50.000000,(-31.498835526773245+23.528858024121938j),(26.92741901880954+16.496676463129784j),(-0.1515297254880836-23.03728574206839j)
2024-11-14T17:34:10.000000,(-31.596843991527404+23.41156720240471j),(26.90855331253664+16.764735892212375j),(-0.16115840975265677-23.051331780633625j)
2024-11-14T17:34:20.000000,(-31.62851426421578+23.544078650509558j),(27.01681642404829+16.6311185903232j),(-0.28646337173325553-23.094190854092044j)
2024-11-14T17:34:30.000000,(-31.434336594934205+23.566729484365233j),(27.058096297891723+16.613883105751526j),(-0.21678168830457537-23.1739103248259j)
2024-11-14T17:34:50.000000,(-31.294857079946137+23.333666143522315j),(26.875078337120275+16.64806242445046j),(-0.21496313463470082-23.14456118473332j)
2024-11-14T17:35:10.000000,(-31.38494545424876+23.412068918362845j),(27.05345589838613+16.560745327166916j),(-0.35031910907617336-23.161256771590462j)
2024-11-14T17:35:20.000000,(-31.185391056884235+23.117960980207265j),(27.02746510260895+16.635214189881644j),(-0.26916246835540086-23.09873992572955j)
2024-11-14T17:35:30.000000,(-31.001703028609562+23.170787441988313j),(26.98237087694168+16.58730022380276j),(-0.05759907712969756-23.176509631967498j)
2024-11-14T17:35:50.000000,(-31.260763260073553+22.88119953144923j),(26.969498636007117+16.584532808238546j),(-0.12752252975729325-22.995884892441023j)
2024-11-14T17:36:00.000000,(-31.24110980305961+22.89959204088374j),(26.85993597931525+16.5300445586535j),(-0.13201744042826083-23.09299234110335j)
2024-11-14T17:36:20.000000,(-31.045840021430973+22.70271741038351j),(26.810443241616408+16.802495704423233j),(-0.11026868360569522-23.08945644163787j)
2024-11-14T17:36:40.000000,(-31.092852043804665+23.042424386467232j),(26.816657738973174+16.676687469364136j),(-0.14027480033422024-23.05324524891004j)
2024-11-14T17:36:50.000000,(-31.19222032152038+22.71610222543696j),(26.721667725508816+16.914275080108066j),(0.047229107531753155-22.959228883224934j)
2024-11-14T17:37:10.000000,(-31.08547557496356+22.868140428626734j),(26.80527203420164+16.87749037424377j),(0.02893307919095271-23.000776459894134j)
2024-11-14T17:37:20.000000,(-30.932995412743605+22.798995781139528j),(26.784133560269893+16.67262254350963j),(-0.07414986259853021-22.857719315316608j)
2024-11-14T17:37:30.000000,(-31.1268284891446+22.635612525377006j),(26.792034580425973+16.754606971454024j),(0.018619922910385653-23.022860654713483j)
2024-11-14T17:37:40.000000,(-31.29620718702641+22.941297805828142j),(27.053559082439264+16.73463223137902j),(-0.16525811077339866-23.108973242883412j)
2024-11-14T17:38:00.000000,(-31.11830878408984+23.00656048092745j),(27.17455006365848+16.740277210292607j),(-0.22489828144583382-23.29428640018278j)
2024-11-14T17:38:10.000000,(-30.99736714104516+22.652934232884807j),(26.88346324743411+16.67510132412849j),(-0.0965312515204691-22.979312423396767j)
2024-11-14T17:38:30.000000,(-31.255953274183067+22.78404944452325j),(26.978779607342958+16.712733155267046j),(-0.1410048780887313-23.00372750028628j)
2024-11-14T17:38:40.000000,(-31.19921744121139+22.866146937336097j),(26.912167148598705+16.700985377836442j),(-0.03720499319770116-23.014465257196967j)
2024-11-14T17:38:50.000000,(-30.832002769916947+22.777972132015066j),(26.762634664814527+16.55225075355451j),(-0.11563706183950039-22.84582587686788j)
2024-11-14T17:39:00.000000,(-30.925553018375922+22.702843747822318j),(26.967265711062232+16.624229812273374j),(-0.19747714491530877-22.992478431517785j)
2024-11-14T17:39:10.000000,(-31.03874480365155+22.898256383329386j),(26.974910966540666+16.54763959672018j),(-0.09598353783869397-22.990120870388385j)
2024-11-14T17:39:20.000000,(-31.231469025480532+22.90973402211694j),(26.966192330074783+16.61421515239791j),(-0.16844099130323453-23.16284539088374j)
