t,a,b,c
2024-11-15T02:00:10.000000,(60.8650758343129-62.96877129305517j),(-93.33367855688346-29.592344207934797j),(32.46860436932718+79.3874299109949j)
2024-11-15T02:00:30.000000,(60.8663020104586-62.96978798894838j),(-77.72087227163173+1.6328248693001417j),(32.46782757150549+79.38979044999121j)
2024-11-15T02:00:50.000000,(60.86407609113947-62.96756362407093j),(-77.71839114538909-29.593272939608685j),(32.4675725024718+79.38715131896943j)
2024-11-15T02:01:10.000000,(60.86475746558352-62.96818500211977j),(-77.7198370962081+1.6336198308010959j),(32.46833547173053+81.82696607216774j)
2024-11-15T02:01:30.000000,(45.25054288409241-94.19297831346225j),(-77.71773279238651+1.6331816240430537j),(32.467189881571464+82.31359657402525j)
2024-11-15T02:01:40.000000,(60.864497033355555-62.96897798496411j),(-93.33371717566342-29.593012698411187j),(32.469220400004446+82.31579271332438j)
2024-11-15T02:02:00.000000,(60.86197904585618-94.19109712945571j),(-77.71530906737966-29.592884573760518j),(32.46658748024004+82.79918342815208j)
2024-11-15T02:02:20.000000,(60.861690378831916-94.19685855504656j),(-77.7191178424039-29.588988349992572j),(32.47068483691781+82.31313338041603j)
2024-11-15T02:02:40.000000,(60.861256226748715-94.19538059776195j),(-77.71838110121897-29.59021146803354j),(1.2438673636037838+82.3128791840132j)
2024-11-15T02:03:00.000000,(45.24812883173443-62.97018213155067j),(-77.71785479428439+1.6377151413644384j),(32.46972593714487+81.82486563236694j)
2024-11-15T02:03:20.000000,(60.85929255369483-62.96349301858358j),(-93.32647724504334+1.63621822787696j),(32.46718476622901+81.81967451321809j)
2024-11-15T02:03:40.000000,(60.86074509856385-62.965776695036986j),(-77.71574598245425+1.6367699362512984j),(32.46825843451854+81.82140731180874j)
2024-11-15T02:04:00.000000,(45.24352216039367-62.95689501037323j),(-77.70560566414272+1.6349249640667125j),(32.46208359578943+80.83854139134117j)
2024-11-15T02:04:10.000000,(45.24739850067469-62.96311361550146j),(-93.32688904104371+1.6348987459809847j),(32.46623467372912+80.84478506956073j)
2024-11-15T02:04:30.000000,(60.86257705343555-62.96654929935582j),(-93.3305011593851+1.6346527290499977j),(32.46792400315095+81.33638157177668j)
2024-11-15T02:04:40.000000,(60.862472855731625-62.96567731379778j),(-77.71733602470053-29.59195987214734j),(1.2416058294926753+81.82352350464262j)
2024-11-15T02:04:50.000000,(60.86298122159208-62.9657318262816j),(-93.32937926770846+1.6336144332940776j),(1.239884962699802+81.33660416872377j)
2024-11-15T02:05:10.000000,(60.862412681934885-62.96820779531682j),(-77.71834219628154-29.590673105459278j),(32.469185262517485+81.33685252667117j)
2024-11-15T02:05:20.000000,(60.861269349870675-62.96608768792581j),(-93.32862335827278+1.6356363816498143j),(32.4673539062171+82.31076399329356j)
2024-11-15T02:05:30.000000,(60.86242089213481-94.196106818635j),(-93.3332475651699-29.590193556677402j),(32.470826565858125+81.82567267933251j)
2024-11-15T02:05:50.000000,(45.24783422021099-62.967513063439256j),(-93.33048451174302+1.6359780599992488j),(32.4693945755067+81.82393493588512j)
2024-11-15T02:06:10.000000,(60.860676226984886-62.96493834748859j),(-93.32781222866286+1.6349985501845286j),(32.467135926474455+81.3344237614625j)
2024-11-15T02:06:30.000000,(45.25042286667876-62.97042747519297j),(-77.7208223289329+1.6357521936935187j),(1.2438863140016643+81.33916012002655j)
2024-11-15T02:06:50.000000,(60.861850542251005-62.96152716623942j),(-77.7128969770434-29.594363783362514j),(32.46430214813236+80.84594845987989j)
2024-11-15T02:07:10.000000,(60.86592264913103-62.97216939067175j),(-77.72351581225337-29.592388430336378j),(32.47085043711557+80.85461415332378j)
2024-11-15T02:07:20.000000,(60.8630826729121-62.96687710651845j),(-77.71843326159123-29.59173877759546j),(32.468607900644024+80.84867265981532j)
2024-11-15T02:07:30.000000,(60.86281685654818-62.97045530629199j),(-93.33442346233791-29.590045794266864j),(1.24509319669396+81.33847151963893j)
2024-11-15T02:07:50.000000,(60.86396979770635-62.96770376747883j),(-77.71812970621049+1.6341649070881898j),(32.46741736891638+80.8501096772816j)
2024-11-15T02:08:10.000000,(45.25033407057663-62.968855029943654j),(-77.7200195867123-29.590903965945806j),(1.243172259051195+81.3377307069168j)
2024-11-15T02:08:20.000000,(60.8638800144086-62.97087594975463j),(-93.33481156185653-29.59094933831836j),(32.470930029851395+81.33979820350795j)
2024-11-15T02:08:40.000000,(60.86309763931393-62.96826139064446j),(-93.3326076494592-29.590828378993002j),(32.46950841672418+80.84914765833055j)
2024-11-15T02:08:50.000000,(60.865327947566975-62.96872882707299j),(-93.33470646067012+1.6340734829310484j),(1.242865417922395+80.8512272028964j)
2024-11-15T02:09:10.000000,(60.86505196088655-62.969490022853535j),(-93.33422930971969+1.634216297628436j),(32.46917737568374+80.85184442219807j)
2024-11-15T02:09:30.000000,(60.86346159003431-62.97089309998874j),(-93.33638909470035-29.5903706944919j),(32.47292579856191+81.82714859538993j)
2024-11-15T02:09:40.000000,(60.86332092668861-62.970577770508555j),(-77.72169211944906+1.6364614974985878j),(32.47162698405134+81.82651573017604j)
2024-11-15T02:10:00.000000,(60.865769715619756-94.20367980361699j),(-77.729095383246-29.590140923386024j),(32.4765831189611+82.07715091611725j)
2024-11-15T02:10:20.000000,(60.863083860239755-62.96775043449352j),(-77.71890281722631+1.634564385579254j),(32.46907462506906+82.31349849771797j)
2024-11-15T02:10:30.000000,(60.86249867743112-62.96722381702483j),(-77.71732530488826+1.6343580865000154j),(32.46808398141111+82.80109297261744j)
2024-11-15T02:10:50.000000,(60.86197584263713-62.96805986389122j),(-77.7191865434694-29.590078756261267j),(32.47046791212366+82.31193746887456j)
2024-11-15T02:11:10.000000,(60.86354759370206-62.972516196842875j),(-93.3355197158742+1.6370170718291326j),(32.47197201033672+82.31581146093443j)
2024-11-15T02:11:20.000000,(45.24883212534912-94.19625273173371j),(-77.71922481903748-29.58985947903935j),(32.470390978743964+82.80131377261532j)
2024-11-15T02:11:30.000000,(60.86501586479794-94.19783761968255j),(-93.3361615419348-29.591082549379117j),(32.471145668712765+82.80412152244071j)
2024-11-15T02:11:40.000000,(60.86389582754231-62.96966446494887j),(-77.72105013513887-29.59079356702672j),(32.47041159365865+82.8021720551664j)
2024-11-15T02:12:00.000000,(60.86452356162484-62.97214487450967j),(-93.3370802096315+1.6360961414671646j),(32.472556786896085+82.31636392141172j)
2024-11-15T02:12:20.000000,(60.8619135482547-62.97069089150931j),(-93.332745483922+1.6375645496946936j),(32.47083180972663+82.31343912260779j)
2024-11-15T02:12:30.000000,(60.865234064573954-62.97378934402992j),(-93.33901153840384+1.6358791581335088j),(32.47377745489399+83.29405124306692j)
2024-11-15T02:12:40.000000,(60.86495338749923-62.971072312383264j),(-77.72311917410613+1.6351008077092932j),(32.47142170540109+83.292114997471j)
2024-11-15T02:13:00.000000,(45.250462136652-62.972114073936936j),(-93.3370087616817+1.636820783908114j),(32.47329070939538+83.29143414959842j)
2024-11-15T02:13:10.000000,(60.862454726201285-62.96742493327266j),(-93.33186861456961-29.590748919921182j),(32.46941382456824+83.77571656154736j)
2024-11-15T02:13:20.000000,(60.86327339184095-62.971664047107716j),(-93.33596013529736+1.6373294764324793j),(32.47268667983935+83.29047642063915j)
2024-11-15T02:13:40.000000,(60.86250792606813-62.968668413945366j),(-93.33218920032219-29.590473644963076j),(32.46968292036045+82.8008565972757j)
2024-11-15T02:14:00.000000,(60.86093472950457-62.96667628798913j),(-77.71639756775352+1.636117167115184j),(32.46872025046326+81.82295816021113j)
2024-11-15T02:14:20.000000,(60.863707156045564-62.96876971407496j),(-93.33234384999088+1.6344608813381798j),(32.46863801308811+82.80253478146027j)
2024-11-15T02:14:40.000000,(60.86346845516855-62.97234272581105j),(-93.33699182233113-29.589906209016196j),(32.47352185380881+81.82813644959587j)
2024-11-15T02:14:50.000000,(60.86035242817672-62.96487937468119j),(-93.32809456666281+1.636536264735093j),(32.46774227682797+81.33282985771267j)
2024-11-15T02:15:00.000000,(60.863155418974316-62.96804321248182j),(-93.33238262948687+1.635602463119207j),(32.46922881428186+82.31275445870517j)
2024-11-15T02:15:20.000000,(60.860716561869594-62.96680227296369j),(-93.33008015908983+1.6371976141581897j),(32.469365294249734+82.30991877512089j)
2024-11-15T02:15:40.000000,(45.24759981498529-62.96828333021005j),(-77.71791157428565+1.637580719883211j),(32.4703132678581+82.31101445703924j)
2024-11-15T02:16:00.000000,(60.85959492402069-62.9616667408444j),(-93.32527800163743+1.6357151847222156j),(32.46568135139995+80.84252129081152j)
2024-11-15T02:16:20.000000,(45.24889630502686-62.96899637822223j),(-77.7192393478123+1.6366325490025735j),(32.47034315845788+81.82476358575047j)
2024-11-15T02:16:30.000000,(60.86070395294753-94.19550019239567j),(-77.71855245652222+1.637755871006149j),(32.47110430131543+80.84780200448787j)
2024-11-15T02:16:50.000000,(60.862122872201944-62.96976158979502j),(-93.33376394717517-29.589104673746263j),(32.4716428635202+81.33683990528412j)
2024-11-15T02:17:10.000000,(60.86310436091851-94.19641795355957j),(-93.333846814943+1.63670227880186j),(32.47074235290112+78.89811533307999j)
2024-11-15T02:17:30.000000,(45.247474530930354-62.96603921742789j),(-93.330097639909+1.6365800412901845j),(32.46936716863348+79.38228609324304j)
2024-11-15T02:17:40.000000,(45.250049692866035-94.20068952523623j),(-93.33813849576055+1.6388673121389143j),(32.474831459853775+79.38813723804766j)
2024-11-15T02:17:50.000000,(60.861178654342076-62.96839287780451j),(-93.33129053810787-29.588464888822834j),(1.2435985269081722+78.40734232462391j)
2024-11-15T02:18:00.000000,(60.86084392220726-62.967493079260116j),(-77.71739709375184+1.6372446267001137j),(32.46981053199512+79.38307579873114j)
2024-11-15T02:18:10.000000,(45.24891986159565-62.96894420461388j),(-77.71986491170536+1.6371015540027956j),(32.47094519726862+78.89675691701385j)
2024-11-15T02:18:20.000000,(60.86160757479563-62.96725364511413j),(-77.71717932855952-29.590224283413956j),(32.468827619312314+78.40796456813315j)
2024-11-15T02:18:30.000000,(60.86293356163316-62.968983005250415j),(-77.71957616789983-29.590626672194865j),(32.46990029198258+78.410097276407j)
2024-11-15T02:18:40.000000,(45.25190644971254-62.97008576312273j),(-77.7223606816312+1.6350336348802854j),(32.47045267570079+78.412051186269j)
2024-11-15T02:18:50.000000,(45.24922039484139-62.96634566123681j),(-93.33082822690811+1.6354096522539503j),(32.468351949169666+79.3837638052547j)
2024-11-15T02:19:00.000000,(60.86284664983622-62.96871316626692j),(-77.72029710995126-29.590012553252137j),(32.470706311179065+78.89712684609286j)
2024-11-15T02:19:10.000000,(45.24889848035614-62.971053980279905j),(-77.7209159999569-29.587799776208353j),(32.47201899039185+79.38516637145715j)
2024-11-15T02:19:20.000000,(60.8639208507594-62.973966445156066j),(-77.72448965712701+1.638080370477009j),(32.47382451292177+78.41288509861506j)
2024-11-15T02:19:30.000000,(60.86046809793009-62.968885820121564j),(-93.33185385386572+1.6383720250140912j),(32.47138581397713+78.89542812310444j)
2024-11-15T02:19:40.000000,(60.861377026069896-62.970552495782776j),(-77.72042317904874+1.6388787525730797j),(32.47230191311153+78.89658740517362j)
2024-11-15T02:19:50.000000,(45.25014509768893-62.96681389001035j),(-77.71887596206848-29.59086460894128j),(1.2422178335088294+79.38399497809527j)
2024-11-15T02:20:00.000000,(60.86400365907203-62.965685230883494j),(-77.71704283696043+1.6340952694614532j),(32.46629500356886+79.38441908294436j)
2024-11-15T02:20:10.000000,(45.25536134642662-62.97850399129713j),(-93.34400910290468-29.590579774564674j),(32.47539191259484+79.6393542521798j)
2024-11-15T02:20:20.000000,(60.86773158683222-62.97231780530309j),(-77.72481742785469-29.59314474238265j),(32.4703416195126+79.87969159914427j)
2024-11-15T02:20:30.000000,(60.86555294915649-62.97011139499042j),(-77.72187020684011-29.591177065993772j),(32.469574756326764+79.38760521891082j)
2024-11-15T02:20:40.000000,(45.254012726785874-62.9686930855649j),(-77.72144108331045-29.594155500981298j),(32.46742820592812+79.38916264137801j)
2024-11-15T02:20:50.000000,(45.25184193680215-62.969405714299796j),(-93.33419726360842-29.59176954650174j),(32.46909944692099+79.87540341542572j)
2024-11-15T02:21:00.000000,(45.25125001202379-62.96809939667097j),(-77.72013975619008+1.6352009194713526j),(32.468889526326365+79.38572513661106j)
2024-11-15T02:21:10.000000,(45.250091010578736-62.963341918027645j),(-77.7155317851159-29.59265817639628j),(32.465439211015+79.87022947419815j)
2024-11-15T02:21:20.000000,(45.25076151604445-62.968259344545736j),(-77.71980779896136-29.59077490953452j),(32.46904630336281+79.38534981409234j)
2024-11-15T02:21:30.000000,(45.25130875287005-62.97424384392151j),(-77.72493858912704-29.589601429135616j),(32.47363138444092+78.90224522405117j)
2024-11-15T02:21:40.000000,(45.252175501880444-62.97309553478378j),(-77.7241897374121-29.590578584377074j),(32.47201586951689+78.90207493853937j)
2024-11-15T02:21:50.000000,(60.8636367482345-94.19275171965226j),(-77.7188676424398-29.592495052812808j),(32.46848842366809+78.89713476509498j)
2024-11-15T02:22:00.000000,(45.25355953377856-62.9752881372024j),(-93.34108970968134+1.63639801248367j),(32.474272699653014+79.3917169601252j)
2024-11-15T02:22:10.000000,(45.251891928276045-62.9728539552363j),(-93.33816121661242+1.6366679302628706j),(32.473013437081335+79.38901383155958j)
2024-11-15T02:22:20.000000,(45.2511060991885-62.96738364470175j),(-77.72032842838053-29.591214483489097j),(32.46922090607076+79.87282818728403j)
2024-11-15T02:22:30.000000,(60.86334865603156-62.96818003201721j),(-77.72004428339385+1.635921736063695j),(32.46995310586694+79.87300144333815j)
2024-11-15T02:22:40.000000,(45.25044494412596-62.96744655453356j),(-93.33289121144396-29.591555947037342j),(32.469190433858124+79.87323084704626j)
2024-11-15T02:22:50.000000,(45.25003860190345-62.96750921409246j),(-93.33286781901906+1.6356277264317762j),(32.46957174508757+79.87262207012851j)
2024-11-15T02:23:00.000000,(60.86281792267495-62.967143737054755j),(-77.71856417220795-29.590557688548675j),(32.46900196588275+80.35984401553989j)
2024-11-15T02:23:10.000000,(60.86420689045303-62.971592014202265j),(-93.33665111084557+1.6369604845704413j),(32.4724425940294+80.36328769621858j)
2024-11-15T02:23:20.000000,(45.25197014830403-94.19248981804986j),(-77.71992711492781-29.593568196415333j),(32.46795702607496+79.87377357879966j)
2024-11-15T02:23:30.000000,(60.86651664682663-62.97517818190155j),(-77.72713040522086-29.589846707628585j),(32.47386948035728+80.85508202851422j)
2024-11-15T02:23:40.000000,(60.866173140574354-62.97286871428302j),(-93.33865266752629-29.590565231020587j),(32.47247953550555+81.34140521899616j)
2024-11-15T02:23:50.000000,(60.86698611707675-62.96848719654017j),(-77.72332569055921-29.593735262675096j),(32.469595578893085+81.34019557814051j)
2024-11-15T02:24:00.000000,(60.866685878561235-62.97288563327502j),(-93.33897592379017-29.59154388478821j),(32.47229000661576+81.34240102055108j)
2024-11-15T02:24:10.000000,(45.256847754376004-62.98045992923285j),(-77.73361851917836-29.59110255265519j),(32.476772243509835+80.86161871546635j)
2024-11-15T02:24:30.000000,(60.86562277739891-62.970174407147674j),(-77.72378965860645-29.591176693440666j),(32.471422862801894+81.82723788039878j)
2024-11-15T02:24:40.000000,(60.865534891656516-62.96995759025801j),(-93.33595270613705-29.59198888584285j),(32.47041766033448+81.82783078150571j)
2024-11-15T02:24:50.000000,(45.25208081499481-62.972921803827944j),(-77.72479866428361-29.590159921804617j),(32.472717978199185+81.34105439165866j)
2024-11-15T02:25:10.000000,(60.869255802810414-62.97444915695699j),(-93.34146907259571-29.592249426808444j),(32.47221328641075+81.10071390955164j)
2024-11-15T02:25:20.000000,(45.25231440850906-62.971365344856935j),(-77.72323322685196+1.6347070736351685j),(32.47092050653446+80.85322943111503j)
2024-11-15T02:25:30.000000,(60.86558843076722-62.971655822590805j),(-77.72500754555173+1.635187909465241j),(32.47267474355581+79.8772085511832j)
2024-11-15T02:25:40.000000,(60.86439532091529-62.96762010582229j),(-77.7196704109164-29.591319373275482j),(32.468530812274984+79.87316800985887j)
2024-11-15T02:25:50.000000,(60.86182036120802-62.96342639407807j),(-93.32936774372155-29.591570078863462j),(32.46754723764502+79.86922395724265j)
2024-11-15T02:26:10.000000,(60.86261798958957-62.96698401050686j),(-77.71847889711458-29.59042041149561j),(32.46911672422493+79.38371964791288j)
2024-11-15T02:26:20.000000,(45.250416755542034-62.96961735170084j),(-93.33409080088953+1.6367334721655242j),(32.470418406232405+79.38571283011922j)
2024-11-15T02:26:40.000000,(60.864656023503656-94.19715516711375j),(-77.72155510143064+1.6355551219021494j),(32.47015480239693+79.38791447541433j)
2024-11-15T02:26:50.000000,(60.865103095208504-62.97075928004221j),(-77.72248893182564-29.59073442976512j),(32.47064142179185+80.36363500565297j)
