t,a,b,c
2024-11-14T09:26:40.000000,(49.92500950818568+170.04705369212172j),(107.93691344241896-126.52621197750636j),(-163.10687101769048-43.019140563145776j)
2024-11-14T09:26:50.000000,(49.27017710915635+170.59697856359006j),(110.76525102544782-127.23312979259607j),(-165.25544659713722-42.909865366676144j)
2024-11-14T09:27:00.000000,(49.7208231529123+172.9097703056772j),(108.80868721666229-126.79652490323298j),(-163.79115556074834-45.55961235726467j)
2024-11-14T09:27:20.000000,(49.161591775484844+173.61405739100093j),(109.7836929792439-127.37804734951972j),(-164.19413475288752-45.738826895686906j)
2024-11-14T09:27:30.000000,(48.91438801372749+173.17909042029612j),(109.78991576111572-127.46516417997148j),(-163.91296382879162-45.175445304441745j)
2024-11-14T09:27:40.000000,(49.10562078610646+172.8800175658598j),(109.66516420218173-126.55604462659947j),(-164.02184736612614-45.85147415821001j)
2024-11-14T09:28:00.000000,(49.977143983028185+171.16691194168533j),(108.92652851624125-126.5996726193424j),(-164.1940191593846-44.0596488563447j)
2024-11-14T09:28:10.000000,(49.51329959643113+170.34396102839605j),(109.08276491000493-126.31319683115316j),(-163.82098602610242-43.6051450348884j)
2024-11-14T09:28:20.000000,(50.086545085280584+169.73769990761917j),(108.70905155319932-126.56613939084357j),(-164.06566142452073-42.805994712284324j)
2024-11-14T09:28:40.000000,(48.53085868893694+173.59259206606592j),(111.63228638326358-127.80555466835101j),(-165.45020239268408-45.35441598776258j)
2024-11-14T09:28:50.000000,(48.857642885675894+174.8810729739738j),(111.21210575551387-129.69204473764717j),(-165.309040704087-44.6924216533522j)
2024-11-14T09:29:00.000000,(48.54091657663193+175.86749593667227j),(114.32702291582785-128.83828159340814j),(-168.06570214148508-46.57168345130797j)
2024-11-14T09:29:10.000000,(47.40735949826697+176.16431947367107j),(115.37111727068685-128.63894395077637j),(-168.08373078102804-47.06288266287093j)
2024-11-14T09:29:30.000000,(47.649095499027936+175.91856473287342j),(112.07349145461264-129.11128321245562j),(-164.96829442359316-46.418841576136806j)
2024-11-14T09:29:40.000000,(47.74469080872637+178.05799724660056j),(113.18056128156503-129.68504982039758j),(-166.13189414331646-47.97029155300162j)
2024-11-14T09:30:00.000000,(48.382335754685535+172.90343833863034j),(112.22187395955498-128.42353884616443j),(-165.9524266164077-43.95415637801665j)
2024-11-14T09:30:10.000000,(48.29470912871901+172.9917192015616j),(111.89493044339629-128.89629111224932j),(-165.53589312580903-43.646817597450706j)
2024-11-14T09:30:20.000000,(47.476056651188514+172.5013955264767j),(114.78506801193653-128.55252187055962j),(-167.4994880847345-43.59736439003685j)
2024-11-14T09:30:40.000000,(47.57589988124547+172.81250146854148j),(115.24485190245683-128.82612433318613j),(-168.1201263628487-43.52619106970153j)
2024-11-14T09:30:50.000000,(47.82267376207521+172.68751831931348j),(114.26820436769039-128.9929517840504j),(-167.26021085016973-43.31288210033714j)
2024-11-14T09:31:00.000000,(46.758214954844846+173.4837024293743j),(115.64954703320817-129.25990432877882j),(-167.58201373481447-43.782030121300956j)
2024-11-14T09:31:20.000000,(48.15087464735383+174.46726529237824j),(115.40636738355668-127.32553744504972j),(-168.72287092160977-46.64748529652224j)
2024-11-14T09:31:30.000000,(49.02907048237716+176.0963652805796j),(114.26861900350681-127.73353287288509j),(-168.46845408530797-47.79371837458446j)
2024-11-14T09:31:40.000000,(48.706957470718855+175.4774557613465j),(115.40966664944817-128.36845293927954j),(-169.25847407868994-46.524603294612994j)
2024-11-14T09:31:50.000000,(48.25646811794617+175.8070256805318j),(114.88146169702735-128.05895737703125j),(-168.27199463668532-47.228472173516515j)
2024-11-14T09:32:00.000000,(48.478267228343704+175.63565866598861j),(114.01494005619044-127.97131942039697j),(-167.69626343519838-47.146567702051996j)
2024-11-14T09:32:10.000000,(48.24098507412617+176.44829145690096j),(113.10229724979351-128.20832497148282j),(-166.59643201517065-47.79166269673144j)
2024-11-14T09:32:20.000000,(48.295264090174186+175.7759384383056j),(113.79840454166248-127.47572650409867j),(-167.29210550233736-47.81807184702577j)
2024-11-14T09:32:30.000000,(49.05850996620736+174.58124876808114j),(112.4841811018723-127.04953341439594j),(-166.75552389593975-46.98637011933652j)
2024-11-14T09:32:40.000000,(50.0018280432202+174.084693896587j),(112.5254838102096-127.31787745841662j),(-167.69929380329336-46.20064558232022j)
2024-11-14T09:32:50.000000,(49.112914928756624+175.71876028328035j),(113.40883249608474-128.59264221902544j),(-167.7825859264832-46.52022854194194j)
2024-11-14T09:33:00.000000,(48.834251178229486+178.00355133856382j),(113.48331478550762-129.56316765621526j),(-167.4898551070578-47.86258696814464j)
2024-11-14T09:33:10.000000,(49.869237989056195+176.24937011470777j),(114.375668435903-127.24789376908205j),(-169.4692701820516-48.529828299094376j)
2024-11-14T09:33:30.000000,(50.789828051417196+172.7803546922467j),(108.5336835142609-124.85795317426808j),(-164.61515536284264-47.4042283749645j)
2024-11-14T09:33:40.000000,(50.50599450367379+173.14396939436176j),(107.0158873771592-125.08587728775564j),(-162.67888912780873-47.67408112709425j)
2024-11-14T09:33:50.000000,(50.6217775584069+172.7550384470063j),(105.98467566186429-124.86102177277735j),(-161.73879322889186-47.62262372683008j)
2024-11-14T09:34:00.000000,(50.75867649589695+173.64594266236907j),(106.65477540923911-125.22105657457664j),(-162.55914181761298-47.990343335100846j)
2024-11-14T09:34:20.000000,(50.440383056679636+171.3525338190531j),(107.75325893936491-123.75172309297136j),(-163.7472159505325-46.74569896185715j)
2024-11-14T09:34:30.000000,(50.449167057707186+170.98041571991547j),(107.3404594393023-123.60585377831j),(-163.15737144677658-46.530594147542594j)
2024-11-14T09:34:40.000000,(51.10639584552277+170.9594741318553j),(107.01761169092391-123.40004335437635j),(-163.57651820074753-46.68625101621992j)
2024-11-14T09:35:00.000000,(49.35321819077655+178.89319577424828j),(110.76718990478128-127.80510503847162j),(-165.65008891698233-50.165644400003806j)
2024-11-14T09:35:10.000000,(49.465451394640056+178.36193419703577j),(114.50548277093739-128.81548775960175j),(-169.49418202077092-48.679093216477746j)
2024-11-14T09:35:30.000000,(50.12104048365507+173.7885530366319j),(111.08150692345453-125.53471433982963j),(-166.8073184927014-47.38683802572102j)
2024-11-14T09:35:40.000000,(50.696852985444224+173.71565043553446j),(110.39418123169435-125.97834494728966j),(-166.63481426194605-46.877502193067336j)
2024-11-14T09:35:50.000000,(50.34660272376692+174.08891906048035j),(115.44216702687078-123.44752960648978j),(-171.0225090715725-49.804104402087596j)
2024-11-14T09:36:10.000000,(49.34425432699449+174.4637302116391j),(112.06405070105987-125.9144210810412j),(-166.71734340039885-47.86639971565865j)
2024-11-14T09:36:20.000000,(50.60406613957188+174.48000450869452j),(110.11224440253126-127.0244575875662j),(-166.27839572911947-46.682296311423634j)
2024-11-14T09:36:30.000000,(49.759697903611084+173.6090153933773j),(111.10408644401191-126.60665525406851j),(-166.377501305511-46.16736243111311j)
2024-11-14T09:36:40.000000,(48.84068137014198+178.33549875610257j),(111.31328511737712-127.07862059704243j),(-165.39481443783612-50.47923229970561j)
2024-11-14T09:36:50.000000,(50.71440113248234+175.13454673724996j),(110.48199504599108-126.93931263376085j),(-166.5198552380542-47.40254161744052j)
2024-11-14T09:37:00.000000,(50.45187406516791+173.28413761393477j),(109.8476234892256-125.4825695596608j),(-165.53537159065883-47.0550101443043j)
2024-11-14T09:37:10.000000,(50.33977729952832+173.16962918644953j),(110.4445298610618-125.62264786698405j),(-166.16685688114288-46.806446200633125j)
2024-11-14T09:37:20.000000,(51.10144981132885+175.02646117566965j),(109.41009616385331-127.62880961899894j),(-165.84300379779154-46.61912666517069j)
2024-11-14T09:37:40.000000,(49.24957548166533+172.87377085483703j),(112.14204097070426-127.9766162387213j),(-166.93134483890998-44.2174017659955j)
2024-11-14T09:37:50.000000,(48.066949628869+175.9778072195047j),(116.39438091263798-128.9354862410764j),(-169.6987482389868-46.21741722692843j)
2024-11-14T09:38:00.000000,(48.26244852203702+177.8077720824622j),(116.75165305558274-129.22890927537995j),(-170.4789667477722-47.62634811404828j)
2024-11-14T09:38:20.000000,(48.34466552334751+176.3712701656566j),(115.37820726551004-128.70584903968248j),(-169.11439806867364-46.87612721928088j)
2024-11-14T09:38:30.000000,(48.97993728620628+174.46043806493438j),(115.0785281020295-126.49970814984115j),(-169.58251469886918-47.259800454564704j)
2024-11-14T09:38:40.000000,(48.52251704311179+173.0181072974102j),(112.50476879405062-127.34380967623173j),(-166.5094491864561-45.03859585319138j)
2024-11-14T09:38:50.000000,(48.47908231191842+173.05474388262493j),(112.62421037660252-127.6772067507691j),(-166.6729521584612-44.5199508544763j)
2024-11-14T09:39:00.000000,(47.79446864228429+174.48966656342822j),(113.45676880881499-128.90551466863775j),(-166.62982544875214-44.707039646487836j)
2024-11-14T09:39:10.000000,(48.215179719449544+173.81812567369528j),(113.95424362728662-127.51708366949303j),(-167.53088387664155-45.583071501676486j)
2024-11-14T09:39:20.000000,(48.40768675463727+172.86197249914787j),(113.33652050624815-127.67833024294566j),(-167.15519717250987-44.506719055677515j)
2024-11-14T09:39:40.000000,(50.166426421819104+175.7259017053853j),(115.78386249535545-129.5654209103592j),(-171.3368418379423-45.28689609461327j)
2024-11-14T09:39:50.000000,(50.65265651777759+175.98192094185373j),(116.89065417899324-130.5974076173694j),(-172.8787343012043-44.62554244514927j)
2024-11-14T09:40:00.000000,(50.12898848950769+177.81826852378265j),(117.06864140489155-130.05589905240322j),(-172.59965888516103-47.056882326561905j)
2024-11-14T09:40:20.000000,(49.3106982984743+173.76815167324895j),(113.68139292762092-127.21956491569802j),(-168.29236270146714-45.67093273713177j)
2024-11-14T09:40:30.000000,(48.97280390730531+173.3822903883453j),(114.55842382478157-127.07892097770008j),(-168.83740014379046-45.457709010323946j)
2024-11-14T09:40:40.000000,(47.9240907960601+173.4246290085922j),(114.7845672508675-127.22938660324554j),(-168.14843101212182-45.35067392365635j)
2024-11-14T09:40:50.000000,(48.43816866951319+172.5885202672206j),(114.31383873605286-126.68671369836612j),(-168.24187040044134-45.121379388454564j)
2024-11-14T09:41:10.000000,(47.589384116834125+172.4697936855719j),(115.70265967577639-125.9658190707732j),(-168.765144182864-45.625748867826395j)
2024-11-14T09:41:20.000000,(48.300228887970995+171.6912749289584j),(114.55804947849204-126.65772283702151j),(-168.20771027944912-44.22615013509029j)
2024-11-14T09:41:30.000000,(47.92531380611425+173.8411770724627j),(118.84203799243618-126.26962935068894j),(-172.13451680690926-46.80644550293335j)
2024-11-14T09:41:40.000000,(48.92344514488547+174.6455588545567j),(114.76021279369736-128.84021697826364j),(-169.07412481011028-44.87355248745432j)
2024-11-14T09:41:50.000000,(49.5703191244525+176.2118708820742j),(113.84015687125537-128.96868177907984j),(-168.74861680708656-46.32167006704245j)
2024-11-14T09:42:00.000000,(48.537815293045824+174.7746991942988j),(115.34556747292179-127.55295299116852j),(-169.32521287832745-46.41481542395647j)
2024-11-14T09:42:10.000000,(47.31310423368198+170.39416501494895j),(112.11074518799683-125.781172062542j),(-164.92151254101407-43.86135395647141j)
2024-11-14T09:42:30.000000,(47.679255125436384+173.14022134769039j),(111.02038501758017-127.76386887178396j),(-164.0777568589008-44.555417494907665j)
2024-11-14T09:42:40.000000,(49.89329495954871+173.5125968419534j),(115.09301674485748-123.62436408851421j),(-170.39303541436607-49.02062727177068j)
2024-11-14T09:42:50.000000,(47.355106976883214+170.7092044420735j),(112.98350792855697-127.07802610266869j),(-165.7896386437035-42.739198421256916j)
2024-11-14T09:43:00.000000,(46.17622131706299+169.04000594835975j),(112.34981338637164-126.09611096813845j),(-164.03770738059671-42.202378278205515j)
2024-11-14T09:43:20.000000,(46.79284390455421+169.2098140495642j),(112.79385330932092-126.54988164799785j),(-164.9759137076694-41.97038620034738j)
2024-11-14T09:43:30.000000,(45.98543226773064+169.9897576789644j),(113.62384453832945-126.73487252141035j),(-165.0820309789685-42.42168632718404j)
2024-11-14T09:43:40.000000,(47.50844115762991+170.39167911525382j),(112.50021360443118-124.98854864761238j),(-165.41573295215764-44.57017059716577j)
2024-11-14T09:43:50.000000,(47.70377999534773+168.5202728579417j),(111.0655306407854-125.4641445215971j),(-164.21955814834922-42.27522506878285j)
2024-11-14T09:44:10.000000,(48.2710244362086+169.11568723027372j),(110.66275501793143-124.76740880623092j),(-164.26946139230176-43.59620379267423j)
2024-11-14T09:44:20.000000,(48.76799606509925+167.54103061505901j),(110.33213329756202-123.56349881160567j),(-164.64336897696995-43.23731403970722j)
2024-11-14T09:44:40.000000,(47.76086290919294+168.3806751811559j),(114.30811278046258-124.0037361366132j),(-167.48363580414943-43.59150681908249j)
2024-11-14T09:44:50.000000,(48.008320960874386+168.0974841161705j),(112.15884982725919-123.65649878650919j),(-165.630279561165-43.62547919911346j)
2024-11-14T09:45:00.000000,(49.08642897947261+169.0271599249536j),(113.5805044324925-124.90740292296871j),(-168.1254349682193-43.28641919001856j)
2024-11-14T09:45:20.000000,(49.74781207160985+166.83539401722027j),(112.31767719869214-123.60107508093357j),(-167.47870400447997-42.33891272751015j)
2024-11-14T09:45:40.000000,(49.75352010569336+168.4312562747804j),(113.25719285478178-125.7064524295681j),(-168.49010072344666-41.91084209685246j)
2024-11-14T09:45:50.000000,(48.98831970209148+170.12213834567794j),(116.34774277543382-128.3600667825242j),(-170.8400512402546-41.01275250021015j)
2024-11-14T09:46:10.000000,(49.91140967010057+173.4840378253212j),(116.72839002737226-128.8319990973711j),(-171.99671846390837-43.926745915030345j)
2024-11-14T09:46:20.000000,(48.676726317293465+171.88350441930996j),(115.50250476243903-127.12833139002507j),(-169.62305367990905-44.048986989310166j)
2024-11-14T09:46:30.000000,(50.05337154546661+170.75996395727077j),(114.01413250663519-127.66513443478259j),(-169.5694079426958-42.323096857778985j)
2024-11-14T09:46:50.000000,(49.66002000170373+168.5029341015775j),(118.20641947586772-123.89179093208963j),(-173.35633075069603-43.82381398703457j)
2024-11-14T09:47:00.000000,(50.30972711544439+168.37646954523294j),(114.15581343892636-125.730364856092j),(-169.92241491029304-41.95211180114522j)
2024-11-14T09:47:10.000000,(49.8772533106217+166.65309048150687j),(114.08145317376326-126.43998615473978j),(-169.35891970286812-39.417617229954j)
2024-11-14T09:47:30.000000,(49.873466447880226+171.7618212445977j),(118.54347484975445-128.42869540445716j),(-173.83657057555675-42.556187478406805j)
2024-11-14T09:47:40.000000,(49.859094263938964+171.24229335909192j),(116.3551579655252-127.90646716068572j),(-171.72217221238336-42.599335329332085j)
2024-11-14T09:47:50.000000,(50.20603488426648+170.81503999630942j),(116.08123168488596-127.69514089848647j),(-171.7701449826494-42.27938443612715j)
2024-11-14T09:48:00.000000,(49.46010986360184+171.63162810528198j),(117.05044732015067-127.70977520085324j),(-172.00334218378143-43.232082106779615j)
2024-11-14T09:48:20.000000,(49.34932394532417+171.8748794849645j),(115.18288814382093-127.28623191336037j),(-170.09568765369352-43.91984365823591j)
2024-11-14T09:48:30.000000,(49.86623070419207+171.77823243091146j),(113.75851491076493-126.93507455871352j),(-169.13820232826598-44.150462895962406j)
2024-11-14T09:48:50.000000,(49.087181293271726+174.13410186426805j),(115.167528093755-126.93197021176162j),(-169.51948013878643-46.38587989049005j)
2024-11-14T09:49:00.000000,(49.547259018902515+170.65425450881406j),(114.11098801402473-125.72501387602885j),(-169.01173904966646-44.20776131716491j)
2024-11-14T09:49:10.000000,(49.32194475422916+170.30518066043945j),(114.36551315255349-125.790608943602j),(-169.0589102156293-43.71203320816814j)
2024-11-14T09:49:20.000000,(48.45042388238354+169.8495980561718j),(117.46905953023692-124.7101626942056j),(-171.34591471605506-44.35638889136771j)
2024-11-14T09:49:30.000000,(49.03592062559972+169.12257789284695j),(117.3237097178769-125.30316557816623j),(-171.88087547350872-42.94097344404196j)
