t,a,b,c
2024-11-14T21:19:40.000000,(133.29004-240.79948j),(-275.6759+4.816611j),(142.31146+236.02939j)
2024-11-14T21:20:00.000000,(135.34352-239.61101j),(-275.44492+2.3989053j),(140.02296+237.2575j)
2024-11-14T21:20:20.000000,(135.71199-239.3245j),(-275.17984+1.8704445j),(139.38608+237.50256j)
2024-11-14T21:20:40.000000,(135.07286-239.62079j),(-275.11597+2.5718513j),(139.9658+237.09465j)
2024-11-14T21:21:00.000000,(134.18237-239.84837j),(-275.29486+3.533809j),(141.0403+236.36894j)
2024-11-14T21:21:20.000000,(134.69742-239.85167j),(-275.39847+3.1859467j),(140.62776+236.71953j)
2024-11-14T21:21:40.000000,(135.54347-239.02112j),(-275.07916+2.1420412j),(139.46516+236.92418j)
2024-11-14T21:22:00.000000,(135.54588-239.36237j),(-274.81827+1.9840288j),(139.20105+237.43338j)
2024-11-14T21:22:20.000000,(134.55309-240.01105j),(-275.01172+3.1428096j),(140.38739+236.92853j)
2024-11-14T21:22:40.000000,(135.96916-239.19743j),(-274.99646+1.6560974j),(138.95006+237.60199j)
2024-11-14T21:23:00.000000,(135.78664-239.6345j),(-275.53726+1.9435318j),(139.67749+237.74957j)
2024-11-14T21:23:20.000000,(135.41483-239.8282j),(-275.51465+2.5010138j),(140.02867+237.38332j)
2024-11-14T21:23:40.000000,(134.89635-239.93501j),(-275.37936+3.0093381j),(140.40942+236.98529j)
2024-11-14T21:24:00.000000,(134.73389-240.09589j),(-275.3471+3.143306j),(140.54318+237.005j)
2024-11-14T21:24:10.000000,(135.8074-239.42036j),(-275.3987+1.947648j),(139.51335+237.5247j)
2024-11-14T21:24:20.000000,(134.92186-239.86348j),(-275.26663+2.94099j),(140.26625+236.97249j)
2024-11-14T21:24:30.000000,(134.7571-239.64944j),(-275.07217+2.7516901j),(140.24118+236.94534j)
2024-11-14T21:24:50.000000,(134.8902-239.98111j),(-275.39914+2.9482198j),(140.4361+237.07912j)
2024-11-14T21:25:10.000000,(134.73178-239.72412j),(-275.2946+2.925638j),(140.48029+236.84761j)
2024-11-14T21:25:20.000000,(135.98825-239.16621j),(-275.21942+1.5720919j),(139.15588+237.63898j)
2024-11-14T21:25:40.000000,(135.12558-239.73785j),(-275.24133+2.5809417j),(140.03873+237.20612j)
2024-11-14T21:25:50.000000,(135.48473-239.51451j),(-275.08682+2.3010042j),(139.52141+237.26553j)
2024-11-14T21:26:00.000000,(134.27315-239.98323j),(-274.9429+3.5118449j),(140.59181+236.5194j)
2024-11-14T21:26:20.000000,(134.56926-240.35681j),(-275.46753+3.3632064j),(140.82092+237.04466j)
2024-11-14T21:26:30.000000,(135.12311-239.8271j),(-275.26514+2.707366j),(140.06702+237.17195j)
2024-11-14T21:26:50.000000,(134.3224-240.31635j),(-275.28583+3.5196643j),(140.88661+236.8483j)
2024-11-14T21:27:10.000000,(135.77232-239.583j),(-275.29074+2.0009587j),(139.44275+237.62505j)
2024-11-14T21:27:20.000000,(134.89557-240.00554j),(-275.39212+2.820619j),(140.42291+237.23924j)
2024-11-14T21:27:30.000000,(134.44406-240.3024j),(-275.2299+3.4445083j),(140.70866+236.90042j)
2024-11-14T21:27:50.000000,(135.38988-239.4818j),(-274.97125+2.190556j),(139.5041+237.33804j)
2024-11-14T21:28:10.000000,(135.66776-239.42123j),(-275.1725+1.9396123j),(139.4242+237.53127j)
2024-11-14T21:28:20.000000,(135.34941-239.70921j),(-275.192+2.2995958j),(139.76988+237.45706j)
2024-11-14T21:28:40.000000,(134.7916-240.12277j),(-275.71823+3.076228j),(140.85162+237.0994j)
2024-11-14T21:29:00.000000,(135.04945-239.97212j),(-275.29678+2.826322j),(140.16994+237.19737j)
2024-11-14T21:29:10.000000,(134.2869-240.10081j),(-275.0887+3.5135856j),(140.72723+236.64243j)
2024-11-14T21:29:30.000000,(134.78589-239.7761j),(-275.00876+2.980574j),(140.1426+236.84973j)
2024-11-14T21:29:40.000000,(134.52774-240.14616j),(-275.36005+3.3997161j),(140.75702+236.79951j)
2024-11-14T21:29:50.000000,(134.28192-239.85672j),(-274.79578+3.5061789j),(140.43242+236.4063j)
2024-11-14T21:30:00.000000,(133.04106-240.69261j),(-275.01166+4.925287j),(141.89325+235.82271j)
2024-11-14T21:30:10.000000,(133.5355-240.5032j),(-275.30984+4.3207774j),(141.69853+236.2358j)
2024-11-14T21:30:30.000000,(135.29752-239.0216j),(-274.6846+2.1716657j),(139.31216+236.90071j)
2024-11-14T21:30:40.000000,(134.0024-240.30794j),(-275.16287+3.8866062j),(141.08191+236.47333j)
2024-11-14T21:30:50.000000,(134.2895-240.01428j),(-275.02383+3.4059474j),(140.65916+236.6613j)
2024-11-14T21:31:10.000000,(135.22452-239.5507j),(-275.1969+2.450433j),(139.89313+237.1507j)
2024-11-14T21:31:30.000000,(134.48257-239.85663j),(-275.1538+3.26631j),(140.59834+236.64023j)
2024-11-14T21:31:50.000000,(134.51364-239.75264j),(-275.02997+3.0676904j),(140.44272+236.73615j)
2024-11-14T21:32:10.000000,(134.13779-239.8282j),(-274.84262+3.3796961j),(140.6275+236.50069j)
2024-11-14T21:32:30.000000,(134.595-239.6549j),(-274.64944+3.0988958j),(139.97375+236.61186j)
2024-11-14T21:32:40.000000,(133.87128-239.95908j),(-274.57886+3.7434075j),(140.63109+236.26651j)
2024-11-14T21:33:00.000000,(135.0079-239.32915j),(-274.5838+2.4378157j),(139.4968+236.94542j)
2024-11-14T21:33:10.000000,(134.93044-239.55496j),(-274.8393+2.6688492j),(139.82655+236.94043j)
2024-11-14T21:33:30.000000,(135.0271-239.40733j),(-275.06018+2.6023772j),(139.95824+236.85791j)
2024-11-14T21:33:50.000000,(135.01462-239.40128j),(-274.82736+2.6423345j),(139.73366+236.81317j)
2024-11-14T21:34:00.000000,(135.4646-238.9281j),(-274.56763+1.9592946j),(139.02849+237.01576j)
2024-11-14T21:34:20.000000,(134.52457-239.53119j),(-274.71072+2.9552565j),(140.10712+236.62816j)
2024-11-14T21:34:30.000000,(134.49454-239.65794j),(-274.5789+3.1056283j),(140.00969+236.60025j)
2024-11-14T21:34:50.000000,(134.72209-239.52208j),(-274.9059+2.978041j),(140.10817+236.59064j)
2024-11-14T21:35:00.000000,(134.43121-239.55429j),(-274.71274+3.2145782j),(140.20047+236.387j)
2024-11-14T21:35:10.000000,(133.63011-240.21692j),(-274.9302+4.0601344j),(141.21867+236.21135j)
2024-11-14T21:35:30.000000,(134.621-239.35527j),(-274.6263+2.896848j),(139.92873+236.50905j)
2024-11-14T21:35:50.000000,(134.7864-239.38562j),(-274.66916+2.8346355j),(139.80557+236.59923j)
2024-11-14T21:36:10.000000,(135.383-239.03712j),(-274.50565+1.9087734j),(139.04257+237.17542j)
2024-11-14T21:36:20.000000,(135.45917-238.89127j),(-274.49252+2.062786j),(138.96095+236.87175j)
2024-11-14T21:36:40.000000,(134.99464-239.67725j),(-274.95752+2.6089125j),(139.89056+237.12122j)
2024-11-14T21:36:50.000000,(134.37569-240.00528j),(-275.17026+3.198517j),(140.7207+236.85275j)
2024-11-14T21:37:00.000000,(134.82927-239.54903j),(-274.8932+2.772818j),(139.98979+236.82329j)
2024-11-14T21:37:20.000000,(135.08478-239.65892j),(-275.02948+2.750979j),(139.86842+236.96227j)
2024-11-14T21:37:40.000000,(134.82378-239.66747j),(-274.86853+3.0053127j),(139.97083+236.71747j)
2024-11-14T21:38:00.000000,(134.74661-239.50851j),(-274.75702+3.077178j),(139.93532+236.4831j)
2024-11-14T21:38:10.000000,(135.06644-239.8184j),(-275.27972+2.9513175j),(140.13852+236.91962j)
2024-11-14T21:38:30.000000,(135.07863-239.66692j),(-275.3551+2.8110301j),(140.20078+236.90628j)
2024-11-14T21:38:40.000000,(134.542-240.09326j),(-275.21365+3.3611143j),(140.59683+236.78401j)
2024-11-14T21:38:50.000000,(135.1234-239.59587j),(-275.1887+2.5710294j),(139.9929+237.07687j)
2024-11-14T21:39:00.000000,(134.96812-240.01149j),(-275.2442+2.966361j),(140.20502+237.09904j)
2024-11-14T21:39:10.000000,(135.03746-240.56871j),(-275.9719+3.109556j),(140.86151+237.50865j)
2024-11-14T21:39:30.000000,(135.20982-240.51819j),(-275.91315+2.8851492j),(140.6305+237.68431j)
2024-11-14T21:39:40.000000,(135.40167-240.60849j),(-276.03055+2.8244846j),(140.55269+237.83475j)
2024-11-14T21:40:00.000000,(135.16208-240.37076j),(-275.75027+2.973977j),(140.51836+237.44977j)
2024-11-14T21:40:20.000000,(135.51486-240.1721j),(-275.78625+2.6049023j),(140.19185+237.61523j)
2024-11-14T21:40:40.000000,(134.52951-240.59677j),(-275.92456+3.629295j),(141.32083+237.01373j)
2024-11-14T21:40:50.000000,(134.5642-240.70407j),(-275.78113+3.5937822j),(141.13745+237.15886j)
2024-11-14T21:41:10.000000,(135.18877-240.72537j),(-276.10016+3.1898515j),(140.8299+237.59755j)
2024-11-14T21:41:20.000000,(135.3853-240.64825j),(-276.16647+2.9303586j),(140.6938+237.77556j)
2024-11-14T21:41:40.000000,(134.74272-240.51207j),(-275.772+3.3609543j),(140.94945+237.20415j)
2024-11-14T21:42:00.000000,(134.9678-240.30455j),(-275.6085+3.1647406j),(140.56148+237.19885j)
2024-11-14T21:42:20.000000,(135.6399-239.77373j),(-275.4764+2.3349915j),(139.75444+237.4988j)
2024-11-14T21:42:40.000000,(135.92442-239.36566j),(-275.49084+1.8962848j),(139.48262+237.52577j)
2024-11-14T21:42:50.000000,(134.72682-240.08351j),(-275.4331+3.3063157j),(140.62277+236.83476j)
2024-11-14T21:43:00.000000,(134.29185-240.26173j),(-275.42535+3.4433208j),(141.04576+236.87875j)
2024-11-14T21:43:10.000000,(135.19743-239.96289j),(-275.52344+2.7209003j),(140.24438+237.30153j)
2024-11-14T21:43:20.000000,(134.82881-240.08768j),(-275.3261+3.106326j),(140.41608+237.03899j)
2024-11-14T21:43:40.000000,(135.24745-240.0381j),(-275.5963+2.7460675j),(140.2617+237.35062j)
2024-11-14T21:44:00.000000,(135.68935-239.66534j),(-275.5521+2.2064168j),(139.78268+237.51656j)
2024-11-14T21:44:20.000000,(135.30286-239.72188j),(-275.49594+2.2671447j),(140.11101+237.50945j)
2024-11-14T21:44:30.000000,(135.73187-239.74556j),(-275.60635+2.1645477j),(139.78908+237.63313j)
2024-11-14T21:44:50.000000,(135.05977-239.99716j),(-275.51736+2.9301693j),(140.37271+237.12076j)
2024-11-14T21:45:10.000000,(134.88783-239.69362j),(-275.124+2.8747633j),(140.153+236.867j)
2024-11-14T21:45:20.000000,(134.22182-239.87921j),(-275.02643+3.396657j),(140.72171+236.53036j)
2024-11-14T21:45:40.000000,(135.2292-239.59586j),(-275.05508+2.3675966j),(139.74225+237.28316j)
2024-11-14T21:46:00.000000,(135.26974-239.25443j),(-274.61606+2.1859689j),(139.26111+237.12642j)
2024-11-14T21:46:20.000000,(135.31865-239.18338j),(-274.89273+2.2953687j),(139.49518+236.93823j)
2024-11-14T21:46:40.000000,(136.22726-238.74583j),(-274.7806+1.0777291j),(138.4706+237.72299j)
2024-11-14T21:46:50.000000,(135.2312-239.20644j),(-274.72046+2.1455958j),(139.41226+237.1185j)
2024-11-14T21:47:10.000000,(135.77162-238.85703j),(-274.76904+1.4926519j),(138.91806+237.42035j)
2024-11-14T21:47:30.000000,(134.8289-239.08875j),(-274.3051+2.532228j),(139.39178+236.60797j)
2024-11-14T21:47:50.000000,(134.95433-238.8684j),(-274.25406+2.4467022j),(139.22008+236.47339j)
2024-11-14T21:48:10.000000,(134.52666-239.57224j),(-274.72568+3.0240898j),(140.11389+236.60162j)
2024-11-14T21:48:20.000000,(134.51299-240.02342j),(-275.301+3.1685112j),(140.70502+236.9084j)
2024-11-14T21:48:30.000000,(134.5152-239.93654j),(-275.12363+3.3963945j),(140.53111+236.59494j)
2024-11-14T21:48:40.000000,(135.12248-239.47813j),(-274.85492+2.4845603j),(139.65144+237.04604j)
2024-11-14T21:48:50.000000,(135.29984-239.734j),(-275.51852+2.5041854j),(140.14125+237.28233j)
2024-11-14T21:49:10.000000,(136.28122-239.38495j),(-275.6455+1.5478582j),(139.2838+237.8862j)
2024-11-14T21:49:20.000000,(135.73088-239.66747j),(-275.57346+2.067816j),(139.76198+237.65024j)
2024-11-14T21:49:30.000000,(132.26648-241.36504j),(-275.48703+5.9298654j),(143.13922+235.48674j)
2024-11-14T21:49:50.000000,(133.95447-240.46942j),(-275.14346+4.0579014j),(141.10657+236.46162j)
2024-11-14T21:50:00.000000,(134.8389-240.05984j),(-275.39795+2.9768155j),(140.48064+237.12735j)
2024-11-14T21:50:20.000000,(135.65103-239.71535j),(-275.15543+2.3067224j),(139.42358+237.46199j)
2024-11-14T21:50:30.000000,(135.16847-240.2083j),(-275.3136+2.8516486j),(140.06409+237.40465j)
2024-11-14T21:50:50.000000,(134.37268-240.47264j),(-275.21863+3.6690385j),(140.75996+236.8411j)
2024-11-14T21:51:00.000000,(134.9494-240.32419j),(-275.55783+3.224898j),(140.52386+237.13509j)
2024-11-14T21:51:10.000000,(134.84813-240.1499j),(-275.3857+3.0699983j),(140.44913+237.11655j)
2024-11-14T21:51:30.000000,(135.25952-240.11487j),(-275.67123+2.8020613j),(140.32494+237.34761j)
2024-11-14T21:51:50.000000,(134.50296-240.5142j),(-275.6283+3.5526855j),(141.04059+236.99673j)
2024-11-14T21:52:10.000000,(134.956-240.22679j),(-275.76785+3.054734j),(140.73029+237.21329j)
2024-11-14T21:52:30.000000,(135.6754-239.83136j),(-275.5813+2.4400153j),(139.82019+237.4291j)
2024-11-14T21:52:50.000000,(135.3097-240.10316j),(-275.72583+2.7165668j),(140.32802+237.42444j)
2024-11-14T21:53:10.000000,(134.76135-240.43483j),(-275.6268+3.5232143j),(140.77895+236.95059j)
2024-11-14T21:53:20.000000,(134.81685-240.3985j),(-275.53143+3.3975785j),(140.62906+237.03702j)
2024-11-14T21:53:40.000000,(135.16089-240.3676j),(-275.80664+3.1033256j),(140.56212+237.29941j)
2024-11-14T21:53:50.000000,(134.78622-240.49187j),(-275.80908+3.4638922j),(140.93445+237.06404j)
2024-11-14T21:54:10.000000,(135.2904-239.90744j),(-275.54218+2.6995902j),(140.16728+237.24638j)
2024-11-14T21:54:20.000000,(135.13902-240.24106j),(-275.68225+3.061289j),(140.46152+237.22066j)
2024-11-14T21:54:40.000000,(135.54417-240.17717j),(-275.70956+2.4304507j),(140.07848+237.7827j)
2024-11-14T21:54:50.000000,(135.531-240.11687j),(-275.6028+2.4143949j),(139.9872+237.74394j)
2024-11-14T21:55:10.000000,(135.30437-240.41322j),(-275.86038+2.8548539j),(140.4741+237.59946j)
2024-11-14T21:55:30.000000,(135.00949-240.41371j),(-275.5736+3.1203244j),(140.47931+237.33124j)
2024-11-14T21:55:40.000000,(134.90804-240.41963j),(-275.5237+3.1503375j),(140.5257+237.30873j)
2024-11-14T21:56:00.000000,(134.15256-240.97798j),(-275.8015+4.0295286j),(141.5601+236.98264j)
2024-11-14T21:56:20.000000,(135.22728-240.13083j),(-275.64868+2.7836602j),(140.33759+237.37718j)
2024-11-14T21:56:40.000000,(135.26067-240.27132j),(-275.64697+2.8233674j),(140.3028+237.4809j)
2024-11-14T21:57:00.000000,(135.39679-240.27983j),(-275.8762+2.7281134j),(140.39685+237.58794j)
2024-11-14T21:57:10.000000,(135.59012-240.09483j),(-275.8726+2.4848266j),(140.19998+237.64482j)
2024-11-14T21:57:30.000000,(136.04842-239.83165j),(-275.76224+2.0335836j),(139.63083+237.8325j)
2024-11-14T21:57:40.000000,(135.87811-239.93341j),(-275.9073+2.087545j),(139.94684+237.88643j)
2024-11-14T21:58:00.000000,(136.09723-239.62546j),(-275.476+1.8996017j),(139.2928+237.76085j)
2024-11-14T21:58:20.000000,(134.0695-240.47002j),(-275.12473+4.024521j),(140.96776+236.48976j)
2024-11-14T21:58:30.000000,(134.0128-240.52327j),(-275.49957+4.081325j),(141.4034+236.47206j)
2024-11-14T21:58:50.000000,(135.38475-240.0533j),(-275.5991+2.638781j),(140.13152+237.44272j)
2024-11-14T21:59:10.000000,(134.50648-240.5444j),(-275.74677+3.5336437j),(141.15968+237.04955j)
2024-11-14T21:59:20.000000,(135.14656-240.05672j),(-275.48807+2.939763j),(140.25197+237.15631j)
2024-11-14T21:59:40.000000,(135.80084-239.86256j),(-275.74756+2.213139j),(139.85957+237.6917j)
2024-11-14T22:00:00.000000,(135.75383-239.62035j),(-275.91776+2.220864j),(140.07858+237.43294j)
2024-11-14T22:00:20.000000,(137.74747-239.0647j),(-275.87265-0.008900339j),(138.03993+239.10307j)
2024-11-14T22:00:40.000000,(136.1114-239.81471j),(-275.63974+1.8596859j),(139.44359+237.9828j)
2024-11-14T22:01:00.000000,(135.39493-240.26837j),(-275.71643+2.6240134j),(140.24055+237.6838j)
2024-11-14T22:01:20.000000,(134.97588-240.31332j),(-275.7861+3.0104837j),(140.72255+237.3441j)
2024-11-14T22:01:30.000000,(134.75867-240.375j),(-275.4059+3.4500372j),(140.56122+236.96056j)
2024-11-14T22:01:40.000000,(134.99265-240.159j),(-275.60712+3.1553617j),(140.523+237.04079j)
2024-11-14T22:01:50.000000,(135.79858-239.99147j),(-275.78024+2.361202j),(139.89847+237.66594j)
2024-11-14T22:02:00.000000,(134.75455-240.51459j),(-275.53577+3.2148576j),(140.69919+237.33821j)
2024-11-14T22:02:10.000000,(134.45953-240.50201j),(-275.7972+3.5950463j),(141.25505+236.94342j)
2024-11-14T22:02:20.000000,(135.37602-240.20328j),(-275.69373+2.638769j),(140.23352+237.59859j)
2024-11-14T22:02:30.000000,(135.59726-239.83475j),(-275.57043+2.5526254j),(139.88539+237.32504j)
2024-11-14T22:02:40.000000,(134.80421-240.39737j),(-275.56503+3.4126196j),(140.66829+237.02707j)
2024-11-14T22:02:50.000000,(136.04451-239.49646j),(-275.38272+1.962416j),(139.25893+237.5676j)
2024-11-14T22:03:00.000000,(136.15453-239.71445j),(-275.84592+1.8958409j),(139.61073+237.86151j)
2024-11-14T22:03:10.000000,(135.75345-239.98112j),(-275.78317+2.4324315j),(139.94441+237.58513j)
2024-11-14T22:03:20.000000,(135.31052-240.07649j),(-275.55997+2.8732142j),(140.16228+237.24611j)
2024-11-14T22:03:30.000000,(134.91457-240.06096j),(-275.47937+3.1039133j),(140.47789+236.9957j)
2024-11-14T22:03:40.000000,(134.40562-240.24321j),(-275.18066+3.4222968j),(140.68916+236.86261j)
2024-11-14T22:03:50.000000,(134.31094-239.7716j),(-275.12885+3.6446462j),(140.7448+236.163j)
2024-11-14T22:04:00.000000,(135.2868-239.30731j),(-275.25708+2.4573693j),(139.88722+236.88339j)
2024-11-14T22:04:10.000000,(134.4869-240.0039j),(-275.2023+3.5940633j),(140.64157+236.4443j)
2024-11-14T22:04:20.000000,(134.26361-240.05048j),(-275.54657+3.4846961j),(141.20216+236.60374j)
2024-11-14T22:04:30.000000,(133.9794-240.1688j),(-275.1628+4.0129566j),(141.10426+236.1957j)
2024-11-14T22:04:40.000000,(134.65196-239.99696j),(-275.33466+3.476877j),(140.59561+236.5572j)
2024-11-14T22:04:50.000000,(135.59894-239.22618j),(-275.32352+2.2484834j),(139.64055+237.016j)
2024-11-14T22:05:00.000000,(135.22958-239.33138j),(-274.91397+2.4958682j),(139.60774+236.87682j)
2024-11-14T22:05:10.000000,(135.70538-239.06902j),(-275.16135+1.9757618j),(139.37221+237.13248j)
2024-11-14T22:05:20.000000,(135.18175-239.5631j),(-275.24988+2.5721278j),(139.99193+237.03235j)
2024-11-14T22:05:30.000000,(135.01385-239.8294j),(-275.34+2.9152749j),(140.24951+236.95514j)
2024-11-14T22:05:40.000000,(134.99266-239.65334j),(-275.34174+2.8901086j),(140.26772+236.79759j)
2024-11-14T22:05:50.000000,(135.23091-239.50569j),(-275.15952+2.4717166j),(139.84677+237.07318j)
2024-11-14T22:06:00.000000,(134.85521-239.56609j),(-274.97943+2.934672j),(140.04248+236.6633j)
2024-11-14T22:06:10.000000,(135.09764-239.65422j),(-275.16357+2.8260558j),(139.98901+236.86302j)
2024-11-14T22:06:20.000000,(134.93633-239.58708j),(-275.20786+2.8842936j),(140.19055+236.73106j)
2024-11-14T22:06:30.000000,(134.82388-239.68211j),(-274.98627+3.078383j),(140.08086+236.6429j)
2024-11-14T22:06:40.000000,(136.43-238.11824j),(-274.3535+1.0806918j),(137.84677+237.0708j)
2024-11-14T22:06:50.000000,(136.11827-238.79099j),(-274.84286+1.5475059j),(138.64798+237.27808j)
2024-11-14T22:07:00.000000,(135.38513-238.98164j),(-274.677+2.4044511j),(139.20726+236.61194j)
2024-11-14T22:07:10.000000,(134.56909-239.51405j),(-274.8762+3.2331164j),(140.22797+236.32202j)
2024-11-14T22:07:20.000000,(135.20146-239.29892j),(-274.83813+2.6664307j),(139.55203+236.66832j)
2024-11-14T22:07:30.000000,(134.29515-239.81343j),(-274.76868+3.3929636j),(140.3958+236.46158j)
2024-11-14T22:07:40.000000,(134.6437-239.36292j),(-274.89743+2.8552272j),(140.1728+236.53792j)
2024-11-14T22:07:50.000000,(135.42587-238.77585j),(-274.67917+2.3070142j),(139.17488+236.5013j)
2024-11-14T22:08:00.000000,(134.73204-239.51741j),(-275.1008+3.0537193j),(140.28258+236.49898j)
2024-11-14T22:08:10.000000,(135.06789-239.28996j),(-274.75586+2.494965j),(139.61174+236.83533j)
2024-11-14T22:08:20.000000,(134.88202-239.54727j),(-274.78506+2.8066797j),(139.82314+236.78159j)
2024-11-14T22:08:30.000000,(135.15523-239.55008j),(-275.49457+2.4785125j),(140.26007+237.10414j)
2024-11-14T22:08:40.000000,(135.52066-239.39331j),(-275.08487+2.1800807j),(139.48701+237.25473j)
2024-11-14T22:08:50.000000,(135.42902-239.31955j),(-274.97922+2.0971987j),(139.4734+237.25964j)
2024-11-14T22:09:00.000000,(135.70665-239.4353j),(-275.5666+2.169428j),(139.78024+237.3026j)
2024-11-14T22:09:10.000000,(134.73282-239.80655j),(-275.3266+2.7762923j),(140.51355+237.05925j)
2024-11-14T22:09:20.000000,(134.67828-239.65631j),(-275.24728+3.2064047j),(140.48459+236.48314j)
2024-11-14T22:09:30.000000,(135.00967-239.43758j),(-275.10562+2.5776772j),(140.0169+236.89117j)
2024-11-14T22:09:40.000000,(134.50153-239.65424j),(-275.0231+3.0277145j),(140.44308+236.66478j)
2024-11-14T22:09:50.000000,(134.50859-239.43954j),(-274.9076+3.1150346j),(140.32208+236.34904j)
2024-11-14T22:10:00.000000,(134.71588-239.49469j),(-275.00427+3.1081946j),(140.2119+236.41525j)
2024-11-14T22:10:10.000000,(136.96938-238.43958j),(-275.01434+0.27926996j),(137.95375+238.193j)
2024-11-14T22:10:20.000000,(136.15807-238.62875j),(-274.8829+1.2456794j),(138.65063+237.41809j)
2024-11-14T22:10:30.000000,(136.15518-238.76553j),(-274.8519+1.2142111j),(138.6179+237.5848j)
2024-11-14T22:10:40.000000,(135.13197-239.60014j),(-275.71313+2.6491265j),(140.50351+236.98845j)
2024-11-14T22:10:50.000000,(135.10732-239.49362j),(-275.3831+2.6590514j),(140.19295+236.86937j)
2024-11-14T22:11:00.000000,(135.85567-238.83885j),(-274.78195+1.5635977j),(138.8425+237.30673j)
2024-11-14T22:11:10.000000,(135.63472-239.4111j),(-275.47+2.147961j),(139.75087+237.30003j)
