t,a,b,c
2024-11-14T10:49:50.000000,(49.76742828653596-76.26305253387396j),(-90.46819050593513-6.503259357462412j),(40.700762219399394+82.76631189133604j)
2024-11-14T10:50:00.000000,(50.101208863417924-76.09095536341707j),(-90.7271736285802-6.529885486417243j),(40.62596476516342+82.62084084983371j)
2024-11-14T10:50:10.000000,(50.54859806799004-75.19004530885208j),(-90.20573412811927-7.73590039245255j),(39.65713606012969+82.9259457013045j)
2024-11-14T10:50:20.000000,(49.87732822191447-75.66378898076398j),(-90.21929263076186-6.800066735905148j),(40.341964408846934+82.4638557166686j)
2024-11-14T10:50:30.000000,(49.73396651966186-75.67772611027821j),(-90.3805567944471-6.937487474363934j),(40.646590274784785+82.61521358464188j)
2024-11-14T10:50:40.000000,(49.97065267141852-75.55711553276393j),(-90.15882100001409-7.11686801535825j),(40.1881683285967+82.67398354812167j)
2024-11-14T10:50:50.000000,(50.11182784073344-75.48415405008296j),(-90.37280087720069-7.48307639206223j),(40.26097303646725+82.96723044214514j)
2024-11-14T10:51:00.000000,(50.389499418580726-75.594943642607j),(-90.44825914922126-7.37241325563582j),(40.05875973063962+82.967356898243j)
2024-11-14T10:51:10.000000,(49.53701208796474-75.37090859244002j),(-89.8801209235346-7.161204308183642j),(40.343108835569865+82.53211290062336j)
2024-11-14T10:51:20.000000,(50.098212841697205-75.64871593973119j),(-90.18380510193174-7.431284985313596j),(40.085592260235444+83.08000092504517j)
2024-11-14T10:51:30.000000,(50.021070524964216-75.44572535672555j),(-90.18796392835293-7.35893631759609j),(40.166893403389395+82.80466167432178j)
2024-11-14T10:51:40.000000,(49.90699859039569-76.0526357570338j),(-90.57959531926667-6.686529767162483j),(40.67259672887121+82.73916552419723j)
2024-11-14T10:51:50.000000,(50.054819657358166-75.88882091617143j),(-90.36450142901799-7.071720900722994j),(40.30968177166119+82.96054181689442j)
2024-11-14T10:52:00.000000,(49.83784471376748-75.32022501499954j),(-90.09912236645891-7.574861417975626j),(40.26127765269098+82.89508643297495j)
2024-11-14T10:52:10.000000,(49.507460475475455-75.49619342208884j),(-89.91936100501334-7.217626033368106j),(40.41190052953766+82.71381945545727j)
2024-11-14T10:52:20.000000,(49.493725364281545-75.28530342100137j),(-89.742084898533-7.215760408077131j),(40.24835953425281+82.50106382907825j)
2024-11-14T10:52:40.000000,(49.665740237119735-76.22604974453105j),(-90.69597788941792-6.94980013481063j),(41.030237652297956+83.17584987934106j)
2024-11-14T10:52:50.000000,(49.88973533733997-76.30851225718456j),(-90.91989650353958-7.343025931636021j),(41.030161166199605+83.65153818882072j)
2024-11-14T10:53:00.000000,(49.297165840379876-76.25911832434082j),(-90.50670815183025-6.681616146509896j),(41.209542311450605+82.94073447085111j)
2024-11-14T10:53:10.000000,(49.463032897781886-76.15752482877991j),(-90.60434116598685-7.078610971780108j),(41.14130826820474+83.23613580055962j)
2024-11-14T10:53:30.000000,(49.534170826329046-76.82654448845835j),(-91.0861336584644-6.644499451613228j),(41.55196283213559+83.47104394007147j)
2024-11-14T10:53:40.000000,(49.43441783113303-76.3939201999876j),(-90.44821223733129-6.685097719720034j),(41.01379440619894+83.07901791970744j)
2024-11-14T10:53:50.000000,(49.86268257123902-76.68585269595073j),(-90.9200859133473-6.910966700111203j),(41.05740334210873+83.59681939606253j)
2024-11-14T10:54:10.000000,(50.64832798635325-76.92555840488829j),(-91.17167735741964-7.190625037587324j),(40.52334937106639+84.11618344247518j)
2024-11-14T10:54:20.000000,(49.63107587374316-76.9286689296485j),(-90.38133651814792-6.193684586717609j),(40.750260644404534+83.12235351636673j)
2024-11-14T10:54:30.000000,(50.775771692402486-77.5856049357968j),(-91.9079823512609-6.7511086151907875j),(41.132210658857275+84.33671355098704j)
2024-11-14T10:54:40.000000,(50.680167134424664-77.70760618562997j),(-91.77764847254912-6.644453239390714j),(41.097481338124226+84.35205942502034j)
2024-11-14T10:54:50.000000,(50.73550732213698-77.9446574356325j),(-92.05037534793428-6.570497730063835j),(41.31486802579775+84.5151551656968j)
2024-11-14T10:55:00.000000,(50.30510754427178-77.3520911451241j),(-91.15188340871214-6.349365160862362j),(40.846775864440815+83.701456305987j)
2024-11-14T10:55:10.000000,(50.44870836368955-77.39036445774389j),(-91.14876867991461-6.575537702907241j),(40.70006031622529+83.96590216065124j)
2024-11-14T10:55:30.000000,(48.72401742058173-74.82407166549638j),(-89.87757017401759-5.881471976091689j),(41.15355275343563+80.70554364158806j)
2024-11-14T10:55:40.000000,(48.66996198325978-75.77226779887303j),(-90.3487929520877-5.443179903551481j),(41.67883096882838+81.21544770242508j)
2024-11-14T10:55:50.000000,(48.918703668387025-76.80230113609639j),(-91.492447536893-4.9477087710761225j),(42.57374386850688+81.75000990717217j)
2024-11-14T10:56:10.000000,(48.67511002211995-75.25549959649882j),(-90.23149586143904-5.797413047732789j),(41.556385839319546+81.05291264423204j)
2024-11-14T10:56:20.000000,(48.98330051481662-75.19279719198866j),(-90.22021148172894-5.809437650937525j),(41.236910966913456+81.0022348429261j)
2024-11-14T10:56:30.000000,(49.57262452724808-75.26512613958826j),(-90.54349629402009-6.332109642853993j),(40.97087176677155+81.59723578244211j)
2024-11-14T10:56:40.000000,(49.00907271592405-75.19049225713249j),(-90.28628934960102-5.760028283286829j),(41.27721663367697+80.95052054041935j)
2024-11-14T10:56:50.000000,(49.306782415514135-76.42064539887122j),(-91.24561929212518-5.437653738242261j),(41.93883687661105+81.85829913711359j)
2024-11-14T10:57:00.000000,(49.44035641885466-76.98006665195052j),(-92.34849098239624-5.162748273359739j),(42.90813456353999+82.14281492531018j)
2024-11-14T10:57:10.000000,(49.16272385767252-76.75662074605363j),(-92.1498938796185-5.237929894783065j),(42.987170021945985+81.99455064083759j)
2024-11-14T10:57:20.000000,(49.32873432128099-76.8303332044095j),(-92.18205308241522-4.951731261141049j),(42.85331876113537+81.78206446555077j)
2024-11-14T10:57:30.000000,(49.053068267848175-76.3848358158741j),(-91.6460047317928-5.06642130147884j),(42.59293646394485+81.45125711735272j)
2024-11-14T10:57:40.000000,(49.221459890101414-76.14443144676657j),(-91.32232019722824-5.104617993192278j),(42.10086030712637+81.24904943995853j)
2024-11-14T10:57:50.000000,(49.03999955581821-75.50280525403394j),(-91.02106791459119-5.30987371830588j),(41.981068358772745+80.81267897234011j)
2024-11-14T10:58:00.000000,(48.951229147745835-75.74827654731118j),(-90.75820374559066-5.055615785139253j),(41.80697459784528+80.80389233244978j)
2024-11-14T10:58:10.000000,(48.79760175409547-76.14211486303132j),(-90.93887293453736-5.0719112944584595j),(42.14127118044189+81.21402615749003j)
2024-11-14T10:58:20.000000,(48.71951914259898-75.70134087115966j),(-90.6781081873421-5.289500593756657j),(41.95858904474244+80.99084146491577j)
2024-11-14T10:58:30.000000,(48.88842612176859-75.50145114887198j),(-90.83391512942194-5.432147198986058j),(41.94548900765267+80.9335983478586j)
2024-11-14T10:58:40.000000,(48.9552919250973-75.50198701230354j),(-90.90983847927623-5.257241616103784j),(41.95454655417893+80.75922862840753j)
2024-11-14T10:58:50.000000,(49.25739904384818-75.47261357105253j),(-90.8237609351429-5.594861985215175j),(41.566361891294264+81.06747555626725j)
2024-11-14T10:59:00.000000,(48.87748975201339-75.21363278701378j),(-90.72208368986276-5.4694521590490695j),(41.84459393784937+80.68308494606299j)
2024-11-14T10:59:10.000000,(48.87905829334568-73.92630775838057j),(-89.76672881019135-6.167822686682484j),(40.887670516845446+80.09413044506255j)
2024-11-14T10:59:20.000000,(49.04823675489479-74.24614796158434j),(-90.2021940445677-6.007468069808056j),(41.15395728967246+80.25361603139254j)
2024-11-14T10:59:30.000000,(48.33105108687505-74.17683859950704j),(-89.80207807269971-5.730472374001238j),(41.47102698582398+79.90731097350817j)
2024-11-14T10:59:40.000000,(49.037578200032385-74.14614750822312j),(-90.03073705450561-6.07303427630859j),(40.99315885447368+80.21918178453234j)
2024-11-14T10:59:50.000000,(49.00246116980588-73.95265435282045j),(-89.92660874555645-6.148146290844579j),(40.924147575751476+80.10080064366548j)
2024-11-14T11:00:00.000000,(48.906606466136964-74.2097809014677j),(-89.8977993777628-6.041257487331222j),(40.9911929116256+80.2510383887984j)
2024-11-14T11:00:10.000000,(49.23191452230867-73.58730298323924j),(-89.62093837303951-6.826956042306847j),(40.389023850731746+80.41425902554602j)
2024-11-14T11:00:20.000000,(48.75019231117085-75.06206793181103j),(-90.7449011179117-5.341564328863569j),(41.99470880674039+80.40363226067439j)
2024-11-14T11:00:30.000000,(48.73530927660113-74.60679531653655j),(-90.56115610174243-5.887425077296939j),(41.82584682514084+80.49422039383307j)
2024-11-14T11:00:40.000000,(48.77997680957242-73.89390265937348j),(-90.38722834865666-6.377948716999981j),(41.6072515390847+80.27185137637343j)
2024-11-14T11:00:50.000000,(48.39249576966131-74.07155975924252j),(-90.37553382552574-6.275069640523725j),(41.98303805586443+80.34662939976624j)
2024-11-14T11:01:00.000000,(48.10767981690651-74.01293964307476j),(-90.1297498567344-5.974780276488673j),(42.02207003982812+79.987719919563j)
2024-11-14T11:01:10.000000,(48.4040906082696-73.8333101296228j),(-90.11247260907498-6.373605885420602j),(41.70838200080516+80.20691601504313j)
2024-11-14T11:01:20.000000,(48.64997013413904-73.5131272710666j),(-89.99496366324388-6.49255260829068j),(41.34499352910393+80.0056798793562j)
2024-11-14T11:01:30.000000,(48.80292884485834-73.49698770583649j),(-89.98997018111595-6.803764141073771j),(41.18704133625829+80.30075184691077j)
2024-11-14T11:01:50.000000,(48.70759336210449-73.29378934067388j),(-89.47373128280492-6.676967253834391j),(40.76613792069952+79.9707565945082j)
2024-11-14T11:02:00.000000,(49.1566281224591-73.5958767194347j),(-90.0786928354969-6.733933789330422j),(40.92206471303666+80.3298105087647j)
2024-11-14T11:02:10.000000,(49.016199954120566-73.14117272467199j),(-89.77533732874008-6.933446468382954j),(40.759137374619286+80.07461919305433j)
2024-11-14T11:02:20.000000,(48.679505483085904-73.40749326563895j),(-89.53701072557647-6.690883796679373j),(40.85750524249124+80.09837706231838j)
2024-11-14T11:02:30.000000,(49.01889859160883-73.0190212846351j),(-89.46866493399921-7.107270835754662j),(40.44976634238992+80.12629212038973j)
2024-11-14T11:02:40.000000,(48.857594281842466-72.52644125242774j),(-88.73324231949641-7.086696575035603j),(39.87564803765349+79.6131378274631j)
2024-11-14T11:02:50.000000,(48.718470583421094-72.53412616450504j),(-88.66924881479804-7.170020591933735j),(39.9507782313774+79.70414675643815j)
2024-11-14T11:03:00.000000,(48.899920323011884-72.77659211396161j),(-88.9339777698649-7.038994494436338j),(40.03405744685142+79.81558660839846j)
2024-11-14T11:03:10.000000,(48.35139545108677-72.96589286284127j),(-88.94293525416356-6.75691722572401j),(40.59153980307701+79.72281008856498j)
2024-11-14T11:03:20.000000,(48.64894793668236-73.19617840210343j),(-89.14585070059525-6.777195583715638j),(40.49690276391243+79.97337398581885j)
2024-11-14T11:03:30.000000,(48.805632819447055-73.42931612221258j),(-89.55797445207236-6.948618285605789j),(40.7523416326253+80.37793440781888j)
2024-11-14T11:03:40.000000,(49.07437752916485-72.84231319171411j),(-89.14550924883793-7.301876398569675j),(40.07113171967444+80.14418959028399j)
2024-11-14T11:03:50.000000,(48.624459989161096-73.06960239410841j),(-89.08344737243397-7.214941687391274j),(40.458987383273325+80.28454408149992j)
2024-11-14T11:04:00.000000,(49.03210170835246-73.21169933787255j),(-89.38286040457888-7.172990898617172j),(40.35075869622574+80.38469023648986j)
2024-11-14T11:04:10.000000,(50.008200562566344-73.66299584703269j),(-90.04758819379867-7.810971660108862j),(40.039387631232785+81.47396750714142j)
2024-11-14T11:04:20.000000,(49.114494033286974-73.64433160215894j),(-89.65226371925792-6.820980851498462j),(40.53776968597094+80.46531245365804j)
2024-11-14T11:04:30.000000,(48.75314250066913-73.62683425985769j),(-89.32698618666177-6.696559648010862j),(40.57384368599401+80.3233939078682j)
2024-11-14T11:04:40.000000,(48.889847886524876-74.14571648066618j),(-89.77874770977382-6.522849108671835j),(40.888899823248494+80.66856558933705j)
2024-11-14T11:04:50.000000,(49.31768304102934-74.09357963043949j),(-90.01330798542654-7.081314070202097j),(40.69562494439651+81.17489370064095j)
2024-11-14T11:05:00.000000,(48.96014410965472-73.5477110632439j),(-89.48430388890392-6.841634399937902j),(40.52415977924875+80.3893454631816j)
2024-11-14T11:05:10.000000,(48.66696029168543-74.0827871315382j),(-89.7848796092942-6.530733987480289j),(41.11791931760945+80.61352111901897j)
2024-11-14T11:05:20.000000,(48.94145149117185-74.53799567358489j),(-90.08095924995564-6.43476870731638j),(41.13950775878402+80.97276438090148j)
2024-11-14T11:05:30.000000,(48.80068847103803-74.55397950637104j),(-90.24292521214034-6.391445428393126j),(41.44223674110117+80.9454249347641j)
2024-11-14T11:05:50.000000,(48.850044558078935-74.32821550495649j),(-90.16530666416338-6.597189737908593j),(41.31526210608354+80.92540524286505j)
2024-11-14T11:06:00.000000,(49.212947006554714-74.8095612901993j),(-90.4586250227162-6.400314262457869j),(41.24567801616013+81.20987555265765j)
2024-11-14T11:06:10.000000,(49.03560026482046-74.33953014270952j),(-90.14902196156754-6.728474880197155j),(41.11342169674708+81.06800502290662j)
2024-11-14T11:06:20.000000,(49.02371889050892-73.7198096139737j),(-89.7503969867862-6.853844809008933j),(40.72667809627683+80.57365442298305j)
2024-11-14T11:06:40.000000,(48.388603935869924-73.89087595592446j),(-89.60551466935385-6.255509601235644j),(41.216910733483246+80.1463855571601j)
2024-11-14T11:06:50.000000,(48.67813693538119-73.53907522364737j),(-89.64392480625952-6.824636805533828j),(40.965787870877875+80.36371202918099j)
2024-11-14T11:07:00.000000,(49.162737397750334-73.70243820631846j),(-89.65551125794809-6.809653025902662j),(40.492773860198895+80.51209123222088j)
2024-11-14T11:07:10.000000,(48.683866879373454-73.601454890077j),(-89.54736360012589-6.441520715997285j),(40.86349672075221+80.04297560607392j)
2024-11-14T11:07:20.000000,(49.03413175283504-73.57256648626532j),(-89.40484893760186-6.657632440792895j),(40.37071718476818+80.2301989270577j)
2024-11-14T11:07:30.000000,(49.143307926005946-73.24536144074915j),(-89.48228262395173-7.034576009294597j),(40.33897469794488+80.27993745004324j)
2024-11-14T11:07:50.000000,(48.67507854363521-73.50751309567265j),(-89.53595741991012-6.479287844286318j),(40.860878876274455+79.98680093995881j)
2024-11-14T11:08:00.000000,(48.6066223808989-73.94914711523589j),(-89.83091230898322-6.207855543226742j),(41.224289928083635+80.15700265846272j)
2024-11-14T11:08:10.000000,(48.81084969959193-74.25914765292976j),(-90.23372152696129-6.303299647030144j),(41.42287182736936+80.56244729995933j)
2024-11-14T11:08:20.000000,(49.34641442585644-75.10504582110316j),(-90.91687438565464-6.3009136161895185j),(41.570459959796835+81.40595943729295j)
2024-11-14T11:08:30.000000,(49.109311000715934-74.941464030638j),(-90.88894244924518-6.19452717815102j),(41.77963144853061+81.13599120878825j)
2024-11-14T11:08:50.000000,(48.80241402939191-74.01369348598706j),(-89.93245331173557-6.398911084792417j),(41.13003928234275+80.41260457077988j)
2024-11-14T11:09:00.000000,(48.82488129179865-74.05520456865496j),(-89.79684826090624-6.365030426318754j),(40.97196696910805+80.42023499497418j)
2024-11-14T11:09:10.000000,(48.59345277362854-73.96657497083933j),(-89.55454426566189-6.278283855642712j),(40.96109149203289+80.24485882648196j)
2024-11-14T11:09:20.000000,(49.24149311066503-73.91713208993856j),(-89.79485123879772-6.879154289913913j),(40.553358128133596+80.79628637985206j)
2024-11-14T11:09:30.000000,(48.913343788155544-73.88609351040512j),(-89.70471764774788-6.7813723568656314j),(40.79137385959257+80.66746586727095j)
2024-11-14T11:09:40.000000,(49.01046767641401-74.20874945314551j),(-89.90766122612581-6.698932851495556j),(40.89719354971203+80.90768230464118j)
2024-11-14T11:10:00.000000,(48.80588738543884-73.65145223816047j),(-89.41821681780698-6.590084923325776j),(40.61232943236723+80.24153716148658j)
2024-11-14T11:10:10.000000,(49.83599067192063-74.00505696519545j),(-90.60373145170206-7.338716176991511j),(40.76774077978189+81.34377314218636j)
2024-11-14T11:10:20.000000,(49.47020344514476-74.90366219795658j),(-90.9871195506496-6.302558927125574j),(41.51691610550597+81.20622112508227j)
2024-11-14T11:10:30.000000,(48.8342418879306-75.02854685857254j),(-91.00571800140347-5.828476006304754j),(42.17147611347286+80.85702286487731j)
2024-11-14T11:10:40.000000,(49.294389635464086-75.66067145888339j),(-91.57529409403423-5.766025178949803j),(42.28090445856992+81.42669663783363j)
2024-11-14T11:10:50.000000,(49.42299187475919-75.64209845318189j),(-91.93812955408998-6.076946492659772j),(42.51513767933034+81.71904494584169j)
2024-11-14T11:11:00.000000,(49.53438848597443-75.79117869042655j),(-91.89674176488552-5.966001771059837j),(42.36235327891018+81.75718046148586j)
