t,a,b,c
2024-11-14T07:37:40.000000,(-21.9116434705993+470.4348240675645j),(412.29911638311023-204.7275831851609j),(-392.4655260041691-255.85767311783275j)
2024-11-14T07:37:50.000000,(-21.275474926269453+469.06695988220963j),(410.634616339521-204.4259483857569j),(-390.9219049171388-254.91567287122962j)
2024-11-14T07:38:00.000000,(-17.423985135821567+475.01418882451617j),(413.62250010130083-211.79937802547124j),(-398.0028732597002-253.13598932417153j)
2024-11-14T07:38:10.000000,(-20.959178767498088+473.0813383948007j),(413.9440935971106-207.91037019814306j),(-394.1253098189409-255.00587795268802j)
2024-11-14T07:38:20.000000,(-21.29734824677689+473.4473766020892j),(413.46884863463856-208.2967461458521j),(-394.05864291093894-255.69876224517793j)
2024-11-14T07:38:30.000000,(-18.039015921869577+470.59051627186636j),(412.4015499974048-207.8475437966824j),(-395.5586817087842-252.98466270778954j)
2024-11-14T07:38:50.000000,(-20.283442961739638+469.19008747795306j),(413.05741428643523-205.18932028614893j),(-394.64590858124575-254.55743874414839j)
2024-11-14T07:39:00.000000,(-19.717191254516365+471.05121389601845j),(412.9810203860761-206.59427342149147j),(-395.093529536658-254.60086559502815j)
2024-11-14T07:39:10.000000,(-20.003268387712524+470.5196257765929j),(413.61914282267753-205.93106696029437j),(-394.9336642004055-255.10777156100448j)
2024-11-14T07:39:30.000000,(-22.002163135357478+464.7589591969627j),(409.3077885892417-201.3251004350841j),(-388.97989424562-253.5045293431358j)
2024-11-14T07:39:40.000000,(-22.57970145570107+464.23160285941776j),(409.17336380857523-201.24382502512032j),(-387.864146844684-253.58689742235583j)
2024-11-14T07:39:50.000000,(-20.844862596521125+464.52333468316283j),(408.67572837351327-202.8598956795285j),(-389.32605031855564-252.34592357725342j)
2024-11-14T07:40:10.000000,(-20.79567335873071+466.96281621809976j),(411.58385559098315-201.29782594309364j),(-391.8424140446041-255.1222167854139j)
2024-11-14T07:40:20.000000,(-20.26799762933115+462.36173422263164j),(408.4944493537769-199.99500395102564j),(-389.46145726102986-251.83486576880387j)
2024-11-14T07:40:30.000000,(-21.841090948079+467.7253360969262j),(411.5502724749931-202.37631354529762j),(-391.12158183961765-254.76801811195764j)
2024-11-14T07:40:50.000000,(-23.822311218425966+467.24782733571556j),(411.8230438123501-201.58806924074338j),(-389.14450653136737-255.44365365385602j)
2024-11-14T07:41:00.000000,(-21.927879780523654+464.9812249751885j),(410.2912877559211-202.27773142786094j),(-389.4700134835548-252.39915368371294j)
2024-11-14T07:41:10.000000,(-21.99146245177326+465.5326676633158j),(410.4298915531472-202.0666657476812j),(-389.9961241830897-253.31395229955524j)
2024-11-14T07:41:20.000000,(-23.927130887926978+464.99513969545296j),(411.7227457305453-200.55495891094162j),(-389.13367829675735-253.8303958902834j)
2024-11-14T07:41:40.000000,(-21.913762248383136+466.2423046081858j),(410.5863737981417-201.7500556347131j),(-389.6947433550049-254.00992037801552j)
2024-11-14T07:41:50.000000,(-22.970737040293898+467.6469131618869j),(411.90655086719926-202.3435764146737j),(-390.24177727393726-255.25483341227664j)
2024-11-14T07:42:00.000000,(-23.10143928235084+468.35293320690835j),(412.2517594556957-202.71559089282266j),(-390.34139938441876-255.36391454613477j)
2024-11-14T07:42:10.000000,(-21.18494274472323+465.9251838423588j),(409.59978779706944-202.68857153751867j),(-389.7039137587999-252.8985093580959j)
2024-11-14T07:42:20.000000,(-22.982870802014077+465.861927056023j),(410.41885387619914-201.47571882542715j),(-388.909204452988-254.00511608847955j)
2024-11-14T07:42:30.000000,(-18.06763729309023+468.51212929862595j),(410.73172495884137-206.21347981741928j),(-393.65242998983194-251.82058416794825j)
2024-11-14T07:42:50.000000,(-24.85183154429251+465.87112071024603j),(412.32759540846746-199.46464734219464j),(-388.6465693865466-255.98693249208736j)
2024-11-14T07:43:00.000000,(-20.688887060628986+466.2697673700859j),(411.2146936586214-203.90717809787378j),(-391.37899099741117-252.43587325865155j)
2024-11-14T07:43:10.000000,(-19.633280381043733+469.03205401515515j),(413.768768195725-204.79244989899217j),(-394.79776164551913-253.99505579539255j)
2024-11-14T07:43:20.000000,(-22.4444331627019+466.7880682392861j),(411.6529021247334-203.21782081796783j),(-390.29649025554863-253.27510727190747j)
2024-11-14T07:43:30.000000,(-23.50379217196496+468.37012638710075j),(413.119940486471-203.99729031427626j),(-391.2312855142027-254.04328608849755j)
2024-11-14T07:43:40.000000,(-19.639986710622907+467.5443158771195j),(410.4078715574542-205.3762549508113j),(-391.88124825122577-251.8583358641299j)
2024-11-14T07:43:50.000000,(-21.071993411713265+468.82936889774646j),(412.41715674686566-204.50707763753672j),(-392.53117412404936-254.2796614874278j)
2024-11-14T07:44:10.000000,(-25.116444958935972+481.75418482704845j),(417.77236992428516-209.26003190186464j),(-393.4871462020128-262.22864456687967j)
2024-11-14T07:44:20.000000,(-29.273404954907164+480.69948515007127j),(418.42433403128234-206.52784312564302j),(-390.735655743023-264.05887268019796j)
2024-11-14T07:44:30.000000,(-29.197303083343286+478.7889153681972j),(417.98250971053494-205.17404134852794j),(-389.9627700457968-263.3541965012482j)
2024-11-14T07:44:50.000000,(-29.42775386889116+476.73653097082934j),(415.7869935787385-204.30200741834375j),(-387.3289978192879-262.4308704741925j)
2024-11-14T07:45:00.000000,(-30.337796484485807+476.58711193949057j),(416.8636677204813-203.69112130291745j),(-387.59192936675936-262.5040753012654j)
2024-11-14T07:45:10.000000,(-31.313593085315006+476.19284932847586j),(415.90265724713754-202.36258030442622j),(-385.5740275377866-263.70807558234446j)
2024-11-14T07:45:30.000000,(-29.344584352731545+475.8419158097313j),(417.0514639265639-203.27622546138156j),(-389.20037464133566-262.47261393611916j)
2024-11-14T07:45:40.000000,(-30.758226998068494+477.3922568760754j),(417.6463984480215-203.21956139926453j),(-388.07587171291016-264.70616315888765j)
2024-11-14T07:45:50.000000,(-28.783154291488245+474.6336326474884j),(414.7299064966319-203.2286667295886j),(-386.9823998028569-261.90777228562j)
2024-11-14T07:46:00.000000,(-32.125440536399765+475.28312317640666j),(415.8378945994664-201.36594810222047j),(-385.3732070623337-264.677230265308j)
2024-11-14T07:46:10.000000,(-33.69458285212022+476.9862429451241j),(418.17495942567257-201.21619762818173j),(-385.81675055363485-265.91035390703473j)
2024-11-14T07:46:30.000000,(-31.228128429493154+474.03365851796116j),(414.91735071936637-201.46185676788082j),(-385.0103910034286-262.58635011496517j)
2024-11-14T07:46:40.000000,(-32.68546888416131+474.500378905439j),(415.01546227090876-201.50533925808543j),(-383.8741726759981-263.47594884739374j)
2024-11-14T07:47:00.000000,(-29.818833633593385+479.8799493892948j),(420.15616685790155-205.21835341109602j),(-391.4371808362357-264.98471094100387j)
2024-11-14T07:47:10.000000,(-27.227263614327967+480.09903133460466j),(417.8324826397911-208.3789927427814j),(-391.9567982720728-262.16305341669795j)
2024-11-14T07:47:20.000000,(-29.778817029326092+480.75296872888066j),(419.97895185337984-206.51774658926396j),(-391.88454046013794-264.52813775362665j)
2024-11-14T07:47:40.000000,(-41.64321572503104+523.1881489733569j),(464.5474382195389-216.8564203582465j),(-424.4568491540449-296.75362501425843j)
2024-11-14T07:47:50.000000,(-27.986779214683338+481.94561476560557j),(421.73897499406667-206.92484826452116j),(-395.1781118845556-265.2045130530969j)
2024-11-14T07:48:00.000000,(-27.962505424577103+480.58373311421747j),(420.23127558906344-207.12815636670067j),(-393.7555073357544-264.26565620958354j)
2024-11-14T07:48:10.000000,(-26.482892938756777+478.6930690875597j),(418.4944132315977-207.82678297578542j),(-393.4729153532335-261.0111879594624j)
2024-11-14T07:48:20.000000,(-26.760056597140647+477.9025982573512j),(418.6905756346023-207.00931799872353j),(-393.61999309572457-261.16040499522205j)
2024-11-14T07:48:30.000000,(-24.97221827244175+480.2298682299952j),(419.2954678965507-209.42009120438144j),(-396.1799816141356-261.4014391695855j)
2024-11-14T07:48:40.000000,(-26.68751808633351+484.77877181013537j),(423.97449338189836-210.65855941182264j),(-399.1538441299417-264.366878659981j)
2024-11-14T07:49:00.000000,(-24.61062911274348+487.8838862169687j),(425.3788994375682-213.47558197270376j),(-402.20939169652047-264.7439186752963j)
2024-11-14T07:49:10.000000,(-24.809860592589757+488.40756354618134j),(426.1839104497558-213.6894516321515j),(-402.9418817832302-265.6030693943176j)
2024-11-14T07:49:20.000000,(-27.179252750531305+485.971362703418j),(425.0948190210365-209.91093085987322j),(-399.68951403167557-266.3914002209167j)
2024-11-14T07:49:40.000000,(-26.30238692401872+486.7229488454068j),(425.06086422022054-211.03556496463708j),(-400.58817770129644-266.063030927573j)
2024-11-14T07:49:50.000000,(-24.865105841172408+484.7003538017452j),(423.8404798736956-209.72037153504647j),(-400.4435269891528-264.9480700949789j)
2024-11-14T07:50:00.000000,(-26.706799519452034+486.5434678996826j),(425.678611547959-210.21832437212325j),(-400.30818600858765-266.6985467416307j)
2024-11-14T07:50:20.000000,(-25.734071804226915+484.263763791605j),(422.23102700914023-206.83472973298015j),(-397.87556603645135-267.36935115707456j)
2024-11-14T07:50:30.000000,(-29.668489237865288+473.8178055590106j),(416.8693389274158-199.36923242292494j),(-388.5456710399267-265.0196184169363j)
2024-11-14T07:50:40.000000,(-25.835968713538023+473.50994916350464j),(413.5853644782401-201.60249220620938j),(-389.084080270728-262.1549679559939j)
2024-11-14T07:51:00.000000,(-26.772467237269666+477.3362497875278j),(416.5711715436737-203.78575830530647j),(-391.15366250112857-263.9387039923313j)
2024-11-14T07:51:10.000000,(-25.671593303568443+478.1620494602066j),(414.48319692018777-204.30730391326335j),(-390.30171973600227-264.15470943554465j)
2024-11-14T07:51:20.000000,(-25.46336672934376+477.41103152004507j),(414.2916413603016-204.85610219380766j),(-390.5464697482075-263.3638868719354j)
2024-11-14T07:51:40.000000,(-24.485501775272496+479.7959971233249j),(413.80633091385243-205.8255244493113j),(-390.5997610006816-264.4674318776124j)
2024-11-14T07:51:50.000000,(-25.070182282755923+477.36676534364597j),(412.18053971779955-204.72336543583071j),(-388.49065774064-262.82946948665995j)
2024-11-14T07:52:00.000000,(-28.64768571201057+473.06592454257407j),(411.6331599241821-199.69825891780317j),(-384.2829902889134-263.89195999067306j)
2024-11-14T07:52:20.000000,(-28.60052961450492+473.4534723841425j),(411.48521408466695-200.2547274790841j),(-383.9355373344006-263.41830038769695j)
2024-11-14T07:52:30.000000,(-28.601900135598044+472.2400053714264j),(410.22636462546507-199.10516608877202j),(-382.86622792268463-262.8810384516146j)
2024-11-14T07:52:40.000000,(-32.538558899756026+473.6020383083087j),(412.2346712985782-197.44710368856516j),(-381.12371797804917-266.29476804525257j)
2024-11-14T07:52:50.000000,(-30.43710245472721+469.3177113488564j),(408.7922459300644-196.76338749690024j),(-379.99731225996584-262.6209819323194j)
2024-11-14T07:53:10.000000,(-26.026695478400143+468.6053814029001j),(407.2833433999949-199.57025834005185j),(-382.4494166067252-259.4157329396985j)
2024-11-14T07:53:20.000000,(-25.600999737884194+471.99603073324397j),(409.0798019014692-199.879414261801j),(-384.6225761010264-262.53542430083326j)
2024-11-14T07:53:40.000000,(-30.35562383508659+468.1650271408944j),(409.3099805368802-197.7819867607981j),(-380.87866765414765-260.7244227811534j)
2024-11-14T07:53:50.000000,(-29.11298894065112+468.42203263095143j),(409.89223385348305-197.87385878343275j),(-382.5599505702339-261.147570614914j)
2024-11-14T07:54:00.000000,(-26.284263795343577+469.2443789584504j),(408.2659919768885-200.5783987889207j),(-383.91786545231116-259.2081460032059j)
2024-11-14T07:54:10.000000,(-28.44347926438786+468.56864703884276j),(408.42210472644-198.05006234717814j),(-380.8047782765425-260.7924145284305j)
2024-11-14T07:54:20.000000,(-28.88344260240956+468.2941741704635j),(409.64280671159577-197.5224628516451j),(-382.06194860810683-261.16748686514256j)
2024-11-14T07:54:30.000000,(-27.21959461680308+467.56712993164183j),(408.99080536244946-198.58756056367142j),(-382.867679409459-259.04092144387323j)
2024-11-14T07:54:40.000000,(-29.531882225954178+469.7387209036897j),(409.96100828208-199.38146352112008j),(-382.2165896097649-261.05126469722745j)
2024-11-14T07:54:50.000000,(-29.888664894304384+469.92154101197957j),(410.94788060202336-199.29239735228333j),(-383.21498460605835-261.159456776928j)
2024-11-14T07:55:00.000000,(-28.602477822472792+468.9536462518263j),(410.14679010589316-197.9055076380152j),(-382.94319680365516-261.1845666931804j)
2024-11-14T07:55:10.000000,(-28.24681022079676+470.11570988348103j),(409.7103016148685-200.103026998043j),(-382.54982321353054-260.4845771574983j)
2024-11-14T07:55:30.000000,(-27.678597491016262+471.33831696892594j),(412.969581766396-201.08259066390357j),(-386.3722476726689-260.6663243464063j)
2024-11-14T07:55:40.000000,(-28.247322130251632+471.5487736623072j),(411.6653893325347-200.0484357148339j),(-384.76119907860084-261.77031367153904j)
2024-11-14T07:55:50.000000,(-26.953404627320197+469.8178183587843j),(410.7989006849748-201.1063887143436j),(-385.1548384528087-259.0209496206844j)
2024-11-14T07:56:10.000000,(-28.672577286130036+469.8627766596728j),(411.10020328198516-199.21338302815312j),(-384.2894264080569-260.7695605230765j)
2024-11-14T07:56:20.000000,(-24.78063575309534+471.8552272515335j),(411.5971861541766-204.52439096718166j),(-388.76958241242573-257.65767336969293j)
2024-11-14T07:56:30.000000,(-27.683407030483068+474.1534167781101j),(414.93568491101905-201.81575265923314j),(-388.5126255279956-262.4904457791672j)
2024-11-14T07:56:40.000000,(-27.675652119560255+473.9125696709416j),(413.82039192663797-202.197068441807j),(-387.5858611787771-262.48661719573283j)
2024-11-14T07:56:50.000000,(-27.04609061545125+473.39542787061146j),(413.20376646338264-202.99237913444819j),(-387.4957393020686-260.60850766962903j)
2024-11-14T07:57:00.000000,(-29.05237678668891+475.54774359161456j),(415.790665471035-202.0150836566827j),(-388.2909153438886-263.70941760792994j)
2024-11-14T07:57:10.000000,(-28.587390939490433+474.20948878790296j),(414.31639197413824-201.48161489122865j),(-387.26980137578175-262.9785526592277j)
2024-11-14T07:57:20.000000,(-27.523614689564056+476.5487384808948j),(416.29795978001493-204.38665988339673j),(-390.32866122404994-262.38436627647025j)
2024-11-14T07:57:30.000000,(-28.60686004507079+476.71426519933084j),(416.74194999501924-203.0036850396586j),(-389.86849033372346-263.9029720672188j)
2024-11-14T07:57:50.000000,(-26.475931951921666+476.9712007802882j),(416.11587408998093-205.32960668524623j),(-391.1401951017924-261.48273378666636j)
2024-11-14T07:58:00.000000,(-23.755636181906084+481.0347356180391j),(419.99397505485103-207.30645028261966j),(-397.5122023128715-263.9462041400657j)
2024-11-14T07:58:10.000000,(-25.188984116042775+480.3621714276669j),(419.7611535127471-206.52864831836288j),(-396.4424171791961-264.7765694593654j)
2024-11-14T07:58:20.000000,(-26.391790886997114+481.59154729357033j),(418.5277124966233-208.3419406399049j),(-393.8929746302165-264.23636814497513j)
2024-11-14T07:58:30.000000,(-25.94316340565456+480.7167210744483j),(419.65764847981336-208.12554599627651j),(-395.3448275403807-263.3811392397329j)
2024-11-14T07:58:40.000000,(-25.121097323417416+480.7046273367596j),(417.97700724915194-209.76148610292415j),(-394.3477155191795-262.19990179808883j)
2024-11-14T07:58:50.000000,(-25.144876667116478+481.33310992144834j),(419.63266778780235-209.14851356348913j),(-395.6619755911779-263.0538074120632j)
2024-11-14T07:59:10.000000,(-26.644377058686587+479.1537227687586j),(419.4989912187666-208.17819466741338j),(-394.7400672090989-260.9248997248287j)
2024-11-14T07:59:20.000000,(-25.312575803602158+480.55743569503466j),(418.99775986216264-209.8070656161658j),(-395.2479475624514-260.8876164972353j)
2024-11-14T07:59:30.000000,(-26.176846178530468+479.7415689056688j),(418.50319034696804-208.30960144858648j),(-393.8671445095715-262.28049565299443j)
2024-11-14T07:59:40.000000,(-25.821340628877806+480.3649661978088j),(418.16052012108776-207.6289835467292j),(-393.5218113329938-263.0850204814669j)
2024-11-14T08:00:00.000000,(-20.29749250507666+465.53248065988373j),(412.07102522675996-202.49175058015297j),(-393.4478015134173-252.98847822422977j)
2024-11-14T08:00:10.000000,(-20.02322399417426+460.794695836099j),(408.2775096391997-200.78371037118382j),(-389.89814390371066-250.72459331845312j)
2024-11-14T08:00:20.000000,(-21.635286949542206+461.923427913247j),(408.3442747254194-199.57318572855854j),(-388.94754090307106-252.7045068254447j)
