t,a,b,c
2024-11-14T16:59:20.000000,(25.98183513454459+286.0175398504232j),(227.6030561171929-136.16401254228757j),(-246.1628436965209-137.4785692840004j)
2024-11-14T16:59:40.000000,(21.802264909768397+286.8234187745656j),(234.81343482819716-138.4730346726705j),(-249.20190483651308-136.0579591554776j)
2024-11-14T17:00:00.000000,(26.421775519690136+284.03663926298066j),(226.8988069920554-136.52043145263394j),(-245.8271762687917-134.98509554714045j)
2024-11-14T17:00:10.000000,(21.049366536672665+284.92597557544633j),(229.3094350719918-130.87199980798624j),(-242.6794304335205-141.4014897830153j)
2024-11-14T17:00:30.000000,(22.530336328739438+287.12508338248205j),(234.87233161705245-136.60955273710664j),(-249.3312406374996-137.89243502424657j)
2024-11-14T17:00:50.000000,(24.28506843379887+286.74168452251905j),(226.0096236052219-137.9351421523063j),(-242.73242035959314-136.39542148267435j)
2024-11-14T17:01:00.000000,(24.018695619737603+286.9346926634546j),(226.95018804242332-138.70978349357165j),(-243.7656593485672-135.60468644307497j)
2024-11-14T17:01:20.000000,(20.830829414175493+291.0348719873381j),(235.36905879342405-141.67856420179413j),(-248.57957770860168-137.0663371439925j)
2024-11-14T17:01:30.000000,(23.20747751449764+287.6863736761323j),(229.50624886972412-139.96209422668773j),(-245.55150724083848-135.57985339691635j)
2024-11-14T17:01:50.000000,(24.30484193665321+289.6556461693311j),(229.41614994646608-139.7969118207459j),(-245.95447744137127-138.37279846117556j)
2024-11-14T17:02:10.000000,(23.884300896959832+309.54262517751295j),(253.81380446539214-131.21139326373915j),(-270.04587758069374-166.41803263052586j)
2024-11-14T17:02:30.000000,(26.02250002250023+284.861900374373j),(223.57757130381336-136.83583210326302j),(-241.86439666666735-135.60634651884655j)
2024-11-14T17:02:40.000000,(24.94950357431973+285.13326738787504j),(226.67933630913697-138.79847341684703j),(-243.14803055998766-134.7796422164278j)
2024-11-14T17:03:00.000000,(23.890226347629174+289.8596429009681j),(230.529597188848-141.0359745773111j),(-246.96485162551582-137.2977619066911j)
2024-11-14T17:03:20.000000,(27.952736752621178+287.4778477040784j),(221.3672627653584-138.04610097118754j),(-241.63176684896132-138.0681340860109j)
2024-11-14T17:03:40.000000,(23.373208438696416+287.62387812763455j),(227.88092809550932-138.81497603780315j),(-243.63288838982575-136.91093814520502j)
2024-11-14T17:03:50.000000,(27.11182922432736+288.4475280151245j),(223.70655843938326-138.44775610860736j),(-242.84378535532835-138.21721114702726j)
2024-11-14T17:04:00.000000,(29.09686514412581+288.8430630160318j),(219.21964024923588-138.5225077373247j),(-241.08623692009377-138.89065953845977j)
2024-11-14T17:04:20.000000,(27.079354359280885+289.0783531092144j),(220.98628290452268-139.0342521395524j),(-240.26392621382615-138.30714000473466j)
2024-11-14T17:04:40.000000,(29.292164306091376+290.68736914537976j),(219.43482874537455-138.3717798916516j),(-241.49389098053837-140.74798804937183j)
2024-11-14T17:05:00.000000,(29.577864108986933+287.1906668106796j),(218.73428993959288-135.38644468399963j),(-240.38547157772322-140.37340845517875j)
2024-11-14T17:05:10.000000,(28.927121635141937+287.5412575364818j),(222.34501550150176-136.62607185424002j),(-243.26081991067673-139.24764343704587j)
2024-11-14T17:05:20.000000,(25.357734300553545+287.88747139237904j),(223.4622907399132-136.1209326119104j),(-241.79292019598353-139.91670848648155j)
2024-11-14T17:05:40.000000,(30.747476754044257+290.57696404871405j),(219.67037514532723-137.39092852152135j),(-242.43657751428665-141.38218956900198j)
2024-11-14T17:05:50.000000,(27.877790742894845+288.8023285167762j),(222.16846413199525-135.2720503648395j),(-242.80126453186963-141.28105847327043j)
2024-11-14T17:06:10.000000,(27.533358480861136+289.8838151767336j),(223.6126427514285-136.44333380566422j),(-243.941133406755-141.61268024218072j)
2024-11-14T17:06:30.000000,(31.202630065084847+291.132233168898j),(217.77020810546034-137.02330107005287j),(-241.10713518837855-141.84449291000251j)
2024-11-14T17:06:50.000000,(25.29341939427924+291.1628747356855j),(226.56592809849516-138.45126719029184j),(-244.73153648034403-141.10948494301502j)
2024-11-14T17:07:10.000000,(30.394539115190838+298.6824852933426j),(223.54455825334512-142.24100171533325j),(-246.54613524657668-144.22499643684526j)
2024-11-14T17:07:20.000000,(29.661629302249054+301.9990036128322j),(228.43812584036206-145.33970918141975j),(-250.47489222086068-144.96612619552752j)
2024-11-14T17:07:40.000000,(26.1028227305384+292.6814644711586j),(227.33354251060564-142.0767462066832j),(-245.95427221525702-138.9557995750802j)
2024-11-14T17:08:00.000000,(28.86920288434894+290.4364651861575j),(216.76657379059586-140.43001888073525j),(-238.57448804153015-137.34163122192626j)
2024-11-14T17:08:20.000000,(25.23149891088307+290.59274601676424j),(225.3983622073235-141.526603178327j),(-243.1513475046766-136.72837506846088j)
2024-11-14T17:08:40.000000,(27.323437206108505+288.94999203876455j),(219.87899659405932-138.989188592943j),(-239.92709800118388-137.3765811126741j)
2024-11-14T17:08:50.000000,(29.028866790419965+309.36852876319335j),(236.11869502956588-129.7128205077576j),(-258.3166715447124-167.1708623445945j)
2024-11-14T17:09:10.000000,(25.95425680161824+294.3723738513059j),(225.9623096772215-142.83335853095502j),(-244.37780052276992-139.53408269485297j)
2024-11-14T17:09:20.000000,(27.22749721870054+291.1346447035242j),(221.34038191271551-142.03189459105116j),(-241.5186217326344-137.0742033555702j)
2024-11-14T17:09:30.000000,(28.09857758416372+293.74989376415414j),(218.83906058904282-142.50001320057515j),(-240.80924509422346-138.66254434234662j)
2024-11-14T17:09:50.000000,(27.999903900533248+296.87888317463273j),(226.73976357796155-145.61033702534465j),(-247.5246060545921-139.00261322061655j)
2024-11-14T17:10:00.000000,(24.574785947074055+297.59263077910765j),(232.2064480362014-144.61929184110897j),(-249.2212537901993-140.1564266684489j)
2024-11-14T17:10:10.000000,(27.19397181534798+294.7729321087643j),(226.0728721056298-144.0299899845545j),(-245.6906111507171-137.81570640845817j)
2024-11-14T17:10:30.000000,(28.324735139700714+294.92772846659255j),(223.46262367428486-143.24039669429422j),(-244.22215112651423-139.3703618586718j)
2024-11-14T17:10:50.000000,(27.24837297456982+296.3991678209427j),(230.2035552794504-144.95620577112825j),(-249.76602560733753-139.11495551554773j)
2024-11-14T17:11:10.000000,(26.964239238616198+294.55516475008613j),(222.81491290039162-144.58898765157585j),(-242.15562746985896-136.90285710001024j)
2024-11-14T17:11:30.000000,(22.684619178339982+295.3352610827776j),(232.51544359644427-143.41911531165331j),(-247.68376166417679-139.43568681949742j)
2024-11-14T17:11:50.000000,(24.21819396971455+296.7751772820449j),(228.3202225190044-144.71899368565875j),(-244.8622432802592-138.61459713697232j)
2024-11-14T17:12:00.000000,(26.356676455823237+295.7788221816024j),(225.84971639087294-143.0308991238156j),(-244.41207552127295-139.71633553118906j)
2024-11-14T17:12:20.000000,(20.33131930058569+299.10041794307404j),(235.22067616179862-146.3410849524966j),(-248.25253358074562-140.5903279589179j)
2024-11-14T17:12:30.000000,(23.075669004676282+302.48322064451935j),(235.51576335007434-146.34024401810737j),(-250.23890029878012-144.33550650256046j)
2024-11-14T17:12:50.000000,(25.198005311981902+301.27989520070116j),(229.40944118786865-145.44954109679978j),(-246.287733567884-143.33838394851395j)
2024-11-14T17:13:10.000000,(21.68563004980063+301.58488155764735j),(238.13195542305198-147.02463140490318j),(-250.77511730320194-142.2575222568548j)
2024-11-14T17:13:30.000000,(26.59366843733009+305.51841281009905j),(231.2622118211513-150.11341722985637j),(-249.42383867609024-143.1590651486731j)
2024-11-14T17:13:50.000000,(20.471321978665095+305.00905902215305j),(236.60101306988747-148.62184820785168j),(-248.5120964561762-143.9591641670317j)
2024-11-14T17:14:00.000000,(20.633170882988217+304.7672038865047j),(235.68669971157465-150.05241851330953j),(-247.9301868649172-142.4792410642447j)
2024-11-14T17:14:20.000000,(25.801531983992387+309.2194591306442j),(231.99932337498285-151.81097729289095j),(-248.96509339121883-145.4834821378442j)
2024-11-14T17:14:40.000000,(21.065506738645688+307.2178649546226j),(237.55804267963765-152.25420743365578j),(-249.98519867418145-142.94743507518518j)
2024-11-14T17:15:00.000000,(22.754416391566288+305.3386301150252j),(232.25813531044392-149.33366817062586j),(-246.7531352706556-143.34336583780632j)
2024-11-14T17:15:20.000000,(20.270951406711124+306.0944210714959j),(234.29286871576085-150.1827689758375j),(-245.89689998987913-144.1642293803324j)
2024-11-14T17:15:30.000000,(20.64461266586394+306.0647261440479j),(239.29838806568205-152.88316348309192j),(-250.62656149692296-141.73226709842183j)
2024-11-14T17:15:40.000000,(25.616416969677527+325.63546633559145j),(253.59296767248875-144.69267933146568j),(-269.528735069287-169.20111294267176j)
2024-11-14T17:16:00.000000,(26.114690121845516+310.3882225350221j),(233.2365421189044-152.6571804727389j),(-249.98965261011455-145.4058107753867j)
2024-11-14T17:16:10.000000,(23.788223671797283+307.0866515211809j),(235.42993297712994-151.29893316169722j),(-249.93186989965756-144.94334434362298j)
2024-11-14T17:16:30.000000,(24.494207743069094+307.416742066366j),(234.23274407126215-149.9307556325059j),(-249.8213672122177-147.0148629168878j)
2024-11-14T17:16:40.000000,(27.483163788781336+307.2913388505402j),(228.9347495762379-149.47219784223248j),(-246.7375775830673-147.23434378799593j)
2024-11-14T17:16:50.000000,(24.565723057837168+311.0088104906655j),(234.33861000091787-151.27417212279286j),(-249.94503022321024-149.25262877044162j)
2024-11-14T17:17:00.000000,(22.430732361384948+310.9960181006131j),(241.70055589926542-150.66958942756693j),(-254.43089220866-149.57614411516371j)
2024-11-14T17:17:10.000000,(21.808060964070897+307.51419613811544j),(239.00895483165857-150.70752147185013j),(-251.76973506556868-145.8858124580051j)
2024-11-14T17:17:20.000000,(24.448145736416365+307.9534771327972j),(235.3918356004221-150.46739457701463j),(-250.51905393505132-146.74704447456818j)
2024-11-14T17:17:30.000000,(25.311510424664544+307.13901506777677j),(230.39585199346672-150.0311227329287j),(-247.1469671831895-146.55345916927587j)
2024-11-14T17:17:50.000000,(20.33345991755504+311.21906170245416j),(242.55199959105633-151.72435572950027j),(-253.42505054271427-148.7222314155924j)
2024-11-14T17:18:00.000000,(20.258652428579634+328.5005730517363j),(258.2717083511647-140.70235162417353j),(-269.5953375388872-176.7036001730932j)
2024-11-14T17:18:20.000000,(25.909936869834393+308.504709285854j),(231.9792441557237-148.0235921139874j),(-248.70882647004194-149.64296396352483j)
2024-11-14T17:18:30.000000,(25.0864963527921+316.72463116654615j),(243.72393355799872-155.11416375401578j),(-259.6108348263095-150.72927392473528j)
2024-11-14T17:18:40.000000,(24.236078118233117+316.65933867697174j),(247.59236210614327-156.09987444568685j),(-263.17899368547285-149.83830365112982j)
2024-11-14T17:18:50.000000,(24.18674958292389+308.02412751905706j),(238.21097857160663-149.43420498279337j),(-252.98896527958476-147.6717955944607j)
2024-11-14T17:19:00.000000,(24.256697212802056+307.5378521218308j),(235.54806574254633-148.62055700277392j),(-250.63431216736015-148.72320622291454j)
2024-11-14T17:19:10.000000,(23.584659652114905+308.64265558955356j),(234.86136765419442-149.29617904595048j),(-249.7129074991835-149.2369211477274j)
2024-11-14T17:19:20.000000,(18.596901677002535+308.5869225844452j),(243.3058812610785-149.71236276502864j),(-253.78962878601948-147.7687810960347j)
2024-11-14T17:19:40.000000,(18.930598410082265+308.4412726919567j),(240.92806656971413-148.9768930948008j),(-251.59558150197282-148.9162553401935j)
2024-11-14T17:20:00.000000,(22.974526003312608+307.18979980700357j),(233.88572531629734-149.9409694113277j),(-248.79054732095187-146.37047783999108j)
2024-11-14T17:20:10.000000,(21.511459596895236+307.6582361052715j),(236.4185932931259-149.29684003972648j),(-249.54071204835023-147.60263871498924j)
2024-11-14T17:20:20.000000,(21.105149616571477+310.66568954527827j),(240.94364402791388-150.47270935066555j),(-253.6200705119037-148.5920371306494j)
2024-11-14T17:20:30.000000,(23.67763867972686+307.0084905435281j),(233.07885923469618-148.87282131658193j),(-248.66889135392825-146.95658753956565j)
2024-11-14T17:20:40.000000,(26.583926372163464+307.8354356592596j),(230.341181289143-148.33269424471206j),(-249.17634539492445-149.22480463124688j)
2024-11-14T17:20:50.000000,(22.59160742813144+308.2919616173246j),(234.00687293678345-149.25762084637248j),(-248.84259816760337-148.32542493608833j)
2024-11-14T17:21:00.000000,(22.022641336559477+329.85987504686227j),(258.2977993399257-141.77206375496965j),(-271.8036940909326-177.64243199114608j)
2024-11-14T17:21:20.000000,(25.459143203747256+310.1769041455924j),(233.41215135072514-149.89494120646162j),(-250.98198169974643-149.8566788849676j)
2024-11-14T17:21:30.000000,(25.019829326400274+309.8453973570515j),(234.5400422350374-150.40497902574904j),(-251.2222149527504-149.43660720765675j)
2024-11-14T17:21:40.000000,(22.948392741034898+310.87052737382373j),(237.56134573220862-149.99910508006383j),(-252.86150422460818-151.07361203414192j)
2024-11-14T17:21:50.000000,(22.691003167314065+310.38475941643605j),(239.7727637475108-150.0147280914821j),(-254.7791253457275-150.5617752880595j)
2024-11-14T17:22:00.000000,(25.191682268775864+312.88584199098256j),(237.54246041875146-150.72917847981472j),(-255.0684414104223-152.52162299871213j)
2024-11-14T17:22:10.000000,(26.52401236385027+311.6470317906361j),(233.89965263235126-148.32484019225353j),(-252.63545054907146-153.99069894276928j)
2024-11-14T17:22:30.000000,(23.68483568977903+309.1880575586935j),(237.36063130990752-149.5383638976173j),(-253.7553407679487-150.33855550246244j)
2024-11-14T17:22:40.000000,(23.625756470007495+308.17543635851536j),(238.06577550289737-148.65221682397902j),(-253.75829879139036-149.87778529787298j)
2024-11-14T17:23:00.000000,(25.71208617539536+309.79651149727187j),(230.74092818820048-149.60434524866258j),(-249.1576322735094-150.92331461588526j)
2024-11-14T17:23:20.000000,(23.484866526958058+305.0912116612855j),(235.91541258935027-146.69125074451213j),(-251.98167872108726-148.98931086074555j)
2024-11-14T17:23:40.000000,(23.55955125704906+302.9962861921067j),(231.64460713395852-143.88646204396267j),(-248.7120021790379-148.99294244813905j)
2024-11-14T17:23:50.000000,(28.094374476420334+304.4649350249644j),(227.56305781912647-145.97884421009417j),(-249.10185306486852-148.09082480634436j)
2024-11-14T17:24:10.000000,(24.99210011657326+300.6075217994756j),(232.91567017995172-142.5711705653037j),(-250.89390721702154-147.6664006265058j)
2024-11-14T17:24:20.000000,(24.6074519124388+320.5066232114134j),(251.7361683515765-132.76804046799018j),(-269.08585242857936-177.32516770727503j)
2024-11-14T17:24:30.000000,(26.61019916803875+296.2142230662311j),(226.3144595000188-140.17784353071784j),(-246.3336671142067-145.73778424334697j)
2024-11-14T17:24:40.000000,(27.578250937529695+299.0963637726056j),(227.07539115370048-141.35054994287478j),(-247.98123496326315-147.2740312497881j)
2024-11-14T17:25:00.000000,(22.309637974832295+296.2572348935333j),(234.08046716189267-139.78298284841574j),(-249.8368398351551-145.76166366811987j)
2024-11-14T17:25:10.000000,(23.82513995470641+296.13422820757756j),(231.70424550638478-138.3982011430339j),(-248.39631047602373-147.33983115655656j)
2024-11-14T17:25:30.000000,(26.621817333095883+299.0250621155138j),(228.2071700951383-140.7127975463451j),(-247.94795710961944-147.67282020662938j)
2024-11-14T17:25:50.000000,(23.300579482161098+296.6164973140034j),(234.37227619599963-140.34584423577772j),(-250.8452111206714-146.14031581968118j)
2024-11-14T17:26:00.000000,(26.16243631784036+296.4299300950853j),(228.96288467721308-140.14724112926916j),(-248.19375428157943-145.6103280603998j)
2024-11-14T17:26:10.000000,(28.158614392629847+297.3494730286533j),(224.84048932951399-138.6796840415855j),(-245.74209957115718-147.738200066107j)
2024-11-14T17:26:30.000000,(24.269203787686955+302.35757067122955j),(234.59272170145113-142.7580795019798j),(-251.76851868452246-148.9299586773687j)
