t,a,b,c
2024-11-14T21:37:20.000000,(-11.061682022695237-46.29144504206918j),(-32.61297052808684+26.907307092903814j),(43.674643606248175+17.920386580200397j)
2024-11-14T21:37:40.000000,(-11.0597764867844-40.037254039783036j),(-32.607161354141844+26.901458938304106j),(43.66693712210294+17.527016388775856j)
2024-11-14T21:38:00.000000,(-7.9349743796148955-46.279266589089076j),(-35.726923174138165+26.898281414415987j),(43.66190492315557+17.526903775319088j)
2024-11-14T21:38:10.000000,(-7.9454592103333415-46.288724884151605j),(-35.727763376249555+26.911321080376688j),(43.6732299984157+17.23057445505809j)
2024-11-14T21:38:30.000000,(-11.064200667902846-40.04721487647566j),(-32.606063072165064+26.912984581069033j),(37.42496185806289+17.135134663040077j)
2024-11-14T21:38:40.000000,(-7.946399123141982-46.27203501728018j),(-35.71670986939473+20.66197707757794j),(37.4178067737695+17.413102231941075j)
2024-11-14T21:38:50.000000,(-7.93785272013642-46.29357827848928j),(-32.61556229123231+26.911327363478556j),(43.67606173637287+17.5281712269501j)
2024-11-14T21:39:00.000000,(-7.945119029326505-46.28355826695445j),(-35.73047998448667+26.90888994451677j),(43.675591061292+17.423012313031524j)
2024-11-14T21:39:10.000000,(-7.964284735025733-46.28623036159487j),(-35.71686194373069+26.931002607855053j),(43.68113937082935+19.355235305838185j)
2024-11-14T21:39:30.000000,(-7.962170518902947-46.29065340667626j),(-35.72586198703221+26.931049556359827j),(43.68803228652947+16.62728170329391j)
2024-11-14T21:39:40.000000,(-7.965891797787602-40.04982576221513j),(-32.60359632161404+26.934061639495933j),(43.69213609757502+17.019084927610482j)
2024-11-14T21:40:00.000000,(-7.9589641562779185-40.041952137033874j),(-32.601667266774534+26.92268025552179j),(43.68328683141936+17.510500516049103j)
2024-11-14T21:40:20.000000,(-7.9569538768261365-40.05310405127902j),(-32.61136194364348+26.925249204171493j),(43.690963311444726+17.519085044114746j)
2024-11-14T21:40:40.000000,(-7.966260283664484-40.02450853431115j),(-35.69678499542473+26.923888567607957j),(43.663036640130095+16.808762734454625j)
2024-11-14T21:40:50.000000,(-7.967296981179084-40.021920649071674j),(-32.58024690487097+26.922960326926564j),(43.670198815766746+16.41677319188865j)
2024-11-14T21:41:10.000000,(-7.9704400955912424-46.285929188545936j),(-32.59372234274229+26.930784830837116j),(43.68681808634808+16.622827299333338j)
2024-11-14T21:41:20.000000,(-7.971127422724369-40.0473735271042j),(-32.599616907005945+20.690206262168978j),(43.69339957047749+16.917594646453082j)
2024-11-14T21:41:40.000000,(-7.962564999554096-40.02949979044278j),(-35.711376667896246+26.92301629932276j),(43.67394154653156+17.49771077981688j)
2024-11-14T21:42:00.000000,(-7.957447415341614-40.03655774328945j),(-35.71921260629236+26.9179613792461j),(37.43135787342512+17.21708097052247j)
2024-11-14T21:42:20.000000,(-7.9472609310500815-46.303967839908196j),(-35.74460908606319+26.919866690574867j),(43.691869794945134+17.237276119865257j)
2024-11-14T21:42:40.000000,(-4.817674538923383-46.317930107623276j),(-32.63137699822968+26.921975475133646j),(37.44905151799328+17.932211695470773j)
2024-11-14T21:42:50.000000,(-7.954518742851126-40.030560023910795j),(-32.58975801307673+26.911930575598547j),(43.666923901571714+16.82677630078065j)
2024-11-14T21:43:00.000000,(-1.706469101269346-46.26874029763927j),(-35.70773174705381+26.915869648507442j),(37.41420040578814+22.57310045411878j)
2024-11-14T21:43:10.000000,(-7.951307347371259-40.048061901719684j),(-32.60720990742183+26.921726362024884j),(43.68116539609336+16.541743702842396j)
2024-11-14T21:43:20.000000,(-7.950977118405973-40.03485231476293j),(-32.59930651083683+26.91397071373748j),(43.67293156623232+16.145956346290948j)
2024-11-14T21:43:40.000000,(-7.953165354437903-40.04725662652274j),(-32.606999667743274+26.921726277386394j),(37.43750964610771+15.955432901166684j)
2024-11-14T21:44:00.000000,(-7.9443489551709385-40.06215791572553j),(-32.62320012651765+26.921719247089893j),(37.44489354684249+16.360670880586788j)
2024-11-14T21:44:20.000000,(-7.94301601817113-46.301243127420086j),(-32.6178905369122+26.92487139604964j),(43.683553590566+16.448883779108208j)
2024-11-14T21:44:30.000000,(-7.947753152998372-40.0632261190085j),(-32.623612861398996+26.922937671109924j),(43.69402119471199+16.75085199603196j)
2024-11-14T21:44:50.000000,(-7.9528532837824955-40.04225822545857j),(-32.601908594115834+26.916076697849025j),(37.432114562031366+16.15124945805012j)
2024-11-14T21:45:10.000000,(-7.942498565164975-40.03877172433461j),(-32.60675314337168+26.9063255195245j),(37.42660443060646+17.133343171696065j)
2024-11-14T21:45:20.000000,(-7.943156882363211-46.266266379161046j),(-32.5893988601488+26.902619209985716j),(43.655202895592325+17.1192400730517j)
2024-11-14T21:45:40.000000,(-7.935393950864607-46.29514316902894j),(-32.6246975953558+26.910611285963057j),(37.4374369782028+17.823213882271116j)
2024-11-14T21:46:00.000000,(-7.923765627560337-46.2967356226546j),(-32.635179065740125+20.653936322751505j),(37.436289279159716+18.128918857480066j)
2024-11-14T21:46:20.000000,(-7.9274878433558795-40.05513754399227j),(-32.62567258065514+26.901683284567955j),(37.43051261322108+17.935008814037687j)
2024-11-14T21:46:40.000000,(-7.915473190264625-46.32852661378651j),(-32.6653623600442+26.908409589734706j),(37.458187710551734+17.224497217164703j)
2024-11-14T21:46:50.000000,(-7.922246726750456-46.29778610998783j),(-32.63335794921336+26.900103050609168j),(37.432948530237056+16.470189871599437j)
2024-11-14T21:47:10.000000,(-7.917860678999709-40.07225836469611j),(-32.64972379028689+26.906477996759833j),(43.69023966416607+16.776344425611995j)
2024-11-14T21:47:30.000000,(-11.041886393562946-46.28582192680523j),(-32.62496975406394+26.88873652153271j),(43.66685591669869+16.85992871745443j)
2024-11-14T21:47:50.000000,(-7.915607301052656-46.2893640833918j),(-35.75014921226856+26.883960370008957j),(43.66576431636075+17.356161085893206j)
2024-11-14T21:48:10.000000,(-11.054605895228296-46.27503186412758j),(-32.60529736920603+26.894565548104218j),(37.414601047005085+17.721561928945057j)
2024-11-14T21:48:20.000000,(-7.94551494428507-46.27461084741246j),(-35.716747528400106+26.911092865692527j),(43.66226244332592+17.704609093828296j)
2024-11-14T21:48:30.000000,(-11.069619204269305-40.02502611453023j),(-35.714738891765364+33.14784586828466j),(43.66171085485805+17.02579737294988j)
2024-11-14T21:48:40.000000,(-7.930908909891309-40.044139724317965j),(-32.624991766396725+26.901002722618927j),(43.67854751238297+17.339195243888764j)
2024-11-14T21:48:50.000000,(-7.9448430575133315-46.296938964487936j),(-35.73684034922479+26.9183105919476j),(43.681675907712766+17.62214257569085j)
2024-11-14T21:49:10.000000,(-11.063780861193955-46.328313345145645j),(-35.765605746839896+26.92761869315331j),(43.70673129170782+17.058706575641203j)
2024-11-14T21:49:20.000000,(-7.943365869697717-46.31030583667323j),(-35.750374180305656+26.92321846010002j),(43.693740491579135+16.362023047021054j)
2024-11-14T21:49:30.000000,(-11.099011021726724-46.19906182652733j),(-32.510312686397555+26.896327930614337j),(43.60933189655318+16.180083751837465j)
2024-11-14T21:49:50.000000,(-7.955362533321496-46.24942940444192j),(-32.57348460296458+26.898403377542103j),(43.65150300047503+16.2283795537147j)
2024-11-14T21:50:00.000000,(-7.950365877585088-40.03613917476558j),(-32.599760120420015+26.914479055691277j),(43.67278078849164+16.92738588520979j)
2024-11-14T21:50:20.000000,(-7.941223526291352-40.05648402352642j),(-35.75149065229049+26.909153004038867j),(43.6927145623318+16.07482011513561j)
2024-11-14T21:50:30.000000,(-7.950797523559557-46.286690580692685j),(-32.61260160333914+26.912456057276287j),(43.68605417710495+15.95883161035349j)
2024-11-14T21:50:50.000000,(-7.95449546599459-46.26112238247685j),(-35.710343543019576+26.90338333392056j),(43.66483883702067+15.747171588175004j)
2024-11-14T21:51:00.000000,(-7.95755091151822-40.03510975667487j),(-32.59638907244437+26.912897391824593j),(43.676595082267696+16.342444001844193j)
2024-11-14T21:51:10.000000,(-7.950939452830885-46.27881075971461j),(-35.72430633742563+26.909774606055006j),(43.67524646895327+16.246391326938955j)
2024-11-14T21:51:30.000000,(-11.078641695613658-46.29148762006512j),(-35.72862046163916+26.918707413738975j),(43.68460737884705+15.957385851249459j)
2024-11-14T21:51:50.000000,(-7.962338628679106-46.2679638629058j),(-35.705855583985944+33.16129012891511j),(43.66819455747116+17.205156829944983j)
2024-11-14T21:52:10.000000,(-7.958672786036951-46.28449039449027j),(-35.71550768640352+26.923679341936385j),(43.67418116574334+18.092240572612518j)
2024-11-14T21:52:30.000000,(-7.9501961974502-46.30471867437973j),(-35.74070002797654+26.920101246930702j),(43.69090480607676+16.945050891017676j)
2024-11-14T21:52:50.000000,(-7.955149920715127-46.29558293597592j),(-35.73002446607026+33.169730257983076j),(43.68518189347186+18.004989795021523j)
2024-11-14T21:53:10.000000,(-7.962214836985958-46.27381974856275j),(-35.71026515604534+26.914150454933814j),(43.67247947129882+16.92009257612154j)
2024-11-14T21:53:20.000000,(-7.960670995568725-46.27582892899805j),(-35.71581873536812+33.15794233377927j),(43.67648963600837+16.533285346696083j)
2024-11-14T21:53:40.000000,(-7.962022559950679-46.286850713047826j),(-35.7202502642483+33.16617803643801j),(43.68227230851896+16.24331874436922j)
2024-11-14T21:53:50.000000,(-7.9642104701454395-46.276697964614264j),(-35.707994869177334+26.917254967267237j),(43.672204457498346+17.01744576824069j)
2024-11-14T21:54:10.000000,(-7.950413965411781-46.294809675354806j),(-32.609842294449074+26.916617834527887j),(43.68291178556576+17.036204678030764j)
2024-11-14T21:54:20.000000,(-7.959226490631436-46.286748245612095j),(-35.721600388606895+26.919239287743984j),(43.68082718157615+17.41585488327939j)
2024-11-14T21:54:40.000000,(-7.953596143703491-46.30120100022722j),(-35.74096460151866+26.92700556509902j),(43.69456173046625+17.91046224853051j)
2024-11-14T21:54:50.000000,(-7.952620962551609-46.29959841274511j),(-35.74146963969679+33.168162793761j),(43.69409011517369+17.034745015826317j)
2024-11-14T21:55:10.000000,(-7.961136871565622-46.291650639874916j),(-35.72617095906523+33.17086792802266j),(49.93261051841039+18.58542302862226j)
2024-11-14T21:55:30.000000,(-7.9580763616367545-46.28174489709088j),(-35.72219295589181+33.16106324184164j),(43.68026964460761+17.99982757378497j)
2024-11-14T21:55:40.000000,(-7.957166220199582-46.278595212503596j),(-38.84511575076582+26.916148724087556j),(43.67963579739433+18.386628774611857j)
2024-11-14T21:56:00.000000,(-7.97132395985999-46.255464858048484j),(-35.69111114477757+26.919435715664427j),(43.66244417725957+18.06746159108232j)
2024-11-14T21:56:20.000000,(-4.831787812938932-46.29183075262987j),(-32.606703054502844+26.919995532257275j),(43.68379291191272+17.908086559548757j)
2024-11-14T21:56:40.000000,(-7.957063142357885-40.04492591315828j),(-35.731437085369905+26.92216288605119j),(43.688500225239444+17.611574302179584j)
2024-11-14T21:57:00.000000,(-7.958220215070765-46.296607847386376j),(-32.60803830388752+26.92748639508809j),(37.44361104828924+17.417462462450523j)
2024-11-14T21:57:10.000000,(-7.956658316907368-46.30293162639523j),(-32.612337038667064+26.928625127542418j),(43.69165042384312+17.422646523610283j)
2024-11-14T21:57:30.000000,(-7.949251674974922-40.07247307734263j),(-38.874029245575755+26.926341758141113j),(43.70062613935458+18.31802809241221j)
2024-11-14T21:57:40.000000,(-7.952418757426782-46.317362536261236j),(-35.74542538705674+26.936613027731628j),(43.69785147524403+17.33150214906837j)
2024-11-14T21:58:00.000000,(-4.820886192346154-46.318494213573395j),(-35.759738634532674+26.919737523715316j),(43.7032722684965+19.106009656369206j)
2024-11-14T21:58:20.000000,(-11.07591173650978-46.25220124032212j),(-35.699723843908295+26.897706331760716j),(43.65297930756019+16.91491434469304j)
2024-11-14T21:58:30.000000,(-7.959863073467583-46.254986977124254j),(-35.690596764480134+26.908443635112476j),(49.89576279594444+16.711809166357327j)
2024-11-14T21:58:50.000000,(-7.9551953345574224-46.29588983503789j),(-35.734182357131246+26.919481238725723j),(43.68937788643604+17.03442185106256j)
2024-11-14T21:59:10.000000,(-7.961166707873448-40.02534388239064j),(-32.583313647841116+26.920408992257897j),(43.66712758187437+17.300997137481986j)
2024-11-14T21:59:20.000000,(-7.953494147261278-40.04167677914499j),(-35.726000337300604+26.914841256074297j),(37.43419175028166+17.22531438255916j)
2024-11-14T21:59:40.000000,(-7.950320015392597-46.31041854358101j),(-32.62227068191267+26.926392350366612j),(43.69523911983846+16.261386025398757j)
2024-11-14T22:00:00.000000,(-4.826190000127564-46.31344954061527j),(-32.616262666907474+26.929046479095593j),(43.687754851887675+16.847244373934124j)
2024-11-14T22:00:20.000000,(-7.932995690954943-40.12664386037898j),(-32.6908927583469+26.945394471470365j),(37.5012336790484+16.303906365575738j)
2024-11-14T22:00:40.000000,(-4.823140005038788-40.070980655517j),(-35.760925042674245+26.924239923171715j),(43.70671956954848+17.5379611163178j)
2024-11-14T22:01:00.000000,(-7.953301875149156-46.29543635066235j),(-32.6141633292662+26.92384697198311j),(43.690119907410015+15.9561832034694j)
2024-11-14T22:01:20.000000,(-7.955096170480708-40.04017624933705j),(-35.72135463161704+26.924475761264787j),(43.67645930092034+15.848024575026331j)
2024-11-14T22:01:30.000000,(-7.957971081015756-46.27361010847068j),(-35.71469472911735+26.910847589470112j),(43.6726578110896+16.044946062203568j)
2024-11-14T22:01:40.000000,(-7.955935008031811-46.2849278610706j),(-35.71856472416062+26.91572171864464j),(43.674500188655365+17.710301998927182j)
2024-11-14T22:01:50.000000,(-4.831011553147197-40.06299901375478j),(-35.742328408970884+20.682556638572155j),(43.69599579357213+17.81912130766991j)
2024-11-14T22:02:00.000000,(-7.959227924817159-40.03017591410822j),(-38.84179620812223+26.921073918146416j),(43.67836897341507+18.08582956430974j)
2024-11-14T22:02:10.000000,(-7.962269176303984-46.27057081195258j),(-35.70125442756994+26.9224937756248j),(43.66352439537306+17.884342105073387j)
2024-11-14T22:02:20.000000,(-11.077163670149364-40.05170148637081j),(-32.6119632848934+26.926615023519577j),(43.689126064861604+17.61388899538699j)
2024-11-14T22:02:30.000000,(-7.951929836489461-46.30189083159304j),(-35.73644193021751+26.921363523465622j),(43.688364286657325+17.819207460581914j)
2024-11-14T22:02:40.000000,(-7.960819407886966-46.27611147801127j),(-35.71169729325322+26.916427450560544j),(43.67251611536533+17.603186671507054j)
2024-11-14T22:02:50.000000,(-7.939765297815865-46.315829172260834j),(-35.759128048905055+20.67232077587633j),(37.45359099947401+17.251385716850628j)
2024-11-14T22:03:00.000000,(-7.94759313142752-46.322188368280884j),(-35.7539983459627+26.93225296349773j),(43.70159119501482+16.755195489142018j)
2024-11-14T22:03:10.000000,(-7.952469161160127-46.30731815812726j),(-32.617647314869565+26.925103150153383j),(43.69277114251853+17.332968301092613j)
2024-11-14T22:03:20.000000,(-7.951600679084745-40.046911871614114j),(-35.73096456527062+26.91696767273577j),(43.68256503676327+17.716336206447487j)
2024-11-14T22:03:30.000000,(-7.9514148403081695-40.03878212983674j),(-35.72159339854463+26.914591746778235j),(43.67300783171051+16.832334575224465j)
2024-11-14T22:03:40.000000,(-7.948153823406915-46.26658822194299j),(-35.71613452573646+26.907006768221365j),(43.66428821207611+17.212757181224838j)
2024-11-14T22:03:50.000000,(-7.945633564073816-40.01861294116848j),(-35.70764820053158+26.900827238844762j),(43.65328193364961+17.02110159818695j)
2024-11-14T22:04:00.000000,(-7.9362581824762275-52.544231473881176j),(-38.86229677731867+26.914469048604662j),(49.92121088759429+20.26271093562294j)
2024-11-14T22:04:10.000000,(-7.94951701987096-46.2663842738907j),(-35.711335441169126+26.905380316101677j),(43.66085224605261+17.019013211181502j)
2024-11-14T22:04:20.000000,(-7.950343040034375-46.26880679342339j),(-35.70509715609994+26.919552350683183j),(43.65544795375694+18.178256882879904j)
2024-11-14T22:04:30.000000,(-11.074256144418655-40.00716829942427j),(-35.69740024822791+26.902714584258746j),(43.649000703959004+17.69084437550658j)
2024-11-14T22:04:40.000000,(-11.07532738010031-40.02582054178676j),(-32.58802175417131+33.15474598037699j),(43.6633412710264+16.82452745877131j)
2024-11-14T22:04:50.000000,(-11.058027942579848-46.30682203797694j),(-35.74694945033687+26.913554826790126j),(43.68232220190349+17.246445821985958j)
2024-11-14T22:05:00.000000,(-7.93093431488845-46.29310824326718j),(-35.7466474235859+26.905425199273346j),(43.67759034366502+17.53361388033097j)
2024-11-14T22:05:10.000000,(-7.927799063229071-46.31079082906532j),(-35.75744233057096+26.911864372723944j),(43.68524191994696+18.03277150476764j)
2024-11-14T22:05:20.000000,(-7.936239707315583-46.29299829928852j),(-35.7402599015117+33.1579505467634j),(43.67649154872005+17.233527673292368j)
