t,a,b,c
2024-11-15T00:23:50.000000,(-24.44664178327384+54.428649584994695j),(55.96210017860164-2.0179955736977417j),(-31.515447530289013-53.107678691132946j)
2024-11-15T00:24:10.000000,(-22.22714008031839+54.445531338633884j),(55.980963502162474-2.0139055563412205j),(-31.523364842269828-53.19835795582323j)
2024-11-15T00:24:30.000000,(-22.199261775280473+54.40553511407786j),(55.930901213901855-2.0191585937974232j),(-31.501169423652804-53.15310738081456j)
2024-11-15T00:24:50.000000,(-24.435869234982565+54.42789030664891j),(53.723528770731455-2.026238915914961j),(-31.51813141353465-53.02897947844177j)
2024-11-15T00:25:00.000000,(-24.441697915169623+54.41675737304412j),(55.94845213686834+2.4407411579815164j),(-31.506752983108335-53.442086586365036j)
2024-11-15T00:25:20.000000,(-22.198258583874935+54.40365245528461j),(53.70291698483802-2.021739413339726j),(-31.50465816239356-52.86982504394855j)
2024-11-15T00:25:30.000000,(-24.42347773717542+54.39148781485211j),(55.9133160365116+2.4354318708014713j),(-31.48983749292325-53.1327037892309j)
2024-11-15T00:25:50.000000,(-24.42119944488043+54.386783377370136j),(55.91790040295639+2.4405467261592424j),(-31.496690600656734-54.03925776191727j)
2024-11-15T00:26:10.000000,(-24.434522389186327+54.40981091661548j),(55.93998734003152-2.0192059445477932j),(-35.966395997646046-53.29673724409875j)
2024-11-15T00:26:30.000000,(-24.44209741849581+49.968723189585056j),(53.72979553021377+2.443445965940269j),(-31.518168521146546-53.59709920303875j)
2024-11-15T00:26:50.000000,(-24.45033167325675+49.971836620915774j),(55.97234056044462-2.01514932996068j),(-35.982939705975014-53.95106609853814j)
2024-11-15T00:27:10.000000,(-22.205811975678834+54.40546556117014j),(55.9419859863374+2.453779288507667j),(-31.505703307124016-53.165038621745275j)
2024-11-15T00:27:30.000000,(-24.442190134177324+54.41095733894836j),(60.42115323869325+6.916457999875074j),(-31.518031918013005-58.74843275064872j)
2024-11-15T00:27:50.000000,(-24.43165183288056+54.432490287688005j),(55.96115900417274-2.024092399404795j),(-31.529506105229448-53.802428154691626j)
2024-11-15T00:28:10.000000,(-22.18319228914536+49.91665016060443j),(55.90071942270004+2.4462093735317003j),(-31.487066664897092-53.268977241398886j)
2024-11-15T00:28:30.000000,(-22.209978976641654+49.979952916031245j),(55.96761150310138+2.43214124554222j),(-31.527173096957153-53.45762609788068j)
2024-11-15T00:28:50.000000,(-22.233932730545483+54.410320881874526j),(55.96213294136111-1.9904886154541113j),(-31.497740105645587-53.604761631741724j)
2024-11-15T00:29:10.000000,(-22.26204085198983+54.3854392583048j),(55.946597682441464+2.51016935480981j),(-35.91501735826919-53.13170786418693j)
2024-11-15T00:29:30.000000,(-22.280291843196526+54.41039293893658j),(55.981283852291995+2.5164860813781065j),(-35.93146304452557-53.162970465762456j)
2024-11-15T00:29:50.000000,(-22.282280265510988+54.403625510782796j),(53.74596283958088-1.9450226852322983j),(-31.463682352710126-52.59800480455466j)
2024-11-15T00:30:30.000000,(-22.255890031244085+54.35227908534384j),(55.91441199425064+2.522928335694888j),(-35.888992217525065-53.25069525598581j)
2024-11-15T00:30:50.000000,(-22.259872345201906+54.36614226100077j),(55.93203477772635-1.9469654925094164j),(-35.90262162064823-52.76768314897057j)
2024-11-15T00:31:10.000000,(-22.266147313855225+54.3869393801668j),(55.94953042942277-1.94885553521886j),(-31.452924491244165-52.99570937179963j)
2024-11-15T00:31:30.000000,(-22.280796946090486+54.442434717886194j),(56.01010729435792+2.5022815025706526j),(-31.498838507142455-53.11109471652943j)
2024-11-15T00:31:50.000000,(-22.27760378759653+54.43277236908314j),(58.246653882977284+2.507805381930805j),(-35.969050145253945-58.40432107945017j)
2024-11-15T00:32:10.000000,(-22.237225847531647+54.308047387485836j),(55.882247207480006+2.5245402860361184j),(-35.875480356655764-53.80054337872693j)
2024-11-15T00:32:30.000000,(-22.243662285136022+54.35513464422909j),(55.922556192147944-1.95714452090091j),(-31.448434495789098-53.09501203921183j)
2024-11-15T00:32:50.000000,(-22.250373651836135+54.36254360773107j),(55.93121393886946-1.9536539198901508j),(-31.45036961359784-53.105912026686376j)
2024-11-15T00:33:10.000000,(-22.26654753707682+54.405215137758574j),(55.98142773538067-1.9630491144835127j),(-35.94534076394329-53.41800421971257j)
2024-11-15T00:33:30.000000,(-22.248866271864834+49.9378213194631j),(55.957265899067174+2.4860237612895864j),(-31.47792915314041-53.469379561048804j)
2024-11-15T00:33:50.000000,(-22.248074726207726+54.36662424292675j),(55.93093329468583+2.503957078014184j),(-35.91332891726258-53.246070199948996j)
2024-11-15T00:34:10.000000,(-22.263621322176693+54.39927122139357j),(55.9650394512817+2.5037258589565217j),(-35.93188868673307-53.766402161220356j)
2024-11-15T00:34:30.000000,(-22.248044977144424+54.397253061158274j),(55.95004245168866-1.9714902277973971j),(-31.47153712120447-52.70456342172318j)
2024-11-15T00:34:50.000000,(-22.2618620892116+49.9320561758489j),(55.96257126718458-1.9622439406719203j),(-31.470250563533156-52.63985819455611j)
2024-11-15T00:35:10.000000,(-22.25146888079826+54.37490366424323j),(58.17817503934361+2.500252822303331j),(-31.465775186792882-55.27200453783889j)
2024-11-15T00:35:30.000000,(-22.242391190235075+49.91081569931565j),(53.69871634022276-1.9672765836191166j),(-31.456312915228875-51.84684426540154j)
2024-11-15T00:35:50.000000,(-24.489020905151246+54.40010776420252j),(55.968937053811274-1.966168975163877j),(-31.47991635913872-52.29453681852785j)
2024-11-15T00:36:10.000000,(-22.246282164892037+54.38131710108772j),(53.71152395829182-1.969362588563984j),(-31.465253054023908-51.57552960196617j)
2024-11-15T00:36:30.000000,(-24.467313921839356+54.39170548054824j),(53.71312559521794-1.9770291957377886j),(-31.47627086743501-51.3691419187046j)
2024-11-15T00:36:50.000000,(-22.309210856167336+49.93158326412945j),(55.99124110564283-1.919315914288915j),(-31.451559617795567-51.567073803468205j)
2024-11-15T00:37:10.000000,(-22.303983739098314+54.394210780685256j),(55.982807209698045-1.9219616852476022j),(-31.448364370196114-51.49642522715898j)
2024-11-15T00:37:30.000000,(-22.31200395103606+49.925171208040034j),(53.74846278193909-1.9103798182754739j),(-35.89738893496989-50.94227350655997j)
2024-11-15T00:37:50.000000,(-24.541148644421355+54.378813717919584j),(60.447517487163225+2.5598834983711023j),(-35.90636910053556-57.078103750171536j)
2024-11-15T00:38:10.000000,(-22.29714393051907+54.34542960137313j),(55.93427002097428-1.9061012451382418j),(-35.86758550849996-50.905881985336585j)
2024-11-15T00:38:20.000000,(-22.310463292404254+49.90275484488905j),(55.965828398971254+2.559750515266786j),(-31.424905097445404-50.58054608572638j)
2024-11-15T00:38:40.000000,(-24.53669804969537+54.369866905516226j),(58.195277390139864-1.9057912574924636j),(-31.428120158474602-51.836761084497624j)
2024-11-15T00:39:00.000000,(-22.293843611674674+49.9082580043124j),(55.962197782388365+2.5388778854979988j),(-31.437882131733105-50.913679718459065j)
2024-11-15T00:39:20.000000,(-24.53289211051551+49.920693551779195j),(60.434351316708664+2.5468279657150386j),(-31.44052916685863-53.93126834849996j)
2024-11-15T00:39:40.000000,(-24.539781816825045+54.39982337520023j),(55.98971207871677+2.540846418176713j),(-35.91086046632773-51.22510019048398j)
2024-11-15T00:40:00.000000,(-22.309600175642057+54.36814959952171j),(55.97956868929503-1.9048660554361327j),(-35.90043919360467-50.79043265856828j)
2024-11-15T00:40:20.000000,(-22.306640517222142+49.90152077242312j),(55.96411901106778+2.564261144067469j),(-31.427018505533916-51.211141162683745j)
2024-11-15T00:40:40.000000,(-22.30178242491362+49.892447834554865j),(55.96002382215717-1.9044993249906619j),(-31.427782893666457-50.70633843989073j)
2024-11-15T00:41:00.000000,(-22.302815158100515+49.891688483331755j),(55.96039186982484-1.9069861876932546j),(-35.88804764732984-50.912188386634305j)
2024-11-15T00:41:20.000000,(-22.307575596856623+49.903689969012945j),(58.20494980207645+2.5608788986477116j),(-31.436443274557117-51.279629490145815j)
2024-11-15T00:41:40.000000,(-24.534937457051377+54.33416567679041j),(58.181209919646214+2.5714654096511045j),(-31.4158119657184-54.256944674825085j)
2024-11-15T00:42:00.000000,(-22.302744381293977+49.881934449821635j),(55.950807532978494+2.565663450120649j),(-35.87853442351531-51.12326297940827j)
2024-11-15T00:42:20.000000,(-22.297446662539578+49.87319191815879j),(55.935968019586646+2.5614343239513917j),(-31.408050000988666-51.598197125372145j)
2024-11-15T00:42:40.000000,(-22.309929013806155+49.90714694994942j),(55.97670048069605+2.5555903794383497j),(-31.436311395069858-50.85958550041441j)
2024-11-15T00:43:00.000000,(-22.32181922473509+49.94491721953687j),(56.006538503432374-1.915345167150118j),(-31.454249441362215-51.16617396859179j)
2024-11-15T00:43:10.000000,(-22.30631481683205+54.37347968698219j),(55.971745658444156+2.549217940161231j),(-35.895901360828404-51.41623304749406j)
2024-11-15T00:43:30.000000,(-22.307694777591415+49.91062823992418j),(55.96727516773616-1.9074773606447124j),(-35.89005142113621-51.20944616684379j)
2024-11-15T00:43:50.000000,(-22.307532362744446+54.365899540709364j),(58.19673684103235-1.9092767941485302j),(-35.889205042321976-52.17782018477038j)
2024-11-15T00:44:10.000000,(-24.523106716339427+54.33921506065355j),(62.63477428455124+2.5556690351543816j),(-35.88120664083769-58.219209490346636j)
2024-11-15T00:44:30.000000,(-22.292343043100015+54.35809705368783j),(58.174237902669056-1.9143347642337494j),(-35.88190719940828-52.37407046480068j)
2024-11-15T00:44:50.000000,(-22.310156620262482+54.4111439690571j),(58.240835102283214-1.928645936939874j),(-35.930690734415975-52.691613318639945j)
2024-11-15T00:45:10.000000,(-22.31168600480484+54.44004241765607j),(56.03557044619008-1.9392963804912209j),(-35.95435549574058-52.291641617052235j)
2024-11-15T00:45:30.000000,(-22.294268754949165+54.36912280602017j),(58.18578790300066-1.913401863639339j),(-35.89151733941002-52.52540530829899j)
2024-11-15T00:45:50.000000,(-24.52973698312428+54.37983852022861j),(60.43391926128523+2.5498873007786185j),(-35.90418288350324-55.95390322961484j)
2024-11-15T00:46:10.000000,(-22.297953039124984+49.90795654417918j),(55.952827476264346-1.9107106917675232j),(-31.424413802398426-51.62174148088461j)
2024-11-15T00:46:30.000000,(-24.53685404258288+54.39482114328191j),(60.459622143703946+2.5444155900125827j),(-35.92275539289292-57.14832914048603j)
2024-11-15T00:46:50.000000,(-22.268352527650833+49.875645942727886j),(55.91614954992701+2.542200665740846j),(-35.8782673421593-52.97545745213519j)
2024-11-15T00:47:10.000000,(-22.287520006532844+54.34815355369503j),(55.92989490787154+2.553479808223475j),(-31.411903757699992-52.580104407517084j)
2024-11-15T00:47:30.000000,(-24.51449060965672+54.39557929055403j),(60.43896293533542+2.5275919093290184j),(-35.92447190626494-57.620187405867256j)
2024-11-15T00:47:50.000000,(-24.53273240154069+54.42594210462684j),(58.24376435032975-1.9370754227897908j),(-31.480571938535366-53.8132011709019j)
2024-11-15T00:48:10.000000,(-22.29255454235752+54.36360890669835j),(58.191182257250595+2.541640142817084j),(-35.89864019732305-55.79002787891232j)
2024-11-15T00:48:30.000000,(-22.28546790803097+54.37712554227014j),(58.17954598364503-1.9280805235051468j),(-35.89407882057798-53.56428497277813j)
2024-11-15T00:48:50.000000,(-22.302045828508124+49.92670135202845j),(55.968256461848-1.922485213926957j),(-35.896681804533564-52.9530636104075j)
2024-11-15T00:49:10.000000,(-22.30064152914138+54.38958133421975j),(55.97317095305427+2.5347091702858457j),(-35.902989005693215-53.090678438167764j)
2024-11-15T00:49:30.000000,(-22.276554283158617+54.3793247502095j),(58.18470609034885-1.9362959740543846j),(-31.447221492609412-53.69766686113306j)
2024-11-15T00:49:50.000000,(-24.51263431032902+54.36394955028394j),(58.17169133033378+2.538539580540764j),(-35.88951661335039-52.99917520641536j)
2024-11-15T00:50:10.000000,(-24.462665954732913+54.22257147157835j),(55.79230752283241+2.557970872638032j),(-31.3296418378048-53.83999022943502j)
2024-11-15T00:50:30.000000,(-22.284846169153383+54.37910872268394j),(58.179645443969385+2.5322528372663378j),(-35.89479955325896-53.565666521596796j)
2024-11-15T00:50:50.000000,(-22.294642382251592+54.408206364808095j),(58.21711679579224+2.5222634261839363j),(-35.92248503082076-53.4453611457711j)
2024-11-15T00:51:10.000000,(-24.51781650997546+54.41855354607563j),(55.98595544805498-1.9439221930416153j),(-31.468139817065875-54.35659495938439j)
2024-11-15T00:51:30.000000,(-22.275673230815077+49.90893948412719j),(55.94659870244929+2.5286419532871154j),(-35.901396736736004-53.76192395884773j)
2024-11-15T00:51:50.000000,(-22.289076895165145+54.38243114626723j),(55.958153263171695-1.9295943000320785j),(-35.89953509111794-53.77716722500813j)
2024-11-15T00:52:10.000000,(-24.51801122284451+54.35453499633163j),(62.6335764577303+2.553023883625947j),(-35.88510579097264-59.765343811470515j)
2024-11-15T00:52:30.000000,(-22.266208728506122+54.33434219391168j),(58.141613757117014-1.9273667569317183j),(-35.87539278151044-54.18436814379892j)
2024-11-15T00:52:50.000000,(-24.5336829851021+54.420191650697376j),(58.23283145560687-1.9338200565357462j),(-31.468688691951826-54.01981446298897j)
2024-11-15T00:53:10.000000,(-22.280150262995303+54.410192533703984j),(58.20692938297679-1.9484818509686757j),(-35.926790009997475-54.483065678026044j)
2024-11-15T00:53:30.000000,(-24.538252161621248+54.448598729674735j),(58.25984084052583+2.5082211756834j),(-35.95204833007132-54.65665338763838j)
2024-11-15T00:53:50.000000,(-26.758067278420164+58.870367013207435j),(62.68758080160127+2.5336502044210714j),(-35.929513211427384-60.63729182978039j)
2024-11-15T00:54:10.000000,(-24.529229516415995+54.39008554559028j),(58.19725132880633-1.9258551995209103j),(-35.898494087948066-54.485603064653j)
2024-11-15T00:54:30.000000,(-24.530685136339805+54.395373584722954j),(58.20533749209182-1.9225003990897576j),(-35.90512231197089-54.354819093147526j)
2024-11-15T00:54:50.000000,(-24.535862541151694+54.38549796498018j),(58.210276519834316-1.915042165886104j),(-35.90488548008016-55.53735155192307j)
2024-11-15T00:55:10.000000,(-24.51472418810046+58.8431954332669j),(60.417551320211686+2.5377588990745448j),(-40.36375832652622-59.77781463056513j)
2024-11-15T00:55:30.000000,(-24.533992725431155+54.3921321950555j),(58.20941757140238+2.5473688596271256j),(-35.905895642293814-55.12724712973201j)
2024-11-15T00:55:50.000000,(-24.534386520961103+54.38961427936588j),(62.67892334523781+7.010398524540671j),(-35.9140653753605-60.77268891754319j)
2024-11-15T00:56:10.000000,(-24.55097440018394+54.444365986932794j),(56.03202894496103+2.5356024686067187j),(-35.941984537540655-54.33128643227525j)
2024-11-15T00:56:30.000000,(-22.303326582120523+54.38884938370093j),(58.20962668637325+2.544127561797823j),(-31.44536924827139-54.563103789325936j)
2024-11-15T00:56:50.000000,(-22.308116899873447+54.409826152499086j),(55.99100990123455+2.5350606239721922j),(-31.452423073009033-54.85383493569109j)
2024-11-15T00:57:10.000000,(-24.530304312764038+54.387007253143324j),(60.44051813966942+7.006306119147592j),(-35.91022507218687-59.65076178551217j)
2024-11-15T00:57:30.000000,(-24.545939208107352+54.40821390029576j),(55.9900091786336+2.5460064719374516j),(-31.44406973555971-55.21166714076393j)
2024-11-15T00:57:50.000000,(-26.755612330761004+54.36737648392025j),(62.645630046881855+7.012015999032033j),(-35.89001842821214-60.82178318210759j)
2024-11-15T00:58:10.000000,(-22.309731716438485+54.396530100818296j),(55.98240019383901-1.9101243501655536j),(-31.442197669006283-55.204785992938696j)
2024-11-15T00:58:30.000000,(-22.302224941795185+54.36939930173834j),(58.182644918405146+2.555415593906174j),(-35.88042033232672-55.32167132962425j)
2024-11-15T00:58:50.000000,(-24.54568999383266+49.94599515035023j),(55.99252865862098-1.9133281331497j),(-35.90776900441462-54.86346573534808j)
2024-11-15T00:59:10.000000,(-22.3043571860906+54.37951345045398j),(55.96169463931069+2.5560694318564874j),(-31.42686661117254-55.053628252856484j)
2024-11-15T00:59:30.000000,(-22.291849475917324+54.36934894432751j),(55.9498621068959+2.5459982718778096j),(-35.8884838235013-55.033395273479684j)
2024-11-15T00:59:50.000000,(-22.313117795146553+54.40348173186386j),(55.9918209574293+2.551435356792796j),(-35.90917295252669-54.794143363580176j)
2024-11-15T01:00:10.000000,(-22.31517986409171+54.41393734455946j),(55.99833665596152+2.5456739700404003j),(-35.91362828675503-55.286768454335245j)
2024-11-15T01:00:30.000000,(-22.314205131925547+54.40442088623607j),(55.99202699518342+2.5490451502430505j),(-35.9082831889333-54.79272003270035j)
2024-11-15T01:00:50.000000,(-22.316116935241716+49.94007175380677j),(58.224409684489004+2.5553036363006565j),(-35.90829213100145-54.44702651699844j)
2024-11-15T01:01:10.000000,(-22.298983266931298+54.37308570352842j),(55.95638429888193+2.5569725357320414j),(-31.42694027018816-55.11779348660427j)
