t,a,b,c
2024-11-14T10:59:10.000000,(1203.8275-715.46533j),(-1223.3796-685.6102j),(19.552116+1401.0756j)
2024-11-14T10:59:20.000000,(1203.1857-715.28125j),(-1222.7571-685.4407j),(19.571405+1400.7219j)
2024-11-14T10:59:30.000000,(1200.9979-719.2728j),(-1225.8358-681.06885j),(24.837854+1400.3417j)
2024-11-14T10:59:40.000000,(1202.9008-715.8344j),(-1224.0658-684.2961j),(21.164993+1400.1305j)
2024-11-14T10:59:50.000000,(1203.2542-714.2677j),(-1222.0607-686.4736j),(18.806429+1400.7413j)
2024-11-14T11:00:00.000000,(1203.9086-711.82825j),(-1220.2081-687.299j),(16.299608+1399.1272j)
2024-11-14T11:00:10.000000,(1205.3702-711.36194j),(-1220.9684-688.741j),(15.598161+1400.1029j)
2024-11-14T11:00:20.000000,(1200.0215-718.702j),(-1224.5677-680.27966j),(24.546349+1398.9817j)
2024-11-14T11:00:30.000000,(1202.1888-716.4031j),(-1224.1965-683.23755j),(22.00768+1399.6406j)
2024-11-14T11:00:40.000000,(1201.2494-717.414j),(-1223.6351-682.7706j),(22.385666+1400.1846j)
2024-11-14T11:00:50.000000,(1199.6526-718.805j),(-1223.6659-680.759j),(24.013247+1399.564j)
2024-11-14T11:01:00.000000,(1199.6628-719.5547j),(-1224.6068-679.86316j),(24.943989+1399.4178j)
2024-11-14T11:01:10.000000,(1202.4501-714.8575j),(-1222.5908-685.2367j),(20.140745+1400.0942j)
2024-11-14T11:01:20.000000,(1202.1675-717.19653j),(-1224.4379-682.8886j),(22.270391+1400.0851j)
2024-11-14T11:01:30.000000,(1202.9834-715.1039j),(-1222.7958-684.8589j),(19.812355+1399.9628j)
2024-11-14T11:01:50.000000,(1204.5109-711.73645j),(-1220.7421-687.1527j),(16.231215+1398.8892j)
2024-11-14T11:02:00.000000,(1202.2885-715.19806j),(-1222.8871-684.86993j),(20.598558+1400.068j)
2024-11-14T11:02:10.000000,(1205.2509-710.9031j),(-1220.275-688.6002j),(15.02421+1399.5033j)
2024-11-14T11:02:20.000000,(1204.1552-710.9779j),(-1220.0621-687.85297j),(15.907+1398.8308j)
2024-11-14T11:02:30.000000,(1203.3539-713.7727j),(-1221.6749-685.2872j),(18.321032+1399.0598j)
2024-11-14T11:02:40.000000,(1201.1443-716.99207j),(-1223.4728-683.0574j),(22.32848+1400.0494j)
2024-11-14T11:02:50.000000,(1201.5143-716.3243j),(-1222.9966-683.2429j),(21.482271+1399.5671j)
2024-11-14T11:03:00.000000,(1199.0555-721.2721j),(-1226.7224-678.2115j),(27.666832+1399.4835j)
2024-11-14T11:03:10.000000,(1199.0892-723.1112j),(-1227.9934-676.8302j),(28.90417+1399.9414j)
2024-11-14T11:03:20.000000,(1202.8514-715.7561j),(-1224.0802-684.273j),(21.228798+1400.0292j)
2024-11-14T11:03:30.000000,(1200.3523-718.6088j),(-1224.8954-680.5956j),(24.543013+1399.2043j)
2024-11-14T11:03:40.000000,(1200.9746-717.6159j),(-1224.7386-681.4517j),(23.76401+1399.0676j)
2024-11-14T11:03:50.000000,(1202.233-715.8546j),(-1223.645-683.5222j),(21.411997+1399.3768j)
2024-11-14T11:04:00.000000,(1202.7949-714.2261j),(-1222.6654-684.8558j),(19.87053+1399.0818j)
2024-11-14T11:04:10.000000,(1207.7164-704.9756j),(-1216.4156-694.8932j),(8.699276+1399.8688j)
2024-11-14T11:04:20.000000,(1202.596-714.97675j),(-1223.0162-684.029j),(20.42021+1399.0057j)
2024-11-14T11:04:30.000000,(1204.0336-711.313j),(-1219.33-687.3466j),(15.296435+1398.6595j)
2024-11-14T11:04:40.000000,(1202.0161-716.503j),(-1223.4418-683.0876j),(21.425676+1399.5906j)
2024-11-14T11:04:50.000000,(1204.3907-711.59674j),(-1219.5592-688.15027j),(15.168469+1399.747j)
2024-11-14T11:05:00.000000,(1204.396-711.2472j),(-1220.1583-687.7108j),(15.762316+1398.958j)
2024-11-14T11:05:10.000000,(1198.9773-720.9202j),(-1225.6909-677.7119j),(26.713581+1398.6322j)
2024-11-14T11:05:20.000000,(1202.2743-716.1327j),(-1222.2572-683.72125j),(19.98283+1399.8539j)
2024-11-14T11:05:30.000000,(1202.1812-716.8946j),(-1223.6177-683.0935j),(21.436522+1399.988j)
2024-11-14T11:05:50.000000,(1203.8-714.272j),(-1223.0414-685.36743j),(19.241344+1399.6394j)
2024-11-14T11:06:00.000000,(1200.5493-717.7465j),(-1223.532-682.07153j),(22.98268+1399.8181j)
2024-11-14T11:06:10.000000,(1204.0929-712.7342j),(-1221.4639-686.74445j),(17.370878+1399.4786j)
2024-11-14T11:06:20.000000,(1203.2314-714.90076j),(-1222.1213-685.19684j),(18.889864+1400.0977j)
2024-11-14T11:06:40.000000,(1200.8639-718.326j),(-1224.2233-681.81494j),(23.359335+1400.141j)
2024-11-14T11:06:50.000000,(1202.416-715.39j),(-1222.1339-683.1302j),(19.717878+1398.5203j)
2024-11-14T11:07:00.000000,(1203.4681-714.4367j),(-1222.5723-684.52545j),(19.1041+1398.9622j)
2024-11-14T11:07:10.000000,(1200.3914-719.8918j),(-1224.938-679.3117j),(24.546669+1399.2035j)
2024-11-14T11:07:20.000000,(1205.2224-709.58014j),(-1218.9009-689.7012j),(13.678484+1399.2812j)
2024-11-14T11:07:30.000000,(1204.6177-709.32605j),(-1217.996-688.97186j),(13.378353+1398.298j)
2024-11-14T11:07:50.000000,(1202.7588-715.3102j),(-1222.5209-683.6038j),(19.76207+1398.914j)
2024-11-14T11:08:00.000000,(1201.6887-714.0337j),(-1220.3136-683.5854j),(18.62487+1397.619j)
2024-11-14T11:08:10.000000,(1201.6022-716.4778j),(-1222.702-683.167j),(21.099854+1399.6448j)
2024-11-14T11:08:20.000000,(1201.9716-714.9126j),(-1221.4138-684.62946j),(19.44232+1399.542j)
2024-11-14T11:08:30.000000,(1202.107-715.37244j),(-1221.1249-683.6416j),(19.017864+1399.014j)
2024-11-14T11:08:50.000000,(1201.9769-715.502j),(-1221.1781-683.2742j),(19.201136+1398.7762j)
2024-11-14T11:09:00.000000,(1202.646-714.7726j),(-1222.0461-684.47656j),(19.400215+1399.2491j)
2024-11-14T11:09:10.000000,(1202.5731-714.80255j),(-1221.422-683.59766j),(18.848925+1398.4003j)
2024-11-14T11:09:20.000000,(1202.7485-714.9058j),(-1221.5813-683.5767j),(18.832706+1398.4825j)
2024-11-14T11:09:30.000000,(1203.2086-713.9498j),(-1221.5969-685.0773j),(18.38831+1399.0271j)
2024-11-14T11:09:40.000000,(1200.9818-716.74194j),(-1221.898-682.70654j),(20.916142+1399.4485j)
2024-11-14T11:10:00.000000,(1203.459-712.7679j),(-1220.3105-685.7514j),(16.851557+1398.5193j)
2024-11-14T11:10:10.000000,(1207.1211-705.4282j),(-1214.9609-693.46075j),(7.83989+1398.8889j)
2024-11-14T11:10:20.000000,(1202.5298-712.8399j),(-1218.9658-685.5653j),(16.436047+1398.4052j)
2024-11-14T11:10:30.000000,(1201.6492-715.30817j),(-1222.1619-683.1088j),(20.512695+1398.417j)
2024-11-14T11:10:40.000000,(1202.2491-714.29266j),(-1220.9739-683.7076j),(18.724728+1398.0002j)
2024-11-14T11:10:50.000000,(1200.1671-716.87225j),(-1221.9934-682.05096j),(21.826317+1398.9232j)
2024-11-14T11:11:00.000000,(1202.8105-710.7455j),(-1218.2361-686.9458j),(15.425571+1397.6913j)
2024-11-14T11:11:10.000000,(1201.5546-714.5773j),(-1220.5099-683.03973j),(18.955404+1397.617j)
2024-11-14T11:11:20.000000,(1201.7769-714.7766j),(-1220.5411-683.85913j),(18.764263+1398.6357j)
2024-11-14T11:11:30.000000,(1201.9-713.65643j),(-1219.8519-685.3705j),(17.952002+1399.0269j)
2024-11-14T11:11:40.000000,(1202.1217-714.41113j),(-1220.8308-683.4163j),(18.709179+1397.8275j)
2024-11-14T11:11:50.000000,(1200.3795-716.97095j),(-1222.0496-681.6959j),(21.670124+1398.6669j)
2024-11-14T11:12:00.000000,(1201.926-714.0827j),(-1220.4567-684.9413j),(18.530527+1399.024j)
2024-11-14T11:12:10.000000,(1202.1254-713.93005j),(-1220.6578-684.1892j),(18.532555+1398.1193j)
2024-11-14T11:12:20.000000,(1202.4221-714.5518j),(-1220.8256-685.165j),(18.403471+1399.7168j)
2024-11-14T11:12:40.000000,(1200.8635-716.9218j),(-1222.5352-682.17395j),(21.67171+1399.0957j)
2024-11-14T11:12:50.000000,(1200.0073-718.6713j),(-1223.9178-679.7951j),(23.910461+1398.4664j)
2024-11-14T11:13:00.000000,(1200.4562-714.8693j),(-1221.0483-682.9069j),(20.592178+1397.7762j)
2024-11-14T11:13:20.000000,(1199.6455-717.90326j),(-1222.207-681.14417j),(22.561605+1399.0474j)
2024-11-14T11:13:30.000000,(1204.2919-711.80286j),(-1219.4521-687.28894j),(15.160273+1399.0918j)
2024-11-14T11:13:40.000000,(1197.3694-724.0262j),(-1227.0728-675.4638j),(29.703333+1399.49j)
2024-11-14T11:14:00.000000,(1204.5092-711.1005j),(-1219.3156-689.2513j),(14.806344+1400.3518j)
2024-11-14T11:14:10.000000,(1200.6132-718.22943j),(-1223.2123-681.739j),(22.599184+1399.9684j)
2024-11-14T11:14:20.000000,(1203.6969-715.0524j),(-1222.404-685.11755j),(18.707119+1400.1699j)
2024-11-14T11:14:30.000000,(1204.5691-713.3223j),(-1222.0321-686.6463j),(17.463022+1399.9686j)
2024-11-14T11:14:40.000000,(1204.4073-711.5085j),(-1220.4374-688.8857j),(16.030018+1400.3942j)
2024-11-14T11:14:50.000000,(1205.192-711.4462j),(-1219.5657-689.26483j),(14.373621+1400.711j)
2024-11-14T11:15:00.000000,(1204.2819-713.6754j),(-1221.3273-685.79926j),(17.045492+1399.4746j)
2024-11-14T11:15:10.000000,(1205.4816-711.59595j),(-1219.9465-688.02216j),(14.46496+1399.618j)
2024-11-14T11:15:20.000000,(1202.9615-714.6112j),(-1221.1687-684.5065j),(18.207165+1399.1177j)
2024-11-14T11:15:40.000000,(1203.2435-713.5796j),(-1220.6067-686.3102j),(17.36316+1399.8898j)
2024-11-14T11:15:50.000000,(1200.3336-718.4968j),(-1222.8862-681.5019j),(22.552708+1399.9987j)
2024-11-14T11:16:00.000000,(1202.7122-715.9505j),(-1222.9407-683.8965j),(20.228443+1399.8469j)
2024-11-14T11:16:10.000000,(1202.1909-715.0723j),(-1221.3708-684.84045j),(19.179869+1399.9128j)
2024-11-14T11:16:20.000000,(1200.8542-718.6434j),(-1223.8777-680.90466j),(23.023375+1399.548j)
2024-11-14T11:16:30.000000,(1203.1963-714.1462j),(-1220.5944-685.7442j),(17.39813+1399.8904j)
2024-11-14T11:16:40.000000,(1202.2775-717.306j),(-1223.5107-682.7143j),(21.233328+1400.0204j)
2024-11-14T11:17:00.000000,(1201.37-717.2164j),(-1222.9346-683.14923j),(21.564611+1400.3656j)
2024-11-14T11:17:10.000000,(1201.7446-716.9279j),(-1223.1556-683.30206j),(21.410929+1400.23j)
2024-11-14T11:17:20.000000,(1201.5201-719.1424j),(-1224.6553-680.74817j),(23.13513+1399.8905j)
2024-11-14T11:17:40.000000,(1202.647-715.04315j),(-1221.2926-685.68854j),(18.645613+1400.7317j)
2024-11-14T11:17:50.000000,(1199.3235-720.5483j),(-1225.1237-679.17004j),(25.800138+1399.7183j)
2024-11-14T11:18:00.000000,(1201.9879-715.6144j),(-1222.1766-683.8259j),(20.188683+1399.4403j)
2024-11-14T11:18:20.000000,(1201.334-718.5217j),(-1224.3949-681.53906j),(23.060898+1400.0608j)
2024-11-14T11:18:30.000000,(1201.2611-716.43884j),(-1222.564-682.86487j),(21.30278+1399.3037j)
2024-11-14T11:18:40.000000,(1200.4553-718.3913j),(-1223.5955-681.5952j),(23.140074+1399.9866j)
2024-11-14T11:19:00.000000,(1198.683-721.376j),(-1224.9932-677.783j),(26.310175+1399.1589j)
2024-11-14T11:19:10.000000,(1202.0697-717.5233j),(-1223.7189-682.56464j),(21.649141+1400.0879j)
2024-11-14T11:19:20.000000,(1202.9916-714.12146j),(-1221.4532-686.0068j),(18.461632+1400.1283j)
2024-11-14T11:19:40.000000,(1202.4991-716.32544j),(-1222.5721-683.9644j),(20.073+1400.2899j)
2024-11-14T11:19:50.000000,(1202.4498-716.3885j),(-1222.6663-683.1969j),(20.216494+1399.5853j)
2024-11-14T11:20:00.000000,(1202.299-714.8057j),(-1221.5326-684.6315j),(19.233654+1399.4373j)
2024-11-14T11:20:10.000000,(1201.8641-716.12054j),(-1222.2449-684.09454j),(20.380821+1400.2151j)
2024-11-14T11:20:30.000000,(1203.533-712.25806j),(-1219.482-687.5106j),(15.949109+1399.7687j)
2024-11-14T11:20:40.000000,(1199.2861-719.31866j),(-1223.5658-679.3493j),(24.27966+1398.668j)
2024-11-14T11:20:50.000000,(1199.2559-719.3166j),(-1223.6078-680.51245j),(24.351877+1399.829j)
2024-11-14T11:21:00.000000,(1196.3469-724.2125j),(-1226.1029-675.13983j),(29.755991+1399.3524j)
2024-11-14T11:21:20.000000,(1202.6017-715.0482j),(-1221.0829-685.2815j),(18.481245+1400.3297j)
2024-11-14T11:21:30.000000,(1201.6958-715.83167j),(-1221.4083-684.27594j),(19.712559+1400.1075j)
2024-11-14T11:21:40.000000,(1202.3247-714.8923j),(-1221.252-684.55817j),(18.927204+1399.4504j)
2024-11-14T11:21:50.000000,(1199.3287-719.896j),(-1224.0349-679.79803j),(24.706112+1399.6941j)
2024-11-14T11:22:00.000000,(1201.6335-716.89496j),(-1222.3928-682.71967j),(20.759287+1399.6146j)
2024-11-14T11:22:10.000000,(1203.016-715.0161j),(-1221.4291-684.48236j),(18.413118+1399.4984j)
2024-11-14T11:22:30.000000,(1203.4949-712.26984j),(-1219.0244-687.83923j),(15.529529+1400.1091j)
2024-11-14T11:22:40.000000,(1202.7542-714.30975j),(-1220.565-684.9332j),(17.810751+1399.243j)
2024-11-14T11:22:50.000000,(1202.7501-712.57227j),(-1218.4918-687.0998j),(15.74176+1399.6721j)
2024-11-14T11:23:10.000000,(1201.5552-716.3112j),(-1221.8949-683.3792j),(20.3398+1399.6904j)
2024-11-14T11:23:20.000000,(1202.1633-713.9922j),(-1219.5856-685.9321j),(17.422195+1399.9243j)
2024-11-14T11:23:30.000000,(1202.4977-713.96814j),(-1220.1406-684.69305j),(17.642849+1398.6611j)
2024-11-14T11:23:40.000000,(1202.4366-715.3632j),(-1221.5618-684.77026j),(19.125135+1400.1335j)
2024-11-14T11:24:00.000000,(1202.0867-714.7212j),(-1220.6306-685.48035j),(18.543976+1400.2015j)
2024-11-14T11:24:10.000000,(1200.8417-718.1431j),(-1223.1383-681.71875j),(22.296593+1399.8618j)
2024-11-14T11:24:30.000000,(1205.0099-710.1337j),(-1218.2509-690.21173j),(13.240966+1400.3455j)
2024-11-14T11:24:40.000000,(1201.6648-718.6863j),(-1223.8857-682.1873j),(22.220982+1400.8737j)
2024-11-14T11:24:50.000000,(1200.6421-719.43695j),(-1224.4863-681.29144j),(23.844233+1400.7284j)
2024-11-14T11:25:00.000000,(1198.2869-721.19495j),(-1224.4366-678.894j),(26.149757+1400.089j)
2024-11-14T11:25:20.000000,(1203.5497-714.70667j),(-1221.2548-685.9437j),(17.705023+1400.6504j)
2024-11-14T11:25:30.000000,(1202.5305-715.4743j),(-1221.0046-685.18933j),(18.474182+1400.6636j)
2024-11-14T11:25:40.000000,(1202.4353-715.96423j),(-1221.5298-685.1897j),(19.094456+1401.1539j)
2024-11-14T11:25:50.000000,(1203.4178-713.80786j),(-1219.8947-687.18823j),(16.476812+1400.9961j)
2024-11-14T11:26:10.000000,(1200.6372-718.9685j),(-1223.1158-681.80695j),(22.478638+1400.7754j)
2024-11-14T11:26:20.000000,(1200.4839-719.4144j),(-1223.7886-680.82196j),(23.30468+1400.2363j)
2024-11-14T11:26:40.000000,(1199.6848-721.0639j),(-1224.623-679.35516j),(24.93825+1400.4191j)
2024-11-14T11:26:50.000000,(1200.6731-719.8269j),(-1224.2849-681.30804j),(23.611885+1401.135j)
2024-11-14T11:27:00.000000,(1200.9325-718.76794j),(-1223.1724-682.14136j),(22.239887+1400.9093j)
2024-11-14T11:27:10.000000,(1200.3978-719.4226j),(-1223.7886-681.7646j),(23.390808+1401.1873j)
2024-11-14T11:27:30.000000,(1200.723-719.7467j),(-1224.4623-681.5551j),(23.739273+1401.3018j)
2024-11-14T11:27:40.000000,(1201.8367-717.84937j),(-1223.0857-683.3494j),(21.248964+1401.1987j)
2024-11-14T11:27:50.000000,(1200.3655-720.5958j),(-1224.9271-680.5312j),(24.561638+1401.1271j)
2024-11-14T11:28:10.000000,(1197.9082-724.32416j),(-1227.2301-676.1064j),(29.321901+1400.4305j)
2024-11-14T11:28:20.000000,(1199.8856-720.7234j),(-1224.4564-680.4114j),(24.570747+1401.1348j)
2024-11-14T11:28:30.000000,(1202.7903-715.9303j),(-1221.5457-684.93756j),(18.75545+1400.8679j)
2024-11-14T11:28:50.000000,(1201.43-717.69336j),(-1223.1621-683.0555j),(21.73197+1400.7488j)
2024-11-14T11:29:00.000000,(1201.1584-718.2611j),(-1223.3309-681.7814j),(22.172575+1400.0425j)
2024-11-14T11:29:10.000000,(1200.0967-719.1846j),(-1223.3562-680.86456j),(23.259457+1400.0491j)
2024-11-14T11:29:30.000000,(1201.9006-716.0586j),(-1221.9087-684.3337j),(20.008053+1400.3922j)
2024-11-14T11:29:40.000000,(1203.3771-713.72266j),(-1220.4331-686.78284j),(17.056025+1400.5055j)
2024-11-14T11:29:50.000000,(1202.9426-714.79224j),(-1221.4218-684.7922j),(18.479078+1399.5845j)
2024-11-14T11:30:00.000000,(1201.1674-717.17395j),(-1222.1454-681.99945j),(20.978033+1399.1735j)
2024-11-14T11:30:10.000000,(1204.2677-712.1471j),(-1219.6411-687.7481j),(15.373453+1399.8953j)
2024-11-14T11:30:20.000000,(1200.0419-718.0209j),(-1222.3236-680.7557j),(22.281723+1398.7765j)
2024-11-14T11:30:30.000000,(1201.0383-717.1618j),(-1222.131-682.9452j),(21.092558+1400.107j)
2024-11-14T11:30:40.000000,(1201.0757-717.2715j),(-1222.809-682.02924j),(21.733328+1399.3008j)
2024-11-14T11:30:50.000000,(1201.4718-717.34564j),(-1222.8917-682.4724j),(21.41993+1399.818j)
2024-11-14T11:31:00.000000,(1200.6456-717.3784j),(-1222.8269-682.22455j),(22.181274+1399.603j)
2024-11-14T11:31:10.000000,(1201.4679-713.5409j),(-1219.8617-685.6263j),(18.393702+1399.1672j)
2024-11-14T11:31:30.000000,(1198.9601-718.41394j),(-1222.3271-680.97327j),(23.367096+1399.3872j)
2024-11-14T11:31:40.000000,(1200.2992-715.7078j),(-1220.5166-683.5688j),(20.217415+1399.2766j)
2024-11-14T11:31:50.000000,(1197.1782-721.05005j),(-1223.8723-677.87j),(26.694044+1398.92j)
2024-11-14T11:32:00.000000,(1194.3752-725.27167j),(-1226.5173-672.501j),(32.14216+1397.7727j)
2024-11-14T11:32:20.000000,(1199.2482-717.8424j),(-1221.6045-681.03436j),(22.356268+1398.8767j)
2024-11-14T11:32:30.000000,(1200.6073-715.97546j),(-1220.8677-682.84564j),(20.260424+1398.821j)
2024-11-14T11:32:40.000000,(1203.4917-711.2613j),(-1218.5778-688.1192j),(15.086037+1399.3805j)
2024-11-14T11:32:50.000000,(1201.5298-714.492j),(-1220.3644-685.15753j),(18.834658+1399.6495j)
2024-11-14T11:33:00.000000,(1202.7292-713.2869j),(-1220.524-685.9715j),(17.794792+1399.2584j)
2024-11-14T11:33:10.000000,(1201.6765-715.83997j),(-1221.8523-683.15295j),(20.17576+1398.9929j)
2024-11-14T11:33:20.000000,(1202.0126-715.1691j),(-1221.4791-683.87213j),(19.46655+1399.0413j)
2024-11-14T11:33:30.000000,(1202.185-713.1064j),(-1219.2549-686.0348j),(17.06979+1399.1412j)
2024-11-14T11:33:40.000000,(1202.2521-714.0758j),(-1220.2502-684.5049j),(17.998205+1398.5807j)
2024-11-14T11:33:50.000000,(1200.8912-715.65045j),(-1221.1727-683.6871j),(20.281502+1399.3375j)
2024-11-14T11:34:00.000000,(1200.4779-716.4663j),(-1221.2933-683.1086j),(20.81539+1399.575j)
2024-11-14T11:34:10.000000,(1199.8228-717.63855j),(-1222.0847-681.4941j),(22.261934+1399.1327j)
2024-11-14T11:34:20.000000,(1201.1842-715.10077j),(-1220.956-683.3715j),(19.771782+1398.4723j)
2024-11-14T11:34:30.000000,(1199.0326-718.8451j),(-1222.6422-680.3467j),(23.609505+1399.1918j)
2024-11-14T11:34:40.000000,(1199.1864-719.5996j),(-1223.8771-679.6797j),(24.690685+1399.2793j)
2024-11-14T11:34:50.000000,(1199.1779-719.80743j),(-1223.9862-679.0323j),(24.808397+1398.8397j)
2024-11-14T11:35:00.000000,(1202.6693-713.7017j),(-1221.0553-685.387j),(18.385946+1399.0887j)
2024-11-14T11:35:10.000000,(1196.2621-722.95996j),(-1225.6837-676.2529j),(29.421597+1399.2129j)
2024-11-14T11:35:20.000000,(1199.9404-716.8275j),(-1221.7853-682.625j),(21.844784+1399.4525j)
2024-11-14T11:35:30.000000,(1202.5347-713.8822j),(-1220.9489-684.9918j),(18.414211+1398.874j)
2024-11-14T11:35:40.000000,(1202.1858-714.4148j),(-1220.7013-684.6833j),(18.515461+1399.0981j)
2024-11-14T11:35:50.000000,(1198.8446-719.54596j),(-1223.3892-680.6891j),(24.544638+1400.235j)
2024-11-14T11:36:00.000000,(1199.5707-717.8414j),(-1221.9154-682.33746j),(22.34477+1400.1788j)
2024-11-14T11:36:10.000000,(1201.7665-712.5231j),(-1219.1415-686.4953j),(17.375013+1399.0183j)
2024-11-14T11:36:20.000000,(1202.433-713.5961j),(-1219.6937-686.0091j),(17.260805+1399.6052j)
2024-11-14T11:36:30.000000,(1200.7231-717.3546j),(-1223.0874-682.03876j),(22.36418+1399.3934j)
2024-11-14T11:36:40.000000,(1199.4539-719.3824j),(-1224.3278-680.4658j),(24.873817+1399.8483j)
2024-11-14T11:36:50.000000,(1199.9001-717.18933j),(-1221.9496-683.1871j),(22.04941+1400.3763j)
2024-11-14T11:37:00.000000,(1198.7723-719.4424j),(-1223.5471-680.58527j),(24.774782+1400.0277j)
2024-11-14T11:37:10.000000,(1198.333-722.16766j),(-1226.4692-678.02496j),(28.136248+1400.1926j)
2024-11-14T11:37:20.000000,(1199.479-718.4553j),(-1223.3252-681.7886j),(23.84619+1400.2439j)
2024-11-14T11:37:40.000000,(1202.0505-714.50256j),(-1221.2104-686.186j),(19.159882+1400.6885j)
2024-11-14T11:37:50.000000,(1200.7697-716.4102j),(-1221.788-683.7867j),(21.018272+1400.1969j)
2024-11-14T11:38:00.000000,(1199.4667-717.86536j),(-1223.0951-681.6445j),(23.628437+1399.5099j)
2024-11-14T11:38:20.000000,(1200.2534-717.37756j),(-1222.5499-682.3484j),(22.296535+1399.726j)
2024-11-14T11:38:30.000000,(1201.2057-714.33514j),(-1220.4713-685.39685j),(19.265667+1399.7319j)
2024-11-14T11:38:40.000000,(1203.7218-711.63745j),(-1219.3196-688.1278j),(15.597874+1399.7653j)
2024-11-14T11:38:50.000000,(1199.5469-718.8572j),(-1223.4427-681.3184j),(23.895826+1400.1757j)
2024-11-14T11:39:10.000000,(1198.5585-719.6764j),(-1224.0333-679.21045j),(25.474792+1398.8868j)
2024-11-14T11:39:20.000000,(1200.0848-717.7387j),(-1223.2227-681.8624j),(23.137772+1399.6011j)
2024-11-14T11:39:30.000000,(1200.0614-717.61426j),(-1222.7985-681.3475j),(22.737093+1398.9618j)
2024-11-14T11:39:40.000000,(1199.302-719.3642j),(-1223.6757-680.338j),(24.373745+1399.7021j)
2024-11-14T11:40:00.000000,(1201.4105-715.4678j),(-1221.8411-683.5575j),(20.430565+1399.0253j)
2024-11-14T11:40:20.000000,(1204.0978-710.87067j),(-1219.091-688.13885j),(14.993203+1399.0095j)
2024-11-14T11:40:30.000000,(1203.0459-713.12744j),(-1220.6693-686.71686j),(17.623472+1399.8442j)
2024-11-14T11:40:40.000000,(1199.2057-719.8047j),(-1223.8842-680.16455j),(24.678484+1399.9692j)
2024-11-14T11:41:00.000000,(1200.2859-718.4414j),(-1224.4393-681.26196j),(24.153454+1399.7034j)
2024-11-14T11:41:10.000000,(1200.9382-716.31085j),(-1222.062-683.5244j),(21.123812+1399.8353j)
2024-11-14T11:41:20.000000,(1198.3871-721.036j),(-1225.6621-679.04425j),(27.275013+1400.0802j)
2024-11-14T11:41:40.000000,(1198.9052-718.74786j),(-1223.3657-681.0264j),(24.460485+1399.7743j)
2024-11-14T11:42:00.000000,(1204.1207-710.7291j),(-1219.5348-688.0659j),(15.414057+1398.795j)
2024-11-14T11:42:10.000000,(1199.89-718.0654j),(-1223.2297-681.10724j),(23.33979+1399.1727j)
2024-11-14T11:42:20.000000,(1199.6378-718.6438j),(-1224.2191-680.1757j),(24.581297+1398.8195j)
2024-11-14T11:42:40.000000,(1202.2703-715.0383j),(-1222.0662-684.5675j),(19.795946+1399.6058j)
2024-11-14T11:42:50.000000,(1202.7914-714.3503j),(-1221.5593-685.2371j),(18.768007+1399.5874j)
2024-11-14T11:43:10.000000,(1201.7778-714.91736j),(-1222.0999-685.0371j),(20.321997+1399.9545j)
2024-11-14T11:43:20.000000,(1202.377-713.4316j),(-1220.0868-686.1017j),(17.70983+1399.5333j)
2024-11-14T11:43:30.000000,(1202.0582-714.8935j),(-1222.0387-684.69696j),(19.980446+1399.5905j)
