t,a,b,c
2024-11-14T21:37:20.000000,(25.777466+305.44183j),(235.97095-144.82451j),(-246.39665-152.43082j)
2024-11-14T21:37:40.000000,(26.117012+306.91513j),(236.69998-145.46365j),(-247.90274-153.11201j)
2024-11-14T21:38:00.000000,(27.41999+306.81555j),(236.51218-142.32901j),(-248.95764-156.85493j)
2024-11-14T21:38:10.000000,(27.06671+304.35147j),(233.36311-144.37111j),(-245.51074-151.8429j)
2024-11-14T21:38:30.000000,(28.156015+317.4939j),(246.7674-138.46982j),(-259.65692-170.63647j)
2024-11-14T21:38:40.000000,(28.811148+307.2909j),(236.42896-145.10309j),(-250.09068-154.06488j)
2024-11-14T21:38:50.000000,(26.071575+305.69775j),(235.94585-143.8468j),(-247.15668-153.39462j)
2024-11-14T21:39:00.000000,(26.062426+305.60474j),(235.0529-144.46617j),(-245.99582-152.58711j)
2024-11-14T21:39:10.000000,(28.041725+325.0724j),(253.08067-137.31187j),(-265.71518-180.2517j)
2024-11-14T21:39:30.000000,(27.615585+309.031j),(236.23656-146.59566j),(-248.46547-154.28986j)
2024-11-14T21:39:40.000000,(28.595654+304.6261j),(230.96747-146.28531j),(-244.23555-149.93472j)
2024-11-14T21:40:00.000000,(28.151682+304.8729j),(230.50777-145.37541j),(-243.85817-151.39075j)
2024-11-14T21:40:20.000000,(28.98113+305.84814j),(231.67468-145.85016j),(-245.70895-152.15013j)
2024-11-14T21:40:40.000000,(30.167711+322.5378j),(249.43097-136.4787j),(-264.18796-178.05602j)
2024-11-14T21:40:50.000000,(29.665213+305.1368j),(230.50658-146.44144j),(-245.02094-150.63322j)
2024-11-14T21:41:10.000000,(27.573496+308.85315j),(235.83049-148.47046j),(-248.45012-152.06833j)
2024-11-14T21:41:20.000000,(26.845076+309.16147j),(236.98589-148.81038j),(-249.08083-151.94751j)
2024-11-14T21:41:40.000000,(29.929605+303.40552j),(232.10583-144.84996j),(-246.99155-149.9815j)
2024-11-14T21:42:00.000000,(31.447817+305.12076j),(230.8051-144.26674j),(-247.8247-152.0451j)
2024-11-14T21:42:20.000000,(31.46401+302.5038j),(232.12997-142.81505j),(-248.70755-151.00035j)
2024-11-14T21:42:40.000000,(32.030014+309.6124j),(237.95265-146.08629j),(-255.37144-154.51254j)
2024-11-14T21:42:50.000000,(32.46595+303.04605j),(229.73201-144.04646j),(-247.44986-150.29218j)
2024-11-14T21:43:00.000000,(33.705807+324.45447j),(250.11664-136.50032j),(-268.55066-179.23659j)
2024-11-14T21:43:10.000000,(32.45509+309.27167j),(237.06178-146.78171j),(-255.03119-153.37704j)
2024-11-14T21:43:20.000000,(33.543106+308.45218j),(237.18639-146.44722j),(-255.69496-154.0742j)
2024-11-14T21:43:40.000000,(31.937067+304.11118j),(233.1601-143.18512j),(-250.30865-152.37607j)
2024-11-14T21:44:00.000000,(30.192028+303.0971j),(232.33916-143.02534j),(-247.43388-151.78964j)
2024-11-14T21:44:20.000000,(33.067635+321.82007j),(246.7077-133.06297j),(-264.854-180.18742j)
2024-11-14T21:44:30.000000,(30.471252+297.3608j),(227.21219-140.36281j),(-243.2905-148.4272j)
2024-11-14T21:44:50.000000,(29.167368+297.83344j),(231.40175-141.52846j),(-245.62706-147.81592j)
2024-11-14T21:45:10.000000,(28.488478+295.62848j),(228.61395-141.30339j),(-242.40729-145.92195j)
2024-11-14T21:45:20.000000,(30.281277+314.45346j),(246.44475-131.90117j),(-261.40558-173.93236j)
2024-11-14T21:45:40.000000,(27.114733+299.91577j),(232.69928-144.67046j),(-244.03224-147.0068j)
2024-11-14T21:46:00.000000,(27.855185+295.6741j),(226.4623-143.15009j),(-239.07071-144.4326j)
2024-11-14T21:46:20.000000,(26.328377+297.27124j),(230.3962-141.61305j),(-241.77783-147.1437j)
2024-11-14T21:46:40.000000,(27.183607+292.27112j),(227.50212-137.12335j),(-239.79105-146.84901j)
2024-11-14T21:46:50.000000,(29.19797+289.81982j),(226.7803-134.16774j),(-240.66696-147.49814j)
2024-11-14T21:47:10.000000,(28.662954+289.58398j),(228.62494-134.11267j),(-242.1593-146.99283j)
2024-11-14T21:47:30.000000,(28.392487+288.81204j),(227.15004-134.79463j),(-240.58421-146.09976j)
2024-11-14T21:47:50.000000,(26.942211+290.7662j),(229.48903-135.10129j),(-241.56052-147.39667j)
2024-11-14T21:48:10.000000,(28.844461+292.52112j),(230.76926-136.8771j),(-244.5828-146.76457j)
2024-11-14T21:48:20.000000,(30.095493+310.60544j),(248.1766-127.47631j),(-263.0187-174.15364j)
2024-11-14T21:48:30.000000,(28.31256+289.88834j),(230.54314-135.98059j),(-243.47746-145.0818j)
2024-11-14T21:48:40.000000,(27.780092+289.83722j),(230.89684-134.72021j),(-242.8928-146.34813j)
2024-11-14T21:48:50.000000,(28.794926+290.7463j),(229.58961-136.38228j),(-242.60521-145.74406j)
2024-11-14T21:49:10.000000,(26.058699+289.90408j),(230.83324-136.39403j),(-241.60109-145.10638j)
2024-11-14T21:49:20.000000,(27.092028+290.29248j),(230.18321-136.51376j),(-241.85838-145.2252j)
2024-11-14T21:49:30.000000,(31.796291+292.01608j),(229.69531-140.08842j),(-246.30219-143.39963j)
2024-11-14T21:49:50.000000,(29.499178+295.7148j),(232.85608-139.92056j),(-247.59106-146.9557j)
2024-11-14T21:50:00.000000,(29.892708+295.1364j),(233.89108-141.59122j),(-248.79176-144.6726j)
2024-11-14T21:50:20.000000,(26.207458+293.49335j),(235.18874-140.09929j),(-246.45795-144.56816j)
2024-11-14T21:50:30.000000,(27.231075+293.93246j),(233.92163-141.15338j),(-245.91158-143.87625j)
2024-11-14T21:50:50.000000,(27.81666+296.45383j),(236.29213-142.704j),(-248.91551-144.6746j)
2024-11-14T21:51:00.000000,(27.241194+294.42816j),(234.72244-141.1627j),(-247.54013-144.28111j)
2024-11-14T21:51:10.000000,(26.987095+294.5395j),(234.28659-141.37608j),(-246.93745-144.29637j)
2024-11-14T21:51:30.000000,(27.610859+298.92676j),(238.43704-142.73805j),(-251.62015-147.09616j)
2024-11-14T21:51:50.000000,(29.070597+294.14615j),(234.94527-140.53966j),(-249.18584-144.51985j)
2024-11-14T21:52:10.000000,(28.425175+315.3386j),(253.9686-132.15054j),(-267.89377-174.1065j)
2024-11-14T21:52:30.000000,(26.342405+298.14758j),(239.7553-141.90009j),(-251.45866-147.05333j)
2024-11-14T21:52:50.000000,(26.503063+306.47305j),(246.74977-139.55853j),(-259.08548-158.16415j)
2024-11-14T21:53:10.000000,(25.322468+300.2302j),(242.87077-144.76945j),(-253.76611-146.5091j)
2024-11-14T21:53:20.000000,(27.49024+300.16837j),(242.19037-144.60745j),(-255.08733-146.67545j)
2024-11-14T21:53:40.000000,(26.839842+297.95255j),(242.33356-142.1558j),(-254.65764-146.55879j)
2024-11-14T21:53:50.000000,(26.57479+297.76105j),(242.81664-142.43793j),(-254.61035-146.1912j)
2024-11-14T21:54:10.000000,(27.967579+300.37415j),(242.41626-142.53706j),(-255.6217-148.75891j)
2024-11-14T21:54:20.000000,(28.54656+303.38153j),(243.19243-147.46722j),(-257.2243-146.99742j)
2024-11-14T21:54:40.000000,(29.328678+301.8006j),(241.68706-145.95612j),(-256.26752-147.36209j)
2024-11-14T21:54:50.000000,(28.606169+302.45227j),(242.91385-146.2748j),(-256.71674-147.62009j)
2024-11-14T21:55:10.000000,(28.308155+299.5175j),(239.89302-143.26671j),(-253.32396-147.2767j)
2024-11-14T21:55:30.000000,(28.370396+300.45395j),(241.3836-145.27011j),(-254.73647-146.603j)
2024-11-14T21:55:40.000000,(28.772076+300.9122j),(240.93884-145.15509j),(-254.77489-147.21649j)
2024-11-14T21:56:00.000000,(30.126648+302.0294j),(240.52995-149.1592j),(-256.04257-144.67255j)
2024-11-14T21:56:20.000000,(27.143587+302.8425j),(241.54445-147.40762j),(-254.20093-146.75616j)
2024-11-14T21:56:40.000000,(28.027843+306.2126j),(242.71658-148.36441j),(-256.02222-150.12958j)
2024-11-14T21:57:00.000000,(24.957449+303.8888j),(240.84367-147.19206j),(-251.51233-148.42418j)
2024-11-14T21:57:10.000000,(22.55012+306.1634j),(243.08246-148.02324j),(-251.53021-149.30544j)
2024-11-14T21:57:30.000000,(23.444847+305.69492j),(243.58385-147.97711j),(-252.56384-149.22647j)
2024-11-14T21:57:40.000000,(26.269442+326.46063j),(262.26703-139.4862j),(-273.8935-178.65462j)
2024-11-14T21:58:00.000000,(28.456112+311.01666j),(245.29068-154.51025j),(-259.31558-148.48228j)
2024-11-14T21:58:20.000000,(31.277428+310.6961j),(242.83926-156.29742j),(-259.72318-146.68936j)
2024-11-14T21:58:30.000000,(31.54065+337.34906j),(265.19336-151.38892j),(-282.29773-178.0381j)
2024-11-14T21:58:50.000000,(30.27115+315.4828j),(242.8909-158.33698j),(-259.2824-148.80362j)
2024-11-14T21:59:10.000000,(31.31678+334.0022j),(262.4925-149.976j),(-279.12927-176.16904j)
2024-11-14T21:59:20.000000,(31.555357+317.14474j),(246.28543-158.99287j),(-263.61008-149.99266j)
2024-11-14T21:59:40.000000,(31.514456+314.3083j),(242.2688-158.26112j),(-259.59274-147.75038j)
2024-11-14T22:00:00.000000,(27.883467+322.20117j),(254.52728-137.12613j),(-268.55243-176.75534j)
2024-11-14T22:00:20.000000,(25.081154+304.33173j),(238.63971-145.5665j),(-249.66321-150.5095j)
2024-11-14T22:00:40.000000,(26.40572+301.58963j),(233.65137-145.36389j),(-246.15472-148.54478j)
2024-11-14T22:01:00.000000,(28.182999+304.03088j),(235.12617-146.68803j),(-249.20636-149.36597j)
2024-11-14T22:01:20.000000,(25.747128+325.04352j),(254.46114-140.3773j),(-265.96432-176.40263j)
2024-11-14T22:01:30.000000,(24.874699+309.4404j),(235.90102-151.57657j),(-246.92415-149.9374j)
2024-11-14T22:01:40.000000,(25.284285+308.71964j),(236.77878-150.64252j),(-247.89888-149.88478j)
2024-11-14T22:01:50.000000,(24.96959+311.80933j),(239.57039-151.70857j),(-250.17455-152.2491j)
2024-11-14T22:02:00.000000,(25.492535+312.4273j),(238.64279-152.99208j),(-249.6528-151.91676j)
2024-11-14T22:02:10.000000,(25.761957+323.54907j),(250.18968-146.82619j),(-261.904-168.73196j)
2024-11-14T22:02:20.000000,(25.199465+307.85107j),(237.20801-149.2513j),(-247.95547-150.43591j)
2024-11-14T22:02:30.000000,(24.199728+309.25842j),(240.10622-148.00383j),(-249.97198-153.23143j)
2024-11-14T22:02:40.000000,(26.835138+309.19614j),(238.4226-149.12955j),(-251.47523-152.41978j)
2024-11-14T22:02:50.000000,(23.577183+311.57755j),(240.89116-150.00761j),(-250.65996-153.56879j)
2024-11-14T22:03:00.000000,(24.202602+309.53397j),(238.85149-148.33727j),(-248.57948-152.71965j)
2024-11-14T22:03:10.000000,(25.381027+310.86456j),(238.93976-148.5569j),(-250.16565-154.11584j)
2024-11-14T22:03:20.000000,(24.770443+308.9947j),(238.6056-148.80786j),(-249.87242-152.32812j)
2024-11-14T22:03:30.000000,(26.530416+322.11392j),(248.2281-144.00668j),(-261.18307-170.18352j)
2024-11-14T22:03:40.000000,(28.676376+311.96902j),(237.99358-150.64876j),(-252.5061-153.58757j)
2024-11-14T22:03:50.000000,(26.620321+309.74033j),(238.9682-149.65973j),(-251.67258-152.60455j)
2024-11-14T22:04:00.000000,(27.533962+309.78928j),(237.04587-147.64563j),(-250.47896-154.09709j)
2024-11-14T22:04:10.000000,(28.759684+310.4541j),(236.26628-149.77766j),(-251.29648-153.29785j)
2024-11-14T22:04:20.000000,(30.17793+333.35324j),(258.65656-143.19101j),(-274.75458-182.11018j)
2024-11-14T22:04:30.000000,(28.824144+317.96445j),(242.83658-152.42087j),(-257.89468-157.50732j)
2024-11-14T22:04:40.000000,(28.064016+313.21985j),(240.9486-150.01738j),(-255.86374-155.14603j)
2024-11-14T22:04:50.000000,(26.410063+313.60068j),(243.01144-148.7603j),(-255.29393-156.16858j)
2024-11-14T22:05:00.000000,(26.16656+314.45355j),(240.92831-150.66023j),(-253.18275-155.45367j)
2024-11-14T22:05:10.000000,(26.74468+315.11273j),(241.43596-148.51213j),(-254.53326-158.15346j)
2024-11-14T22:05:20.000000,(28.586887+313.77478j),(240.82861-149.93346j),(-254.60593-155.36864j)
2024-11-14T22:05:30.000000,(27.209366+314.9282j),(241.81944-150.82841j),(-255.04094-155.83795j)
2024-11-14T22:05:40.000000,(26.991493+314.93707j),(242.46048-148.4865j),(-255.4243-157.73112j)
2024-11-14T22:05:50.000000,(25.72967+320.81973j),(247.40674-155.57256j),(-258.32718-156.78581j)
2024-11-14T22:06:00.000000,(28.51846+318.1729j),(244.2476-153.90387j),(-258.38458-156.29274j)
2024-11-14T22:06:10.000000,(27.420301+314.18524j),(241.97192-151.35068j),(-255.24582-155.05188j)
2024-11-14T22:06:20.000000,(27.647242+334.18127j),(262.84534-142.29842j),(-276.0698-184.21785j)
2024-11-14T22:06:30.000000,(26.7839+312.06223j),(239.9146-149.91714j),(-252.584-153.79369j)
2024-11-14T22:06:40.000000,(23.895014+311.83688j),(241.20961-146.42026j),(-251.22307-156.8539j)
2024-11-14T22:06:50.000000,(25.092161+312.32318j),(240.1674-148.40941j),(-251.1425-155.21245j)
2024-11-14T22:07:00.000000,(25.922554+314.96442j),(242.80066-149.70692j),(-254.92833-156.42896j)
2024-11-14T22:07:10.000000,(27.276627+314.30502j),(239.86432-150.02892j),(-253.53621-155.50732j)
2024-11-14T22:07:20.000000,(26.641644+311.53122j),(237.35912-148.40839j),(-250.24434-154.4232j)
2024-11-14T22:07:30.000000,(26.74385+311.08713j),(236.85121-149.08806j),(-249.41006-153.28712j)
2024-11-14T22:07:40.000000,(27.529427+331.25665j),(256.6257-138.6404j),(-269.6008-183.849j)
2024-11-14T22:07:50.000000,(24.302803+315.2623j),(242.6105-147.99547j),(-252.56735-158.40665j)
2024-11-14T22:08:00.000000,(26.362347+316.01346j),(241.0743-149.8188j),(-253.08614-157.13382j)
2024-11-14T22:08:10.000000,(24.380451+313.55725j),(239.11102-147.73706j),(-248.76726-156.94833j)
2024-11-14T22:08:20.000000,(25.10339+313.70474j),(238.23373-147.82101j),(-249.06306-157.2606j)
2024-11-14T22:08:30.000000,(25.44459+334.69962j),(258.75867-139.41777j),(-269.70547-186.20473j)
2024-11-14T22:08:40.000000,(22.32859+313.7202j),(243.30557-147.52069j),(-251.1461-157.12936j)
2024-11-14T22:08:50.000000,(22.91164+314.83087j),(243.31613-147.6456j),(-252.0584-158.11214j)
2024-11-14T22:09:00.000000,(23.4593+310.6463j),(240.76443-146.22803j),(-250.48355-155.18088j)
2024-11-14T22:09:10.000000,(25.105822+328.44968j),(257.43875-138.25896j),(-268.0297-181.09296j)
2024-11-14T22:09:20.000000,(25.02305+308.73846j),(239.3151-145.50383j),(-250.41711-154.3543j)
2024-11-14T22:09:30.000000,(23.883194+308.40018j),(239.03322-145.00316j),(-248.50824-154.03754j)
2024-11-14T22:09:40.000000,(25.447144+309.88254j),(240.16382-146.00833j),(-251.20978-154.9729j)
2024-11-14T22:09:50.000000,(23.947794+308.6227j),(238.87991-144.74442j),(-248.7839-154.8568j)
2024-11-14T22:10:00.000000,(24.728216+307.66245j),(238.86153-143.80167j),(-249.79315-154.91104j)
2024-11-14T22:10:10.000000,(22.314674+305.86295j),(237.78168-140.00908j),(-246.16591-157.10449j)
2024-11-14T22:10:20.000000,(23.637882+305.94232j),(236.96265-140.26744j),(-246.48828-156.57004j)
2024-11-14T22:10:30.000000,(24.61334+307.81375j),(237.91847-141.52016j),(-248.04047-157.44147j)
2024-11-14T22:10:40.000000,(28.222115+324.29782j),(254.04723-132.68631j),(-268.33865-182.36862j)
2024-11-14T22:10:50.000000,(26.103662+306.02722j),(236.09996-140.8768j),(-248.48-155.78075j)
2024-11-14T22:11:00.000000,(24.897276+305.02142j),(236.45427-139.55255j),(-246.88538-156.8701j)
2024-11-14T22:11:10.000000,(25.894827+305.1634j),(235.6833-141.0241j),(-247.6385-155.09729j)
2024-11-14T22:11:20.000000,(27.528831+307.70483j),(237.70245-141.73003j),(-250.50961-157.1311j)
2024-11-14T22:11:30.000000,(27.926388+328.20828j),(257.04065-133.12456j),(-270.48343-186.03162j)
2024-11-14T22:11:40.000000,(26.790142+312.01074j),(240.99574-145.96555j),(-253.65822-157.27374j)
2024-11-14T22:11:50.000000,(26.78489+307.64996j),(234.87662-143.39229j),(-247.5022-155.21048j)
2024-11-14T22:12:00.000000,(28.119375+305.89532j),(234.8912-140.87088j),(-248.90709-156.18456j)
2024-11-14T22:12:10.000000,(25.783888+309.6143j),(237.18127-144.96936j),(-248.58904-155.86446j)
2024-11-14T22:12:20.000000,(28.58223+307.88806j),(234.974-142.80211j),(-249.2541-156.32008j)
2024-11-14T22:12:30.000000,(28.871708+307.91617j),(234.51836-144.01779j),(-249.27702-154.62926j)
2024-11-14T22:12:40.000000,(26.849321+308.83966j),(236.12456-144.40822j),(-248.80144-155.8199j)
2024-11-14T22:12:50.000000,(25.64506+308.18536j),(235.54755-143.17845j),(-247.57443-156.10928j)
2024-11-14T22:13:00.000000,(26.012047+325.1497j),(256.44214-132.31151j),(-269.66428-182.50519j)
2024-11-14T22:13:10.000000,(24.263477+306.01508j),(235.87764-140.92018j),(-247.22514-154.30573j)
2024-11-14T22:13:20.000000,(24.535051+300.56577j),(231.17308-138.51735j),(-242.84386-151.15643j)
2024-11-14T22:13:30.000000,(23.946543+300.94946j),(230.53535-139.48685j),(-241.69124-150.84467j)
2024-11-14T22:13:40.000000,(22.96762+322.69397j),(250.92503-132.81113j),(-260.76425-179.68246j)
2024-11-14T22:13:50.000000,(22.308527+307.0528j),(234.94637-142.72142j),(-244.6548-153.94943j)
2024-11-14T22:14:00.000000,(23.385427+305.2921j),(234.28233-142.45279j),(-244.90103-152.35767j)
2024-11-14T22:14:20.000000,(24.875914+304.17474j),(232.94127-142.973j),(-245.14485-150.61885j)
2024-11-14T22:14:40.000000,(24.918121+302.515j),(233.06703-141.05067j),(-245.43863-151.23122j)
2024-11-14T22:14:50.000000,(25.012741+306.55722j),(235.74042-142.77397j),(-248.41457-153.47986j)
2024-11-14T22:15:10.000000,(24.660263+324.30243j),(253.94354-133.2689j),(-265.5735-180.75807j)
2024-11-14T22:15:20.000000,(24.25735+302.80075j),(233.77968-140.50935j),(-244.9755-151.94083j)
2024-11-14T22:15:40.000000,(23.551458+303.50885j),(232.66145-141.57372j),(-243.51752-151.4384j)
2024-11-14T22:16:00.000000,(22.79857+302.32294j),(232.13596-142.78035j),(-242.38449-148.71129j)
2024-11-14T22:16:20.000000,(23.754045+303.33813j),(232.76216-144.08798j),(-243.85687-148.7614j)
2024-11-14T22:16:40.000000,(24.725046+299.88254j),(231.78975-140.48172j),(-243.55937-148.84616j)
2024-11-14T22:17:00.000000,(27.014679+307.27063j),(239.24323-143.98012j),(-253.10405-152.27118j)
2024-11-14T22:17:20.000000,(28.092867+307.1811j),(237.40996-146.30708j),(-252.58878-150.39433j)
2024-11-14T22:17:40.000000,(25.815186+297.67676j),(228.76498-139.16432j),(-241.3231-148.18452j)
2024-11-14T22:17:50.000000,(24.77413+299.2391j),(230.54224-139.4924j),(-241.85014-148.89374j)
2024-11-14T22:18:00.000000,(24.807487+298.24573j),(229.81139-139.52179j),(-241.32542-148.20985j)
2024-11-14T22:18:10.000000,(26.099781+323.02805j),(249.70949-135.20236j),(-262.28537-177.45264j)
2024-11-14T22:18:20.000000,(22.570711+304.43356j),(233.84523-142.00363j),(-243.52393-151.43942j)
2024-11-14T22:18:30.000000,(22.126587+303.41568j),(233.31818-143.11197j),(-242.5213-150.04384j)
2024-11-14T22:18:40.000000,(24.850363+301.85907j),(231.83192-141.75237j),(-243.29698-149.36176j)
2024-11-14T22:18:50.000000,(24.275434+300.1301j),(229.84273-142.68774j),(-241.02982-146.89505j)
2024-11-14T22:19:00.000000,(24.237993+301.8663j),(233.7606-143.19395j),(-244.90034-148.05469j)
2024-11-14T22:19:10.000000,(24.305807+303.70535j),(234.22464-144.45378j),(-245.81953-148.4661j)
2024-11-14T22:19:20.000000,(24.751108+300.02322j),(231.85973-142.95859j),(-243.32266-146.88844j)
2024-11-14T22:19:30.000000,(24.861805+300.6904j),(231.34906-143.46622j),(-243.10713-146.67921j)
2024-11-14T22:19:40.000000,(25.826458+321.52597j),(249.79985-134.8738j),(-262.14685-176.1993j)
2024-11-14T22:19:50.000000,(27.485441+300.12866j),(229.9331-145.09726j),(-244.1171-144.62256j)
2024-11-14T22:20:00.000000,(25.12602+302.94922j),(233.10628-143.89061j),(-245.0528-148.09628j)
2024-11-14T22:20:10.000000,(20.491028+302.481j),(234.0671-141.3722j),(-241.50346-150.4548j)
2024-11-14T22:20:20.000000,(23.880627+301.13986j),(232.32759-143.94458j),(-243.42938-146.75702j)
2024-11-14T22:20:30.000000,(23.45573+300.77402j),(233.85707-143.70114j),(-244.04753-146.4574j)
2024-11-14T22:20:40.000000,(23.237421+301.02728j),(234.06801-142.95018j),(-244.40047-147.58224j)
2024-11-14T22:20:50.000000,(24.368652+304.26834j),(236.07242-145.56241j),(-247.1967-148.27162j)
2024-11-14T22:21:00.000000,(22.509228+301.0988j),(236.75285-141.5884j),(-245.92978-148.68555j)
2024-11-14T22:21:10.000000,(22.224669+301.20126j),(234.06592-141.69272j),(-243.05038-148.73589j)
2024-11-14T22:21:20.000000,(26.438986+303.18652j),(236.18687-140.82225j),(-249.32031-151.95981j)
2024-11-14T22:21:30.000000,(25.097246+300.96143j),(234.44157-141.17558j),(-246.5807-149.43877j)
2024-11-14T22:21:40.000000,(27.64589+302.5586j),(232.37086-140.72783j),(-246.79279-151.10669j)
2024-11-14T22:21:50.000000,(26.798649+301.21274j),(230.74062-142.31648j),(-244.21794-148.19057j)
2024-11-14T22:22:10.000000,(26.898144+301.8461j),(232.09615-142.66002j),(-246.17519-148.99507j)
2024-11-14T22:22:30.000000,(27.685102+304.23557j),(234.14558-144.02321j),(-248.93083-149.71027j)
2024-11-14T22:22:40.000000,(27.66455+302.67017j),(233.71956-142.42256j),(-248.42426-149.2685j)
2024-11-14T22:22:50.000000,(27.643358+300.41223j),(230.49863-140.89786j),(-245.2192-148.63983j)
2024-11-14T22:23:10.000000,(30.147516+301.409j),(230.03853-142.04324j),(-247.02011-148.91649j)
2024-11-14T22:23:30.000000,(29.164402+303.7218j),(232.11186-142.51805j),(-248.34889-150.9966j)
2024-11-14T22:23:50.000000,(27.419365+300.972j),(235.31424-139.1631j),(-249.8348-151.54567j)
2024-11-14T22:24:00.000000,(27.916513+297.94543j),(233.59998-139.5049j),(-248.31775-148.32913j)
