t,a,b,c
2024-11-14T15:22:00.000000,(135.7455540811589-249.06726669450867j),(-283.5900741621225+6.853788481175349j),(148.03695520507947+242.18429997680846j)
2024-11-14T15:22:10.000000,(136.66843375872654-248.65937098529392j),(-283.6905246087308+5.802677345398795j),(147.27488632080386+242.76209996457814j)
2024-11-14T15:22:20.000000,(136.2687952785738-248.95213789182156j),(-283.7515130195083+6.362224653699257j),(147.67370757087338+242.5001440500996j)
2024-11-14T15:22:30.000000,(136.4634740813741-248.89720376551563j),(-283.7331733599436+6.149043386881047j),(147.5388787605897+242.6492752225685j)
2024-11-14T15:22:40.000000,(135.6090317341129-249.3946195019892j),(-283.76748176697134+7.15722368095724j),(148.4157170832492+242.22056864367534j)
2024-11-14T15:22:50.000000,(133.65119651743743-250.2506848791163j),(-283.4807627910424+9.43381781250001j),(150.21802526165806+240.83795022692263j)
2024-11-14T15:23:00.000000,(135.11621444752885-249.2985135853789j),(-283.46950565150513+7.464965209344996j),(148.5956206142054+241.74814871974428j)
2024-11-14T15:23:10.000000,(136.09722954938547-248.77771217101073j),(-283.4102078278316+6.564773173529591j),(147.62917421684472+242.2160785884538j)
2024-11-14T15:23:20.000000,(137.68261267254852-248.25336028664398j),(-283.7544983515552+4.853799230222305j),(146.31830052759358+243.3781295983404j)
2024-11-14T15:23:30.000000,(137.33671414572936-248.26218071530238j),(-283.601620912806+5.210918649707789j),(146.5960881499455+243.09575050465435j)
2024-11-14T15:23:40.000000,(137.02169965640906-248.72019816690704j),(-283.75070113468746+5.7163425745532574j),(147.1725280863738+242.99229076707792j)
2024-11-14T15:23:50.000000,(137.20738608328656-248.4605343633107j),(-283.6938645773596+5.452641368122742j),(146.88738209443673+242.9436076770248j)
2024-11-14T15:24:00.000000,(137.02431196870734-248.56560050247379j),(-283.6177635833406+5.621896931344488j),(146.84696521994982+242.93461120050677j)
2024-11-14T15:24:10.000000,(137.07251427307185-248.45556846244443j),(-283.7414406491899+5.58473700916305j),(146.90718109067305+242.9220566163237j)
2024-11-14T15:24:20.000000,(137.3731833578028-248.59154691635968j),(-283.93712854027564+5.491219322654014j),(146.8418836896254+243.16073575700028j)
2024-11-14T15:24:30.000000,(136.82223650459656-248.83565252767946j),(-283.9056477897052+6.009913482702113j),(147.30596066437343+242.85058809409102j)
2024-11-14T15:24:40.000000,(137.03179286837926-248.51854168201913j),(-283.66084887315094+5.578286293345038j),(146.9738051728157+242.85232237332463j)
2024-11-14T15:24:50.000000,(136.40300998125136-248.84437545915506j),(-283.6937628153083+6.340609961942573j),(147.65593627017384+242.42077014637601j)
2024-11-14T15:25:00.000000,(136.00480154892455-248.98862081929752j),(-283.5954001141415+6.586563393115856j),(147.88220176679738+242.28026130827683j)
2024-11-14T15:25:10.000000,(136.62562856549957-248.8066205716524j),(-283.7904965516486+6.092941209050547j),(147.50599158537975+242.74444049292816j)
2024-11-14T15:25:20.000000,(137.06380480457153-248.64041081565486j),(-283.8225188527702+5.5839539242301806j),(147.15434105753266+242.98495502737816j)
2024-11-14T15:25:30.000000,(137.3155816807564-248.49417376835865j),(-283.8341763952083+5.340694878393776j),(146.8627301878361+243.19715766337018j)
2024-11-14T15:25:40.000000,(136.74754055687205-248.65042254422113j),(-283.69138007664344+5.625371395070475j),(147.19174098136318+242.8469994523578j)
2024-11-14T15:25:50.000000,(136.7583902342659-248.65620503129628j),(-283.69849739121844+5.6486089578823j),(147.03543690361423+242.89970673407393j)
2024-11-14T15:26:00.000000,(136.51765411469347-248.7047889943128j),(-283.60479717834835+5.939418777219804j),(147.23221694507274+242.74077273079604j)
2024-11-14T15:26:10.000000,(136.3949823733038-248.84184514582395j),(-283.6601888385829+6.188204345568579j),(147.55652479466073+242.63803747041032j)
2024-11-14T15:26:20.000000,(135.8540732091093-249.18371628604365j),(-283.71898312100654+6.655899324749385j),(148.15567368369602+242.3743657843092j)
2024-11-14T15:26:30.000000,(136.8181225597476-248.60580077347717j),(-283.72636159500973+5.664410849685419j),(147.29596383402125+242.82935344032376j)
2024-11-14T15:26:40.000000,(137.7692570259079-247.90777442863921j),(-283.6997310770603+4.603915753914523j),(146.18996491495255+243.35335188631544j)
2024-11-14T15:26:50.000000,(135.64194439598853-249.1129644409114j),(-283.5650490718102+7.0676063629657095j),(148.2122370280696+242.0806010964393j)
2024-11-14T15:27:00.000000,(136.70387642453895-248.58502658357907j),(-283.72256644575197+5.762804856441665j),(147.2499978987123+242.73021449381002j)
2024-11-14T15:27:10.000000,(136.60207352982127-248.7102697842565j),(-283.7180935851362+5.948783378700285j),(147.3060017417839+242.68177292144745j)
2024-11-14T15:27:20.000000,(135.94856658939227-248.61991956981174j),(-283.47405358780657+6.641716228080865j),(147.87050892542612+241.98028110943778j)
2024-11-14T15:27:30.000000,(136.53969502120006-248.5725292461786j),(-283.5810978845308+5.892035543271099j),(147.25538050425817+242.6232757562883j)
2024-11-14T15:27:40.000000,(135.82021887836396-248.90705526845883j),(-283.52409747625535+6.844145749194009j),(148.09309100330418+242.02493711558503j)
2024-11-14T15:27:50.000000,(136.73319321377576-248.57589306634398j),(-283.60743166484514+5.98384513280671j),(147.13573591119558+242.66830510136018j)
2024-11-14T15:28:00.000000,(137.04164881878398-248.30117031355962j),(-283.5407529049204+5.69685531722049j),(146.8720997645548+242.7113621939004j)
2024-11-14T15:28:10.000000,(137.21162860022645-248.2407822355341j),(-283.5511753764727+5.484508149473402j),(146.8114157255974+242.7915502732548j)
2024-11-14T15:28:20.000000,(137.30521390023432-248.23968895386318j),(-283.6207893450884+5.115575685580529j),(146.7100495964548+242.9423854354525j)
2024-11-14T15:28:30.000000,(136.62536924872947-248.56088280261383j),(-283.561623227579+5.842330189147126j),(147.26332031416408+242.5689149701031j)
2024-11-14T15:28:40.000000,(137.61606936679416-247.89748496570994j),(-283.47533044170433+4.7879535110059335j),(146.26152187913453+243.05097509459236j)
2024-11-14T15:28:50.000000,(136.48751877140424-248.76615677220127j),(-283.6717397591795+6.107537443115222j),(147.37562396893995+242.64101268593646j)
2024-11-14T15:29:00.000000,(137.0299237483618-248.25355939127937j),(-283.5761544018396+5.3365119877514395j),(146.74514461546153+242.82086818813406j)
2024-11-14T15:29:10.000000,(137.3124392827155-248.3440218791922j),(-283.8145883326443+5.163532388296365j),(146.68876676553703+243.14752941727622j)
2024-11-14T15:29:20.000000,(136.2623004175406-249.07374288016968j),(-283.8646026370127+6.575901475699519j),(147.82063633322596+242.5396380006388j)
2024-11-14T15:29:30.000000,(136.4810005221973-248.95635181766357j),(-283.8573048711051+6.114384637016629j),(147.67985764670252+242.66216297614477j)
2024-11-14T15:29:40.000000,(136.7304672189989-248.81489407208383j),(-283.87217930881366+6.144494299141438j),(147.45550517991055+242.71647154478347j)
2024-11-14T15:29:50.000000,(136.13650977880332-249.11773573056925j),(-283.78324168264663+6.5295253300586875j),(147.89753355419867+242.52566219484282j)
2024-11-14T15:30:00.000000,(136.42712982433608-248.82211011477114j),(-283.7095625129521+5.994131632714369j),(147.51887291907317+242.7803222534346j)
2024-11-14T15:30:10.000000,(130.94324383722227-252.18746442229033j),(-283.82853068620597+12.769044843168258j),(153.29949897719342+239.46747010985618j)
2024-11-14T15:30:20.000000,(135.7907222340049-249.7605112672904j),(-284.0772717351784+7.38156979658775j),(148.60362758149347+242.46696000443418j)
2024-11-14T15:30:30.000000,(136.92640999652764-249.08044363834037j),(-284.19998135496184+6.072945983670526j),(147.63005272067795+243.1019359945111j)
2024-11-14T15:30:40.000000,(136.8903079581032-249.40250472739228j),(-284.3100824527637+5.958739494800061j),(147.66807650458412+243.32061521470754j)
2024-11-14T15:31:00.000000,(137.45447712440466-248.8679655748861j),(-284.1584731214125+5.458684224736236j),(147.11627642345246+243.40000276041457j)
2024-11-14T15:31:10.000000,(137.8997277896198-248.9974320566976j),(-284.5280076217335+4.872446311384402j),(146.76198919580457+244.05409397392305j)
2024-11-14T15:31:20.000000,(138.54791271855515-248.7536561482994j),(-284.524627027951+4.547943169734626j),(146.39415423886376+244.26367064920183j)
2024-11-14T15:31:30.000000,(137.3717635901329-249.29801078306616j),(-284.5272320757677+5.476736431297857j),(147.37959937596435+243.6968829826125j)
2024-11-14T15:31:40.000000,(138.02372776690729-248.98715089627453j),(-284.55469999319774+4.80836485922761j),(146.76168592319584+244.04852223490903j)
2024-11-14T15:31:50.000000,(137.4132017765089-249.18149318560378j),(-284.34995782902445+5.6249659770394365j),(147.39199252976888+243.54810462757953j)
2024-11-14T15:32:00.000000,(137.36768739912372-249.1642596883942j),(-284.3151660317184+5.699746469422672j),(147.2137438023593+243.53164933688925j)
2024-11-14T15:32:10.000000,(137.21878422959702-249.4058606465071j),(-284.48601252909293+5.908189974698677j),(147.51944866841148+243.51448493631887j)
2024-11-14T15:32:20.000000,(137.12737474610753-249.08705122366655j),(-284.1655213118458+5.921428809789418j),(147.31477550825187+243.21662006013284j)
2024-11-14T15:32:30.000000,(136.66305847005486-249.39672841571337j),(-284.2078906491891+6.456834760666117j),(147.96731462993318+242.92365163968012j)
2024-11-14T15:32:40.000000,(137.08553284382347-249.24510770332134j),(-284.2297865819902+5.866049526911907j),(147.44065792268518+243.22308621355614j)
2024-11-14T15:32:50.000000,(136.92174808406546-249.49745093495807j),(-284.3176087845146+6.244074608502006j),(147.7821701291715+243.15593426852624j)
2024-11-14T15:33:00.000000,(137.3789416559685-249.2924640283211j),(-284.39019891286233+5.607454023121856j),(147.23156545396625+243.58721166969218j)
2024-11-14T15:33:10.000000,(137.29024624091858-249.2854705683818j),(-284.3211362788592+5.78962585002202j),(147.2832702227745+243.47376630634838j)
2024-11-14T15:33:20.000000,(136.3151174608495-249.44862188217118j),(-283.95828663094346+6.56797408858218j),(147.88396719262172+242.7978131511339j)
2024-11-14T15:33:30.000000,(137.06400940667476-249.15738184474395j),(-284.1097004673602+6.0876443964565095j),(147.33637053710564+243.06553724125024j)
2024-11-14T15:33:40.000000,(137.17029544709214-249.0924189613022j),(-284.11200990930985+5.838827395091194j),(147.23894955590904+243.1385070985797j)
2024-11-14T15:33:50.000000,(137.34654171401746-249.18129706471524j),(-284.1988775677711+5.730406763593899j),(147.13064545736057+243.44370133059496j)
2024-11-14T15:34:00.000000,(137.68968619282498-248.77634530524873j),(-284.0556954723221+5.206096993311068j),(146.61296255965422+243.51239898495547j)
2024-11-14T15:34:10.000000,(137.59823116017017-248.87027388645663j),(-284.0173150983933+5.383833479471152j),(146.71352482596058+243.53328423150654j)
2024-11-14T15:34:20.000000,(137.9215912096598-248.58113881541612j),(-283.9350191216361+4.828365220334384j),(146.31910227936066+243.6445006274936j)
2024-11-14T15:34:30.000000,(137.68514549996223-248.84620756506354j),(-284.0940432341776+5.249301647799727j),(146.6706804296106+243.58092881170424j)
2024-11-14T15:34:40.000000,(137.67377810756489-248.62710918050172j),(-283.86255740791677+5.139828247489227j),(146.54706393405033+243.43286630151434j)
2024-11-14T15:34:50.000000,(137.43708146899317-248.79066585519075j),(-283.84771520413005+5.5116265095478365j),(146.7466645559612+243.201739445534j)
2024-11-14T15:35:00.000000,(134.80680575039602-250.12948514675483j),(-283.7194199035265+8.410302681916956j),(149.20970477029775+241.72609171317166j)
2024-11-14T15:35:10.000000,(135.5626468272485-249.88814855971452j),(-283.90266631677355+7.672581507188004j),(148.67714161467464+242.20682851369978j)
2024-11-14T15:35:20.000000,(136.9381747352982-248.99537654665727j),(-283.8632882663914+5.924032979810911j),(147.23540641589804+242.9880483730452j)
2024-11-14T15:35:30.000000,(138.44800667769383-248.30098938286176j),(-284.07358681458777+4.370561849517788j),(145.958317657585+243.92180676327766j)
2024-11-14T15:35:40.000000,(137.73418977141142-248.47189968330113j),(-283.80420712308586+5.025424420169511j),(146.42733177407965+243.4288488196787j)
2024-11-14T15:35:50.000000,(137.6280011504166-248.6399552183867j),(-283.93809991295745+5.112056323403744j),(146.55482109728004+243.44179866292683j)
2024-11-14T15:36:00.000000,(135.83671441302147-249.71286501735545j),(-284.0275981253078+7.149390283735827j),(148.4811577631282+242.59659898316158j)
2024-11-14T15:36:10.000000,(136.96055150005225-249.1796867158232j),(-284.1621278107121+5.87886453200429j),(147.47277498600073+243.20469230567193j)
2024-11-14T15:36:20.000000,(136.87826447762166-249.35272584364344j),(-284.27890742058906+6.04059668025716j),(147.6575805969249+243.24326100229052j)
2024-11-14T15:36:30.000000,(134.30816828374554-250.7547176600993j),(-284.2173491131358+9.052087723094166j),(150.19908134688566+241.7211973248413j)
2024-11-14T15:36:40.000000,(136.58606357063502-249.5742582811396j),(-284.3719984099106+6.443930557717496j),(148.08856088648676+243.04921492012605j)
2024-11-14T15:36:50.000000,(137.03419149176247-249.10623789756605j),(-284.17682307171026+5.824964142771132j),(147.4459192150322+243.1852826249267j)
2024-11-14T15:37:00.000000,(136.28112606672713-249.50801921559432j),(-284.3087558097591+6.645034735193466j),(148.28019669713913+242.78661229649006j)
2024-11-14T15:37:10.000000,(137.67740377953595-248.92574637690086j),(-284.3690852146133+5.264302263546438j),(146.96429556383765+243.66944638934115j)
2024-11-14T15:37:20.000000,(137.05566528931527-249.53821290610745j),(-284.5138657460911+6.1213285184332085j),(147.8010787441414+243.3517905109789j)
2024-11-14T15:37:30.000000,(137.20754929787694-249.31347375830742j),(-284.41285246092934+5.904530861617094j),(147.45383687009965+243.387954291041j)
2024-11-14T15:37:40.000000,(136.6287724690935-249.55612008258976j),(-284.34309981967084+6.536868010690411j),(148.05452250598927+243.01311780010988j)
2024-11-14T15:37:50.000000,(137.1194292719709-249.24905496369254j),(-284.335766394389+5.9194664338796565j),(147.53856346565755+243.24422181819125j)
2024-11-14T15:38:00.000000,(137.05113324874017-249.19526402107763j),(-284.22973585929543+5.974653020792159j),(147.49608268886732+243.29834192910445j)
2024-11-14T15:38:10.000000,(136.8667655401924-249.5495544088575j),(-284.39792364028835+6.194517956361853j),(147.72533134956782+243.29483730280072j)
2024-11-14T15:38:20.000000,(135.90731632219652-249.77283093691418j),(-284.1000746867823+7.116460896338729j),(148.52045635578327+242.53077146321786j)
2024-11-14T15:38:30.000000,(137.0677783193602-249.1073526536871j),(-284.1997615798517+5.724167120561572j),(147.3884907094168+243.27368668214098j)
2024-11-14T15:38:40.000000,(137.47301647501456-248.95904086206784j),(-284.22191921172305+5.477609562007829j),(147.0857076271551+243.51412961883682j)
2024-11-14T15:38:50.000000,(136.3887466210145-248.96169560127686j),(-283.68233275042024+6.237072880482126j),(147.58967988831367+242.76464056105903j)
2024-11-14T15:39:00.000000,(139.37491064984786-247.84656266720535j),(-284.15211890036346+3.247065286921821j),(145.09621675445078+244.61836283797544j)
2024-11-14T15:39:10.000000,(137.7401438450723-248.7080402134627j),(-284.21061582786376+5.143001264573685j),(146.8270203768673+243.5456988290277j)
2024-11-14T15:39:20.000000,(137.5966934177375-248.8841520395205j),(-284.1627235745827+5.166391366872943j),(146.84458926215459+243.61739787075945j)
2024-11-14T15:39:30.000000,(137.13125500482525-248.9534491083574j),(-284.136887452572+5.735016214255231j),(147.25721556178573+243.208838847067j)
2024-11-14T15:39:40.000000,(137.12675292319614-249.01711817049846j),(-284.12833395992067+5.642370974861569j),(147.24837350371794+243.2853291639264j)
2024-11-14T15:39:50.000000,(136.89908991945978-249.21259767777715j),(-284.22866712547835+5.993027189537027j),(147.52962965685228+243.14437603979565j)
2024-11-14T15:40:00.000000,(136.32337694716563-249.30037510129935j),(-283.9835072098989+6.435561290103692j),(147.9248499023999+242.71422546157234j)
2024-11-14T15:40:10.000000,(134.94718015985674-250.13641655353618j),(-283.96973582462346+8.061634364889201j),(149.2520006972658+241.96851676063343j)
2024-11-14T15:40:20.000000,(135.87673062419265-249.3205613020812j),(-283.7942238924214+7.140850926917047j),(148.19026449631158+242.22531442203297j)
