t,a,b,c
2024-11-14T17:38:10.000000,(72.00353491967235+189.44925324604264j),(116.72509801134584-137.70956640162876j),(-189.73750886288144-48.64249913946696j)
2024-11-14T17:38:30.000000,(70.73109771555846+190.91302556131814j),(117.35974783257916-137.3902998716586j),(-189.17795712485713-50.25119928847198j)
2024-11-14T17:38:40.000000,(71.30909476211582+189.2657512205369j),(116.910477221154-136.42062309008145j),(-189.20206612791844-49.615960417797396j)
2024-11-14T17:38:50.000000,(62.778340426468276+184.56703427821412j),(115.14438333973158-126.89059661572068j),(-179.1872301190324-54.11596246251611j)
2024-11-14T17:39:00.000000,(63.40837299011764+181.45283593927343j),(116.66182013815705-125.5183025047555j),(-181.28921364108282-52.63145123180766j)
2024-11-14T17:39:10.000000,(62.18003802077601+182.135083874693j),(119.61348846694455-129.99263851635652j),(-182.84061052521065-48.670653332092115j)
2024-11-14T17:39:20.000000,(62.049466664328065+182.3602428879567j),(119.96449163106445-129.5820142897603j),(-183.094701854503-49.38741558153015j)
2024-11-14T17:39:30.000000,(61.448401443938565+180.11898070773168j),(117.67497329164325-131.48943655154483j),(-180.3269300627744-45.17871825933071j)
2024-11-14T17:39:50.000000,(61.245659580753454+180.21607673847575j),(119.61996522214031-131.80153848899204j),(-181.96001411401812-45.09209613611165j)
2024-11-14T17:40:00.000000,(61.24985660381935+179.72092290756154j),(116.28953592870312-131.5201858815044j),(-178.74294785971688-44.74889480496313j)
2024-11-14T17:40:10.000000,(51.53441044199462+172.2562254957138j),(116.04161464151912-120.55286564696513j),(-168.80141361392452-48.25829075352158j)
2024-11-14T17:40:20.000000,(51.94606886696238+177.36070823060982j),(119.92958221736262-121.93661388415515j),(-173.0691995267116-51.99494529524054j)
2024-11-14T17:40:40.000000,(58.878009554976416+186.68150743695878j),(123.56971726618576-133.6299932243191j),(-183.52483151307024-49.62262101927445j)
2024-11-14T17:40:50.000000,(59.17849654053589+184.77838437413993j),(119.373820101202-134.61662803877002j),(-180.07063398193895-46.80697663260253j)
2024-11-14T17:41:10.000000,(64.79301881293031+212.15415327592746j),(139.7146061780768-147.6066561082116j),(-206.11236542727056-60.92867927073712j)
2024-11-14T17:41:20.000000,(68.31118641400644+195.8552153416822j),(125.23825695206688-142.32980188296165j),(-195.014087415042-50.028746363708706j)
2024-11-14T17:41:30.000000,(70.85343798486156+197.81054347991267j),(124.56723706234698-142.2026839410409j),(-196.83437495534054-52.06027673167773j)
2024-11-14T17:41:40.000000,(70.30548080333665+194.83294476340052j),(119.83760892302962-141.92584301993435j),(-191.62046981054118-49.421578679261074j)
2024-11-14T17:41:50.000000,(69.79213465276825+193.03378422046444j),(120.01875829727578-141.8342609686277j),(-190.97714988841471-47.76035310148836j)
2024-11-14T17:42:00.000000,(70.5074056366866+193.11977135759298j),(121.46613018579228-143.78110272096131j),(-193.12068870803705-45.74184740760211j)
2024-11-14T17:42:20.000000,(67.98120361997007+192.45945616388417j),(128.48686334088052-142.688340508163j),(-197.51151213113917-46.276992924886144j)
2024-11-14T17:42:40.000000,(67.94402991918105+194.17323545476756j),(127.0982667235512-143.81521938229292j),(-196.1521511394658-46.8386771290734j)
2024-11-14T17:43:00.000000,(69.10970684446966+193.4297433436259j),(123.94296443044732-141.74711213210097j),(-194.14433143563838-48.28677921664348j)
2024-11-14T17:43:10.000000,(68.5840036681293+192.38633286662298j),(124.45476312958635-142.84823730960065j),(-194.17136421446412-46.049985485668j)
2024-11-14T17:43:30.000000,(62.74731509448611+192.06870314738262j),(126.95363545805958-136.93639180853867j),(-190.0748441575961-51.71160559668351j)
2024-11-14T17:43:40.000000,(62.47341238558147+189.1965614684632j),(125.54276535454846-135.57707511627984j),(-188.7212082605929-50.25364790455933j)
2024-11-14T17:43:50.000000,(62.06853488147772+188.96405264524765j),(127.30487402454673-135.41264783913263j),(-190.13848073532608-50.08289628894818j)
2024-11-14T17:44:10.000000,(69.3052302907372+198.7106518395467j),(133.88402759064775-146.94755368771501j),(-203.95796857789173-48.343657484596406j)
2024-11-14T17:44:20.000000,(66.55429938567886+190.2181024515321j),(125.74241587084543-145.50899872472888j),(-192.87529514171-41.22785917442525j)
2024-11-14T17:44:40.000000,(66.87678703715937+192.81669142890678j),(127.17976484063183-146.36833567652226j),(-194.69881193901347-42.86632452852973j)
2024-11-14T17:44:50.000000,(67.22237744710674+189.31052245757928j),(128.5845894071499-144.9036994582417j),(-193.09692050526792-40.5109679079269j)
2024-11-14T17:45:10.000000,(68.70093896634171+188.79407672747766j),(127.4887003469048-144.94272946233423j),(-192.9892556087325-40.15359722138601j)
2024-11-14T17:45:20.000000,(67.65579071216689+186.61831011221693j),(126.77092629972321-143.20428080603835j),(-190.7705651902761-39.62037521158345j)
2024-11-14T17:45:30.000000,(66.95368403176235+190.73484148871285j),(127.88885769831177-143.05263993985946j),(-191.23460489889112-43.80610436920506j)
2024-11-14T17:45:40.000000,(67.4785925964643+187.54336072009573j),(124.92998262511173-142.23120994774908j),(-190.14610953848023-44.320275173191476j)
2024-11-14T17:45:50.000000,(69.90120610631857+188.96222414837393j),(122.97306739983469-144.4963469751514j),(-190.5499470806135-43.45282222980313j)
2024-11-14T17:46:00.000000,(68.01006646320184+186.93583353213398j),(124.12347796555696-141.48933986561892j),(-188.50741326156458-44.34941784796683j)
2024-11-14T17:46:10.000000,(68.65522608968058+186.23254951368472j),(125.91002698662123-142.82349765866314j),(-190.83359476023725-42.35840002195255j)
2024-11-14T17:46:30.000000,(68.48882377771679+185.1042510322295j),(129.4324908584349-141.22864599610736j),(-194.01771984477273-42.80778229844327j)
2024-11-14T17:46:40.000000,(68.67376480165422+182.414340920428j),(127.29758520228279-140.31009763165724j),(-191.9867904173043-41.17886230200929j)
2024-11-14T17:47:00.000000,(67.62562581020757+184.50267274306498j),(131.95666011645517-138.46769888133448j),(-195.88155798181833-45.598167654192366j)
2024-11-14T17:47:10.000000,(69.00229631892489+183.75543839137572j),(127.5310741887588-140.30888089027044j),(-192.65888665392595-42.96881403754014j)
2024-11-14T17:47:30.000000,(70.4730085453757+182.77431743974012j),(123.39374513757502-140.79627730804572j),(-190.02138076680967-41.49162592987341j)
2024-11-14T17:47:40.000000,(62.332700045621095+181.9208894711228j),(126.16047666528539-132.69685857488184j),(-184.81974027008073-48.78779326170297j)
2024-11-14T17:48:00.000000,(61.073422319316705+176.50523213551241j),(122.55166226964138-131.10096242175587j),(-179.9998631385606-45.1427758837217j)
2024-11-14T17:48:10.000000,(64.35797235097107+173.09111379862952j),(116.70032437865302-133.82635800681678j),(-177.38667972239637-38.93278023122002j)
2024-11-14T17:48:20.000000,(61.17914148581531+174.9706855265449j),(124.90506043578716-129.9611639315429j),(-182.40439746316952-44.70522132520273j)
2024-11-14T17:48:40.000000,(60.8460317823683+174.79952793023767j),(122.75775234005778-131.60358806172246j),(-179.8757646735612-42.664167755589006j)
2024-11-14T17:48:50.000000,(61.02755721216727+174.23373706457642j),(121.87885502314748-132.2296510518184j),(-179.2502604136971-41.52394032826669j)
2024-11-14T17:49:10.000000,(62.02088466193982+173.9857038254886j),(121.98965559082717-132.18257530778786j),(-180.37713135116428-41.48307877578736j)
2024-11-14T17:49:20.000000,(61.15993902691116+174.15511424641227j),(124.24791048274346-132.23371057036388j),(-181.65981629117778-41.4859051864114j)
2024-11-14T17:49:40.000000,(60.55752251185095+177.7199601989687j),(127.96179733794997-131.5399388593749j),(-184.71852305688662-45.698710080452656j)
2024-11-14T17:49:50.000000,(60.73838056372733+178.58332128894108j),(126.37818109867658-133.02098455818114j),(-183.32941062149985-45.10406689245792j)
2024-11-14T17:50:00.000000,(61.22146527955647+180.90309242099283j),(123.36524952411492-134.15761187415433j),(-180.85414677080553-46.24924424643541j)
2024-11-14T17:50:20.000000,(58.08755280801324+189.52882957220572j),(132.63550373848557-140.11214259428004j),(-187.1151197153158-48.805840574972535j)
2024-11-14T17:50:30.000000,(58.9062877555516+185.36394174764246j),(129.77001084698713-141.0373314355269j),(-185.1056601601831-43.68715047291698j)
2024-11-14T17:50:40.000000,(59.00703132824947+187.86330068226562j),(133.10561106610476-141.7669029194932j),(-188.36460917587647-45.53754025354101j)
2024-11-14T17:51:00.000000,(59.798332063349335+181.87025211216132j),(129.30875181172087-136.579872111481j),(-185.22714172050473-44.77272271248694j)
2024-11-14T17:51:10.000000,(60.21388113896046+181.198313409217j),(127.79915024414731-136.80150270726847j),(-184.17129733416914-43.89666546216904j)
2024-11-14T17:51:20.000000,(59.79766729690073+181.0097049152373j),(130.78779271773237-135.00801149311164j),(-186.72462191288287-45.5526273592659j)
2024-11-14T17:51:40.000000,(61.467486080291565+187.57281147363028j),(135.3588244177481-137.9728281404306j),(-192.83447317700302-49.025980460672145j)
2024-11-14T17:51:50.000000,(54.54518076563272+210.38249698045183j),(151.9111803382766-144.0841247877055j),(-202.6528351605939-65.51088437289945j)
2024-11-14T17:52:00.000000,(61.97505299081058+187.23402571458064j),(130.72961317681256-137.60019691410236j),(-189.01212567398397-49.031510992532276j)
2024-11-14T17:52:10.000000,(62.93516539589382+182.94818356281758j),(127.00208515630948-137.5001293918919j),(-186.0736833000501-44.850043303455095j)
2024-11-14T17:52:30.000000,(63.19678062160256+178.42278470888414j),(123.00994564310895-133.84880506075757j),(-182.29676345572625-44.058312365434176j)
2024-11-14T17:52:40.000000,(62.46196313700966+177.61180361937295j),(123.96256714644187-133.5859819189348j),(-182.71379545379932-43.49063814951114j)
2024-11-14T17:52:50.000000,(62.04870738470072+180.78903026279113j),(125.87905999099166-134.10814524550378j),(-184.34894148212697-45.95157642970662j)
2024-11-14T17:53:00.000000,(62.521677761063074+177.51813514809692j),(126.90185769947493-132.68781689316842j),(-185.78466825813302-43.914347151323454j)
2024-11-14T17:53:10.000000,(61.45460471422666+177.90788859758686j),(127.54242672811597-133.7899761617004j),(-185.6692873857428-42.82726593935877j)
2024-11-14T17:53:20.000000,(61.53667750282057+178.31686725238615j),(128.15769939790698-133.49178324342904j),(-186.25200852725175-43.59162174194171j)
2024-11-14T17:53:30.000000,(61.23538979100431+178.99540222196993j),(128.1815543788689-133.49226919686043j),(-186.0091450348209-44.299108625191366j)
2024-11-14T17:53:50.000000,(62.19328764610236+179.45100390360858j),(126.21346020601413-135.1222696935503j),(-184.99440013306048-43.118427078483364j)
2024-11-14T17:54:10.000000,(62.45393921323466+180.27676024106222j),(125.94080538902926-134.4545249358629j),(-184.95510537918926-44.594856769288526j)
2024-11-14T17:54:20.000000,(62.80712280274747+183.30539641961514j),(128.25867099360767-133.64094085747206j),(-187.66072381170852-48.36803804966257j)
2024-11-14T17:54:30.000000,(63.361929899449024+181.91603470609516j),(126.64988695051579-134.2604314188486j),(-186.5849136621-46.421202874782466j)
2024-11-14T17:54:50.000000,(61.28659943056118+183.14662302469333j),(127.62069724593675-134.67891050909878j),(-185.65232996394298-47.284796388312316j)
2024-11-14T17:55:00.000000,(61.73380904903297+177.7795942830544j),(124.62556962275994-132.04202492771935j),(-183.14262006486388-44.548711640198235j)
2024-11-14T17:55:10.000000,(62.203669321466805+177.88832876840934j),(128.2314390263855-129.88399219840895j),(-187.06096873442038-46.72538846295538j)
2024-11-14T17:55:20.000000,(63.07666043674635+176.18676203321047j),(124.86248834430444-130.6546926334491j),(-184.61140472445368-44.30353950352401j)
2024-11-14T17:55:30.000000,(67.56208806272207+202.1145860339584j),(144.06565316181513-144.64894855331724j),(-208.30454575194017-56.221898256644636j)
2024-11-14T17:55:40.000000,(70.47758569209236+186.813090712767j),(128.99844524417858-141.9558471174457j),(-195.99363502356937-43.605032633618976j)
2024-11-14T17:55:50.000000,(70.97263044673673+185.59010789343483j),(128.61941700866737-140.98487204721653j),(-195.81672273291224-43.31133426926317j)
2024-11-14T17:56:00.000000,(69.6477372256004+183.95580838122805j),(126.68564076479015-140.47921705124207j),(-192.48436620704888-42.104034785592376j)
2024-11-14T17:56:20.000000,(68.5889462199084+184.12152814635192j),(131.72659304732952-139.77084099735816j),(-196.58751981837486-43.20091882763336j)
2024-11-14T17:56:30.000000,(68.13977057896227+182.530082739504j),(128.98697778009227-139.74414903340633j),(-193.37143740617466-41.52950819703074j)
2024-11-14T17:56:50.000000,(70.05610914501722+182.17437334431634j),(126.18745530596061-139.7251573902436j),(-192.39364295083215-41.17780143928212j)
2024-11-14T17:57:10.000000,(69.33312513340297+182.31934841158545j),(126.70043184431051-139.8872215966247j),(-192.23094075119843-41.27553561759669j)
2024-11-14T17:57:20.000000,(69.89473113371605+182.49118993062257j),(126.36807599642998-140.52556234015947j),(-192.39105242678852-40.63835077838485j)
2024-11-14T17:57:40.000000,(72.18519963374365+180.97517829498247j),(123.1816062719954-139.52413900778976j),(-191.65607107608594-40.31652293656771j)
2024-11-14T17:58:00.000000,(69.58004924947909+186.1888695101061j),(125.34680806663891-142.48345597517522j),(-191.28799011371848-42.57728652339756j)
2024-11-14T17:58:20.000000,(69.18412016909406+185.61797839325845j),(125.08289179286294-142.23874265672137j),(-190.4762220538505-42.122135047033225j)
2024-11-14T17:58:30.000000,(70.32112269335903+184.56974934226673j),(123.41039524319785-141.986618777056j),(-190.05262319492977-41.42220399871803j)
2024-11-14T17:58:40.000000,(68.54203685365246+187.41111858088334j),(125.87909097478405-143.55918180126292j),(-190.60304641631228-42.507361134006715j)
2024-11-14T17:58:50.000000,(57.59945914385935+251.46793870257898j),(181.00263442674623-161.78962536657994j),(-234.91501137777232-87.99115824333603j)
2024-11-14T17:59:10.000000,(63.78387578042111+221.82862886981275j),(155.07074915166595-154.79649667165475j),(-215.13024435042098-65.69919808472696j)
2024-11-14T17:59:30.000000,(67.5343981420283+189.48117961508615j),(129.26393254092545-144.5246857418737j),(-193.05120718127546-43.90659539937042j)
2024-11-14T17:59:50.000000,(66.59290468335712+184.78109570302877j),(128.14037101914073-143.35329991934614j),(-190.89154165356376-40.23650741897109j)
2024-11-14T18:00:30.000000,(62.820468926213834+190.82258345122864j),(141.14850080329416-148.71035720234326j),(-200.09903445975033-40.937582858758105j)
2024-11-14T18:00:50.000000,(63.60553592010365+187.56208931695983j),(137.9816325448155-148.4025374645439j),(-197.88007250247028-38.008205740979975j)
2024-11-14T18:01:00.000000,(61.565363141473426+189.38137264646502j),(141.2606139884847-149.17606404446633j),(-198.93238922338423-39.024481980493874j)
2024-11-14T18:01:10.000000,(53.27715626645568+182.84419849888764j),(140.9501869976375-139.24570953367675j),(-190.4747614616117-42.237723203410496j)
2024-11-14T18:01:20.000000,(54.02229336861092+184.12925575084228j),(141.21674829671247-138.95786301521196j),(-191.28086386590985-43.94107183444248j)
2024-11-14T18:01:30.000000,(49.48465360062619+200.09113256186356j),(157.52647805954985-143.22448172941162j),(-203.20942515046227-55.33760878402791j)
2024-11-14T18:01:50.000000,(52.60387813497891+190.0379511662286j),(147.02669737967153-142.13963426678353j),(-196.00262491385183-46.49033114996382j)
2024-11-14T18:02:10.000000,(55.60174662766531+183.81179759281804j),(140.91498046768174-140.80377496410296j),(-192.9679218561996-41.6049692500128j)
2024-11-14T18:02:20.000000,(55.216573349061036+181.8663696595304j),(141.3137708010072-139.7448832908956j),(-192.99518466293375-40.60710639645731j)
2024-11-14T18:02:40.000000,(54.09704950291325+183.0216370858907j),(139.77785664562907-139.26750166146195j),(-190.3906908022418-42.22599598564375j)
2024-11-14T18:03:00.000000,(55.08887661542485+183.13494155940862j),(138.2972896387655-137.78657182530665j),(-189.73274358297567-43.99692856950787j)
2024-11-14T18:03:20.000000,(57.755424206854514+211.93968316175233j),(162.61547446734767-151.90614883773344j),(-216.78752419663215-58.48607761754647j)
2024-11-14T18:03:30.000000,(63.30373390293698+192.37163491343563j),(140.14483049187766-148.89583042119008j),(-199.77694738759055-41.97369148255348j)
