t,a,b,c
2024-11-14T15:45:00.000000,(-33.29751538098935+26.510252525493343j),(31.854069790140784+15.284717503271452j),(-0.015594602627970744-23.26324279831897j)
2024-11-14T15:45:10.000000,(-33.268731875336016+26.511708207866832j),(31.8099338517859+15.295896493173586j),(-0.0797150296257314-23.34557542327093j)
2024-11-14T15:45:20.000000,(-33.460715091847305+26.284876129371696j),(31.781199400928017+15.282508642610765j),(0.05847312959122064-23.217496284221852j)
2024-11-14T15:45:30.000000,(-33.30230050739374+26.60406948340642j),(31.860618866987352+15.275611272558365j),(-0.08256705333587888-23.398356384856015j)
2024-11-14T15:45:40.000000,(-33.5250692190275+26.263795729901176j),(31.801162167419534+15.30366510858093j),(0.11610996689523745-23.158843308368887j)
2024-11-14T15:45:50.000000,(-33.52992259024177+26.37490485136368j),(31.753497265868646+15.425876262852285j),(0.005606988992440165-23.32677996335042j)
2024-11-14T15:46:00.000000,(-33.30328867635944+26.40993431267998j),(31.728315979184117+15.305124295716496j),(0.03238411273196107-23.31336629742509j)
2024-11-14T15:46:10.000000,(-33.362877272425976+26.62477053865041j),(31.773558344593766+15.134335813879204j),(-0.058214586728354334-23.078972471817906j)
2024-11-14T15:46:20.000000,(-33.46583343783641+26.703841273569196j),(31.911504625830275+15.135627880261097j),(-0.15026214028512186-23.145039073597218j)
2024-11-14T15:46:30.000000,(-31.840853008683553+24.83495715301069j),(30.215762512903893+16.697968478693383j),(-0.03161296413236414-23.07716885127593j)
2024-11-14T15:46:40.000000,(-32.047178094220726+24.935619301482802j),(30.357443543467525+16.962724902459343j),(-0.07089495646141586-23.221390352020535j)
2024-11-14T15:46:50.000000,(-33.45776913802001+26.398703234437562j),(31.85560236543097+15.177965065713494j),(-0.11974518758870545-23.227098213272257j)
2024-11-14T15:47:00.000000,(-33.49524934063447+26.227855131815886j),(31.87043035469833+15.212332755512051j),(-0.013544583272960153-23.05137489196204j)
2024-11-14T15:47:10.000000,(-33.68587297835984+26.495426820785724j),(32.03141964309543+15.303879864769584j),(-0.13164824236264394-23.109031736807083j)
2024-11-14T15:47:20.000000,(-33.78877669382018+26.23229125801481j),(32.05390197960878+15.336731130919247j),(0.008887222766134073-23.165785833694827j)
2024-11-14T15:47:30.000000,(-33.58111599305266+26.285270325321108j),(31.727593565115967+15.367999734478104j),(0.0643642018585524-22.932046545496632j)
2024-11-14T15:47:40.000000,(-33.639716655861776+26.09244420233881j),(31.74408093454622+15.404617957909466j),(0.0025514479348203167-22.988005072471424j)
2024-11-14T15:47:50.000000,(-32.015146448064115+24.94206161114562j),(30.301497355347237+16.75624792703968j),(0.018228085769806057-23.00836891036306j)
2024-11-14T15:48:00.000000,(-31.847192947354415+24.717845906561706j),(30.475317666783667+16.786596851776437j),(-0.031126357987886877-23.085461279571973j)
2024-11-14T15:48:10.000000,(-33.510967538046316+26.29233820133595j),(31.72608814997875+15.448551448042792j),(-0.04707191631132446-23.10200460269698j)
2024-11-14T15:48:20.000000,(-33.443210369987355+26.208457589738828j),(31.717633334064885+15.249359541146987j),(-0.10127985437247844-23.103709831462766j)
2024-11-14T15:48:30.000000,(-33.64120361017194+26.143329792037548j),(31.809946561021206+15.501797500130124j),(0.08692966700436955-23.123557049799274j)
2024-11-14T15:48:40.000000,(-33.44816845884816+26.29851223233345j),(31.7051191794817+15.24106482806053j),(-0.0369390013620432-23.02021970414353j)
2024-11-14T15:48:50.000000,(-33.57700317783929+26.148715218165307j),(31.778872214483272+15.340459434704371j),(0.06399240937571449-23.053604488244673j)
2024-11-14T15:49:00.000000,(-32.07516063971525+25.004710844494184j),(30.433292905298003+16.64664651268555j),(-0.06883651477437525-23.015369758508314j)
2024-11-14T15:49:10.000000,(-32.44970917752835+25.266464984919367j),(31.06603698080289+16.151108597604605j),(-0.1752185127861594-23.02336369223849j)
2024-11-14T15:49:20.000000,(-33.489219266431974+26.445117350214787j),(31.880925083754846+15.269901191955228j),(-0.13501431665281416-22.958977891614268j)
2024-11-14T15:49:30.000000,(-31.921270402277514+24.819912611295877j),(30.265732486590423+16.740529211513888j),(0.025325409009383293-23.04399783461122j)
2024-11-14T15:49:40.000000,(-31.680628067377256+24.985984942064533j),(30.3342660747403+16.699599408198196j),(-0.19724547462283226-22.98281216696705j)
2024-11-14T15:49:50.000000,(-31.897477047181383+24.93877805143711j),(30.334508950279996+16.595595387085325j),(-0.16709492580594087-23.024743229161686j)
2024-11-14T15:50:00.000000,(-31.449502349374598+24.89509196518702j),(29.95353011397674+17.0881173777708j),(-0.09654160706122639-23.170111254668882j)
2024-11-14T15:50:10.000000,(-33.120567657832+26.695547543204157j),(32.109990590226516+14.945501950417395j),(-0.39853786785533885-23.158292318548774j)
2024-11-14T15:50:20.000000,(-33.64245348435361+26.25932670102884j),(31.965516240597935+15.2553642173487j),(-0.20188267019329942-23.179066790053184j)
2024-11-14T15:50:30.000000,(-33.55269644735017+26.360964702507772j),(31.945252270725177+15.254762759021418j),(-0.0716747052520077-23.12421426225228j)
2024-11-14T15:50:40.000000,(-33.34718696533491+26.492712464285432j),(31.93374536514966+15.253086754222068j),(-0.004843280625209445-23.21238446339521j)
2024-11-14T15:50:50.000000,(-33.42566791620084+26.262233469858984j),(31.771419077562314+15.25982205055493j),(-0.09313519195347908-23.07819101285895j)
2024-11-14T15:51:00.000000,(-33.60774509915609+26.16851450123613j),(31.85273604096801+15.275964675555713j),(-0.04433799605794775-23.158684786219965j)
2024-11-14T15:51:10.000000,(-33.67948032248205+26.31878377097928j),(31.878530986119586+15.346466335583386j),(-0.06156845251462073-23.038846374385685j)
2024-11-14T15:51:20.000000,(-33.47093130736721+26.228034603240303j),(31.857947655291355+15.289980395480029j),(-0.09466394866649352-23.19794475339404j)
2024-11-14T15:51:30.000000,(-33.30986472719269+26.26828141972328j),(31.70223370323947+15.33151569490252j),(0.04364590035947913-23.27721150234538j)
2024-11-14T15:51:40.000000,(-33.617150930438584+26.201393313755034j),(31.85919731316244+15.328871818056427j),(0.08291026666483958-23.13494083844671j)
2024-11-14T15:51:50.000000,(-33.28734974451436+26.59662136190309j),(31.892944900562725+15.11543389208694j),(-0.10029624810340465-23.15533355444677j)
2024-11-14T15:52:00.000000,(-33.633228033020714+26.475657369557666j),(31.95371892671028+15.287694251623492j),(0.031975591751688626-23.227517019380684j)
2024-11-14T15:52:10.000000,(-33.16225560250314+26.477933866148305j),(31.9218994193252+15.161279081474106j),(-0.22581619001539366-23.170338050929786j)
2024-11-14T15:52:20.000000,(-33.502883968943934+26.453219057068054j),(31.95491745679101+15.222323946471988j),(-0.017037494259056984-23.123629157285905j)
2024-11-14T15:52:30.000000,(-33.40666024155871+26.32896961456572j),(31.78774209608673+15.409961364654691j),(0.013158826397557277-23.31125715642702j)
2024-11-14T15:52:40.000000,(-33.515944880839015+26.4024696806664j),(31.937360567164433+15.22675297698521j),(-0.19529067015537294-23.20473284365835j)
2024-11-14T15:52:50.000000,(-33.269716884718946+26.588041689059537j),(32.00623394638387+15.22676043472876j),(-0.23733145062578842-23.1659352095121j)
2024-11-14T15:53:00.000000,(-33.56516482339248+26.44580993578711j),(32.04557205774836+15.192919554678383j),(-0.09635538160364376-23.134671296509623j)
2024-11-14T15:53:10.000000,(-33.762688989922026+26.255814622078105j),(31.831243776709016+15.231294169029553j),(0.05466306490052375-23.166035583008124j)
2024-11-14T15:53:20.000000,(-33.18940601925715+26.304047970988904j),(31.681202001582278+15.529391667960425j),(-0.15257497350103222-23.094274235045305j)
2024-11-14T15:53:30.000000,(-33.38296858938702+26.321621749886617j),(31.67978717778169+15.444272979458958j),(0.005722639027226251-23.103463937572087j)
2024-11-14T15:53:40.000000,(-33.52169512128785+26.26008689112132j),(31.92859039449104+15.513331568769729j),(-0.16752478041235008-22.968153033254566j)
2024-11-14T15:53:50.000000,(-31.794942643989998+25.041994130144303j),(30.197487101751904+16.64249798251086j),(-0.2589489497386239-22.95806274395909j)
2024-11-14T15:54:00.000000,(-32.16388724188073+24.99017410396482j),(30.34540562660186+16.84455294944388j),(0.018115678218237008-23.080915209015075j)
2024-11-14T15:54:10.000000,(-33.51866254709057+26.61855463952088j),(31.86188233994835+15.162316701973964j),(0.053058653698826674-23.245355140574247j)
2024-11-14T15:54:20.000000,(-33.39353816600669+26.657387268032835j),(31.967561842116993+15.124588386597054j),(-0.13087661998724798-23.127918806005255j)
2024-11-14T15:54:30.000000,(-33.58167729869274+26.509014939363624j),(31.87343097493431+15.157474405506775j),(-0.09925179302081233-23.05350620979152j)
2024-11-14T15:54:40.000000,(-33.6310030019431+26.518787805607644j),(31.742166030453518+15.158276375741934j),(0.043640190495352726-23.11731767344463j)
2024-11-14T15:54:50.000000,(-33.52567577204718+26.615326440103672j),(32.01989637243605+15.059859027284858j),(-0.19677378704909643-23.007278180473804j)
2024-11-14T15:55:00.000000,(-33.60668979541879+26.482903036165226j),(31.760602894184558+15.11277665258143j),(-0.062280614396513556-22.86386934517577j)
2024-11-14T15:55:10.000000,(-33.44908313312408+26.528173028409583j),(31.84216157312767+15.088412891477276j),(-0.11906593144703947-22.97173085670147j)
2024-11-14T15:55:20.000000,(-33.35159464410026+26.45600668608313j),(31.73993704124223+15.186388253838459j),(-0.04504585705399222-23.04463136691993j)
2024-11-14T15:55:30.000000,(-33.45590130671735+26.436356812602753j),(31.878026959126146+15.322866152963798j),(0.020002520897833165-23.15531425557674j)
2024-11-14T15:55:40.000000,(-33.53247070622274+26.303570723717712j),(31.63367527829905+15.400296156880529j),(0.10861831903093844-23.16948100280206j)
2024-11-14T15:55:50.000000,(-33.600231714070105+26.50192500653793j),(31.832180391123984+15.16826398762106j),(0.009459581369810621-23.182146364477376j)
2024-11-14T15:56:00.000000,(-32.12064034636387+25.14249521317106j),(30.47340792687828+16.70913407523642j),(-0.17453005672541622-23.100842252375514j)
2024-11-14T15:56:10.000000,(-32.236577196161306+25.082678843662507j),(30.3186726094973+16.836967096735066j),(-0.0801246168302896-23.11517651596114j)
2024-11-14T15:56:20.000000,(-31.959505574968716+25.050645190078285j),(30.327442958012398+16.66655364957336j),(0.014076704079343472-23.211007359797804j)
2024-11-14T15:56:30.000000,(-32.0966406502539+24.809366348617914j),(30.341110027424293+16.801677409071544j),(0.03463754546828568-23.18110928864553j)
2024-11-14T15:56:40.000000,(-31.293679130380042+24.603955187765678j),(29.59637949426906+17.298221334280186j),(-0.005253550551060471-23.023742573135678j)
2024-11-14T15:56:50.000000,(-32.2665808446327+25.048016719030784j),(30.424669676784106+16.806438388626532j),(-0.07256964468251681-23.1607255093586j)
2024-11-14T15:57:00.000000,(-31.892452449052143+24.922756694602867j),(30.29471863638173+16.787114230894815j),(-0.016176568937225966-23.068454591819318j)
2024-11-14T15:57:20.000000,(-31.865714318830214+25.143348179241002j),(30.28554076722503+16.60144396150622j),(-0.14581393983826274-23.008046583532632j)
2024-11-14T15:57:30.000000,(-33.12363878734868+27.20742836689533j),(31.679553994803427+14.602342723886238j),(-0.18510883131420997-23.12374679378445j)
2024-11-14T15:57:40.000000,(-33.589697098035685+26.30185110655657j),(31.86416791197189+15.303000202658438j),(-0.051402446211795905-23.150654693101387j)
2024-11-14T15:57:50.000000,(-33.43251613544089+26.417791921465323j),(31.810680815160595+15.142506276122276j),(-0.1082277024306677-23.045955655199577j)
2024-11-14T15:58:00.000000,(-33.55373828851771+26.32436646241149j),(31.961407803311886+15.238566468261467j),(-0.10207163892300741-23.197028878641504j)
2024-11-14T15:58:10.000000,(-33.577271380581806+26.283502421212688j),(31.77445184629687+15.283405057609912j),(0.035057847355346894-23.06052495844051j)
2024-11-14T15:58:20.000000,(-33.472424042578496+26.26759263709755j),(31.787935873006063+15.26719444501606j),(-0.0679902751071495-23.05878000570374j)
2024-11-14T15:58:30.000000,(-33.56602392525383+26.306006398650425j),(31.88227183300478+15.333063602594905j),(-0.21952100929411245-23.03971442384136j)
2024-11-14T15:58:40.000000,(-33.77519425858918+26.349692138242972j),(31.767934917956154+15.353986036082347j),(0.07341975458803063-23.157718424534323j)
2024-11-14T15:58:50.000000,(-33.73516105268391+26.346398798053997j),(31.867163885497575+15.373293213893874j),(-0.014898278026521439-23.18436685155575j)
2024-11-14T15:59:00.000000,(-33.65629865640949+26.381797146819736j),(32.1061352418692+15.043598420020487j),(-0.3011466633524833-22.949197449899657j)
2024-11-14T15:59:10.000000,(-33.56233344388602+26.28197230967271j),(31.965237614851503+15.300480202644621j),(-0.14111825621330354-23.05546945498645j)
2024-11-14T15:59:20.000000,(-33.48112093547934+26.481371504207345j),(31.997054220555583+15.242708766819987j),(-0.1257681354200031-23.042402146047607j)
2024-11-14T15:59:30.000000,(-33.29846137256209+26.300632060101634j),(31.860054888817103+15.367224159831494j),(-0.2132025620830973-23.105053063578453j)
2024-11-14T15:59:40.000000,(-33.642116102886575+26.17537084022115j),(31.82413059999817+15.358017922453968j),(-0.050645582892684615-23.06454570606911j)
2024-11-14T15:59:50.000000,(-33.435600290147704+26.145135592190854j),(31.965914413667633+15.26380408535681j),(-0.17479098962758144-23.02093860442801j)
2024-11-14T16:00:00.000000,(-34.14285250359717+27.342386652557252j),(32.75624057005916+14.443355849794614j),(-0.23850615905575978-23.132226935224026j)
2024-11-14T16:00:10.000000,(-34.327059271925464+24.79799059736797j),(31.163610332325334+16.397208275780343j),(0.8322450550531357-22.9155973796951j)
2024-11-14T16:00:20.000000,(-33.51134005762469+26.395675952826423j),(31.927299355545983+15.396212125501506j),(-0.05024733586287766-23.248602895930162j)
2024-11-14T16:00:30.000000,(-33.6372964767088+26.343407347869288j),(31.816306561806414+15.363413521083146j),(-0.11183078832618776-23.093280532337303j)
2024-11-14T16:00:40.000000,(-33.43476875511078+26.271202783213084j),(31.761950860931393+15.399899324158554j),(0.0008311920173582621-23.064773550691825j)
2024-11-14T16:00:50.000000,(-33.636236703221584+26.146833186316144j),(31.913250826488365+15.347582432068918j),(-0.0957199510285136-22.934605430304146j)
2024-11-14T16:01:00.000000,(-33.641049295410994+25.998058825811313j),(31.831777283859992+15.277866519625434j),(0.0659635122265172-23.03832092808443j)
2024-11-14T16:01:10.000000,(-33.74415766323909+25.996854548184274j),(31.760651526121364+15.330465273230288j),(-0.006372003845172003-23.02541434630257j)
2024-11-14T16:01:20.000000,(-33.61527490808476+26.225828763295794j),(31.777078136059572+15.313064009433276j),(-0.15473801738880866-23.00087712489767j)
2024-11-14T16:01:30.000000,(-33.387683689386904+26.41526668847291j),(31.859256855157582+15.38471489165454j),(-0.07020030513012898-23.081591833657512j)
2024-11-14T16:01:40.000000,(-33.455965105780706+26.36664717570966j),(31.861535984637158+15.313204240868657j),(-0.10404853425097826-23.030284020365798j)
2024-11-14T16:01:50.000000,(-33.71482689675213+26.329973431016697j),(31.962623043473286+15.381074939436587j),(-0.15616366235008172-23.07443989006424j)
2024-11-14T16:02:00.000000,(-33.75782746351433+26.070801363461214j),(31.916539406647644+15.50947737013388j),(-0.016135317926455173-23.063691465002194j)
2024-11-14T16:02:10.000000,(-33.39673577438771+26.25362601806046j),(31.82958102482371+15.252941509015187j),(-0.1333606714651978-23.104652335490755j)
2024-11-14T16:02:20.000000,(-33.58049205784664+26.213746911998896j),(31.94553164728495+15.375986191215162j),(-0.10325367468794866-23.081647138124026j)
2024-11-14T16:02:30.000000,(-33.456703078853025+26.259628643503675j),(31.905928725267586+15.315568503403881j),(-0.011173004375450546-23.08271282494752j)
2024-11-14T16:02:40.000000,(-33.32660698417021+26.543234403574388j),(31.973099256574642+15.126398304442375j),(-0.28893137288469006-23.060756944294553j)
2024-11-14T16:02:50.000000,(-33.26875691225905+26.28316584638378j),(31.881455922561145+15.192071447116973j),(-0.12777775869471952-23.01416321837314j)
2024-11-14T16:03:00.000000,(-33.60547899626181+26.263561439389377j),(32.05240793785924+15.319686566780945j),(-0.20348291754453385-23.2228522893638j)
2024-11-14T16:03:10.000000,(-33.1900593852115+26.47661149036685j),(32.007604484068+15.10066445831302j),(-0.509909457354297-23.13912673692721j)
2024-11-14T16:03:20.000000,(-33.818955431324866+26.888748324898188j),(32.50443360479039+14.842744898023852j),(-0.3554271099928883-23.161239485971237j)
2024-11-14T16:03:30.000000,(-33.76044095248653+26.332336161396597j),(31.872466378648824+15.226122270852358j),(0.015267956790921744-22.97046976626916j)
