t,a,b,c
2024-11-15T01:50:10.000000,(1.2728748e-08+2.6064413e-09j),(1.1442552e-08+7.2996656e-08j),(-1.9298511e-08+2.5774796e-09j)
2024-11-15T01:50:20.000000,(6.998178e-09+7.581309e-08j),(5.994514e-08-5.8900056e-08j),(-5.88702e-08+2.7445992e-09j)
2024-11-15T01:50:30.000000,(-1.6095925e-09+5.1557436e-08j),(6.375029e-08-8.746e-08j),(-3.956069e-08+2.0509106e-10j)
2024-11-15T01:50:40.000000,(-1.1071108e-09+1.2853619e-07j),(-4.6440988e-08+2.023193e-08j),(-4.1742794e-08+8.873258e-11j)
2024-11-15T01:50:50.000000,(4.528573e-08-7.876338e-08j),(3.556272e-08+1.593547e-08j),(-1.6839081e-07+3.0136107e-09j)
2024-11-15T01:51:00.000000,(9.7404865e-08+1.0948463e-07j),(3.084523e-08-4.1255724e-08j),(-5.7507975e-08+1.7050752e-09j)
2024-11-15T01:51:10.000000,(3.7683222e-08+2.4901652e-08j),(1.1501555e-08-2.0995437e-08j),(-1.1747133e-07-3.4617642e-10j)
2024-11-15T01:51:20.000000,(-2.4794048e-08-3.8813283e-08j),(7.041848e-09+1.3607234e-07j),(1.8113298e-08+1.9915092e-10j)
2024-11-15T01:51:30.000000,(2.4179812e-08-9.3792664e-08j),(2.333897e-08-4.8735494e-08j),(-1.5086877e-07+5.0607696e-10j)
2024-11-15T01:51:40.000000,(1.6360914e-08+3.0998535e-08j),(-1.1548764e-08-2.8435693e-08j),(-9.506854e-08+2.2770337e-09j)
2024-11-15T01:51:50.000000,(2.205735e-08+7.4258026e-08j),(-3.235698e-09+9.994139e-10j),(-1.3978905e-08-7.8557605e-10j)
2024-11-15T01:52:10.000000,(7.37829e-08+1.2667255e-07j),(6.169233e-08-6.2990615e-08j),(6.3865286e-09+7.5667117e-10j)
2024-11-15T01:52:20.000000,(2.884228e-08+5.0188447e-08j),(1.9319714e-08+6.2587873e-09j),(-1.6995315e-07-5.435936e-10j)
2024-11-15T01:52:30.000000,(-5.175238e-08+1.2154317e-07j),(1.4851139e-08-2.8014817e-08j),(-1.4583492e-08+5.7241323e-11j)
2024-11-15T01:52:40.000000,(6.334602e-09+1.015068e-07j),(1.8733061e-08-1.5747068e-07j),(-7.223815e-08-2.5588633e-09j)
2024-11-15T01:52:50.000000,(3.729994e-09-2.5403438e-08j),(-4.7548554e-08-4.2938787e-08j),(3.4325183e-09+4.2987836e-10j)
2024-11-15T01:53:10.000000,(1.6133512e-08+9.4939594e-08j),(-3.9540282e-08+1.6177722e-08j),(-2.1997664e-08+2.0755238e-09j)
2024-11-15T01:53:20.000000,(5.812271e-08+3.7619117e-08j),(-4.318565e-09-2.1686013e-08j),(-1.8762631e-07-1.518714e-09j)
2024-11-15T01:53:30.000000,(1.2961146e-07+2.9952787e-09j),(5.7454713e-08-1.15597174e-07j),(-2.4869195e-08+2.5244162e-10j)
2024-11-15T01:53:40.000000,(-2.197146e-08-2.0268516e-08j),(3.228749e-08-3.7724774e-08j),(-1.9122106e-07+1.1071393e-09j)
2024-11-15T01:53:50.000000,(5.4351545e-09+7.621546e-08j),(-6.8133374e-09+2.8488081e-08j),(4.960856e-08+2.329756e-09j)
2024-11-15T01:54:00.000000,(6.821689e-08+8.580514e-10j),(1.6931438e-08-8.6072255e-08j),(-1.3043956e-07+9.744099e-10j)
2024-11-15T01:54:20.000000,(5.035122e-08+1.2106085e-08j),(7.6541454e-08-4.217415e-08j),(-1.3690772e-07-2.4832048e-10j)
2024-11-15T01:54:30.000000,(6.306041e-08-8.808712e-09j),(1.6341914e-09-3.673739e-08j),(-5.3518278e-08-2.1591973e-10j)
2024-11-15T01:54:40.000000,(-9.850936e-09+4.538535e-08j),(-1.5702e-08-6.997354e-10j),(-1.1559905e-07+1.8692106e-09j)
2024-11-15T01:54:50.000000,(-3.935324e-08+1.3172183e-08j),(-3.9973315e-08+1.3541815e-08j),(-2.8566944e-08+1.6265744e-09j)
2024-11-15T01:55:10.000000,(-2.1748008e-09+9.161309e-08j),(5.2469886e-09+2.0494952e-08j),(-9.9532315e-08+2.4088251e-09j)
2024-11-15T01:55:30.000000,(1.5127952e-08-3.588022e-08j),(3.9746453e-08-7.5023564e-08j),(-7.89494e-08+2.9784246e-09j)
2024-11-15T01:55:50.000000,(-1.7363064e-08+8.18701e-08j),(4.1006956e-08+1.4239089e-07j),(-1.7116585e-07+1.3118324e-09j)
2024-11-15T01:56:10.000000,(8.909825e-08+5.1263214e-08j),(1.842028e-08-5.7353795e-08j),(-9.482201e-08+2.1722713e-10j)
2024-11-15T01:56:20.000000,(-2.7753472e-08+3.1122426e-08j),(-3.7702904e-08+5.8521145e-08j),(-7.261829e-08+9.443397e-10j)
2024-11-15T01:56:40.000000,(1.088803e-08-3.5231267e-09j),(-9.199297e-08-1.3746296e-07j),(-2.3770895e-08+8.766676e-10j)
2024-11-15T01:57:00.000000,(5.0092723e-08-9.3994e-09j),(7.398404e-08-1.834644e-08j),(9.92564e-08+6.7862516e-10j)
2024-11-15T01:57:10.000000,(1.8788882e-08+6.3873074e-08j),(5.8154512e-09-5.6912015e-08j),(-2.0163782e-08+1.4665318e-09j)
2024-11-15T01:57:20.000000,(9.711337e-08-3.1827796e-08j),(1.4161259e-08-1.2849011e-07j),(-1.1649047e-07+1.7708714e-09j)
2024-11-15T01:57:30.000000,(3.8805865e-08-3.30933e-08j),(1.7454767e-08-1.4249838e-07j),(-1.0476128e-08+2.5621603e-09j)
2024-11-15T01:57:40.000000,(7.748247e-08+5.37666e-08j),(-3.8401254e-08-1.0922294e-07j),(2.3283832e-08-7.250094e-10j)
2024-11-15T01:57:50.000000,(5.5133157e-08+1.1950908e-07j),(-5.4517727e-08-1.4833019e-07j),(3.9796646e-09+1.9361153e-09j)
2024-11-15T01:58:10.000000,(-2.272779e-08+4.4411763e-08j),(1.7404517e-08-1.4763133e-07j),(1.5830892e-11+1.3370425e-09j)
2024-11-15T01:58:20.000000,(-1.9012845e-09+4.7203173e-08j),(5.9146288e-08-1.3046049e-07j),(-4.2949836e-08-6.563994e-10j)
2024-11-15T01:58:30.000000,(3.1424179e-09-1.5940486e-08j),(-2.5324312e-09+7.115e-08j),(-9.853085e-08-5.4171778e-11j)
2024-11-15T01:58:40.000000,(5.5322644e-08-3.666861e-08j),(4.937675e-09-9.988907e-08j),(-7.2271035e-08+2.6912232e-09j)
2024-11-15T01:58:50.000000,(5.911255e-08+1.01145616e-07j),(5.8985222e-08+9.451063e-08j),(-7.473753e-08+1.8486048e-09j)
2024-11-15T01:59:00.000000,(1.9206766e-08+2.7145234e-08j),(3.6925513e-08-2.0657751e-08j),(-1.8711222e-07+1.8495996e-09j)
2024-11-15T01:59:20.000000,(8.113145e-08+1.7570045e-07j),(-4.6600377e-08+1.799814e-08j),(-1.789497e-07+9.3209e-10j)
2024-11-15T01:59:40.000000,(-3.5537397e-08+4.286889e-08j),(2.0114783e-08-1.6517839e-07j),(-7.288625e-08+1.0810766e-09j)
2024-11-15T01:59:50.000000,(1.7323956e-08+1.6613654e-08j),(7.8811695e-09-1.01482335e-07j),(1.0461005e-07+8.114398e-11j)
2024-11-15T02:00:00.000000,(1.358697e-08-3.2548854e-08j),(-2.6355764e-08-1.4411235e-07j),(2.3100881e-09-1.6466117e-09j)
2024-11-15T02:00:10.000000,(4.4923098e-08-2.7851087e-08j),(4.6665036e-08-8.574553e-09j),(-6.4924166e-08+1.1893917e-09j)
2024-11-15T02:00:30.000000,(8.1252566e-08-5.52796e-08j),(3.6008316e-09-1.1773529e-07j),(6.39308e-08+1.3228885e-09j)
2024-11-15T02:00:50.000000,(3.5401342e-08+1.0033668e-07j),(1.0957254e-07-1.4121389e-07j),(1.0744313e-07+3.4447112e-11j)
2024-11-15T02:01:10.000000,(2.9104925e-08-4.381019e-08j),(4.0059433e-08-9.3394135e-08j),(-1.3711355e-07+2.7714862e-09j)
2024-11-15T02:01:30.000000,(9.771543e-08-1.8513276e-08j),(-2.8678812e-08+1.8575584e-08j),(1.0079475e-08+3.8954795e-10j)
2024-11-15T02:01:40.000000,(3.1893535e-08+1.1087397e-07j),(-1.756834e-08-3.4930167e-08j),(1.199518e-07+1.8623325e-09j)
2024-11-15T02:02:00.000000,(-3.3430737e-08+5.1481805e-08j),(2.5665003e-08-4.3372268e-08j),(-1.1858401e-07+1.0624603e-09j)
2024-11-15T02:02:20.000000,(3.621217e-08+4.5669225e-08j),(2.4162347e-08+4.5480917e-09j),(-5.1037034e-08+8.9528385e-11j)
2024-11-15T02:02:40.000000,(-6.283713e-09-1.07036385e-07j),(1.5624693e-08-1.1758281e-07j),(-1.1337093e-07+2.6928433e-09j)
2024-11-15T02:03:00.000000,(3.9703323e-08-4.4178705e-09j),(3.766735e-08-4.725537e-08j),(1.498284e-07+5.5450755e-10j)
2024-11-15T02:03:20.000000,(5.372921e-08+1.284397e-07j),(6.054583e-08+3.3019923e-08j),(-1.3389914e-07-2.5519853e-09j)
2024-11-15T02:03:40.000000,(1.1235662e-07+7.100985e-08j),(6.44161e-08-1.4689229e-07j),(-1.7538582e-07-6.969003e-11j)
2024-11-15T02:04:00.000000,(-3.136833e-09+8.410112e-08j),(5.679135e-08+2.586858e-08j),(-9.227358e-08+2.7382328e-09j)
2024-11-15T02:04:10.000000,(4.520963e-08+4.9751065e-09j),(3.1245975e-08-1.5028493e-07j),(-1.3485834e-07-4.586127e-10j)
2024-11-15T02:04:30.000000,(2.1863215e-08-1.5024312e-08j),(6.698866e-08+5.5879568e-09j),(-5.1714352e-08+7.170797e-11j)
2024-11-15T02:04:40.000000,(3.1842404e-09-1.07739226e-07j),(-1.0019818e-08-4.848635e-08j),(-9.057368e-08+1.4184423e-09j)
2024-11-15T02:04:50.000000,(3.3284195e-08+8.400244e-08j),(2.4172039e-08-1.698086e-07j),(-1.4901767e-07-4.0051873e-10j)
2024-11-15T02:05:10.000000,(2.259084e-08-2.1994055e-08j),(4.2027267e-08+2.3716282e-08j),(-5.556447e-08-9.329426e-10j)
2024-11-15T02:05:20.000000,(3.924798e-08-1.6103115e-08j),(6.208185e-08-1.3850304e-08j),(7.968845e-08-5.879599e-10j)
2024-11-15T02:05:30.000000,(5.265096e-08+1.20643335e-08j),(3.0897922e-08-9.622885e-08j),(1.2231567e-07+4.501146e-10j)
2024-11-15T02:05:50.000000,(5.160325e-08+2.1757978e-07j),(3.523087e-08+2.942322e-08j),(-7.649135e-09-9.368364e-10j)
2024-11-15T02:06:10.000000,(6.753271e-08+1.0314446e-07j),(-3.5018672e-09-9.5937146e-08j),(-3.7116337e-08+3.6413894e-09j)
2024-11-15T02:06:30.000000,(4.822185e-08+3.8080145e-08j),(3.306232e-08-5.8477134e-08j),(-1.1761233e-07+1.4275372e-09j)
2024-11-15T02:06:50.000000,(-1.627508e-08+8.5327656e-08j),(-2.7392304e-08-5.8871166e-08j),(1.7700472e-08+2.0016273e-09j)
2024-11-15T02:07:10.000000,(1.0454997e-08+4.2471527e-08j),(3.9856246e-08+5.8039973e-09j),(-1.2351617e-07-5.453842e-10j)
2024-11-15T02:07:20.000000,(1.8106377e-08-5.6991695e-08j),(-3.537025e-08-4.661075e-08j),(-5.6484197e-08+1.5790818e-09j)
2024-11-15T02:07:30.000000,(2.7887666e-09+1.73996e-08j),(4.89419e-09+7.6720745e-08j),(-1.4837372e-07+8.6754426e-10j)
2024-11-15T02:07:50.000000,(4.008072e-09-2.6954723e-08j),(2.0985851e-08-1.0400612e-07j),(-5.7645394e-08-6.4233063e-10j)
2024-11-15T02:08:10.000000,(3.1103298e-08-1.9373772e-08j),(-1.43269006e-08-6.893537e-08j),(-1.1280136e-07+2.0316406e-09j)
2024-11-15T02:08:20.000000,(2.4365477e-08+3.4646433e-08j),(-4.6904063e-09-6.617377e-09j),(-2.2125522e-07+8.62741e-10j)
2024-11-15T02:08:40.000000,(5.4818955e-08+9.665371e-09j),(1.2328229e-08+5.273079e-08j),(-8.901671e-08+1.5282353e-09j)
2024-11-15T02:08:50.000000,(4.7067587e-08+3.2404728e-09j),(3.015009e-08-1.7101485e-07j),(-2.9512563e-08+8.98126e-12j)
2024-11-15T02:09:10.000000,(2.4860853e-08+1.1292366e-07j),(8.1312805e-09+2.0201796e-09j),(-1.0222357e-07+1.2171029e-09j)
2024-11-15T02:09:30.000000,(-2.8282514e-08+9.80655e-08j),(4.849275e-08-4.6695128e-08j),(-3.6569332e-08+2.2147617e-09j)
2024-11-15T02:09:40.000000,(4.9951865e-09+1.0777171e-08j),(1.06166425e-07-7.7041996e-08j),(6.5738135e-08+2.135124e-09j)
2024-11-15T02:10:00.000000,(6.638969e-08-2.299572e-08j),(-6.6058305e-09-2.9330835e-08j),(-1.477321e-07+7.77419e-10j)
2024-11-15T02:10:20.000000,(-5.2508668e-08+3.7699067e-08j),(-7.5774835e-09-5.2870853e-08j),(1.1169729e-07+3.339551e-11j)
2024-11-15T02:10:30.000000,(-6.9808195e-08+1.18248664e-07j),(1.5656383e-09-7.0477086e-08j),(-8.560647e-09-3.6899905e-10j)
2024-11-15T02:10:50.000000,(8.240109e-08+2.506701e-08j),(2.832573e-08-9.4118654e-08j),(-5.321698e-08-1.0200267e-09j)
2024-11-15T02:11:10.000000,(-5.4269123e-09+9.116377e-08j),(-1.76463e-08-6.7890284e-08j),(1.1964147e-08-1.009056e-09j)
2024-11-15T02:11:20.000000,(4.1107242e-08-3.7466606e-08j),(-1.106514e-09-8.4781846e-08j),(3.9541135e-08+7.2026296e-10j)
2024-11-15T02:11:30.000000,(3.0694352e-08+8.042207e-08j),(-7.927315e-08-5.6113514e-08j),(-1.6077567e-07+9.541168e-11j)
2024-11-15T02:11:40.000000,(7.811629e-08+1.5583217e-07j),(7.0187866e-08-5.1657132e-08j),(-1.51585e-07-1.979572e-10j)
2024-11-15T02:12:00.000000,(5.7974788e-08+6.296176e-09j),(4.598607e-08-1.252142e-07j),(-1.5716225e-07+8.910206e-10j)
2024-11-15T02:12:20.000000,(3.7390222e-08+7.204784e-08j),(5.3090247e-08+9.745328e-09j),(-1.0190621e-07+4.8632387e-10j)
2024-11-15T02:12:30.000000,(4.167069e-08+9.675489e-09j),(9.45563e-08-1.2323156e-08j),(-3.7793797e-08+4.5039883e-10j)
2024-11-15T02:12:40.000000,(7.9820936e-08+1.2643719e-07j),(6.007795e-08+2.5075977e-09j),(-9.325598e-08+7.40215e-10j)
2024-11-15T02:13:00.000000,(5.396572e-09+1.7530945e-07j),(1.818944e-08-5.9715546e-08j),(-5.0228323e-08-2.1802293e-10j)
2024-11-15T02:13:10.000000,(-4.1194767e-08+1.3804473e-07j),(1.1659296e-08-2.3543663e-07j),(6.263019e-08-9.275425e-10j)
2024-11-15T02:13:20.000000,(3.197009e-08+5.90139e-08j),(-3.8621664e-08-1.1912897e-07j),(1.1747375e-08+1.0268764e-09j)
2024-11-15T02:13:40.000000,(2.0187656e-08+2.2864933e-07j),(-3.2805474e-09-3.188356e-08j),(-1.5689514e-07-1.7010393e-10j)
2024-11-15T02:14:00.000000,(4.9426987e-08+2.5735801e-08j),(-3.1358752e-08-4.948145e-08j),(-2.8494696e-08+1.5926673e-09j)
2024-11-15T02:14:20.000000,(-3.2621287e-08+4.1969685e-08j),(-3.518454e-08-8.863571e-08j),(-9.968278e-08-9.300436e-10j)
2024-11-15T02:14:40.000000,(1.8865947e-08+1.4720175e-07j),(-1.2530478e-08+1.0147339e-08j),(-1.0115403e-07+2.6473117e-09j)
2024-11-15T02:14:50.000000,(-3.940535e-08-2.3267148e-09j),(4.9653494e-08-1.008914e-07j),(1.5883992e-07+1.222304e-09j)
2024-11-15T02:15:00.000000,(2.436039e-09+1.5741037e-07j),(-5.212911e-09-1.8368723e-08j),(-1.205035e-07+4.5986326e-11j)
2024-11-15T02:15:20.000000,(-8.749936e-09+9.894569e-08j),(3.6874383e-08-5.2302774e-08j),(-6.6118275e-09+2.995364e-10j)
2024-11-15T02:15:40.000000,(2.2636371e-08+8.938827e-09j),(4.4460137e-08-1.4072e-07j),(-1.7702271e-07+1.0260237e-09j)
2024-11-15T02:16:00.000000,(7.572837e-09+3.7116394e-08j),(3.0343983e-08-7.6353764e-08j),(-1.562887e-07+4.2433612e-10j)
2024-11-15T02:16:20.000000,(2.3960354e-09+3.832895e-09j),(2.5848777e-08+4.4989214e-08j),(7.1397324e-08-1.5432988e-11j)
2024-11-15T02:16:30.000000,(-3.1415752e-08+7.1795228e-09j),(1.7012809e-08+6.0836456e-09j),(-8.645358e-08-3.9833026e-10j)
2024-11-15T02:16:50.000000,(2.0492621e-08+3.4596724e-08j),(3.1670226e-08-6.487107e-08j),(-2.5327608e-08+2.1737776e-09j)
2024-11-15T02:17:10.000000,(7.327746e-08-4.1889308e-08j),(1.02871496e-07-1.495426e-08j),(5.9594925e-09+1.6359252e-09j)
2024-11-15T02:17:30.000000,(4.5703374e-08+5.4668533e-08j),(6.6618014e-08-1.8373427e-09j),(-6.9590925e-08+5.035474e-10j)
2024-11-15T02:17:40.000000,(4.1859877e-08-5.692206e-08j),(6.31203e-08-1.3179167e-07j),(-1.0128417e-08+1.8851551e-09j)
2024-11-15T02:17:50.000000,(5.236757e-09-2.5928841e-09j),(-5.452162e-08+4.8729184e-08j),(-1.4316578e-07-7.761969e-11j)
2024-11-15T02:18:00.000000,(1.3909769e-08+1.395872e-07j),(-9.023154e-09-1.1015262e-07j),(1.4947716e-08+9.441123e-10j)
2024-11-15T02:18:10.000000,(3.310221e-08-6.4972056e-08j),(5.874051e-08-6.200258e-08j),(-7.60233e-08-5.698553e-10j)
2024-11-15T02:18:20.000000,(1.0956556e-07+1.3067057e-07j),(3.1284287e-08-3.1389682e-08j),(-6.9094284e-08+2.7182807e-09j)
2024-11-15T02:18:30.000000,(-8.421395e-08+7.396335e-08j),(1.1577117e-07+6.617136e-08j),(-8.5277236e-08+7.470362e-10j)
2024-11-15T02:18:40.000000,(-3.737084e-08-6.402868e-08j),(9.896979e-09-8.940653e-08j),(-2.6214735e-08-2.2390623e-10j)
2024-11-15T02:18:50.000000,(9.427218e-08+9.525198e-08j),(4.5197226e-08+6.0954314e-08j),(-1.6461652e-07+8.0757445e-10j)
2024-11-15T02:19:00.000000,(2.732223e-08+8.128734e-08j),(7.7905185e-08-6.315338e-08j),(5.3448076e-08+1.082725e-09j)
2024-11-15T02:19:10.000000,(1.227977e-07+6.144077e-08j),(2.7098537e-08+3.671007e-08j),(-1.9466256e-08+1.9039703e-10j)
2024-11-15T02:19:20.000000,(7.04395e-08-1.7331814e-08j),(-3.6837065e-08-8.137592e-08j),(7.847177e-09+2.1920528e-09j)
2024-11-15T02:19:30.000000,(3.933387e-08-1.426967e-07j),(2.024808e-08-7.722868e-08j),(-1.3497024e-07-1.0619772e-09j)
2024-11-15T02:19:40.000000,(7.420559e-08+6.1849164e-08j),(1.3169256e-08-8.371436e-08j),(-1.03112995e-07+1.1120562e-09j)
2024-11-15T02:19:50.000000,(5.0573206e-08+8.322823e-08j),(5.0350366e-08-7.874848e-08j),(-2.7957299e-09-1.1300472e-09j)
2024-11-15T02:20:00.000000,(4.6436966e-08-1.3980042e-08j),(-1.5273201e-08-1.5800524e-07j),(-6.3757085e-08+1.1999362e-09j)
2024-11-15T02:20:10.000000,(1.4596196e-08+5.2777352e-08j),(-3.7417465e-09-2.3409584e-08j),(3.531045e-08+7.9424467e-10j)
2024-11-15T02:20:20.000000,(3.21468e-09+1.4319113e-08j),(-1.8132653e-08+3.6048668e-08j),(-1.6001707e-08-9.447945e-10j)
2024-11-15T02:20:30.000000,(5.282601e-09-3.0282479e-09j),(4.238143e-08-8.67272e-08j),(3.8347395e-08-1.3073986e-10j)
2024-11-15T02:20:40.000000,(4.2642625e-08+1.0623464e-07j),(7.4634414e-08-2.5785234e-08j),(-2.0819954e-08-9.576979e-10j)
2024-11-15T02:20:50.000000,(-4.782848e-09+1.2752233e-07j),(1.1488368e-08-1.8763764e-08j),(-1.5253005e-07+2.8420288e-09j)
2024-11-15T02:21:00.000000,(-4.2210814e-08-8.4932594e-08j),(-5.2115837e-08-9.529165e-08j),(-3.4718965e-08+1.4260593e-09j)
2024-11-15T02:21:10.000000,(2.12342e-08+2.0072832e-08j),(3.3507774e-09-2.4416117e-08j),(-1.7868368e-07-4.7674575e-10j)
2024-11-15T02:21:20.000000,(5.706677e-08-4.7926562e-08j),(3.0600717e-08+5.397183e-09j),(-2.0245267e-08+8.5498186e-10j)
2024-11-15T02:21:30.000000,(9.303358e-08-8.7055696e-10j),(2.2653722e-08-8.4856055e-08j),(-1.0249559e-07+1.493305e-09j)
2024-11-15T02:21:40.000000,(9.579249e-08+8.2932445e-08j),(-3.388763e-08-1.9389587e-07j),(2.3514616e-08-1.3166073e-09j)
2024-11-15T02:21:50.000000,(-6.3947567e-09+5.785631e-08j),(2.598398e-08-4.09636e-08j),(-2.0306587e-07+3.5328753e-09j)
2024-11-15T02:22:00.000000,(2.4540142e-08-2.3415225e-08j),(-3.9961463e-08+1.071534e-09j),(-9.950634e-08+8.531913e-10j)
2024-11-15T02:22:10.000000,(-1.6045163e-08+2.8988438e-09j),(7.241428e-08+2.2890092e-08j),(-5.2615974e-08+1.5251089e-10j)
2024-11-15T02:22:20.000000,(9.886449e-09+1.642556e-08j),(1.7718378e-09+3.0294714e-08j),(-5.5664515e-08+1.938389e-09j)
2024-11-15T02:22:30.000000,(3.7830503e-08+7.3255165e-08j),(8.93842e-08+1.69046e-08j),(3.0519232e-10+9.202381e-10j)
2024-11-15T02:22:40.000000,(6.2243174e-08-2.0865912e-08j),(4.759835e-08+7.1423564e-08j),(-1.5598118e-07+7.860024e-10j)
2024-11-15T02:22:50.000000,(-2.0713387e-08+3.706907e-08j),(-1.6745759e-08+4.1610605e-08j),(2.9310002e-08-3.4660275e-10j)
2024-11-15T02:23:00.000000,(1.04084194e-07+1.0939897e-07j),(-3.4945174e-08-1.4531872e-07j),(-1.1239081e-07+1.2792043e-09j)
2024-11-15T02:23:10.000000,(3.3742737e-08+1.6270994e-07j),(-2.1923e-08-1.3132839e-07j),(-6.2738735e-08+1.0744259e-09j)
2024-11-15T02:23:20.000000,(4.8629772e-08+5.6909414e-08j),(-7.846268e-09-1.3259645e-07j),(-1.6799086e-07-1.03000275e-10j)
2024-11-15T02:23:30.000000,(-3.769044e-08+1.4430557e-07j),(-5.296195e-08-3.92576e-08j),(-5.2458063e-08-5.996412e-10j)
2024-11-15T02:23:40.000000,(1.2963241e-08+9.8593176e-08j),(6.2553056e-09-4.961985e-08j),(-8.293503e-08+8.54385e-10j)
2024-11-15T02:23:50.000000,(-2.5146818e-08-3.5289673e-08j),(-6.3190015e-08-3.6344865e-08j),(-1.7035148e-08+1.1450538e-09j)
2024-11-15T02:24:00.000000,(2.5420093e-09+3.5547146e-08j),(2.881535e-08-1.5928757e-07j),(-1.835285e-07+2.8492764e-09j)
2024-11-15T02:24:10.000000,(7.812545e-09+3.15745e-08j),(6.269829e-11-6.4159494e-08j),(-6.2362574e-08-7.4169293e-10j)
2024-11-15T02:24:30.000000,(2.641113e-08+6.7486496e-08j),(-4.819495e-08+3.2066296e-09j),(8.83243e-08+1.8872015e-10j)
2024-11-15T02:24:40.000000,(1.0327645e-07+1.2181803e-07j),(8.309485e-08-5.3557606e-08j),(-1.06658746e-07+2.9537546e-09j)
2024-11-15T02:24:50.000000,(6.078564e-08-3.7865618e-08j),(4.5471523e-08+5.498287e-08j),(1.1234448e-08+7.237304e-10j)
2024-11-15T02:25:10.000000,(5.7235354e-08-1.6533477e-08j),(4.7529397e-08-7.2336675e-08j),(-8.727241e-08+3.0198066e-10j)
2024-11-15T02:25:20.000000,(4.315396e-09-6.60236e-08j),(7.077469e-08-1.0887347e-07j),(-1.9304474e-07+2.1651658e-09j)
2024-11-15T02:25:30.000000,(1.3152544e-08+2.7586765e-08j),(6.2706704e-08+4.4033897e-09j),(-4.922842e-08+1.2838086e-10j)
2024-11-15T02:25:40.000000,(-2.1969399e-08+7.595648e-08j),(3.5815674e-08-8.06281e-08j),(6.086651e-09-8.2408746e-10j)
2024-11-15T02:25:50.000000,(6.006317e-09+9.185126e-08j),(6.0402954e-09-3.275398e-08j),(-5.85064e-08-7.1975137e-10j)
2024-11-15T02:26:10.000000,(6.408732e-08+1.4948063e-07j),(3.2749483e-09+6.934357e-09j),(-7.039043e-08+3.6630468e-09j)
2024-11-15T02:26:20.000000,(4.394154e-08+9.159211e-08j),(3.065304e-08-4.1792582e-08j),(-8.529099e-08+9.0119556e-10j)
2024-11-15T02:26:40.000000,(9.944678e-08+1.2179328e-08j),(9.4341345e-08-6.3256614e-08j),(-1.1305514e-07+2.7641534e-09j)
2024-11-15T02:26:50.000000,(-5.2251323e-09+9.964455e-08j),(3.3720227e-08-9.749363e-08j),(5.454021e-08+1.2960868e-09j)
2024-11-15T02:27:00.000000,(-1.8564762e-08+1.6705638e-07j),(-1.5909364e-08-1.7963916e-07j),(3.8571898e-08+7.699157e-10j)
2024-11-15T02:27:20.000000,(3.8420453e-08-1.9767185e-08j),(3.3933475e-08-1.6737808e-08j),(-1.8226763e-07+1.8952164e-09j)
2024-11-15T02:27:30.000000,(-1.7748974e-08-4.0284647e-09j),(5.1568236e-08-4.5137156e-09j),(-2.0776113e-07+2.2443203e-09j)
2024-11-15T02:27:50.000000,(1.1102458e-08+1.6196026e-08j),(4.355107e-08-3.6278877e-08j),(1.5362133e-08+1.5988633e-09j)
2024-11-15T02:28:10.000000,(4.3512088e-08+3.2281747e-08j),(1.293167e-07-1.0490751e-08j),(-6.736488e-08-4.910703e-10j)
2024-11-15T02:28:30.000000,(4.016286e-09+1.1283913e-07j),(5.5864376e-08+1.551308e-08j),(3.59571e-08-1.1600889e-09j)
2024-11-15T02:28:40.000000,(4.2940655e-08-1.3496162e-08j),(-3.9161762e-08-8.732576e-08j),(-4.9956867e-08+9.677024e-10j)
2024-11-15T02:28:50.000000,(5.719201e-09+1.0927124e-08j),(2.2736629e-08+2.0980643e-08j),(-1.9194218e-07+2.3007374e-10j)
2024-11-15T02:29:10.000000,(4.4892005e-08+3.8331393e-08j),(1.927009e-08-6.511026e-08j),(-3.4174235e-08+1.2964563e-09j)
2024-11-15T02:29:30.000000,(-4.5657245e-08-3.4463937e-08j),(5.6690027e-08-1.819252e-07j),(-9.715973e-08+1.0765007e-09j)
2024-11-15T02:29:50.000000,(-2.491504e-09+1.2127373e-07j),(-6.3787695e-09-1.7840799e-07j),(-2.0061208e-08-5.7062266e-10j)
2024-11-15T02:30:10.000000,(3.4429604e-08+6.0345e-08j),(4.6798363e-08+8.777699e-08j),(1.3428729e-07+4.8680704e-10j)
2024-11-15T02:30:30.000000,(4.4460556e-08+1.005381e-07j),(-1.3963017e-08-6.801762e-08j),(-1.3308747e-07+2.3153177e-09j)
2024-11-15T02:30:50.000000,(6.121388e-08+1.12337005e-07j),(3.2019244e-08+4.8150497e-09j),(-5.98684e-08+4.652634e-11j)
2024-11-15T02:31:00.000000,(-7.309785e-08-7.139249e-10j),(-9.375469e-10-8.498809e-08j),(-1.0527097e-07+1.6473223e-10j)
2024-11-15T02:31:20.000000,(-4.5123087e-08+8.821476e-08j),(4.5229655e-08-6.885271e-08j),(4.2814094e-08+5.391314e-10j)
2024-11-15T02:31:40.000000,(6.677851e-09+9.612671e-08j),(2.500164e-08-1.4682982e-07j),(8.662286e-08+7.320011e-10j)
2024-11-15T02:31:50.000000,(3.2353284e-08-6.011828e-08j),(8.882267e-09+3.0247563e-08j),(5.3826483e-08+2.560796e-11j)
2024-11-15T02:32:00.000000,(-7.839546e-09-8.987277e-08j),(-1.4797024e-08-1.465651e-07j),(-6.519855e-09+3.9037218e-10j)
